0.608145,0.608145,0.608871,0.642040,0.597108,0.607285,0.699302,0.635862,0.497706,0.348299,0.356895,0.402159,0.422542,0.412218,0.466940,0.482861,0.518367,0.513805,0.513444,0.501857,0.473935,0.487014,0.534388,0.518180,0.515758,0.523472,0.520093,0.518515,0.518901,0.495731,0.489856,0.503691,0.519964,0.525384,0.499103,0.530368,0.507349,0.499685,0.499473,0.490059,0.457374,0.478547,0.594299,0.614061,0.611385,0.619774,0.611038,0.593850,0.614715,0.622480,0.615721,0.649175,0.811682,0.671761,0.397941,0.459382,0.490254,0.476082,0.480864,0.458718,0.452032,0.484241,0.492434,0.514024,0.480989
0.612823,0.612823,0.620367,0.633550,0.623633,0.637974,0.644288,0.654645,0.504186,0.342892,0.403567,0.411542,0.409256,0.402403,0.471271,0.489300,0.483069,0.510684,0.501894,0.527168,0.516751,0.545017,0.521393,0.507994,0.504325,0.500861,0.514101,0.522983,0.508483,0.487111,0.532641,0.522408,0.515565,0.523316,0.521829,0.488689,0.501644,0.509675,0.514937,0.470343,0.457466,0.451578,0.554158,0.602116,0.603922,0.621579,0.607750,0.612465,0.610143,0.604445,0.590111,0.609748,0.785516,0.896351,0.583206,0.425373,0.467361,0.451536,0.470172,0.476738,0.477405,0.501455,0.512705,0.337821,0.242337
0.612969,0.612969,0.639433,0.617173,0.627927,0.659571,0.648223,0.612969,0.540592,0.371555,0.394220,0.410230,0.415136,0.417501,0.434852,0.466081,0.496042,0.492657,0.490678,0.549849,0.529312,0.519978,0.523864,0.508589,0.493508,0.507063,0.500545,0.519624,0.502949,0.505240,0.503399,0.549306,0.518340,0.503292,0.509616,0.512084,0.490103,0.483685,0.487692,0.482373,0.463153,0.430791,0.446452,0.647893,0.626363,0.627489,0.647968,0.599052,0.571335,0.553423,0.611261,0.598799,0.696787,0.882671,0.751869,0.427858,0.472270,0.476842,0.472621,0.481076,0.515370,0.510690,0.342248,0.200168,0.244779
0.596771,0.596771,0.621582,0.618724,0.669634,0.654625,0.611893,0.616188,0.518192,0.377545,0.393651,0.424229,0.412534,0.409035,0.422844,0.483192,0.506726,0.484282,0.483199,0.522647,0.524277,0.516687,0.512252,0.511157,0.499986,0.534371,0.522474,0.495985,0.491148,0.494726,0.494438,0.497244,0.514516,0.506086,0.503642,0.486225,0.514694,0.464873,0.490852,0.481458,0.461118,0.424925,0.473881,0.621719,0.614704,0.623231,0.641660,0.629645,0.604131,0.598307,0.602818,0.607757,0.543825,0.751383,0.874396,0.623224,0.368826,0.484064,0.486664,0.501679,0.474196,0.331591,0.187669,0.184591,0.210912
0.635120,0.635120,0.611988,0.652305,0.646909,0.641061,0.617265,0.642353,0.487954,0.363806,0.391922,0.417885,0.409940,0.414868,0.437343,0.501327,0.486588,0.513086,0.507859,0.494978,0.509951,0.502124,0.519824,0.511588,0.497335,0.505693,0.526817,0.501658,0.495549,0.503932,0.479724,0.509752,0.500695,0.506346,0.506901,0.519957,0.480245,0.498967,0.491877,0.470484,0.458430,0.444165,0.475382,0.542641,0.584674,0.625766,0.621757,0.621992,0.615155,0.606681,0.619263,0.595525,0.552172,0.634252,0.886059,0.811156,0.500306,0.404377,0.466082,0.524687,0.311558,0.080360,0.218720,0.198903,0.194408
0.623864,0.623864,0.625833,0.623070,0.656238,0.629170,0.650179,0.627770,0.498596,0.338089,0.389894,0.420525,0.423870,0.420631,0.457674,0.478070,0.511750,0.496702,0.503962,0.493713,0.491378,0.508462,0.513292,0.511843,0.476280,0.517047,0.512156,0.495762,0.510369,0.529524,0.497785,0.445772,0.467952,0.463350,0.484062,0.522960,0.536003,0.494087,0.483673,0.480062,0.470118,0.472010,0.477653,0.533326,0.568225,0.598679,0.606588,0.607719,0.606568,0.600008,0.604280,0.593398,0.540435,0.593204,0.780857,0.896789,0.691503,0.396259,0.489778,0.401741,0.204509,0.174339,0.232800,0.202286,0.184944
0.621715,0.621715,0.630271,0.563815,0.522503,0.600970,0.621718,0.614014,0.522132,0.367576,0.379164,0.416208,0.411485,0.402942,0.459274,0.452698,0.461258,0.510269,0.499200,0.488253,0.495561,0.501369,0.517108,0.518127,0.497915,0.555966,0.588365,0.610492,0.727972,0.703984,0.692102,0.725223,0.671831,0.511018,0.468524,0.459043,0.482233,0.509545,0.487117,0.469704,0.493398,0.467200,0.471653,0.540883,0.545525,0.588514,0.618623,0.595338,0.576394,0.579561,0.566015,0.568133,0.569322,0.550068,0.619501,0.827429,0.858462,0.610502,0.319629,0.152321,0.191678,0.211788,0.226525,0.213101,0.187802
0.635413,0.635413,0.632108,0.504736,0.493381,0.602148,0.625591,0.644413,0.507752,0.311814,0.353963,0.369919,0.397072,0.403214,0.428167,0.460929,0.470056,0.471199,0.491161,0.483353,0.494495,0.527614,0.500741,0.503009,0.519644,0.540686,0.538672,0.622939,0.617561,0.692902,0.699788,0.731792,0.785274,0.809687,0.688778,0.519039,0.452883,0.472311,0.459946,0.464348,0.519603,0.420026,0.465294,0.548034,0.570827,0.568191,0.584772,0.570263,0.585047,0.575237,0.543677,0.570789,0.578417,0.584032,0.526225,0.691009,0.903257,0.698391,0.180246,0.195181,0.186851,0.192798,0.191388,0.197541,0.185989
0.660873,0.660873,0.564938,0.353795,0.485724,0.609435,0.646013,0.626878,0.485041,0.323044,0.341490,0.375276,0.366593,0.396513,0.448478,0.463205,0.432654,0.472328,0.480865,0.484641,0.508482,0.420924,0.469099,0.440323,0.514751,0.510747,0.559506,0.575025,0.610913,0.690504,0.674428,0.732306,0.756492,0.759441,0.770769,0.789261,0.596821,0.409582,0.399062,0.396189,0.437732,0.418463,0.449925,0.525764,0.564590,0.568723,0.571960,0.579188,0.565715,0.558080,0.572839,0.561470,0.584394,0.612773,0.570976,0.586587,0.737568,0.336875,0.173913,0.159537,0.204012,0.183967,0.187061,0.209473,0.201868
0.661874,0.661874,0.483508,0.310583,0.481078,0.622244,0.667200,0.632268,0.491265,0.314933,0.336186,0.358243,0.399180,0.400704,0.428800,0.432852,0.445928,0.461907,0.503409,0.495799,0.474120,0.423141,0.512096,0.487103,0.505622,0.531702,0.537355,0.543842,0.607269,0.668576,0.741786,0.742953,0.761933,0.765369,0.764137,0.781482,0.793500,0.653233,0.449119,0.415147,0.385623,0.410579,0.470887,0.609059,0.594909,0.593015,0.496254,0.507660,0.536462,0.571179,0.583737,0.573999,0.577667,0.577963,0.580624,0.585605,0.305101,0.138280,0.204449,0.213020,0.218743,0.212524,0.205261,0.228598,0.359854
0.591739,0.591739,0.379850,0.333048,0.469933,0.633582,0.669480,0.641347,0.484017,0.314530,0.347256,0.395043,0.417602,0.393685,0.420580,0.432901,0.447744,0.485342,0.493170,0.500659,0.434407,0.432192,0.491344,0.468791,0.492574,0.540022,0.518994,0.555801,0.580712,0.674782,0.692251,0.710498,0.756097,0.769328,0.801014,0.818002,0.808557,0.848595,0.654292,0.409032,0.372052,0.329239,0.437612,0.611604,0.607104,0.620500,0.437106,0.308616,0.526644,0.572140,0.570886,0.559970,0.567922,0.531995,0.620159,0.382151,0.154979,0.205341,0.195561,0.192462,0.219127,0.206082,0.248394,0.294724,0.581651
0.429028,0.429028,0.359531,0.329704,0.478520,0.622472,0.681985,0.638744,0.507032,0.308723,0.367324,0.354517,0.405880,0.429643,0.425915,0.441187,0.433775,0.477522,0.465104,0.440236,0.411392,0.443233,0.445197,0.449297,0.483905,0.503528,0.547285,0.592679,0.591857,0.616374,0.671257,0.713174,0.758803,0.789649,0.820405,0.822348,0.814171,0.821593,0.940149,0.488936,0.329966,0.342489,0.446147,0.602663,0.634748,0.583670,0.464293,0.220423,0.392446,0.557797,0.561356,0.574133,0.563822,0.607714,0.508021,0.174801,0.209352,0.196074,0.191731,0.211584,0.187478,0.249675,0.380604,0.606810,0.596201
0.334117,0.334117,0.325652,0.333935,0.470882,0.671818,0.639662,0.622897,0.471070,0.296563,0.333930,0.397841,0.380483,0.381241,0.424659,0.477194,0.483472,0.448284,0.460271,0.419378,0.442536,0.452421,0.457350,0.460789,0.499111,0.540560,0.525616,0.573655,0.591232,0.566325,0.655125,0.743367,0.774911,0.795955,0.786792,0.823498,0.819012,0.793712,0.852171,0.828634,0.557037,0.308700,0.439449,0.563342,0.607798,0.614799,0.490543,0.182923,0.262873,0.499086,0.554772,0.556829,0.553292,0.609213,0.255393,0.184301,0.199605,0.210494,0.197535,0.197263,0.201480,0.285810,0.534983,0.588336,0.634403
0.324425,0.324425,0.360202,0.323590,0.466937,0.642809,0.645173,0.628564,0.475412,0.296424,0.334900,0.402271,0.420120,0.417890,0.406008,0.471467,0.515260,0.519648,0.364103,0.419389,0.428654,0.486838,0.481742,0.540947,0.541125,0.527186,0.542653,0.524823,0.551486,0.704522,0.751682,0.740742,0.767162,0.772923,0.792228,0.826714,0.824763,0.799740,0.828405,0.834375,0.901180,0.430536,0.362686,0.569306,0.606486,0.598758,0.477579,0.227660,0.129683,0.299059,0.546102,0.636232,0.541467,0.435466,0.133139,0.215546,0.211494,0.199591,0.210107,0.206296,0.263924,0.514964,0.558863,0.621286,0.668561
0.341386,0.341386,0.361447,0.330264,0.468746,0.640106,0.632239,0.636758,0.470423,0.299751,0.328525,0.372208,0.398025,0.422626,0.422664,0.451218,0.502697,0.567949,0.402727,0.423447,0.437204,0.468342,0.519858,0.503069,0.514323,0.536261,0.454254,0.558895,0.750549,0.711862,0.689930,0.745513,0.752115,0.736051,0.782336,0.797216,0.788342,0.781725,0.780024,0.805967,0.876702,0.765478,0.364659,0.542125,0.616188,0.615914,0.485336,0.257342,0.177685,0.399262,0.789074,0.843730,0.774192,0.243935,0.117742,0.212577,0.202630,0.193753,0.233739,0.220498,0.491832,0.595002,0.627102,0.620391,0.641123
0.367779,0.367779,0.377343,0.321524,0.477544,0.636350,0.655451,0.631784,0.496033,0.290187,0.344138,0.373591,0.384674,0.419424,0.408451,0.415492,0.587813,0.543963,0.391634,0.429445,0.453264,0.466971,0.485593,0.490431,0.515551,0.446803,0.608337,0.700924,0.664662,0.718468,0.698847,0.766445,0.722109,0.735711,0.758817,0.797794,0.785883,0.789397,0.796535,0.790604,0.798149,0.836449,0.548345,0.509320,0.613281,0.641687,0.444863,0.207732,0.505851,0.807335,0.833648,0.849544,0.893570,0.374066,0.190972,0.193285,0.195389,0.198994,0.176316,0.324172,0.592664,0.589102,0.643094,0.610333,0.639826
0.400421,0.400421,0.415341,0.387579,0.471278,0.664036,0.622728,0.634002,0.478025,0.315519,0.346309,0.395175,0.395540,0.412086,0.415638,0.403015,0.679384,0.500202,0.388912,0.416492,0.456439,0.465781,0.487274,0.478626,0.469642,0.586256,0.628053,0.634137,0.661112,0.716765,0.705189,0.698665,0.705113,0.666460,0.746447,0.782710,0.763463,0.734833,0.754390,0.763351,0.815342,0.854003,0.778070,0.637248,0.605444,0.539671,0.472121,0.600703,0.816951,0.826388,0.800748,0.800621,0.883543,0.399034,0.162976,0.202302,0.178040,0.162067,0.193535,0.535425,0.636725,0.612433,0.576555,0.637835,0.616436
0.424899,0.424899,0.437760,0.396069,0.486736,0.644476,0.638238,0.652144,0.474890,0.315273,0.349330,0.404647,0.373058,0.411936,0.405229,0.474443,0.634672,0.519253,0.431063,0.391120,0.436026,0.444914,0.492297,0.494959,0.521101,0.584235,0.584541,0.633538,0.675206,0.677886,0.668693,0.686687,0.689295,0.726187,0.741733,0.739505,0.729144,0.697292,0.753120,0.762527,0.736677,0.768487,0.770556,0.756481,0.626464,0.695917,0.740705,0.817583,0.803403,0.795262,0.793477,0.794175,0.845732,0.301789,0.189492,0.196230,0.193509,0.203719,0.351022,0.622515,0.616781,0.612821,0.627994,0.603551,0.573220
0.386313,0.386313,0.432181,0.415081,0.455159,0.634092,0.695844,0.688064,0.493772,0.326847,0.348284,0.394318,0.419507,0.393691,0.407067,0.380690,0.723424,0.540732,0.484500,0.414153,0.435049,0.486815,0.480758,0.534431,0.569362,0.571920,0.580294,0.639979,0.690083,0.688212,0.667401,0.699568,0.674270,0.661902,0.728667,0.696914,0.731466,0.694675,0.735460,0.731937,0.705318,0.718204,0.715966,0.751646,0.750452,0.776068,0.795944,0.795782,0.790712,0.797397,0.781656,0.833624,0.787945,0.254840,0.185249,0.184962,0.206477,0.306735,0.569880,0.600906,0.607142,0.617662,0.612887,0.608283,0.618265
0.374918,0.374918,0.390513,0.403535,0.504434,0.627571,0.675716,0.678620,0.540165,0.329255,0.358826,0.383574,0.398052,0.404793,0.397429,0.456151,0.724697,0.588727,0.480041,0.441246,0.464005,0.468248,0.542424,0.541341,0.536128,0.574069,0.574286,0.610842,0.625971,0.668759,0.697589,0.687005,0.629750,0.671480,0.644984,0.678121,0.718491,0.719721,0.694134,0.708286,0.644882,0.654604,0.719867,0.769950,0.782971,0.755784,0.774860,0.785074,0.761084,0.803626,0.658270,0.752677,0.558108,0.176363,0.198520,0.195023,0.168206,0.440824,0.582878,0.614334,0.620916,0.591686,0.602494,0.629188,0.634383
0.389095,0.389095,0.366026,0.414372,0.507217,0.629891,0.698383,0.672443,0.450337,0.356552,0.331266,0.368876,0.373057,0.408463,0.377681,0.425035,0.693826,0.599145,0.576734,0.465672,0.447313,0.521714,0.515287,0.511533,0.543142,0.550085,0.583940,0.606100,0.586274,0.635872,0.643413,0.625077,0.668626,0.632242,0.643763,0.654120,0.685255,0.690550,0.651876,0.711998,0.675727,0.724872,0.747853,0.770564,0.770242,0.760553,0.777548,0.789827,0.773173,0.670851,0.544423,0.721143,0.351244,0.184969,0.176012,0.187296,0.420158,0.558494,0.615101,0.606336,0.616258,0.620238,0.611437,0.649981,0.590718
0.405572,0.405572,0.401758,0.409661,0.510783,0.626269,0.661378,0.642066,0.502178,0.320912,0.341462,0.328857,0.351403,0.373535,0.372328,0.411398,0.735280,0.695420,0.588625,0.500538,0.483161,0.489521,0.509577,0.523483,0.502848,0.508015,0.558383,0.581922,0.490409,0.477379,0.547689,0.553218,0.542250,0.618309,0.607873,0.583179,0.565793,0.550202,0.598894,0.754269,0.799079,0.736142,0.754276,0.753410,0.754277,0.778494,0.804280,0.819976,0.760898,0.473936,0.492214,0.685222,0.201025,0.180825,0.171627,0.203846,0.456523,0.562922,0.618499,0.603868,0.604473,0.592056,0.587365,0.605358,0.617671
0.401473,0.401473,0.417167,0.414157,0.508255,0.627721,0.669458,0.680842,0.537087,0.329698,0.330551,0.383573,0.401185,0.401099,0.369541,0.472354,0.748201,0.715286,0.568108,0.492278,0.483426,0.456695,0.530516,0.518990,0.524185,0.491386,0.559891,0.533936,0.448449,0.391906,0.400523,0.521033,0.411746,0.320823,0.389487,0.198272,0.220785,0.480223,0.679966,0.769283,0.758966,0.764876,0.758186,0.772763,0.757134,0.800496,0.826729,0.604480,0.394845,0.397720,0.678904,0.379670,0.187341,0.179513,0.173874,0.294074,0.597850,0.634413,0.634700,0.628095,0.629052,0.593678,0.572620,0.599465,0.633611
0.405819,0.405819,0.391425,0.396976,0.515027,0.627325,0.668501,0.677897,0.540766,0.315535,0.333838,0.398258,0.378564,0.396094,0.397524,0.356488,0.777389,0.745243,0.504190,0.496258,0.473861,0.497996,0.484743,0.503093,0.505928,0.527114,0.503004,0.483936,0.383572,0.329884,0.272324,0.396217,0.336420,0.342048,0.243585,0.226950,0.462187,0.659200,0.740296,0.803674,0.730509,0.771950,0.755206,0.811244,0.755367,0.651865,0.411086,0.388213,0.522777,0.700844,0.348050,0.201511,0.198214,0.216846,0.274690,0.495877,0.628094,0.634186,0.632977,0.627927,0.652748,0.610162,0.594957,0.608260,0.600042
0.429017,0.429017,0.390910,0.409715,0.519315,0.619293,0.713697,0.684640,0.505693,0.301858,0.330223,0.393804,0.402556,0.369248,0.391087,0.376969,0.628069,0.786760,0.624892,0.477914,0.508814,0.502325,0.452551,0.517938,0.507373,0.489029,0.419561,0.301989,0.243041,0.197251,0.301147,0.329077,0.383282,0.276686,0.252695,0.548339,0.695551,0.708020,0.693016,0.679294,0.768427,0.739651,0.759172,0.558210,0.361704,0.449956,0.600575,0.660869,0.761923,0.415006,0.167246,0.276675,0.199769,0.189435,0.293321,0.561020,0.632764,0.642226,0.642874,0.656749,0.621412,0.604210,0.603253,0.609949,0.597295
0.417022,0.417022,0.404942,0.406672,0.499312,0.618733,0.671773,0.643273,0.524372,0.291152,0.334498,0.390381,0.388234,0.403646,0.412660,0.409934,0.496297,0.817845,0.691766,0.508316,0.472778,0.477024,0.495267,0.468345,0.541748,0.350802,0.299787,0.266386,0.264281,0.217927,0.249992,0.235227,0.351958,0.340554,0.445460,0.734221,0.778584,0.674097,0.679886,0.700734,0.718112,0.733317,0.687521,0.330137,0.425009,0.445552,0.610232,0.705140,0.313957,0.155929,0.210572,0.223148,0.199599,0.229280,0.393984,0.551026,0.651708,0.648344,0.655272,0.627856,0.622588,0.640006,0.614972,0.618532,0.650527
0.422221,0.422221,0.443036,0.370606,0.457159,0.647287,0.638553,0.652700,0.512605,0.319053,0.340442,0.360987,0.406230,0.418591,0.424339,0.418692,0.408493,0.694461,0.771177,0.458531,0.465710,0.456882,0.502548,0.402035,0.380364,0.277914,0.286333,0.212102,0.282595,0.266029,0.204604,0.207570,0.306601,0.432692,0.614166,0.711151,0.675099,0.701652,0.689799,0.680570,0.734688,0.751293,0.746839,0.510907,0.303557,0.446888,0.594867,0.287525,0.156555,0.218549,0.211669,0.196480,0.174973,0.225321,0.463731,0.516611,0.665519,0.630173,0.625068,0.650563,0.648250,0.631214,0.635981,0.636206,0.591701
0.415323,0.415323,0.407215,0.327702,0.471265,0.646364,0.655882,0.656386,0.529454,0.308113,0.335314,0.393629,0.408398,0.408018,0.420906,0.438719,0.439703,0.702185,0.628605,0.430947,0.459050,0.460805,0.480956,0.289852,0.242204,0.144176,0.260227,0.261528,0.270929,0.344897,0.186719,0.202249,0.516529,0.587006,0.668754,0.712668,0.669679,0.670334,0.638960,0.724782,0.767129,0.748366,0.825756,0.589380,0.283878,0.326365,0.560559,0.251684,0.186891,0.214327,0.201443,0.183837,0.183453,0.343172,0.583755,0.623707,0.605262,0.639561,0.633794,0.621173,0.669963,0.630294,0.623795,0.616934,0.609485
0.410226,0.410226,0.388710,0.372435,0.457168,0.631235,0.695075,0.692770,0.555442,0.325762,0.335694,0.395703,0.413340,0.403231,0.412610,0.439359,0.404674,0.569672,0.650406,0.451840,0.475240,0.419188,0.340481,0.204784,0.265714,0.198287,0.213816,0.228719,0.281387,0.321186,0.230701,0.515009,0.638445,0.619342,0.703803,0.671372,0.664308,0.635831,0.669476,0.743869,0.761337,0.787504,0.837646,0.675949,0.316176,0.200216,0.511408,0.303409,0.232730,0.274036,0.195064,0.207850,0.175786,0.453561,0.559968,0.624733,0.614551,0.611306,0.591641,0.638067,0.585642,0.606773,0.595597,0.609315,0.605783
0.412948,0.412948,0.381122,0.373057,0.444460,0.609441,0.676892,0.680302,0.551611,0.325582,0.379942,0.425191,0.413514,0.411098,0.434136,0.466416,0.478733,0.503837,0.529853,0.462342,0.515655,0.312455,0.256482,0.218448,0.238293,0.233427,0.197856,0.221394,0.223005,0.251386,0.483822,0.619835,0.702788,0.715251,0.709322,0.634019,0.644289,0.667917,0.688617,0.750014,0.763882,0.810307,0.816834,0.767233,0.343593,0.216126,0.503833,0.277709,0.243343,0.255411,0.214271,0.209544,0.245209,0.555489,0.608854,0.638408,0.638879,0.619497,0.636579,0.547348,0.576482,0.582511,0.605799,0.570437,0.597107
0.412215,0.412215,0.421730,0.345436,0.465047,0.629237,0.661147,0.683138,0.514071,0.338134,0.382347,0.396929,0.408717,0.399033,0.424869,0.451899,0.560355,0.436859,0.423572,0.535743,0.410386,0.238557,0.274940,0.223932,0.264935,0.188039,0.200466,0.272518,0.217574,0.323171,0.643233,0.677611,0.715144,0.730676,0.485903,0.500098,0.580116,0.728316,0.687897,0.749307,0.770787,0.809404,0.833614,0.764287,0.412754,0.139828,0.404277,0.407860,0.185248,0.243999,0.208272,0.171876,0.481047,0.612065,0.615899,0.607770,0.609464,0.622011,0.609122,0.613340,0.615202,0.593226,0.566413,0.581610,0.590691
0.410443,0.410443,0.378616,0.361037,0.452583,0.632119,0.678148,0.689964,0.492470,0.347231,0.362402,0.418891,0.395924,0.358317,0.403305,0.468836,0.532122,0.426980,0.357580,0.424544,0.283457,0.257295,0.297092,0.252589,0.187250,0.205102,0.188316,0.272233,0.286430,0.614973,0.712450,0.709450,0.640477,0.522275,0.465672,0.457921,0.337795,0.518505,0.611797,0.706986,0.742946,0.743114,0.619870,0.401002,0.342016,0.164632,0.380248,0.375536,0.267140,0.225308,0.227562,0.238283,0.449938,0.592318,0.609641,0.623252,0.634099,0.623281,0.627611,0.613524,0.623862,0.633590,0.593218,0.569366,0.586573
0.422247,0.422247,0.394110,0.345941,0.460816,0.619859,0.697999,0.694561,0.545106,0.339222,0.356371,0.386028,0.401384,0.393464,0.549175,0.545973,0.611047,0.491571,0.263552,0.270913,0.297028,0.319768,0.218559,0.258237,0.207749,0.281254,0.190583,0.154011,0.516655,0.684197,0.751702,0.620740,0.277431,0.192787,0.243449,0.330580,0.345651,0.489936,0.567439,0.659701,0.717727,0.476424,0.258619,0.227989,0.261434,0.151996,0.374055,0.467262,0.207598,0.208645,0.187587,0.287684,0.557270,0.613563,0.599564,0.616491,0.622126,0.630130,0.615097,0.606988,0.595298,0.594069,0.567725,0.541848,0.551624
0.368223,0.368223,0.374815,0.362074,0.417897,0.624767,0.689187,0.682040,0.582652,0.313541,0.347784,0.400761,0.378998,0.320941,0.496496,0.662246,0.518400,0.244183,0.213819,0.248227,0.288503,0.424055,0.207378,0.246161,0.237375,0.209684,0.207040,0.281735,0.654432,0.696110,0.647831,0.401503,0.269421,0.302409,0.370502,0.691815,0.454400,0.444001,0.524176,0.717211,0.652971,0.283788,0.386282,0.382924,0.160784,0.159375,0.362882,0.497259,0.254458,0.200733,0.164996,0.388411,0.536834,0.595707,0.613718,0.605970,0.589746,0.591569,0.592564,0.574370,0.582273,0.575982,0.477489,0.493471,0.573997
0.397673,0.397673,0.379728,0.296328,0.376815,0.583358,0.682066,0.696308,0.555335,0.343265,0.406261,0.410003,0.387347,0.390157,0.530677,0.513281,0.243274,0.343852,0.265076,0.277630,0.361602,0.474013,0.270353,0.171111,0.181512,0.172525,0.213352,0.576039,0.729094,0.658360,0.500471,0.555390,0.508580,0.439443,0.585875,0.623602,0.587133,0.505359,0.539470,0.769899,0.679230,0.508311,0.488725,0.392218,0.221627,0.199151,0.338093,0.534981,0.307617,0.173826,0.207357,0.448876,0.582108,0.600701,0.640290,0.587682,0.605527,0.570878,0.622646,0.524680,0.579212,0.564869,0.560139,0.631749,0.694890
0.381885,0.381885,0.343882,0.280968,0.312784,0.634666,0.671318,0.701150,0.555893,0.351315,0.401297,0.410539,0.474882,0.523095,0.316454,0.225505,0.251188,0.410666,0.270548,0.317521,0.395269,0.423312,0.258182,0.147870,0.167777,0.190491,0.368504,0.651156,0.733458,0.402228,0.520944,0.580531,0.573523,0.624800,0.589886,0.624155,0.620250,0.533947,0.542952,0.725917,0.750405,0.559417,0.503930,0.412964,0.300819,0.205480,0.326137,0.546693,0.263342,0.165434,0.296587,0.568353,0.620781,0.615196,0.623958,0.604387,0.537616,0.571185,0.564037,0.559266,0.518891,0.622524,0.723634,0.729461,0.739431
0.343773,0.343773,0.343865,0.266017,0.316200,0.648152,0.671775,0.713785,0.549932,0.358792,0.399513,0.457223,0.524909,0.431464,0.296369,0.255778,0.394991,0.345946,0.191353,0.182849,0.351995,0.338441,0.364456,0.183315,0.147925,0.258243,0.546690,0.759503,0.403767,0.384134,0.533284,0.562810,0.652015,0.655135,0.644875,0.657734,0.636707,0.526631,0.447468,0.684412,0.779760,0.632989,0.528129,0.488660,0.324602,0.234648,0.318705,0.525641,0.164273,0.147445,0.335748,0.604943,0.599710,0.605666,0.558025,0.545879,0.545198,0.583696,0.549465,0.526565,0.668735,0.767489,0.772051,0.773710,0.738949
0.312770,0.312770,0.347514,0.238953,0.309423,0.562483,0.655470,0.690655,0.594709,0.287351,0.409865,0.423941,0.426118,0.345548,0.297184,0.307533,0.377995,0.254430,0.214466,0.192107,0.186319,0.192336,0.463551,0.293516,0.142561,0.363330,0.720101,0.475682,0.238263,0.479599,0.535897,0.593959,0.623036,0.667772,0.685027,0.667419,0.576754,0.573084,0.488217,0.626809,0.840344,0.625353,0.575901,0.540437,0.310068,0.262120,0.236942,0.525698,0.240460,0.172684,0.423737,0.597574,0.610694,0.608016,0.590252,0.564047,0.559490,0.575110,0.527234,0.581000,0.729877,0.765546,0.761152,0.794371,0.813229
0.281000,0.281000,0.272670,0.224324,0.318925,0.648373,0.685871,0.680635,0.551977,0.333919,0.435480,0.528981,0.370726,0.410272,0.326646,0.349036,0.438155,0.326636,0.174193,0.128648,0.245981,0.301366,0.519307,0.331981,0.241058,0.534575,0.632823,0.209151,0.214656,0.457908,0.489712,0.547619,0.624789,0.650930,0.707650,0.648571,0.523314,0.517639,0.475996,0.593747,0.827755,0.630076,0.582529,0.496586,0.284249,0.256297,0.223225,0.538778,0.289819,0.204679,0.517515,0.630392,0.646788,0.635399,0.575036,0.583479,0.555278,0.559455,0.517802,0.730424,0.766883,0.763130,0.786399,0.819912,0.810623
0.341629,0.341629,0.327208,0.200226,0.295112,0.620671,0.687312,0.703943,0.537388,0.357746,0.399994,0.423783,0.347456,0.380086,0.315112,0.321422,0.442689,0.316759,0.197515,0.162455,0.298959,0.432099,0.298247,0.177767,0.474432,0.669452,0.334433,0.226916,0.352940,0.445591,0.507336,0.530144,0.595494,0.602018,0.639430,0.610576,0.528274,0.494187,0.481711,0.583243,0.821380,0.605684,0.553971,0.446007,0.207127,0.218941,0.265328,0.491003,0.301180,0.266775,0.521437,0.616046,0.620906,0.514325,0.579276,0.588417,0.563446,0.546588,0.591602,0.774335,0.744551,0.799325,0.819574,0.813724,0.806774
