0.481670,0.481670,0.489542,0.521866,0.494258,0.498690,0.527459,0.506310,0.508185,0.512059,0.501499,0.512085,0.522183,0.518081,0.526956,0.523941,0.531157,0.526138,0.520388,0.520065,0.505997,0.506357,0.524393,0.518022,0.520025,0.525700,0.522569,0.524329,0.530485,0.522400,0.520773,0.525155,0.531318,0.535644,0.529722,0.539123,0.528345,0.528073,0.531024,0.534822,0.538488,0.537637,0.538956,0.540280,0.539206,0.541563,0.537914,0.531761,0.539184,0.539282,0.535447,0.521105,0.519849,0.521479,0.532172,0.539208,0.546856,0.541581,0.541391,0.529943,0.526649,0.535042,0.536438,0.555043,0.475790,0.513814,0.523726,0.552745,0.567711,0.559815,0.535937,0.560108,0.560784,0.558640,0.570611,0.560470,0.563855,0.651963,0.566881,0.496379,0.477924,0.581240,0.583743,0.606150,0.607115,0.615732,0.607800,0.598757,0.597074,0.596081,0.598054,0.601335,0.594930,0.586645,0.603333,0.603206,0.611228,0.628062,0.637731,0.630369,0.647858,0.661368,0.674082,0.652977,0.675349,0.679403,0.675473,0.666753,0.668485,0.678332,0.673842,0.680106,0.684484,0.681759,0.672552,0.672718,0.667992,0.682172,0.669751,0.653105,0.654156,0.637334,0.638492,0.642907,0.640899,0.646902,0.641399,0.613878,0.644167
0.496129,0.496129,0.524032,0.506364,0.507764,0.517310,0.518853,0.512719,0.527723,0.521983,0.513827,0.516869,0.523253,0.523266,0.521773,0.520152,0.526902,0.521460,0.514387,0.537989,0.525516,0.520564,0.527589,0.521803,0.519147,0.526134,0.523940,0.534817,0.531422,0.532123,0.531159,0.544865,0.534804,0.530050,0.535171,0.535883,0.525571,0.524089,0.528659,0.531534,0.537679,0.535743,0.530084,0.547692,0.537033,0.537970,0.544535,0.531150,0.526890,0.521797,0.548031,0.545636,0.547795,0.547415,0.538642,0.541611,0.550139,0.545056,0.538923,0.539259,0.545361,0.530761,0.521073,0.544472,0.589660,0.460996,0.423931,0.403039,0.549932,0.555404,0.530749,0.554847,0.563039,0.566721,0.559732,0.579611,0.578603,0.674533,0.535871,0.522999,0.591362,0.562317,0.578171,0.600158,0.602321,0.601138,0.600050,0.600206,0.595597,0.604042,0.602957,0.595436,0.590223,0.590836,0.592870,0.595769,0.607186,0.614615,0.625239,0.627021,0.651677,0.625311,0.648955,0.658787,0.675239,0.669073,0.672137,0.696049,0.664648,0.668421,0.680048,0.682304,0.675724,0.675979,0.674173,0.678224,0.660121,0.657474,0.663376,0.659731,0.639595,0.653905,0.647876,0.650491,0.638739,0.638139,0.646335,0.631019,0.624300
0.506543,0.506543,0.494160,0.512418,0.505142,0.507407,0.510644,0.519258,0.515414,0.522853,0.516790,0.521328,0.521561,0.522786,0.523053,0.530717,0.521240,0.530218,0.526994,0.521431,0.526244,0.520385,0.533613,0.532475,0.531424,0.538954,0.554928,0.543270,0.543724,0.552215,0.537808,0.547229,0.538408,0.538352,0.540878,0.540493,0.524286,0.532198,0.531643,0.526552,0.534360,0.536428,0.534596,0.532131,0.530823,0.542343,0.541342,0.540887,0.540231,0.537118,0.548876,0.540944,0.533823,0.546791,0.559569,0.538481,0.549689,0.540185,0.540588,0.548640,0.528315,0.482544,0.566253,0.554040,0.562795,0.552759,0.327658,0.326204,0.580029,0.526894,0.559777,0.543806,0.544379,0.543732,0.550072,0.578924,0.611558,0.697711,0.691257,0.646461,0.619403,0.585982,0.587875,0.583391,0.583612,0.589736,0.591490,0.593911,0.585720,0.595265,0.592173,0.589346,0.585760,0.586114,0.586412,0.586424,0.599330,0.605122,0.610959,0.628370,0.641711,0.622489,0.607499,0.634085,0.631471,0.631687,0.661132,0.645982,0.646289,0.655155,0.660682,0.666344,0.669959,0.667095,0.669373,0.671269,0.654260,0.674053,0.668671,0.655893,0.654196,0.648782,0.652702,0.660291,0.659931,0.641980,0.650890,0.640739,0.611828
0.491809,0.491809,0.500302,0.490622,0.495993,0.505530,0.507358,0.508267,0.524680,0.527385,0.518570,0.526218,0.523766,0.517701,0.527950,0.511275,0.510267,0.530817,0.524302,0.518517,0.523349,0.526919,0.537928,0.546465,0.547176,0.567297,0.567390,0.551279,0.582109,0.560288,0.551822,0.563780,0.555222,0.531785,0.540007,0.524549,0.521501,0.542653,0.535595,0.527885,0.545492,0.542290,0.538339,0.539207,0.532177,0.541479,0.547983,0.542183,0.538851,0.542073,0.538683,0.558419,0.578499,0.564087,0.564952,0.541002,0.538649,0.561747,0.543714,0.541373,0.554012,0.572590,0.613361,0.649325,0.619252,0.616381,0.421360,0.378150,0.597235,0.533551,0.526919,0.549758,0.529708,0.512911,0.498990,0.491609,0.545976,0.632450,0.654766,0.722827,0.588120,0.559716,0.575985,0.570600,0.576210,0.584020,0.577604,0.586130,0.588577,0.589239,0.581051,0.592834,0.581476,0.592716,0.592101,0.596020,0.603641,0.609180,0.607454,0.609789,0.602149,0.593489,0.573807,0.614146,0.685474,0.437016,0.538902,0.656185,0.649974,0.635695,0.642428,0.638670,0.659064,0.659883,0.643874,0.661836,0.666680,0.663405,0.649018,0.650050,0.649190,0.651067,0.656852,0.654660,0.642893,0.642391,0.637218,0.645461,0.602375
0.493367,0.493367,0.492712,0.497189,0.507646,0.499099,0.513301,0.511751,0.515678,0.523467,0.518791,0.521225,0.514180,0.517705,0.532144,0.523956,0.509373,0.523436,0.523130,0.524770,0.531975,0.521635,0.540604,0.535012,0.586356,0.579534,0.615564,0.603528,0.600066,0.626498,0.589753,0.597070,0.582198,0.560633,0.546061,0.574271,0.570957,0.537439,0.519759,0.518832,0.542249,0.541029,0.537664,0.536470,0.535756,0.542953,0.550801,0.551475,0.547321,0.544953,0.561812,0.581882,0.655194,0.712625,0.622178,0.574799,0.538199,0.553726,0.564929,0.487225,0.561844,0.576540,0.634162,0.708818,0.752485,0.718028,0.645594,0.449460,0.647137,0.600851,0.604823,0.557577,0.569879,0.565566,0.521753,0.507458,0.554209,0.649356,0.664231,0.595114,0.563060,0.552996,0.577230,0.567293,0.570981,0.571923,0.586527,0.580512,0.585883,0.590955,0.590248,0.588516,0.593271,0.592943,0.599461,0.596546,0.596088,0.593991,0.590689,0.594838,0.595436,0.591190,0.646309,0.621871,0.462944,0.497239,0.566445,0.664101,0.609423,0.618593,0.621837,0.624218,0.618379,0.635965,0.643745,0.644099,0.642697,0.642184,0.637243,0.633714,0.636876,0.635173,0.643367,0.649264,0.651863,0.648054,0.640733,0.647768,0.628859
0.503461,0.503461,0.509110,0.507158,0.505623,0.513425,0.518081,0.516969,0.515097,0.517251,0.516471,0.524130,0.526619,0.516513,0.523948,0.521818,0.520480,0.527796,0.528113,0.538039,0.536273,0.539632,0.576719,0.578157,0.609800,0.637453,0.614933,0.640846,0.638773,0.665404,0.633402,0.626097,0.645574,0.620562,0.601656,0.590197,0.555455,0.537236,0.551711,0.576044,0.539454,0.520256,0.543101,0.563769,0.549989,0.553688,0.546704,0.545909,0.554757,0.560323,0.567618,0.611716,0.679572,0.647447,0.703576,0.647669,0.621085,0.619166,0.576344,0.571798,0.637350,0.660628,0.691565,0.671912,0.732918,0.726302,0.771500,0.468293,0.569027,0.704169,0.681772,0.597107,0.614460,0.558146,0.580839,0.510282,0.584465,0.704305,0.712735,0.627930,0.486024,0.574954,0.567262,0.568720,0.564547,0.571918,0.573630,0.575378,0.580030,0.580195,0.589030,0.599924,0.595815,0.588066,0.588610,0.586825,0.578955,0.575506,0.578365,0.585016,0.591792,0.578618,0.666288,0.508700,0.400323,0.445184,0.568488,0.631836,0.624407,0.585747,0.593519,0.598336,0.600061,0.606046,0.611846,0.622890,0.617824,0.621654,0.615005,0.607957,0.619773,0.614296,0.618934,0.630102,0.623471,0.635335,0.642297,0.666110,0.487958
0.490817,0.490817,0.492636,0.505485,0.513149,0.529596,0.510420,0.513004,0.513631,0.512675,0.514482,0.524411,0.519133,0.515119,0.525856,0.530026,0.529023,0.517477,0.528406,0.531839,0.549565,0.562688,0.581278,0.586964,0.615334,0.644473,0.624937,0.672294,0.682884,0.645402,0.653189,0.654612,0.655298,0.669030,0.635205,0.661617,0.642154,0.587523,0.596827,0.561471,0.558866,0.580878,0.573008,0.558628,0.561128,0.563842,0.564356,0.557331,0.574000,0.581417,0.594151,0.661692,0.689292,0.769827,0.731650,0.740370,0.676289,0.711154,0.660424,0.636585,0.670007,0.696461,0.722754,0.727099,0.752883,0.697129,0.790428,0.534677,0.418224,0.766312,0.744737,0.673530,0.619847,0.576463,0.543415,0.590136,0.605295,0.656676,0.599239,0.668460,0.599522,0.556578,0.558079,0.565634,0.566676,0.579028,0.574991,0.580635,0.580072,0.577843,0.585566,0.591155,0.586555,0.585844,0.580429,0.572158,0.572275,0.567765,0.561757,0.572953,0.587571,0.549532,0.591502,0.395021,0.471344,0.438905,0.555612,0.585428,0.566233,0.567155,0.573959,0.579994,0.579034,0.588778,0.595163,0.607608,0.586316,0.602228,0.585450,0.592410,0.593798,0.594085,0.602103,0.606421,0.614100,0.597005,0.587056,0.637004,0.435445
0.492755,0.492755,0.511133,0.509069,0.514969,0.523260,0.513614,0.517960,0.511696,0.515837,0.515433,0.522810,0.529838,0.534615,0.530370,0.529084,0.528131,0.526648,0.534899,0.542548,0.555614,0.579461,0.618192,0.608292,0.637050,0.660498,0.650686,0.662957,0.685235,0.666288,0.656022,0.682756,0.669641,0.646416,0.673552,0.671451,0.654426,0.630181,0.599244,0.609353,0.617278,0.619175,0.607872,0.590225,0.614467,0.615390,0.608984,0.630367,0.650798,0.653924,0.697258,0.719902,0.751569,0.776102,0.705617,0.762848,0.736970,0.721414,0.779817,0.763467,0.782425,0.765106,0.793747,0.761975,0.790692,0.744860,0.766409,0.638724,0.437883,0.585899,0.783618,0.787610,0.765938,0.655754,0.608759,0.553697,0.555868,0.704473,0.650218,0.631041,0.582990,0.569538,0.572267,0.568396,0.569823,0.565326,0.567794,0.569579,0.574275,0.570860,0.578455,0.580211,0.577444,0.581724,0.573757,0.574404,0.559155,0.559882,0.560426,0.586565,0.555006,0.587148,0.455311,0.316280,0.484632,0.455634,0.573805,0.547681,0.558040,0.568972,0.566071,0.571810,0.578367,0.583651,0.580348,0.580372,0.577236,0.574693,0.574912,0.566300,0.573495,0.575721,0.571614,0.574018,0.577194,0.559399,0.621125,0.584866,0.516450
0.508787,0.508787,0.522583,0.517464,0.518120,0.533093,0.509380,0.518394,0.519832,0.528379,0.527126,0.535138,0.536151,0.537061,0.529986,0.524150,0.534856,0.530357,0.538126,0.550296,0.570176,0.588246,0.618498,0.619530,0.642789,0.661598,0.663200,0.667463,0.664904,0.684006,0.674044,0.669864,0.681942,0.654148,0.670166,0.689625,0.665001,0.639719,0.650491,0.628016,0.654188,0.662010,0.632061,0.650346,0.656292,0.642628,0.646477,0.644300,0.691702,0.698204,0.695821,0.709846,0.757509,0.788476,0.762943,0.765091,0.706292,0.695846,0.730612,0.754678,0.795160,0.758897,0.718010,0.827332,0.782866,0.796506,0.827582,0.752187,0.547540,0.502850,0.680620,0.776399,0.707460,0.679877,0.604915,0.596579,0.524039,0.678580,0.659754,0.721547,0.534595,0.584787,0.581469,0.560919,0.567275,0.560482,0.569305,0.569397,0.561305,0.568833,0.569156,0.570854,0.573352,0.573566,0.567395,0.570065,0.562570,0.565635,0.570827,0.556410,0.548345,0.505874,0.400110,0.472628,0.491116,0.524328,0.544914,0.551054,0.557315,0.556827,0.553022,0.562953,0.563489,0.566922,0.568575,0.560871,0.563592,0.561867,0.560867,0.559745,0.559733,0.557051,0.541102,0.560047,0.559806,0.545557,0.575287,0.573783,0.477184
0.498288,0.498288,0.533690,0.521765,0.509140,0.525210,0.531126,0.533204,0.527450,0.541086,0.535535,0.544670,0.555300,0.538784,0.535843,0.522980,0.533010,0.535624,0.553751,0.551877,0.567277,0.605831,0.616720,0.630302,0.660070,0.670258,0.662788,0.678661,0.684273,0.685167,0.677537,0.687564,0.671817,0.669904,0.685426,0.665023,0.681844,0.646741,0.655862,0.662101,0.653365,0.665291,0.677923,0.691248,0.695216,0.702317,0.729814,0.724194,0.721054,0.718141,0.732598,0.735327,0.755184,0.804547,0.741612,0.726002,0.760365,0.745426,0.752234,0.752044,0.743791,0.776560,0.782327,0.780156,0.792844,0.738883,0.750998,0.780967,0.714177,0.432667,0.666487,0.742564,0.782144,0.706095,0.609008,0.558721,0.564179,0.667030,0.694102,0.720790,0.570102,0.562215,0.557717,0.571866,0.574122,0.565075,0.570507,0.566528,0.563889,0.566269,0.564881,0.572067,0.571530,0.575100,0.577645,0.573063,0.555128,0.565999,0.539933,0.553291,0.587045,0.400685,0.385648,0.576196,0.466191,0.493579,0.529856,0.547469,0.550508,0.544916,0.551347,0.555709,0.552513,0.568137,0.566997,0.566585,0.561710,0.563080,0.558941,0.555844,0.538315,0.536080,0.536924,0.540297,0.542143,0.526028,0.529634,0.568224,0.562285
