0.609798,0.609798,0.609343,0.618234,0.609513,0.612189,0.691384,0.635918,0.512744,0.338465,0.360148,0.404226,0.415940,0.428577,0.456878,0.472994,0.493814,0.503726,0.507553,0.509786,0.507406,0.507838,0.514951,0.511983,0.512501,0.512515,0.509484,0.509336,0.511447,0.508193,0.507059,0.509048,0.510979,0.511055,0.507118,0.511160,0.505976,0.502306,0.498629,0.496027,0.471499,0.481499,0.557753,0.603776,0.600643,0.614342,0.610057,0.605004,0.608301,0.620845,0.611720,0.650250,0.811686,0.671768,0.397816,0.457386,0.503745,0.471147,0.485972,0.462947,0.439788,0.483406,0.482679,0.515315,0.480951
0.610916,0.610916,0.612725,0.617504,0.614389,0.625387,0.653567,0.648653,0.513656,0.336370,0.366823,0.405669,0.413142,0.427973,0.459276,0.475456,0.487602,0.503698,0.506107,0.510970,0.510902,0.513510,0.512360,0.510690,0.511185,0.510240,0.509179,0.510098,0.508914,0.506168,0.511549,0.509658,0.508700,0.511917,0.510768,0.505092,0.506142,0.504614,0.501036,0.490002,0.475105,0.466769,0.533797,0.595751,0.597711,0.611995,0.608395,0.608689,0.607733,0.602453,0.581004,0.607242,0.785534,0.897350,0.583069,0.425905,0.467693,0.428926,0.465949,0.476495,0.474527,0.506980,0.513748,0.337833,0.242330
0.612035,0.612035,0.617714,0.611654,0.615474,0.637550,0.651964,0.623283,0.520237,0.341302,0.365443,0.405229,0.415369,0.431549,0.456422,0.472877,0.489414,0.500511,0.504907,0.512906,0.511066,0.510058,0.512035,0.509567,0.508771,0.509967,0.507704,0.509283,0.508658,0.507585,0.506661,0.511497,0.508313,0.506347,0.507916,0.508384,0.503427,0.500592,0.498347,0.493612,0.480573,0.460250,0.498434,0.602499,0.608974,0.612136,0.613996,0.607309,0.602624,0.578784,0.620100,0.593899,0.695071,0.882718,0.752413,0.428775,0.473136,0.483834,0.464226,0.476150,0.527386,0.499854,0.341018,0.201174,0.255011
0.610084,0.610084,0.614277,0.611857,0.623390,0.630666,0.610011,0.625693,0.515695,0.345960,0.365433,0.411139,0.415287,0.429266,0.453243,0.472473,0.489431,0.497584,0.502394,0.509793,0.510743,0.508945,0.510330,0.510746,0.510950,0.519425,0.518211,0.503341,0.493778,0.495729,0.491380,0.492174,0.511814,0.507545,0.503321,0.502378,0.507211,0.497210,0.497292,0.493689,0.482363,0.461526,0.492682,0.585667,0.599583,0.608532,0.612963,0.610972,0.606365,0.598713,0.596045,0.602537,0.547018,0.749772,0.874255,0.623384,0.368663,0.492556,0.490895,0.503052,0.473776,0.330619,0.188864,0.172437,0.217594
0.617324,0.617324,0.609223,0.619904,0.618828,0.624627,0.613578,0.642939,0.505764,0.340259,0.366374,0.405856,0.411409,0.428149,0.450937,0.470712,0.481530,0.499433,0.504448,0.505034,0.508973,0.507393,0.511417,0.512380,0.511997,0.514166,0.528986,0.506824,0.498689,0.508042,0.469649,0.517138,0.504013,0.514165,0.517094,0.519366,0.484912,0.501229,0.497780,0.488666,0.481035,0.469443,0.488996,0.547291,0.581765,0.607615,0.607772,0.608346,0.606049,0.597963,0.608301,0.593911,0.551108,0.635933,0.885870,0.810636,0.500283,0.403890,0.463013,0.527457,0.311709,0.090388,0.215260,0.203767,0.191982
0.620264,0.620264,0.616247,0.613450,0.629829,0.623940,0.667315,0.631270,0.507731,0.333165,0.363081,0.404848,0.412540,0.424998,0.447916,0.463981,0.483916,0.493897,0.500552,0.502870,0.502614,0.505390,0.507579,0.509050,0.503894,0.515315,0.512931,0.505653,0.511638,0.527078,0.496707,0.449933,0.467253,0.462837,0.470866,0.531751,0.547691,0.489984,0.479596,0.485898,0.479953,0.478024,0.482796,0.535814,0.572418,0.593194,0.601269,0.602154,0.601428,0.595487,0.591918,0.598178,0.526906,0.594512,0.783267,0.896882,0.691430,0.395464,0.489778,0.404114,0.205869,0.177419,0.237507,0.202783,0.181313
0.618225,0.618225,0.634896,0.568476,0.533416,0.600547,0.626951,0.624140,0.511098,0.337284,0.359983,0.402536,0.407603,0.417676,0.446948,0.458426,0.472801,0.493215,0.496250,0.497991,0.502067,0.503637,0.506389,0.509208,0.508413,0.533169,0.572256,0.608639,0.715072,0.703867,0.693381,0.722523,0.669985,0.513252,0.469420,0.458562,0.470557,0.522133,0.492052,0.464001,0.489117,0.473344,0.482953,0.538717,0.552780,0.580966,0.595720,0.594213,0.592921,0.590623,0.584111,0.577982,0.580042,0.548166,0.619197,0.827425,0.857486,0.610502,0.319629,0.151660,0.188286,0.224816,0.239092,0.223091,0.195356
0.640006,0.640006,0.629690,0.506405,0.493454,0.601314,0.634786,0.648515,0.506919,0.323576,0.353777,0.390605,0.403948,0.416112,0.436532,0.457440,0.473037,0.485130,0.492823,0.495422,0.501014,0.505131,0.500860,0.504328,0.511927,0.527459,0.530442,0.618088,0.607442,0.695225,0.701579,0.732142,0.785303,0.807626,0.690011,0.521354,0.452072,0.467940,0.464608,0.473266,0.525793,0.431791,0.473572,0.545057,0.573045,0.563197,0.580180,0.574314,0.586025,0.578958,0.566735,0.578742,0.583255,0.586692,0.524885,0.691038,0.903257,0.698391,0.179790,0.192855,0.175522,0.190310,0.182164,0.197657,0.172227
0.662721,0.662721,0.565341,0.357122,0.486901,0.595491,0.662315,0.644745,0.503389,0.324711,0.351251,0.394034,0.396975,0.410622,0.437147,0.453344,0.461275,0.480283,0.484472,0.490857,0.498372,0.486184,0.492390,0.488797,0.507448,0.513988,0.559528,0.576135,0.605662,0.694602,0.668806,0.720473,0.745419,0.753220,0.769714,0.787604,0.596189,0.411660,0.401563,0.390918,0.440559,0.417300,0.453573,0.529710,0.559124,0.564671,0.576303,0.587670,0.565405,0.552518,0.573201,0.566555,0.583570,0.637947,0.563755,0.586587,0.737568,0.336875,0.172311,0.127847,0.206058,0.168159,0.173367,0.214566,0.201052
0.664731,0.664731,0.482582,0.311747,0.493236,0.618830,0.680444,0.650086,0.504236,0.320664,0.346943,0.384394,0.401475,0.408967,0.426622,0.443416,0.459589,0.475058,0.487409,0.488021,0.487750,0.480165,0.494421,0.494690,0.505000,0.531212,0.551902,0.569679,0.609213,0.649259,0.738432,0.744545,0.764343,0.767720,0.755005,0.781043,0.794129,0.651840,0.447710,0.415251,0.374400,0.417731,0.474098,0.603689,0.595137,0.595009,0.498326,0.508552,0.534788,0.575817,0.589925,0.571915,0.578959,0.577451,0.580643,0.585605,0.305101,0.135847,0.206441,0.223909,0.228154,0.220354,0.202925,0.230858,0.359844
