0.618975,0.618975,0.618594,0.628964,0.620534,0.619632,0.626410,0.612860,0.610945,0.608156,0.601613,0.605249,0.611169,0.608798,0.615075,0.613128,0.618671,0.617078,0.617255,0.621639,0.621468,0.631600,0.656585,0.666409,0.672563,0.676889,0.672077,0.663297,0.641111,0.585210,0.550915,0.490300,0.433665,0.394160,0.380660,0.394328,0.391000,0.392408,0.399527,0.406125,0.410359,0.412168,0.410721,0.411124,0.415363,0.419490,0.420571,0.421098,0.424186,0.421470,0.414335,0.400651,0.402190,0.409701,0.433239,0.450838,0.466966,0.463968,0.471894,0.466020,0.466051,0.480993,0.486940,0.497835,0.497254,0.507428,0.513097,0.519533,0.521771,0.523668,0.517971,0.520089,0.513690,0.508389,0.510997,0.510646,0.511684,0.513646,0.525476,0.525314,0.519907,0.524382,0.521373,0.530631,0.530183,0.535516,0.527709,0.521220,0.518583,0.515126,0.516515,0.519864,0.515276,0.511345,0.524770,0.517953,0.519715,0.528956,0.530479,0.527741,0.533879,0.535384,0.537408,0.529587,0.532429,0.530856,0.525668,0.515742,0.508423,0.509579,0.504937,0.509702,0.512693,0.512577,0.513667,0.519619,0.520201,0.530276,0.526619,0.518307,0.519292,0.515004,0.522007,0.526858,0.527218,0.529833,0.526707,0.520174,0.534344,0.528173,0.528502,0.514029,0.509686,0.513742,0.512530,0.513290,0.520667,0.516301,0.513352,0.511396,0.514934,0.509758,0.504453,0.503608,0.506643,0.504362,0.504054,0.517406,0.509507,0.505825,0.504897,0.499244,0.492363,0.491298,0.484304,0.484875,0.474788,0.463570,0.446941,0.450649,0.424561,0.427356,0.459896,0.495129,0.519593,0.541332,0.571396,0.594017,0.612128,0.617383,0.611745,0.624007,0.610497,0.603395,0.604271,0.589240,0.585160,0.586483,0.606499,0.610506,0.612578,0.614163,0.607206,0.604597,0.607689,0.605595,0.602245,0.603844,0.608725,0.604274,0.605320,0.611402,0.615168,0.603661,0.609902,0.609040,0.615845,0.616109,0.611766,0.616411,0.627879,0.632281,0.653680,0.789361,0.818979,0.826053,0.824859,0.835480,0.844504,0.824802,0.779742,0.739450,0.562447,0.419178,0.396775,0.423912,0.427178,0.457380,0.470576,0.471223,0.476825,0.482124,0.479150,0.481217,0.486559,0.487107,0.490399,0.481890,0.489104,0.474267,0.481432,0.482548,0.488245,0.491069,0.492803,0.500126,0.492883,0.494496,0.496989,0.493220,0.486867,0.491166,0.492711,0.498284,0.490906,0.490511,0.491333,0.486546,0.472851,0.478098,0.480036,0.477294,0.427150,0.561400,0.675872,0.660658,0.564120
0.624777,0.624777,0.617989,0.625812,0.622800,0.623046,0.618064,0.618699,0.610616,0.611038,0.608289,0.607853,0.607931,0.610655,0.610775,0.617916,0.612529,0.619797,0.619580,0.622225,0.631693,0.636925,0.656061,0.666719,0.667621,0.672045,0.678103,0.665168,0.636140,0.603633,0.558339,0.505880,0.428865,0.382207,0.385352,0.391120,0.386516,0.393727,0.398864,0.398697,0.406406,0.411442,0.409440,0.406308,0.407865,0.416870,0.417641,0.422216,0.419457,0.414150,0.415615,0.408278,0.409261,0.425838,0.444130,0.447034,0.464051,0.460855,0.468857,0.475523,0.469094,0.470231,0.490410,0.493930,0.502590,0.507624,0.510644,0.510698,0.524039,0.522612,0.524554,0.515423,0.511363,0.507719,0.506991,0.512694,0.517395,0.519401,0.522565,0.524159,0.530133,0.521226,0.524014,0.523519,0.524434,0.528420,0.527403,0.524806,0.513655,0.520286,0.516386,0.514881,0.513134,0.514347,0.513216,0.509328,0.517749,0.522075,0.523168,0.536615,0.541457,0.529334,0.526801,0.529973,0.529476,0.532636,0.523669,0.515530,0.510558,0.507369,0.506520,0.508628,0.510777,0.509313,0.516776,0.521439,0.513428,0.527352,0.523929,0.516955,0.518138,0.518091,0.524786,0.533225,0.532473,0.523075,0.527712,0.523745,0.524199,0.525062,0.518535,0.507041,0.504567,0.508536,0.508041,0.509789,0.517182,0.517534,0.513225,0.514465,0.513330,0.504154,0.509812,0.501055,0.499833,0.510154,0.509080,0.505487,0.505278,0.504252,0.504540,0.503539,0.493872,0.494524,0.492430,0.483963,0.488262,0.464208,0.446661,0.443504,0.426521,0.420399,0.455076,0.477380,0.509659,0.554152,0.572644,0.589423,0.616987,0.620856,0.619189,0.618047,0.606819,0.606164,0.606335,0.595788,0.592137,0.598262,0.602858,0.610123,0.611852,0.611530,0.610710,0.604597,0.603693,0.609071,0.603674,0.604377,0.606942,0.608883,0.612946,0.613461,0.606687,0.607177,0.607113,0.609126,0.610157,0.611325,0.613772,0.619375,0.625101,0.592174,0.645240,0.738726,0.815909,0.826010,0.825193,0.833213,0.834779,0.831388,0.816061,0.691313,0.529319,0.439086,0.366295,0.426026,0.432011,0.449412,0.453595,0.476408,0.475032,0.487254,0.482456,0.486794,0.491482,0.494224,0.494672,0.490659,0.483877,0.482350,0.480804,0.485365,0.499581,0.490266,0.493314,0.494414,0.496189,0.493131,0.491618,0.485817,0.491503,0.494444,0.488972,0.499456,0.501118,0.498670,0.490919,0.487158,0.480185,0.478297,0.481293,0.469922,0.437756,0.579598,0.662190,0.687060,0.544560
0.619343,0.619343,0.616229,0.618578,0.625019,0.615512,0.618655,0.611146,0.608550,0.609662,0.605038,0.604072,0.600864,0.605860,0.613856,0.612556,0.605659,0.613604,0.614606,0.621971,0.633531,0.632800,0.649830,0.651254,0.669416,0.667066,0.672423,0.660020,0.623901,0.599536,0.536951,0.487171,0.432648,0.384595,0.377887,0.393775,0.396933,0.391903,0.390444,0.393095,0.406758,0.409477,0.406092,0.400561,0.404090,0.408762,0.414577,0.417034,0.411337,0.409292,0.411275,0.408055,0.420005,0.441218,0.439816,0.450250,0.458489,0.468000,0.475247,0.465304,0.478687,0.480758,0.487736,0.497631,0.507309,0.509878,0.511092,0.512547,0.516222,0.513377,0.517601,0.511690,0.510237,0.507468,0.501387,0.502356,0.511160,0.512844,0.516827,0.516780,0.518711,0.517025,0.526274,0.521956,0.525336,0.523130,0.534967,0.523818,0.521839,0.522326,0.517847,0.514374,0.518792,0.519535,0.525506,0.521170,0.523850,0.527029,0.525469,0.530024,0.527718,0.525928,0.531968,0.526068,0.519853,0.526546,0.524797,0.519987,0.509791,0.510045,0.507594,0.508771,0.503564,0.510509,0.515941,0.519107,0.516621,0.516960,0.513362,0.510656,0.514410,0.514863,0.521294,0.525617,0.527972,0.525061,0.520019,0.523843,0.523828,0.526482,0.522582,0.514659,0.508851,0.511904,0.511804,0.512393,0.510692,0.509272,0.508684,0.511569,0.514335,0.502547,0.505357,0.504815,0.504860,0.509242,0.509562,0.513656,0.506603,0.501332,0.506841,0.497766,0.497866,0.499160,0.485288,0.485954,0.475402,0.471416,0.440066,0.425811,0.429716,0.432048,0.458116,0.484213,0.507272,0.531005,0.568284,0.599377,0.602633,0.605537,0.616337,0.622037,0.612229,0.610435,0.603269,0.599219,0.601019,0.603915,0.606333,0.607302,0.608504,0.601811,0.609284,0.605177,0.606276,0.608987,0.605270,0.606984,0.612559,0.608347,0.607125,0.603324,0.605030,0.606500,0.610439,0.608419,0.611893,0.612246,0.619598,0.617815,0.625846,0.592130,0.658874,0.703570,0.818411,0.866986,0.837037,0.831110,0.823951,0.857502,0.803017,0.734601,0.518731,0.402990,0.376585,0.390065,0.425495,0.437303,0.458181,0.478348,0.480953,0.480858,0.482747,0.486273,0.484161,0.484629,0.491719,0.490576,0.485701,0.484124,0.493004,0.478077,0.489940,0.488803,0.493205,0.496786,0.500205,0.490720,0.491880,0.492156,0.487201,0.490608,0.492494,0.501184,0.497631,0.499332,0.497112,0.489971,0.491220,0.476907,0.465190,0.492527,0.461902,0.593769,0.641681,0.639243,0.455779
0.616205,0.616205,0.614076,0.620006,0.621613,0.628931,0.614675,0.609205,0.605255,0.602158,0.600983,0.605423,0.600998,0.600642,0.607305,0.610417,0.613368,0.608679,0.618293,0.623574,0.638454,0.643500,0.650343,0.653353,0.661681,0.670082,0.652835,0.663034,0.637328,0.570786,0.527502,0.476771,0.422305,0.394929,0.369200,0.387523,0.386243,0.384070,0.395266,0.398181,0.403409,0.407536,0.406506,0.401242,0.404737,0.405599,0.408327,0.406251,0.408728,0.406797,0.406842,0.410486,0.417285,0.435721,0.440641,0.458295,0.457673,0.472200,0.474826,0.477788,0.483787,0.484572,0.489832,0.495563,0.502537,0.500565,0.510025,0.506761,0.509259,0.514400,0.511073,0.507989,0.503255,0.501345,0.504217,0.511901,0.513916,0.515263,0.509525,0.520624,0.528625,0.516505,0.512785,0.518849,0.518557,0.528496,0.522520,0.527037,0.523224,0.517036,0.518560,0.521592,0.516318,0.517589,0.517558,0.516502,0.524695,0.525992,0.524274,0.529150,0.528070,0.520725,0.524643,0.520338,0.524284,0.519861,0.517826,0.517539,0.512277,0.507589,0.505242,0.507294,0.503260,0.507609,0.512819,0.520805,0.506415,0.518737,0.505916,0.513076,0.513382,0.514458,0.519815,0.521935,0.525068,0.520845,0.515572,0.521772,0.525998,0.517066,0.520694,0.514802,0.511688,0.510736,0.504453,0.508684,0.505135,0.504902,0.504238,0.505823,0.508665,0.509983,0.507490,0.509118,0.507294,0.506411,0.509334,0.506748,0.503571,0.504136,0.506277,0.493539,0.495268,0.496566,0.485918,0.484575,0.483088,0.460869,0.436016,0.439061,0.418329,0.402113,0.449993,0.476177,0.495810,0.523446,0.547019,0.577812,0.602698,0.612981,0.617459,0.615720,0.618282,0.612378,0.608744,0.611694,0.612096,0.608145,0.612000,0.610928,0.607740,0.608289,0.599125,0.606885,0.605828,0.606133,0.614787,0.613636,0.616873,0.612325,0.611814,0.605587,0.607279,0.605814,0.606736,0.602702,0.611539,0.613799,0.614022,0.613041,0.618326,0.591280,0.616622,0.677090,0.768428,0.845040,0.831268,0.831813,0.834319,0.852291,0.846143,0.803243,0.682025,0.460702,0.381691,0.392747,0.438868,0.433572,0.453492,0.468452,0.472196,0.484923,0.482643,0.490037,0.483499,0.486457,0.488077,0.492728,0.486966,0.487714,0.487513,0.481119,0.483459,0.487082,0.492786,0.490509,0.493655,0.497877,0.492690,0.493590,0.493397,0.496496,0.494686,0.498980,0.499564,0.500723,0.503410,0.495250,0.493876,0.485926,0.467639,0.492330,0.509572,0.440100,0.418443,0.256641,0.247221
0.617498,0.617498,0.622800,0.621249,0.621193,0.626865,0.610162,0.612099,0.606931,0.607704,0.605080,0.605590,0.603265,0.605334,0.603193,0.602790,0.613314,0.612518,0.622216,0.633095,0.643701,0.647480,0.656700,0.654758,0.662547,0.664039,0.656208,0.643457,0.603431,0.587276,0.538033,0.475163,0.431884,0.335624,0.365879,0.383939,0.379585,0.380064,0.391619,0.392224,0.405006,0.411432,0.400921,0.404556,0.406231,0.399653,0.403130,0.401184,0.407634,0.407911,0.406337,0.410500,0.422373,0.434376,0.439110,0.453648,0.456927,0.462698,0.475117,0.478902,0.490389,0.486258,0.481558,0.501687,0.501933,0.509864,0.516527,0.506246,0.510944,0.510670,0.501884,0.504198,0.499859,0.503491,0.504411,0.509417,0.500973,0.513972,0.509607,0.523842,0.512896,0.520989,0.522211,0.512844,0.520233,0.514326,0.523353,0.523948,0.512640,0.517131,0.514509,0.514808,0.514644,0.514816,0.515335,0.521446,0.521501,0.528031,0.526293,0.520259,0.518213,0.514090,0.520636,0.514894,0.509570,0.516085,0.514792,0.515013,0.514383,0.510059,0.502256,0.506978,0.506203,0.508486,0.511561,0.505074,0.509278,0.507852,0.507130,0.509526,0.511641,0.513331,0.508596,0.520733,0.517935,0.512723,0.517985,0.515181,0.509925,0.515706,0.528994,0.519188,0.506396,0.509593,0.510601,0.509205,0.504010,0.507481,0.504222,0.507257,0.513297,0.504440,0.505772,0.499682,0.504867,0.507739,0.515556,0.505142,0.503487,0.507821,0.498731,0.495746,0.500186,0.498278,0.487843,0.488803,0.482831,0.469670,0.449482,0.445987,0.419954,0.411801,0.443750,0.439204,0.505268,0.502106,0.548290,0.576360,0.590261,0.607530,0.616485,0.620399,0.617779,0.614801,0.616011,0.611949,0.611346,0.612536,0.615098,0.613634,0.612003,0.616199,0.605186,0.605681,0.612623,0.610680,0.611993,0.611012,0.606897,0.610594,0.609378,0.606084,0.607807,0.604241,0.605792,0.606856,0.609887,0.606623,0.607530,0.610147,0.614262,0.615000,0.589095,0.620363,0.734550,0.813912,0.827205,0.845926,0.834031,0.851835,0.843493,0.856361,0.790591,0.590063,0.450543,0.410807,0.413061,0.438419,0.441217,0.462158,0.469788,0.482019,0.487608,0.487697,0.477842,0.487536,0.483032,0.486378,0.489751,0.484804,0.480993,0.484846,0.479134,0.482657,0.486996,0.494240,0.493970,0.487931,0.491684,0.492683,0.485987,0.497916,0.496412,0.499808,0.499564,0.504676,0.505339,0.503391,0.475812,0.476321,0.485701,0.489682,0.428963,0.247717,0.173243,0.203331,0.209569
0.617604,0.617604,0.614964,0.624592,0.620282,0.619265,0.622295,0.614460,0.600791,0.613541,0.600588,0.604448,0.603837,0.607385,0.601923,0.604036,0.603627,0.613208,0.631947,0.642141,0.642960,0.651044,0.655133,0.659469,0.662108,0.658469,0.656692,0.648031,0.599148,0.569254,0.536411,0.485893,0.445046,0.376142,0.368258,0.376096,0.382300,0.387879,0.389964,0.403108,0.398397,0.400125,0.399805,0.404102,0.405394,0.401557,0.403714,0.402209,0.398585,0.402816,0.397561,0.415664,0.420190,0.432463,0.433437,0.451136,0.472098,0.465380,0.481186,0.478072,0.486036,0.489853,0.491388,0.504379,0.494774,0.507099,0.509512,0.507043,0.508854,0.502509,0.500949,0.498660,0.502795,0.506378,0.503495,0.497104,0.499524,0.505642,0.509296,0.507534,0.510139,0.521206,0.516784,0.521049,0.518287,0.515021,0.522304,0.518942,0.515650,0.515289,0.516683,0.515921,0.507681,0.512389,0.524727,0.519353,0.521773,0.527309,0.520174,0.514789,0.520823,0.512371,0.508925,0.521183,0.519184,0.506770,0.513014,0.508173,0.504730,0.507376,0.507043,0.505254,0.509269,0.504564,0.509507,0.511340,0.509894,0.504906,0.500892,0.503889,0.503106,0.506089,0.513965,0.511793,0.511525,0.508553,0.506611,0.512133,0.517055,0.517565,0.524932,0.517005,0.511924,0.507238,0.505404,0.506768,0.507559,0.509413,0.502463,0.507837,0.509328,0.508114,0.504208,0.512200,0.500773,0.508482,0.510402,0.505562,0.508457,0.498711,0.503313,0.502672,0.502674,0.487759,0.494393,0.484663,0.470774,0.461815,0.464406,0.439414,0.425414,0.413311,0.436899,0.410204,0.466781,0.498806,0.529779,0.568122,0.582670,0.601148,0.611802,0.619090,0.615198,0.617320,0.626233,0.616798,0.612541,0.615856,0.617130,0.613818,0.618750,0.612319,0.609655,0.608235,0.613731,0.616609,0.615020,0.613822,0.615098,0.608338,0.604830,0.606854,0.610755,0.603585,0.601788,0.598647,0.604303,0.601236,0.601604,0.603002,0.606203,0.608782,0.568250,0.610480,0.645099,0.770580,0.828338,0.828050,0.846427,0.850105,0.851862,0.837630,0.823487,0.689744,0.489937,0.398171,0.396189,0.424930,0.439316,0.453191,0.463169,0.478134,0.479533,0.481132,0.482118,0.482157,0.483144,0.486691,0.483023,0.480179,0.480007,0.486138,0.477424,0.488423,0.487750,0.492083,0.491968,0.496214,0.493163,0.494148,0.495074,0.496075,0.490305,0.503843,0.504700,0.509797,0.519877,0.532811,0.550152,0.520035,0.493873,0.401547,0.343798,0.197412,0.166709,0.190004,0.179666
0.622362,0.622362,0.614890,0.620385,0.623811,0.614921,0.625641,0.617140,0.608484,0.608406,0.605492,0.610920,0.609291,0.601371,0.604067,0.610233,0.611050,0.621875,0.633342,0.638696,0.650505,0.655298,0.648228,0.663645,0.659461,0.653070,0.645957,0.631084,0.601194,0.568394,0.531809,0.492295,0.439292,0.383872,0.345359,0.380149,0.377013,0.378223,0.384832,0.387540,0.405266,0.398940,0.405012,0.401563,0.398554,0.404962,0.406214,0.403087,0.409741,0.405132,0.406256,0.418404,0.416029,0.425451,0.437546,0.447591,0.464814,0.469157,0.478384,0.488260,0.484058,0.485388,0.489332,0.494680,0.495415,0.500795,0.502543,0.505945,0.506687,0.498648,0.502355,0.498613,0.505594,0.502398,0.505786,0.510642,0.507163,0.512428,0.512792,0.514909,0.520956,0.520058,0.517001,0.517986,0.510637,0.515339,0.521216,0.517818,0.530142,0.520628,0.514822,0.518326,0.513619,0.515378,0.515377,0.517217,0.525947,0.518605,0.515566,0.520058,0.518319,0.506772,0.509033,0.514812,0.511103,0.509632,0.513260,0.511028,0.514772,0.504953,0.508078,0.513406,0.504343,0.508260,0.511079,0.511316,0.509261,0.510409,0.505177,0.506504,0.512090,0.515003,0.520667,0.513126,0.512098,0.517989,0.509766,0.515679,0.525655,0.516578,0.525610,0.512883,0.509539,0.510891,0.499366,0.502034,0.501991,0.507498,0.507744,0.503511,0.510843,0.512277,0.511235,0.504403,0.510938,0.506645,0.508436,0.501790,0.505464,0.497038,0.503155,0.492334,0.501650,0.497118,0.487550,0.482699,0.475366,0.470006,0.454764,0.444010,0.441346,0.432633,0.420679,0.408783,0.431496,0.499276,0.533684,0.555630,0.576069,0.594125,0.606937,0.622491,0.622811,0.626316,0.623715,0.618583,0.620304,0.622047,0.620600,0.622004,0.620128,0.618819,0.616501,0.607862,0.615936,0.611712,0.611540,0.617965,0.616686,0.612633,0.614824,0.613664,0.603257,0.605486,0.602474,0.593607,0.601876,0.601671,0.595997,0.594233,0.597156,0.599514,0.590907,0.593550,0.617724,0.724694,0.804278,0.834836,0.858986,0.847456,0.841852,0.859394,0.838878,0.762184,0.628580,0.425921,0.404303,0.389601,0.440510,0.446761,0.460806,0.472058,0.478443,0.472488,0.486252,0.482123,0.476904,0.484089,0.484844,0.481710,0.473689,0.478694,0.479884,0.476406,0.488611,0.489641,0.500137,0.496118,0.495367,0.496838,0.494074,0.497246,0.494826,0.497967,0.504900,0.499226,0.539510,0.553027,0.491126,0.512075,0.433304,0.262632,0.285232,0.191249,0.179948,0.188870,0.200696
0.619742,0.619742,0.616038,0.618543,0.619199,0.617647,0.620778,0.618694,0.616903,0.614804,0.608993,0.610151,0.611191,0.607166,0.603011,0.607161,0.612984,0.627278,0.642201,0.644349,0.642945,0.644863,0.660080,0.650506,0.658800,0.643636,0.639233,0.621457,0.596353,0.572209,0.537561,0.484508,0.408324,0.371786,0.369414,0.370996,0.381308,0.380537,0.384388,0.388936,0.390315,0.397399,0.403418,0.401571,0.411303,0.405715,0.402497,0.409695,0.409854,0.414341,0.399141,0.411101,0.410518,0.420873,0.429030,0.449094,0.462351,0.472376,0.474791,0.489291,0.479024,0.486110,0.486087,0.494480,0.500622,0.502671,0.499489,0.503961,0.500900,0.496289,0.501249,0.501104,0.506647,0.506224,0.511673,0.516230,0.509531,0.510207,0.512258,0.514349,0.516843,0.518120,0.514845,0.510830,0.517396,0.518948,0.523805,0.524657,0.520343,0.521396,0.513698,0.513227,0.509149,0.514384,0.519791,0.517479,0.516559,0.524321,0.521140,0.513734,0.516220,0.511351,0.508705,0.510646,0.506382,0.512977,0.509675,0.509429,0.506996,0.519287,0.516201,0.509547,0.515398,0.512656,0.510724,0.510659,0.502335,0.506387,0.504730,0.512211,0.515745,0.514165,0.524361,0.510432,0.515500,0.513634,0.516431,0.508808,0.514788,0.516932,0.523193,0.508322,0.512726,0.506362,0.500117,0.505383,0.499577,0.507931,0.510303,0.504454,0.507484,0.505639,0.505518,0.505306,0.516640,0.505191,0.509275,0.508022,0.508962,0.502047,0.504893,0.504991,0.503736,0.493607,0.490178,0.490607,0.477339,0.465199,0.461162,0.452603,0.444312,0.433859,0.411377,0.409348,0.423734,0.485973,0.511649,0.558271,0.573809,0.594470,0.607155,0.617547,0.628732,0.625706,0.624984,0.630514,0.617295,0.623880,0.625142,0.624295,0.639405,0.634928,0.624016,0.615539,0.611618,0.613087,0.611858,0.616596,0.619092,0.614212,0.608720,0.611347,0.609686,0.605613,0.598148,0.596750,0.595887,0.594346,0.592723,0.595246,0.587209,0.600497,0.600823,0.619222,0.573575,0.612770,0.754170,0.811572,0.810379,0.842797,0.849041,0.878473,0.858278,0.803797,0.740109,0.590787,0.370853,0.406223,0.415290,0.449629,0.455048,0.468305,0.465684,0.471232,0.471682,0.478150,0.476665,0.486445,0.479191,0.484173,0.474808,0.480940,0.480439,0.483839,0.493522,0.489122,0.494131,0.494523,0.498874,0.492467,0.502711,0.501120,0.507720,0.505984,0.498794,0.518876,0.502459,0.547203,0.515970,0.397092,0.286212,0.188529,0.229820,0.240543,0.191061,0.195498,0.209206
0.623514,0.623514,0.617957,0.614448,0.619922,0.614536,0.618864,0.617346,0.615311,0.617680,0.615214,0.611157,0.613360,0.612260,0.614496,0.609551,0.623082,0.627305,0.634534,0.640300,0.637558,0.639887,0.642429,0.645828,0.643917,0.642181,0.628101,0.615205,0.599464,0.561065,0.521920,0.477805,0.412304,0.358254,0.366721,0.377100,0.382670,0.380998,0.388137,0.386252,0.382872,0.400300,0.399297,0.400257,0.408818,0.400011,0.407544,0.406713,0.399384,0.404339,0.404007,0.407002,0.413358,0.422929,0.427984,0.449455,0.462953,0.476445,0.480047,0.484229,0.483593,0.486523,0.488930,0.490644,0.498936,0.495848,0.501112,0.506669,0.503369,0.499881,0.501815,0.499347,0.511911,0.506134,0.505050,0.510094,0.504456,0.509771,0.508540,0.506148,0.513967,0.512542,0.509288,0.512370,0.516230,0.521567,0.523246,0.527897,0.524521,0.525825,0.521154,0.510288,0.517208,0.507369,0.509757,0.516932,0.520388,0.518466,0.515341,0.510673,0.520120,0.512291,0.510530,0.510979,0.508458,0.511889,0.509683,0.504169,0.510109,0.512372,0.516813,0.514735,0.509554,0.509076,0.506580,0.509861,0.501150,0.502190,0.506717,0.509689,0.508526,0.513143,0.519972,0.517119,0.522226,0.519373,0.505095,0.512227,0.515923,0.514037,0.514115,0.507998,0.507487,0.500147,0.502210,0.502580,0.502147,0.506400,0.511153,0.502433,0.509272,0.504212,0.501661,0.505031,0.503030,0.509626,0.506740,0.507017,0.506420,0.507779,0.504947,0.502441,0.499091,0.498033,0.495774,0.493075,0.478455,0.464094,0.460824,0.455853,0.446949,0.425858,0.431198,0.404145,0.419245,0.464016,0.507801,0.551222,0.566274,0.584286,0.597044,0.618085,0.622229,0.628252,0.630939,0.632519,0.632175,0.621519,0.624672,0.624257,0.629388,0.624914,0.636839,0.619959,0.621650,0.613018,0.625142,0.609929,0.622092,0.617606,0.608658,0.604985,0.602063,0.601098,0.599400,0.596034,0.587273,0.592206,0.585277,0.591214,0.590134,0.593597,0.597657,0.584075,0.563294,0.593810,0.674474,0.800792,0.819232,0.841765,0.845459,0.886314,0.882618,0.835223,0.766809,0.650425,0.454716,0.421074,0.408467,0.415931,0.455617,0.456219,0.462597,0.465380,0.464061,0.478154,0.477411,0.482786,0.483689,0.484295,0.489401,0.485783,0.480705,0.481113,0.491156,0.492029,0.495709,0.498927,0.502138,0.502289,0.506941,0.503340,0.511343,0.522671,0.543716,0.541297,0.565086,0.500846,0.305603,0.227746,0.167918,0.184116,0.158169,0.170891,0.187622,0.187212,0.196027
0.615392,0.615392,0.618866,0.615891,0.611049,0.618609,0.611868,0.619619,0.615462,0.620118,0.619459,0.612913,0.614727,0.612950,0.613751,0.617458,0.624747,0.630218,0.638479,0.632266,0.637151,0.636025,0.635504,0.633873,0.631205,0.632138,0.623328,0.616362,0.600807,0.555039,0.536394,0.466299,0.432726,0.366263,0.354821,0.371378,0.382225,0.377553,0.379680,0.391591,0.389604,0.398209,0.398736,0.403118,0.405150,0.406516,0.409520,0.400043,0.395263,0.398396,0.404749,0.412240,0.409820,0.424045,0.424965,0.437748,0.453277,0.478247,0.476461,0.481724,0.486726,0.486581,0.491180,0.496359,0.493227,0.500996,0.508550,0.499305,0.496492,0.492944,0.495366,0.503545,0.511558,0.500049,0.513117,0.505455,0.507998,0.508058,0.505078,0.510322,0.507938,0.507931,0.515188,0.513424,0.508162,0.514783,0.521216,0.520281,0.522441,0.516557,0.517599,0.518294,0.515431,0.516580,0.519223,0.521806,0.514761,0.514217,0.515351,0.514786,0.514019,0.517051,0.510933,0.510088,0.514574,0.507948,0.511957,0.515420,0.515399,0.521525,0.509457,0.507970,0.509139,0.505025,0.506525,0.507137,0.504593,0.506068,0.506972,0.506776,0.510264,0.519610,0.521485,0.523501,0.521425,0.523471,0.516008,0.520286,0.518669,0.509452,0.510061,0.510116,0.510093,0.513962,0.506555,0.502065,0.501109,0.504923,0.508081,0.510403,0.507025,0.507591,0.505138,0.508900,0.505141,0.506535,0.502232,0.498411,0.500831,0.502743,0.503512,0.502917,0.507023,0.493158,0.493212,0.492078,0.471124,0.473670,0.455082,0.450263,0.448886,0.432835,0.436232,0.416624,0.394265,0.448127,0.479364,0.527592,0.560283,0.580425,0.602795,0.615384,0.628680,0.631720,0.631785,0.630748,0.630441,0.626834,0.627100,0.632396,0.638771,0.639091,0.624650,0.628852,0.620251,0.621140,0.617263,0.620576,0.617347,0.614575,0.608553,0.610662,0.606090,0.605666,0.605596,0.594763,0.592432,0.591687,0.591486,0.593240,0.587659,0.595191,0.590638,0.588730,0.587301,0.590979,0.623928,0.723857,0.823596,0.829606,0.846766,0.842181,0.861205,0.873424,0.827840,0.759492,0.626295,0.453382,0.443424,0.462418,0.455177,0.451854,0.456056,0.456991,0.467994,0.468878,0.480528,0.480559,0.484111,0.485301,0.483804,0.487799,0.487332,0.484470,0.490512,0.495770,0.500605,0.495414,0.510990,0.501094,0.500508,0.508277,0.496293,0.526367,0.556140,0.449161,0.474213,0.382422,0.229617,0.172549,0.170923,0.192552,0.159163,0.197910,0.195624,0.192372,0.191852
