0.007005,0.007005,0.013227,-0.045606,0.016170,0.015003,-0.036748,0.023685,0.015121,0.007267,0.034479,0.003875,-0.021554,0.011385,-0.008933,0.000568,-0.010605,-0.004835,0.003463,-0.001388,0.026333,0.019890,-0.031950,-0.010252,-0.013591,-0.021705,0.007066,0.004986,-0.017897,0.022237,0.023337,0.016353,-0.002003,-0.019779,0.020739,-0.040805,0.000654,0.010431,-0.002494,-0.012553,-0.018441,-0.006543,-0.008804,-0.001053,-0.004127,-0.016399,-0.004373,0.005216,-0.016802,-0.024547,-0.016921,0.022138,0.021565,0.030141,0.007759,0.001253,-0.021161,0.002453,-0.019978,0.020559,0.023883,-0.009261,-0.007282,-0.023430,0.030718,-0.014052,0.002901,-0.025113,-0.013401,0.000819,0.014344,-0.015503,-0.007561,0.015955,-0.013946,0.005470,0.003400,0.026278,-0.025475,-0.003450,0.031827,-0.005527,-0.003787,-0.011049,0.000769,-0.045950,-0.005000,0.024853,0.016704,0.018820,-0.000134,-0.021632,0.004296,0.031349,-0.032198,-0.000987,0.002811,-0.020874,-0.022893,0.021579,0.000387,-0.000058,-0.000050,0.000059,-0.000154,0.000001,0.000001,0.000002,-0.000002,-0.013685,0.011164,0.000129,0.000070,-0.005331,0.020775,0.009282,0.017220,-0.028294,-0.021315,0.000708,0.007255,0.031290,0.001539,0.002892,0.013290,0.002383,0.000005,-0.000000,-0.000000
-0.008125,-0.008125,-0.043412,-0.002557,-0.000652,-0.018268,-0.003840,0.014770,-0.032083,-0.005295,0.003612,-0.000623,-0.017284,-0.015408,0.012709,0.007194,-0.001419,0.001443,0.030364,-0.048882,-0.025934,-0.009466,-0.016052,0.003192,0.020140,0.001779,0.030323,-0.004367,0.012272,-0.000239,0.008300,-0.039966,0.005744,0.016228,-0.004799,-0.018275,0.009152,0.024595,0.011714,0.004744,-0.010164,-0.003452,0.032257,-0.041524,0.001623,0.002647,-0.028446,0.019685,0.035985,0.046261,-0.032956,-0.017969,-0.025591,-0.030109,0.006457,0.009966,-0.018165,-0.011362,0.003076,0.004116,-0.026905,0.003480,0.012432,-0.009326,-0.052522,0.019865,-0.002923,0.018568,-0.029578,-0.003465,0.028449,0.012041,-0.017655,-0.025604,0.007210,-0.020892,-0.000094,0.015267,0.024193,-0.000772,0.000358,0.015704,0.003228,-0.009760,-0.011275,-0.014336,-0.003488,0.002913,0.020833,-0.022963,-0.023767,0.004709,0.016540,0.004214,0.007270,0.017157,-0.000516,0.010207,0.000328,0.024793,-0.001453,-0.000372,-0.000723,-0.000876,0.000062,-0.000011,0.000008,0.000007,0.000087,-0.000635,-0.029048,-0.016534,0.011331,0.005490,0.007090,-0.008792,0.030489,0.021446,0.008733,0.004663,0.048407,-0.011444,-0.010503,-0.011794,0.013520,0.000706,-0.000001,-0.000000,0.000000
-0.022021,-0.022021,0.026032,-0.024724,0.005642,-0.006461,0.011639,-0.013463,0.023438,0.000023,0.001439,-0.016511,-0.008721,-0.011339,0.002602,-0.012694,0.002036,-0.008205,0.008709,0.012249,-0.012848,0.010821,-0.023440,-0.015205,0.010927,0.007703,-0.030843,0.001643,0.002413,-0.020804,0.011983,-0.015987,0.010065,0.002096,-0.007472,-0.022041,0.020557,-0.011534,-0.003034,0.020526,0.005535,-0.002027,-0.006513,0.015556,0.020865,-0.019708,-0.000197,-0.011710,-0.012576,0.003239,-0.017803,0.003018,0.020007,-0.000647,-0.025314,0.023373,-0.007456,0.019991,0.006997,-0.013002,0.023805,0.057113,-0.014692,0.010577,0.011550,0.003384,0.004278,0.022798,-0.033909,-0.001410,-0.030929,0.005150,0.002861,0.013873,0.004197,-0.013151,-0.024999,-0.004941,-0.007849,0.004334,-0.017333,0.012661,-0.003899,0.003042,0.009573,-0.009472,-0.016044,-0.005024,0.047159,-0.007902,0.000776,0.009460,0.012926,0.009990,0.027931,0.041438,0.012693,0.020226,0.026567,-0.022271,-0.024302,-0.000051,0.000378,0.000197,0.000273,-0.000460,0.000356,0.001399,0.000783,0.003874,0.005416,-0.002507,-0.000116,0.012022,-0.001774,-0.006116,0.042647,-0.024686,-0.014226,0.003795,0.004904,0.018905,-0.007213,-0.010680,-0.001941,0.000525,-0.000010,0.000000,0.000000
0.002976,0.002976,0.005114,0.033033,0.022212,0.006759,0.011959,0.030393,-0.017962,-0.028376,-0.007963,-0.026436,-0.016000,0.009729,-0.014383,0.012453,0.008751,-0.008832,0.015147,0.021507,0.003660,-0.009574,-0.027764,-0.027124,0.013637,-0.004301,-0.006243,0.011196,-0.037877,0.012512,0.012422,-0.016803,-0.010716,0.038105,0.000680,0.026088,0.023738,-0.027897,-0.003185,0.014963,-0.037690,-0.023243,-0.007817,-0.005577,0.021155,-0.007312,-0.028850,-0.001786,0.019499,0.006679,0.010110,-0.003961,-0.009550,-0.000255,-0.011431,0.007192,0.010468,-0.029898,0.005517,0.008782,-0.009849,-0.020938,-0.032857,-0.026292,0.003653,0.005891,0.012666,0.004824,0.004636,0.022682,0.020339,-0.011321,-0.010273,0.021366,0.011332,0.020956,-0.003609,0.013294,0.021451,0.006925,0.000842,0.023207,0.006761,0.001744,0.000658,-0.013230,0.015557,-0.014273,-0.008688,-0.008583,0.027993,-0.037036,0.020255,-0.024085,-0.003297,-0.008789,-0.024674,-0.030394,-0.011161,-0.014219,0.012639,0.001927,-0.000318,-0.000149,-0.002598,0.002195,0.001289,0.000781,0.000182,0.000258,0.001744,0.023111,-0.017512,-0.009858,0.034933,-0.001395,-0.011842,-0.010603,0.022329,0.011178,0.019543,-0.001988,-0.001294,-0.001273,0.004749,0.000280,-0.000150,-0.000026,0.000002
0.001410,0.001410,0.020146,0.014588,-0.020906,0.030754,-0.007581,0.019240,0.005370,-0.026320,-0.001203,-0.005277,0.020521,-0.000950,-0.014670,-0.005158,0.007241,-0.003179,0.029062,0.009011,-0.015665,0.030209,-0.007291,0.042042,-0.012893,0.018482,-0.013321,0.000390,0.017093,-0.016649,0.031211,0.003995,-0.005062,0.002077,0.012733,-0.037677,-0.046399,-0.004963,0.022479,0.039168,-0.007242,-0.011798,0.002309,0.028227,0.013554,-0.004718,-0.017245,-0.019052,-0.003790,0.006525,-0.019888,0.003684,-0.022945,-0.058526,-0.007256,0.002895,0.014175,-0.007311,-0.023710,0.053042,-0.005230,0.007842,0.000889,-0.015738,-0.027331,-0.014097,-0.007640,-0.002511,-0.008985,0.015870,-0.021664,0.009049,-0.005230,-0.013473,0.016576,0.029778,-0.009562,0.002418,-0.002783,0.015416,0.003351,0.011683,-0.006615,0.006547,-0.002429,0.010078,-0.046510,-0.013465,-0.016371,-0.022256,-0.015579,0.004540,-0.018308,-0.010952,-0.044237,-0.012267,-0.007646,-0.003189,0.010682,0.007550,0.012666,0.013653,-0.000576,-0.000011,0.001158,0.000114,-0.003080,-0.002201,0.001262,-0.003882,0.001784,-0.006943,0.029338,-0.007446,-0.016108,-0.006790,-0.000997,0.004471,0.007999,0.011760,-0.001050,0.009703,-0.006453,-0.005611,-0.003891,-0.002749,0.001164,-0.004338,0.002305
-0.019823,-0.019823,-0.015366,-0.003556,0.004345,-0.011153,-0.011243,-0.005238,-0.004135,-0.014232,0.000568,-0.023320,-0.032556,0.009814,0.000995,0.005638,-0.006193,-0.011975,0.005039,-0.026028,-0.010057,0.003560,-0.032885,0.003181,-0.011329,-0.037203,0.025878,-0.000915,0.012637,-0.027986,0.022739,0.018314,-0.024797,-0.010690,-0.011892,-0.004887,0.016583,0.022803,-0.001857,-0.049247,0.009323,0.048989,0.005329,-0.029259,-0.000655,-0.017138,0.013960,0.019004,-0.000545,-0.003682,-0.002585,0.010407,-0.005463,0.041203,-0.011844,0.004847,-0.007272,-0.018347,0.010385,0.009566,-0.025834,-0.007920,-0.008905,0.024383,0.004198,0.002921,-0.020318,0.006402,-0.007470,0.010834,-0.026057,-0.003853,-0.027922,0.008458,-0.017532,0.041336,-0.012285,-0.031789,0.000308,0.003926,0.027759,-0.003003,0.020271,0.005496,0.011770,0.003232,0.011697,0.008953,0.004098,0.025803,-0.000109,-0.046010,-0.016553,0.013923,0.005600,-0.011076,0.017498,0.023099,-0.005689,-0.012144,0.004315,0.016256,-0.002735,0.000976,-0.000256,0.001942,-0.001375,0.000074,-0.004175,0.001584,-0.000727,-0.002159,0.008571,0.014310,0.015590,-0.010049,0.017843,0.002333,-0.004605,0.009100,-0.016243,0.003242,-0.000131,-0.002879,0.003713,-0.003816,-0.003916,-0.024599,0.000510
0.015080,0.015080,0.031657,0.002015,-0.003753,-0.051124,0.020033,0.012747,-0.002040,0.003542,0.009077,-0.017215,0.017486,0.019772,-0.004503,-0.010373,-0.010257,0.016050,0.012949,0.021593,-0.018880,-0.005267,0.000506,0.023216,0.012895,-0.013937,0.029769,-0.021822,-0.026391,0.022272,0.019057,0.012503,0.003021,-0.021472,0.014834,-0.024890,-0.015776,0.016760,-0.019323,0.008973,0.004363,-0.016330,-0.011878,0.016631,-0.004822,-0.009777,-0.006062,0.013757,-0.009471,-0.006709,0.012264,0.009904,0.023710,-0.012610,0.008128,-0.020486,0.017042,-0.014917,0.006830,0.011407,0.005188,0.015747,0.002763,-0.001982,-0.008012,0.033162,-0.009283,0.029071,0.015204,-0.012867,0.000776,0.007318,0.018498,0.021143,0.015887,-0.020310,-0.026723,-0.013529,0.029079,-0.014305,-0.024517,0.010042,0.033529,-0.000122,0.004417,-0.015772,-0.005421,-0.038020,-0.022255,-0.003607,-0.012230,-0.024057,0.003523,-0.011198,0.005690,0.017198,-0.018330,-0.003128,0.011029,-0.018264,-0.015270,0.018942,-0.009173,-0.000683,-0.002424,0.001438,0.003478,0.001818,0.000863,0.000353,0.000609,-0.000460,0.009356,-0.000686,0.004744,-0.032208,0.046163,-0.022861,0.028777,-0.004962,-0.010244,0.000919,0.001999,-0.003599,-0.005698,0.002117,0.018240,-0.002386,-0.027034
0.013171,0.013171,-0.009077,0.007550,-0.001297,-0.009650,0.014215,-0.018948,-0.002075,-0.012220,0.006951,0.010233,-0.001122,-0.039846,-0.008744,-0.008351,0.000364,-0.000816,0.008961,0.006520,0.004040,-0.011777,-0.040542,0.014413,0.000876,-0.021194,0.012554,0.010525,-0.024762,0.007123,0.029475,-0.022770,0.005902,0.041983,-0.006633,-0.008093,0.012576,0.017637,0.029934,0.003359,-0.014020,-0.015466,-0.008120,0.015994,-0.020724,-0.003536,0.003251,-0.026003,-0.034118,-0.015189,-0.025949,-0.009676,0.006701,0.004897,0.055109,0.000248,0.001110,0.021353,-0.029833,-0.013985,-0.035459,-0.011659,-0.023549,0.011938,-0.015118,-0.005560,-0.005618,0.038126,-0.011376,-0.009213,-0.008875,0.000846,-0.016340,0.021011,-0.009036,0.014233,0.013603,-0.024430,0.021311,0.010632,0.001905,0.008036,0.007684,-0.001896,-0.009352,0.007555,-0.002000,0.003783,-0.028419,0.010553,-0.010917,-0.012227,0.006661,-0.026910,0.004505,-0.031748,0.018221,0.002495,0.005894,-0.034141,0.005113,-0.003099,-0.008806,0.003504,-0.001559,0.003062,-0.000335,0.005483,0.001192,-0.002779,-0.000188,-0.001162,-0.003432,-0.020392,-0.005627,-0.003340,0.004954,0.003991,0.000320,0.013350,-0.002632,0.001317,0.007100,-0.000669,0.000061,0.017948,-0.023300,0.022361,-0.028383
-0.007489,-0.007489,-0.024586,-0.004050,-0.002923,-0.036200,0.033996,-0.013322,-0.009291,-0.028934,-0.009058,-0.003880,0.008962,-0.019006,0.001395,0.008086,-0.012496,-0.000022,0.011424,0.002534,-0.013340,-0.002897,-0.020713,0.017857,0.005528,-0.005568,0.006868,0.012427,0.028288,-0.014289,0.002754,0.019839,-0.005360,0.048521,0.002512,-0.022951,0.006202,0.029385,-0.001823,0.026593,-0.023251,-0.036114,0.019744,-0.017140,-0.007483,0.025287,0.008286,0.028674,-0.014796,-0.015157,0.008773,0.015683,0.005148,-0.000720,0.018353,-0.001239,0.020619,0.025077,0.014181,0.006921,-0.023119,0.014859,0.048012,-0.030462,0.001139,-0.034240,-0.047828,0.008325,-0.003783,-0.016176,0.030582,0.004946,0.031183,0.005179,0.010614,-0.015991,0.034664,-0.020455,0.019533,-0.030541,0.030598,-0.009330,-0.006777,0.025380,-0.003503,0.018988,-0.014299,-0.018384,0.028166,-0.013390,0.007784,0.004657,-0.003686,0.000721,0.025412,-0.010866,0.001145,-0.021921,-0.021443,0.002176,0.011551,0.020110,-0.022368,0.003666,0.001360,0.000779,0.000378,-0.007154,-0.003765,-0.001407,0.001165,-0.000458,-0.000549,0.000268,0.002379,0.032250,0.007974,0.006167,0.000523,0.000245,0.000211,-0.001988,0.008372,-0.006245,-0.004836,0.005330,-0.020920,0.007009,0.028978
0.015692,0.015692,-0.045120,-0.018061,0.031056,-0.006786,-0.033871,-0.026289,-0.002726,-0.027559,0.005509,0.000157,-0.041586,-0.000177,-0.000856,0.020608,-0.000523,0.001179,-0.013805,0.011052,0.002295,-0.030197,0.007452,0.015220,-0.018934,-0.019770,0.020022,-0.018002,-0.024891,-0.018689,0.005982,-0.012737,0.018409,0.020098,-0.028354,0.022523,-0.033502,0.033086,0.011983,-0.001445,0.012532,-0.003106,-0.008614,-0.004023,0.002642,0.002661,-0.021272,0.000526,-0.001785,-0.002790,-0.005284,0.002328,0.003890,-0.026895,0.024901,0.012740,-0.006027,0.001171,0.001413,0.003978,0.018226,0.003489,0.000625,0.008448,-0.013027,0.009786,0.000368,-0.002746,-0.019218,0.006806,0.006971,-0.009157,-0.025184,-0.004324,-0.000321,0.003026,-0.008259,-0.015506,0.009090,-0.005564,-0.000467,0.005073,0.030619,-0.006293,-0.022580,-0.002112,-0.022067,-0.008308,-0.000679,-0.011310,0.008330,-0.019603,0.001337,-0.013191,-0.027940,-0.026643,0.047088,-0.022437,0.015946,0.001076,-0.021967,-0.011450,0.012965,-0.013593,0.003332,0.001533,0.003969,-0.006228,-0.003474,0.006255,0.002200,-0.001473,0.004357,-0.002619,0.001333,-0.008751,0.005029,-0.000998,-0.000320,0.000478,0.003824,0.000438,0.003687,-0.006267,-0.010764,0.027458,0.016989,-0.013665,-0.013076
