-0.004055,-0.004055,-0.003772,0.012504,-0.003885,-0.003751,0.011506,-0.004566,-0.001662,-0.001979,-0.011470,-0.001648,0.005889,-0.001809,0.006848,0.001450,0.008893,0.002879,0.001974,-0.000698,-0.012058,-0.009184,0.007789,0.001505,0.001654,0.003772,0.000906,0.001754,0.006598,-0.005473,-0.005883,-0.003428,0.002329,0.005600,-0.004047,0.012931,0.000678,-0.001026,0.001985,0.006051,0.005285,0.004046,0.003888,0.002447,0.003875,0.006782,0.002791,-0.002987,0.005407,0.007416,0.002910,-0.010027,-0.011875,-0.014059,-0.003051,0.001448,0.007558,0.000334,0.003664,-0.006819,-0.008031,-0.000264,0.001357,0.007904,-0.012083
-0.000689,-0.000689,0.001839,0.008295,0.005147,0.001532,-0.004407,0.004906,0.002546,-0.002997,0.004632,0.000319,-0.000766,-0.004220,0.009803,0.004288,-0.005324,0.003719,-0.004144,0.006042,0.002150,0.010781,0.001241,-0.003294,-0.003515,-0.005389,-0.000230,0.004738,-0.000610,-0.008740,0.032180,0.003285,-0.002964,0.009266,0.009875,-0.043589,-0.001153,0.012444,0.007709,-0.005106,0.002911,0.003458,0.002577,-0.003039,-0.005253,0.002195,-0.004029,0.001713,0.002872,0.001180,-0.004865,-0.001670,-0.003265,0.010594,0.008045,0.001192,0.000648,-0.008831,-0.002017,-0.000927,-0.002295,0.003334,-0.000230,-0.009206,0.013464
0.000291,0.000291,0.010310,-0.000617,0.001397,0.005063,0.001907,-0.002315,0.010447,0.004216,-0.000688,-0.001582,0.002961,0.003994,-0.001762,-0.003374,0.002542,-0.002564,-0.006556,0.013985,0.004459,0.001443,0.003790,-0.001548,-0.007582,-0.001454,-0.004958,0.004580,-0.002461,0.000205,-0.010699,0.058681,0.005056,0.071032,0.126146,0.036330,-0.021088,-0.034119,-0.005066,-0.001104,0.002562,0.000636,-0.010114,0.010354,-0.000855,-0.000587,0.008313,-0.004984,-0.011249,-0.016222,0.006701,0.003484,0.006017,0.005265,-0.002877,-0.002369,0.004541,0.001646,-0.002690,-0.001090,0.006029,-0.003901,-0.006025,0.003370,0.017521
-0.007213,-0.007213,0.001478,-0.002730,0.009452,0.003067,-0.006914,-0.001247,0.006211,0.007571,-0.000549,0.006274,0.002017,-0.001414,-0.005000,0.003889,0.006671,-0.006134,-0.007194,0.006232,0.006618,0.002048,0.000144,0.001439,-0.004038,0.007372,0.008386,-0.000519,-0.003286,-0.000595,-0.010877,-0.044656,0.389700,0.904398,0.938755,0.487207,0.047561,-0.058351,-0.002604,-0.001440,0.000486,-0.002537,-0.001267,0.008747,-0.003593,-0.001169,0.007009,0.004669,-0.002740,-0.001724,-0.000259,0.004819,-0.007168,-0.004499,0.000317,0.000416,-0.010732,0.004188,0.003088,0.004235,-0.010109,-0.007261,0.001650,-0.001338,0.003335
0.005201,0.005201,-0.006893,0.005122,-0.001320,0.000755,-0.002881,0.005622,-0.002324,0.004210,0.000041,0.003114,0.000406,0.001634,0.000090,0.010082,-0.001192,0.007322,0.004182,-0.001637,0.002587,-0.003596,0.005793,0.002787,-0.003351,-0.000837,0.012465,0.004045,0.002932,0.009068,-0.021135,0.122596,0.687785,1.034262,1.042896,0.948546,0.192279,-0.015567,0.000746,-0.006290,-0.001474,0.001436,0.000953,-0.005719,-0.007188,0.004668,0.001400,0.002848,0.001878,-0.002474,0.004916,-0.000454,-0.004928,0.000632,0.007092,-0.004944,0.003082,-0.006234,-0.002628,0.004476,-0.009087,-0.020414,0.004152,-0.000766,-0.001171
-0.000976,-0.000976,-0.001498,-0.005586,0.009967,0.002426,0.010291,0.000319,0.001242,-0.001951,0.000136,0.004864,0.008065,0.003864,0.005581,0.002472,0.009531,0.001025,0.002777,-0.001191,-0.004120,0.002497,0.002655,0.002610,-0.011189,0.002774,0.000246,-0.001584,-0.002807,-0.015709,-0.048331,0.072094,0.643667,1.021911,0.898278,0.970043,0.559391,-0.037398,-0.024452,0.000491,0.003562,0.037839,0.005284,-0.023384,-0.025125,-0.012937,-0.008925,-0.001721,0.000985,-0.001917,0.002107,0.004594,-0.009223,0.009451,0.007174,0.001400,-0.000328,-0.003738,0.003615,0.011302,0.007684,-0.005607,0.004934,0.001948,-0.001783
-0.002090,-0.002090,-0.002790,-0.009278,-0.006978,-0.003183,-0.003619,-0.005842,0.007869,0.008923,0.001025,0.005794,0.002097,-0.003874,0.007419,-0.006469,-0.009008,0.006016,0.001902,-0.004906,-0.002515,-0.000301,0.006722,0.022341,-0.024714,0.010923,0.029431,0.003488,0.066209,0.002020,-0.016533,0.104399,0.770908,0.833021,0.665997,0.520746,0.804602,0.164844,-0.031103,-0.023994,0.049189,0.022441,-0.007073,0.043040,0.024480,0.014642,0.030653,-0.004840,-0.027327,-0.002463,-0.003614,0.001534,0.004101,0.001208,0.003584,-0.002024,-0.002916,0.007280,-0.001368,-0.002000,0.001581,0.003048,0.007964,0.008588,-0.000144
-0.001644,-0.001644,-0.004141,-0.003742,-0.000957,-0.006839,-0.004637,0.004641,0.004178,-0.003590,-0.002823,-0.006168,-0.000008,-0.002262,-0.003968,0.000847,0.000121,-0.004749,0.000347,-0.004646,-0.001377,0.030301,-0.034901,-0.008177,-0.015883,-0.018588,-0.062073,0.028234,-0.046955,0.011408,0.030878,0.440386,1.022318,0.634868,0.535281,0.536028,1.049262,0.676731,0.129821,0.011458,0.058948,0.043199,0.241935,0.562212,0.631563,0.357972,0.071905,-0.059489,0.024632,0.015725,-0.017291,0.004346,0.007517,0.007822,-0.002293,-0.001590,-0.003214,0.002412,0.005418,0.002544,-0.007702,-0.001938,-0.001649,0.002106,-0.003321
-0.001649,-0.001649,-0.005867,-0.004784,0.003821,-0.009513,0.001971,-0.002467,-0.001322,0.004938,-0.001668,-0.001443,-0.008104,-0.003072,0.009322,0.005322,-0.010642,-0.000564,-0.001929,-0.004446,0.013208,-0.071481,-0.021048,0.065525,0.255403,0.254935,0.152771,0.059474,0.105379,0.180285,0.397071,0.857264,1.085352,0.595378,0.278112,0.537588,1.073927,0.982984,0.539185,0.247327,0.468465,0.512425,0.398416,0.498392,0.678187,0.461162,0.392270,0.160512,-0.031629,-0.011361,0.013081,-0.002458,0.007086,0.016436,0.000918,-0.003049,-0.004147,0.001566,0.004364,-0.014866,-0.000148,-0.005322,-0.003685,0.002952,0.007811
0.003182,0.003182,0.000284,-0.000599,0.003314,-0.004463,0.006055,0.000069,0.003282,0.002760,-0.006040,-0.008902,0.001697,0.000656,0.002778,-0.003855,-0.002509,-0.003608,0.032383,-0.009612,-0.014851,0.118461,0.545010,0.699092,0.878840,0.837260,0.585506,0.509202,0.570566,0.221759,0.717174,0.974901,0.811085,0.594135,0.226852,0.095155,0.182138,0.686956,0.608123,0.339612,0.673610,0.517988,0.461661,0.341676,0.292954,0.284857,0.390555,0.784611,0.319267,-0.023301,0.016930,0.018641,0.012552,0.002525,-0.000795,-0.001849,0.000303,-0.002314,0.002044,0.004412,0.008631,0.004931,-0.001081,0.005501,0.002299
0.004674,0.004674,0.003714,0.000229,-0.002303,0.001737,0.004479,0.004111,0.000650,-0.000111,-0.002927,0.003084,0.007098,-0.004558,0.000279,-0.001680,-0.002251,0.017045,0.013436,0.012726,0.173386,0.599935,0.616564,0.545041,0.590871,0.573576,0.439658,0.458165,0.509653,0.064588,0.311510,0.261163,0.041734,0.158331,0.150472,0.006830,-0.065898,0.160263,0.401264,0.213502,0.524356,0.335643,0.435427,0.416910,0.310731,0.345284,0.321998,0.754759,0.802881,0.223860,0.002210,-0.018841,0.004093,-0.025864,0.003024,-0.001817,0.001282,0.003830,-0.002637,-0.000854,0.008412,0.001751,0.000152,-0.008137,-0.000387
