0.476177,0.476177,0.488951,0.523858,0.494489,0.498941,0.531676,0.508216,0.506917,0.504542,0.492193,0.507193,0.524432,0.518622,0.530521,0.524130,0.535593,0.528564,0.522270,0.517152,0.495928,0.499602,0.524957,0.517636,0.518733,0.522545,0.520087,0.523561,0.530055,0.517274,0.513861,0.520273,0.530546,0.539308,0.529641,0.546214,0.528598,0.527113,0.530117,0.541050,0.542226,0.540477,0.540320,0.540574,0.542245,0.544903,0.538740,0.528426,0.539092,0.541211,0.538269,0.515823,0.511256,0.508537,0.529094,0.540410,0.553205,0.544308,0.544060,0.525514,0.521266,0.534000,0.536535,0.541239,0.488193,0.513873,0.523705,0.552810,0.567579,0.553989,0.548759,0.563615,0.565099,0.561153,0.568366,0.567372,0.576253,0.644483,0.566799,0.498249,0.507892,0.575765,0.584668,0.613403,0.615353,0.628086,0.611935,0.598527,0.593917,0.595980,0.603115,0.605872,0.595499,0.582909,0.607212,0.605369,0.616355,0.631299,0.641803,0.629700,0.649930,0.663165,0.673855,0.657870,0.673793,0.678148,0.676735,0.669548,0.668842,0.680598,0.674173,0.684733,0.688667,0.684974,0.672980,0.671903,0.666923,0.683291,0.670334,0.653341,0.648578,0.630475,0.632297,0.639612,0.641150,0.647289,0.639663,0.611738,0.645535
0.497736,0.497736,0.524339,0.507979,0.509783,0.518125,0.521164,0.517011,0.534013,0.523982,0.514987,0.516036,0.525389,0.527365,0.522836,0.520593,0.528447,0.522436,0.516494,0.543676,0.528463,0.523412,0.530020,0.523527,0.517222,0.522784,0.520319,0.536251,0.528611,0.529494,0.527687,0.547099,0.533088,0.529125,0.534526,0.538425,0.523855,0.519810,0.525736,0.534879,0.540707,0.538243,0.526718,0.550737,0.537458,0.540337,0.549526,0.529802,0.522049,0.516278,0.549445,0.544398,0.545822,0.542758,0.536759,0.539981,0.552876,0.546786,0.539603,0.537216,0.543799,0.531545,0.531409,0.546268,0.587498,0.461109,0.423993,0.403069,0.549936,0.554305,0.545484,0.553815,0.567359,0.571697,0.559908,0.576949,0.582419,0.671656,0.536175,0.522540,0.585819,0.564316,0.580016,0.604317,0.608898,0.606521,0.601169,0.601303,0.593414,0.609174,0.609352,0.597403,0.587993,0.588559,0.590275,0.592799,0.608384,0.614365,0.628296,0.626977,0.655006,0.627269,0.649664,0.656106,0.668647,0.666140,0.670434,0.683483,0.664943,0.668292,0.682904,0.686721,0.678196,0.678709,0.675213,0.679349,0.655645,0.656862,0.664670,0.662098,0.634349,0.651680,0.647552,0.650653,0.638018,0.637665,0.647439,0.630676,0.621157
0.505872,0.505872,0.494470,0.510700,0.503201,0.507758,0.509749,0.523976,0.517927,0.526804,0.519056,0.524600,0.523446,0.526357,0.523523,0.535974,0.520672,0.533598,0.530715,0.523321,0.527672,0.521257,0.535371,0.533199,0.531647,0.537301,0.556400,0.546181,0.545182,0.553183,0.539176,0.548654,0.537199,0.537430,0.537686,0.540110,0.520819,0.530119,0.528727,0.524902,0.533738,0.538755,0.534595,0.526733,0.525901,0.545923,0.545125,0.543258,0.538462,0.533233,0.549164,0.545810,0.541861,0.548361,0.558946,0.541952,0.549426,0.536596,0.539092,0.545314,0.529829,0.503208,0.563951,0.557347,0.562760,0.552759,0.327658,0.326206,0.579993,0.530866,0.554065,0.541286,0.541979,0.538518,0.546250,0.576202,0.609175,0.695323,0.689554,0.645807,0.615522,0.583363,0.584459,0.583486,0.582856,0.591629,0.591579,0.596156,0.582371,0.598925,0.592751,0.588697,0.582572,0.583074,0.581459,0.582080,0.597700,0.602977,0.612131,0.631629,0.644450,0.623002,0.619241,0.632497,0.631422,0.631670,0.660698,0.645853,0.650504,0.654744,0.659460,0.668447,0.672600,0.668898,0.670395,0.672694,0.651132,0.678788,0.672071,0.657968,0.652022,0.649544,0.656130,0.665908,0.665072,0.644566,0.650814,0.638197,0.614709
0.490995,0.490995,0.496568,0.485520,0.491657,0.500106,0.505390,0.509007,0.531151,0.534789,0.523336,0.530817,0.526265,0.519368,0.530283,0.507395,0.505866,0.532713,0.527501,0.519096,0.522190,0.526889,0.538523,0.547441,0.550210,0.569161,0.568466,0.558711,0.580291,0.563849,0.557623,0.564929,0.554938,0.533633,0.538556,0.526111,0.521709,0.539844,0.531726,0.524919,0.549133,0.546113,0.538595,0.535541,0.526091,0.543573,0.553849,0.543290,0.532930,0.537154,0.545148,0.562076,0.578674,0.571516,0.565628,0.548241,0.548433,0.557609,0.546819,0.542605,0.552773,0.570952,0.610017,0.645431,0.619242,0.616381,0.421360,0.378151,0.597235,0.534077,0.547747,0.550113,0.535603,0.512233,0.510224,0.497406,0.546813,0.632403,0.654651,0.721650,0.589676,0.569047,0.573216,0.568458,0.575489,0.584916,0.573724,0.587081,0.587970,0.590707,0.576621,0.594425,0.576913,0.594122,0.591637,0.598884,0.607316,0.611599,0.610814,0.611898,0.603894,0.600553,0.582614,0.613921,0.685425,0.436999,0.538890,0.653322,0.643113,0.637701,0.640162,0.638387,0.660999,0.662457,0.643018,0.663445,0.669761,0.666787,0.649444,0.650475,0.647196,0.653048,0.662270,0.659178,0.641959,0.647210,0.640718,0.637677,0.610193
0.488270,0.488270,0.488906,0.492630,0.505611,0.493509,0.512399,0.510875,0.516216,0.527316,0.520276,0.520979,0.510757,0.519184,0.536400,0.525254,0.504933,0.522588,0.523329,0.523709,0.530035,0.515567,0.539304,0.538506,0.583886,0.583983,0.608346,0.603142,0.600932,0.623935,0.592648,0.596612,0.580810,0.562915,0.548151,0.571898,0.567377,0.538454,0.522249,0.514310,0.541476,0.540639,0.535234,0.530093,0.529644,0.540757,0.551818,0.552273,0.544120,0.547022,0.563275,0.584302,0.650636,0.704617,0.622300,0.576661,0.553352,0.555756,0.560682,0.514759,0.565017,0.579558,0.635707,0.701500,0.752311,0.718028,0.645594,0.449460,0.647137,0.600847,0.603835,0.560397,0.565074,0.555455,0.532874,0.516358,0.556384,0.648271,0.662875,0.595606,0.563767,0.558428,0.574417,0.566119,0.569960,0.569712,0.591841,0.581307,0.586092,0.593103,0.592443,0.588969,0.595928,0.594592,0.604884,0.602550,0.600435,0.596059,0.591161,0.595123,0.595720,0.593902,0.643556,0.621769,0.462962,0.497248,0.566416,0.657663,0.615009,0.620573,0.618771,0.622934,0.615646,0.636932,0.643858,0.647239,0.646109,0.645386,0.638195,0.633151,0.635349,0.635477,0.647329,0.654627,0.656271,0.650841,0.640562,0.646069,0.629060
0.500752,0.500752,0.506936,0.506248,0.504869,0.514865,0.521352,0.519823,0.514268,0.516912,0.516640,0.525671,0.529194,0.515939,0.523746,0.521197,0.520408,0.528622,0.530223,0.540303,0.534962,0.536063,0.573985,0.579133,0.606921,0.632508,0.616931,0.640089,0.638226,0.664349,0.632373,0.625145,0.638566,0.619100,0.602061,0.589417,0.559355,0.542886,0.552628,0.570449,0.539315,0.524293,0.543130,0.563629,0.549922,0.554379,0.546386,0.546263,0.553627,0.561347,0.575489,0.612300,0.679680,0.648477,0.703569,0.647561,0.622333,0.617449,0.577711,0.572897,0.636826,0.660379,0.692236,0.678519,0.732970,0.726303,0.771500,0.468293,0.569027,0.704169,0.681770,0.597977,0.611334,0.558637,0.568418,0.526361,0.584185,0.697628,0.707741,0.627741,0.494794,0.569894,0.563846,0.569943,0.562293,0.573065,0.574330,0.575664,0.579413,0.579150,0.593482,0.609958,0.601877,0.588892,0.590771,0.590757,0.577962,0.572584,0.577642,0.585408,0.588203,0.580062,0.664713,0.508716,0.400317,0.445210,0.568421,0.623314,0.608535,0.585584,0.588653,0.596527,0.596523,0.605028,0.611517,0.627892,0.620391,0.624221,0.613071,0.605410,0.618604,0.613800,0.621182,0.634047,0.625749,0.635977,0.636990,0.665823,0.487536
0.484008,0.484008,0.489095,0.506583,0.516881,0.536826,0.511427,0.511920,0.506800,0.507685,0.510931,0.525400,0.516481,0.513203,0.526982,0.534500,0.532681,0.513971,0.528709,0.529479,0.550950,0.564528,0.580258,0.589193,0.614675,0.639888,0.633229,0.669444,0.677151,0.649306,0.653824,0.651744,0.653705,0.663936,0.639052,0.653617,0.632795,0.588776,0.588421,0.563323,0.560009,0.579164,0.573307,0.561654,0.564197,0.565948,0.564772,0.561440,0.575774,0.587765,0.601727,0.663182,0.690427,0.767228,0.731330,0.739925,0.678779,0.708972,0.659424,0.636324,0.670006,0.696389,0.722865,0.728581,0.751809,0.697182,0.790427,0.534677,0.418225,0.766312,0.744737,0.673564,0.620069,0.578120,0.557111,0.584156,0.603729,0.654815,0.601498,0.665970,0.596747,0.563123,0.555471,0.566152,0.565908,0.585043,0.578408,0.585583,0.580753,0.577129,0.589635,0.597505,0.589269,0.587333,0.579656,0.570675,0.570303,0.564424,0.558026,0.573301,0.578932,0.551742,0.591694,0.394963,0.471308,0.439373,0.556358,0.578016,0.572098,0.564719,0.570928,0.579193,0.576764,0.589736,0.594843,0.611944,0.584065,0.603464,0.580765,0.592012,0.593052,0.594593,0.604793,0.609185,0.615975,0.606286,0.588839,0.636609,0.434867
0.487965,0.487965,0.508621,0.512519,0.519676,0.526204,0.512907,0.518643,0.506188,0.514154,0.513878,0.524861,0.533570,0.541738,0.533728,0.530962,0.528727,0.525272,0.535610,0.539871,0.558246,0.582223,0.610300,0.608606,0.635934,0.656107,0.654031,0.664900,0.685918,0.668005,0.658603,0.678713,0.667418,0.650352,0.672006,0.669032,0.653677,0.626444,0.602027,0.605187,0.613746,0.614902,0.606854,0.594089,0.609924,0.610839,0.607174,0.627402,0.647940,0.653469,0.691955,0.717162,0.748875,0.769743,0.711087,0.756081,0.734457,0.722013,0.775916,0.763930,0.779938,0.764462,0.789779,0.759846,0.785305,0.744850,0.766410,0.638724,0.437883,0.585899,0.783618,0.787608,0.765681,0.655685,0.607012,0.564649,0.561218,0.700527,0.650096,0.631041,0.583740,0.570580,0.569080,0.570315,0.570769,0.563634,0.568412,0.569536,0.575570,0.569008,0.580627,0.583842,0.577399,0.585057,0.573030,0.576853,0.552359,0.555642,0.560613,0.573708,0.557576,0.586176,0.456136,0.316544,0.484839,0.457074,0.561527,0.553413,0.561092,0.570192,0.564277,0.573530,0.580850,0.589698,0.580852,0.580954,0.575552,0.573769,0.574038,0.565903,0.573498,0.576544,0.573379,0.574616,0.576887,0.573299,0.608185,0.584740,0.516137
0.508037,0.508037,0.525398,0.522397,0.521738,0.538144,0.505001,0.519029,0.517105,0.529712,0.526544,0.538178,0.538280,0.540799,0.529785,0.520315,0.536077,0.527382,0.536037,0.546831,0.572562,0.589412,0.615149,0.620267,0.642106,0.660485,0.665399,0.668665,0.664948,0.686217,0.675876,0.670346,0.682729,0.655182,0.672485,0.687514,0.666314,0.641459,0.643246,0.627761,0.650011,0.657270,0.635324,0.648471,0.653280,0.645872,0.648636,0.650080,0.687231,0.694526,0.697726,0.711724,0.754824,0.775581,0.758805,0.758876,0.718945,0.708663,0.733809,0.752313,0.786797,0.758531,0.721071,0.824470,0.779582,0.795710,0.827579,0.752187,0.547540,0.502850,0.680620,0.776398,0.707437,0.679822,0.605063,0.593456,0.534857,0.675881,0.660009,0.718256,0.539093,0.582379,0.575191,0.558750,0.567652,0.557082,0.572506,0.571158,0.557572,0.568696,0.568070,0.571039,0.573176,0.575398,0.565283,0.571140,0.559890,0.566460,0.566415,0.557200,0.549122,0.507844,0.398102,0.473062,0.491068,0.523531,0.540646,0.552179,0.559063,0.555086,0.546449,0.562891,0.563477,0.568414,0.568280,0.556777,0.559690,0.559151,0.559437,0.559774,0.558398,0.554196,0.537532,0.558613,0.557901,0.551785,0.568899,0.568348,0.486791
0.497536,0.497536,0.536354,0.527028,0.511336,0.527243,0.532966,0.537113,0.527978,0.542025,0.535453,0.546679,0.556897,0.540437,0.534001,0.515573,0.529755,0.533563,0.554765,0.550375,0.567975,0.603434,0.616596,0.632795,0.659629,0.671651,0.663363,0.680838,0.686985,0.687332,0.679890,0.689576,0.671839,0.669116,0.686626,0.666726,0.683553,0.648575,0.654310,0.658125,0.653517,0.664986,0.674632,0.683818,0.693456,0.702133,0.725848,0.719370,0.712372,0.709348,0.725458,0.735326,0.752807,0.790834,0.741843,0.728043,0.756194,0.743376,0.750601,0.750153,0.746619,0.773235,0.783603,0.780957,0.790970,0.740741,0.751035,0.780967,0.714177,0.432667,0.666487,0.742564,0.780434,0.705911,0.608729,0.562577,0.566503,0.666358,0.693449,0.719233,0.570310,0.566079,0.561080,0.575403,0.578317,0.565304,0.573204,0.566761,0.562606,0.565436,0.562949,0.574802,0.572110,0.580825,0.583786,0.577831,0.549875,0.565070,0.550480,0.555123,0.586392,0.399846,0.386492,0.575870,0.467750,0.507320,0.533826,0.550823,0.552285,0.538905,0.546380,0.553977,0.547409,0.571976,0.568067,0.567646,0.558887,0.563466,0.558973,0.554827,0.529742,0.527599,0.530293,0.537640,0.536681,0.522992,0.531317,0.560609,0.559400
