0.016122,0.016122,0.018516,-0.047521,0.018387,0.019102,-0.045033,0.021177,0.010018,0.007007,0.049094,0.009342,-0.021763,0.009693,-0.027607,0.000543,-0.033952,-0.008810,-0.006324,0.002844,0.044392,0.036774,-0.027126,-0.002700,-0.003954,-0.013651,-0.002594,-0.002891,-0.024259,0.018707,0.000357,0.000025,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000951,-0.002778,-0.020344,-0.019505,-0.013691,-0.011907,-0.005945,-0.013505,-0.024732,-0.010607,0.014792,-0.018011,-0.023998,-0.010043,0.037276,0.037651,0.050415,0.012474,-0.001561,-0.028799,0.002187,-0.015514,0.030174,0.034165,0.000500,0.000176,-0.027983,0.033658
0.005430,0.005430,-0.004303,-0.029720,-0.017571,-0.003986,0.023360,-0.019153,-0.009768,0.016181,-0.019518,0.000884,0.005230,0.021678,-0.036879,-0.014833,0.025901,-0.014210,0.018356,-0.024395,-0.006290,-0.042590,-0.000311,0.018223,0.016966,0.024050,0.001704,-0.017358,0.005234,0.002195,-0.000005,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,-0.002449,0.024232,-0.009730,-0.010055,-0.008992,0.014941,0.026934,-0.006689,0.021315,-0.003391,-0.008536,-0.005616,0.019319,0.005956,0.012717,-0.040369,-0.029974,-0.000596,0.001466,0.041731,0.009030,0.003931,0.011755,-0.009821,0.000130,0.034789,-0.039867
0.000444,0.000444,-0.039991,0.005668,-0.001468,-0.017325,-0.007718,0.012884,-0.042498,-0.013529,0.006891,0.009886,-0.010129,-0.013406,0.009816,0.015509,-0.007807,0.011275,0.026388,-0.054839,-0.011470,-0.001102,-0.013907,0.007421,0.031600,0.006733,0.026431,-0.017057,0.011754,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000020,0.002351,-0.007790,-0.001596,0.044522,-0.042875,0.004298,0.002566,-0.032301,0.027491,0.048276,0.066216,-0.029348,-0.012005,-0.019503,-0.017147,0.016109,0.011244,-0.021718,-0.007917,0.012709,0.008827,-0.021924,0.017837,0.022135,-0.013248,-0.056659
0.035842,0.035842,-0.003518,0.013111,-0.037412,-0.008872,0.031014,0.006508,-0.020256,-0.029965,0.004863,-0.024849,-0.003923,0.007464,0.021537,-0.012777,-0.025483,0.027094,0.033246,-0.019182,-0.023850,-0.007573,0.003011,-0.004305,0.017172,-0.031206,-0.031740,0.005400,0.018462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000882,-0.001921,0.009650,0.007294,-0.033041,0.016445,0.007392,-0.025356,-0.020315,0.007968,0.005810,0.005821,-0.015565,0.033019,0.020388,0.002711,-0.000670,0.050077,-0.016030,-0.011049,-0.015439,0.042677,0.023195,-0.006030,0.008851,-0.008778
-0.023157,-0.023157,0.030301,-0.019412,0.010164,-0.002086,0.016359,-0.020844,0.014276,-0.015959,0.002868,-0.010371,0.001955,-0.006120,0.003458,-0.040218,0.010263,-0.028443,-0.015612,0.011426,-0.008239,0.016981,-0.023006,-0.008532,0.016575,0.008201,-0.047701,-0.014855,-0.006666,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.000002,-0.000529,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000755,-0.004124,0.012809,-0.019059,0.004662,0.017422,-0.000598,-0.026294,0.022723,-0.012929,0.028207,0.014669,-0.012922,0.035545,0.078116,-0.014190,0.006328,0.005640
0.005979,0.005979,0.007932,0.024553,-0.044468,-0.008532,-0.039534,-0.001133,-0.003779,0.012569,0.003035,-0.017568,-0.030936,-0.013560,-0.019501,-0.004970,-0.040258,0.001248,-0.007346,0.006738,0.018015,-0.010235,-0.005798,-0.003441,0.009304,-0.001272,0.000607,0.000331,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000180,0.006988,-0.006376,-0.019636,0.041124,-0.037182,-0.026741,-0.002813,0.001845,0.016275,-0.014153,-0.043443,-0.030980,0.021161,-0.015909,-0.002580,0.009494
0.010785,0.010785,0.011829,0.043251,0.031668,0.015681,0.016727,0.026645,-0.029562,-0.036400,-0.001719,-0.020990,-0.005964,0.021499,-0.029751,0.031248,0.038836,-0.024388,-0.007106,0.009309,0.000420,-0.000021,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000129,0.003883,-0.004669,-0.013974,0.000449,-0.010731,0.010482,0.013597,-0.028979,0.011641,0.013347,-0.000823,-0.011192,-0.030328,-0.033471,0.001569
0.007268,0.007268,0.017124,0.010836,0.003358,0.025106,0.016574,-0.018590,-0.014264,0.020222,0.015753,0.028671,0.000080,0.009322,0.019539,-0.001147,-0.000282,0.021352,-0.001784,0.000590,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000145,-0.002636,-0.025623,-0.027832,0.014930,0.007483,0.015839,-0.007688,-0.017609,-0.011932,0.032379,0.010796,0.010691,-0.005901,0.017707
0.009035,0.009035,0.027352,0.023629,-0.015906,0.041520,-0.006665,0.014691,0.007328,-0.020080,0.007512,0.002780,0.034989,0.011763,-0.037740,-0.019976,0.044055,-0.000711,-0.000668,0.000059,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000041,-0.002026,-0.041933,-0.000273,0.014220,0.019011,-0.003081,-0.015757,0.064289,0.002039,0.024226,0.016078,-0.011147,-0.029929
-0.011628,-0.011628,-0.000422,0.004940,-0.014354,0.020360,-0.024757,0.001920,-0.010937,-0.007873,0.028573,0.038635,-0.005676,-0.000103,-0.008088,0.018146,0.007488,0.000227,-0.000066,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000068,0.001325,0.003017,0.008841,-0.000263,0.013124,-0.009640,-0.020767,-0.034638,-0.018072,0.006730,-0.021366,-0.006072
-0.017038,-0.017038,-0.011846,0.002120,0.011894,-0.006136,-0.014697,-0.013060,0.002099,0.003234,0.011966,-0.013644,-0.027525,0.024154,0.001501,0.006723,-0.000259,0.000004,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000050,-0.000097,0.010105,-0.002883,-0.014792,0.014617,0.008470,-0.032084,-0.002864,0.002930,0.040275,0.005888
0.006157,0.006157,-0.018416,0.013880,-0.008754,0.013401,-0.037745,-0.013115,-0.040157,0.009508,-0.014431,0.048618,-0.012778,-0.046245,-0.003433,-0.000354,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000062,0.006576,-0.024256,0.019726,0.010006,-0.019338,0.022773,-0.019872,-0.014453,-0.045609,-0.008015
