0.615259,0.615259,0.613538,0.615951,0.610620,0.609537,0.612117,0.608682,0.612789,0.619360,0.627826,0.636417,0.643965,0.660401,0.647751,0.573701,0.464797,0.353491,0.358264,0.395446,0.396254,0.398323,0.404352,0.405248,0.410569,0.422840,0.431597,0.444543,0.464676,0.476168,0.487089,0.495891,0.502957,0.506661,0.507870,0.510106,0.507632,0.509384,0.511726,0.511456,0.515573,0.515749,0.519625,0.523799,0.521168,0.519298,0.516533,0.516654,0.518287,0.515782,0.512875,0.510645,0.509415,0.510973,0.510648,0.511287,0.512014,0.509216,0.507407,0.507127,0.507518,0.510166,0.511145,0.512948,0.511417,0.518492,0.516552,0.514604,0.513124,0.512300,0.511726,0.512415,0.509844,0.508936,0.508347,0.504652,0.499872,0.492536,0.485454,0.475186,0.464787,0.465379,0.486542,0.555037,0.597334,0.605349,0.605640,0.606836,0.608263,0.605027,0.604055,0.605496,0.604143,0.601305,0.603851,0.602283,0.603503,0.607631,0.608755,0.612361,0.618839,0.648139,0.820422,0.813078,0.870462,0.851899,0.629974,0.384515,0.394492,0.467650,0.467285,0.467041,0.480111,0.483839,0.485792,0.489238,0.490685,0.493745,0.494676,0.494156,0.497889,0.494712,0.492962,0.489356,0.475267,0.471665,0.469090,0.597557,0.672717
0.614067,0.614067,0.613640,0.612137,0.609929,0.610190,0.610370,0.610424,0.615770,0.620750,0.628949,0.635104,0.640439,0.660100,0.640671,0.566717,0.454457,0.347779,0.350661,0.397132,0.397087,0.398470,0.402032,0.402452,0.406241,0.418648,0.428399,0.443405,0.461208,0.476068,0.487351,0.497779,0.501641,0.504742,0.508999,0.509370,0.506910,0.509083,0.512690,0.511026,0.513830,0.514157,0.516349,0.524869,0.520004,0.517272,0.517029,0.515940,0.515023,0.512227,0.515173,0.514542,0.514487,0.515917,0.512917,0.513339,0.511761,0.509696,0.507556,0.508494,0.511699,0.511153,0.510987,0.515299,0.518343,0.518614,0.517107,0.512206,0.513096,0.512299,0.510571,0.510064,0.509171,0.509887,0.506585,0.504677,0.498900,0.491186,0.480171,0.472805,0.465843,0.453535,0.478552,0.548803,0.595944,0.605719,0.607350,0.610231,0.610147,0.610635,0.609101,0.608567,0.607711,0.606988,0.606367,0.606045,0.606805,0.607764,0.607094,0.611598,0.637045,0.568312,0.746918,0.827089,0.857004,0.840028,0.681607,0.461214,0.396345,0.446649,0.469860,0.471486,0.477486,0.482500,0.486189,0.490125,0.491097,0.491715,0.493558,0.494540,0.495785,0.496104,0.491368,0.496256,0.474647,0.450412,0.501969,0.494584,0.393522
0.612797,0.612797,0.609892,0.611355,0.609015,0.608885,0.610013,0.612277,0.615344,0.622285,0.629613,0.634533,0.636470,0.654591,0.636964,0.568574,0.449342,0.354476,0.356221,0.393103,0.396287,0.397502,0.402705,0.403249,0.407347,0.419691,0.433081,0.445199,0.461898,0.476585,0.487270,0.496095,0.500902,0.504210,0.508587,0.510109,0.507895,0.511823,0.512472,0.509351,0.511751,0.513437,0.517045,0.518203,0.515819,0.517870,0.516992,0.518075,0.516832,0.513391,0.513024,0.512470,0.511299,0.512927,0.513057,0.511163,0.509538,0.507383,0.507345,0.509546,0.508677,0.506636,0.511986,0.514556,0.514908,0.517366,0.514032,0.511643,0.514079,0.513121,0.512746,0.510629,0.507712,0.507582,0.506321,0.504474,0.500417,0.491960,0.482282,0.473674,0.467753,0.454143,0.468560,0.524147,0.573171,0.601146,0.604966,0.609133,0.609693,0.612026,0.610900,0.610974,0.610561,0.609917,0.607794,0.606207,0.607634,0.607984,0.606246,0.614274,0.632325,0.577586,0.632020,0.797186,0.855629,0.896041,0.824761,0.551958,0.389034,0.428407,0.455340,0.469196,0.473741,0.478692,0.485937,0.490373,0.491274,0.496120,0.496801,0.496515,0.499030,0.491949,0.496135,0.517932,0.531979,0.487996,0.424712,0.226814,0.161028
0.608898,0.608898,0.608909,0.608053,0.607560,0.608429,0.610825,0.612122,0.618473,0.624907,0.629319,0.632571,0.631261,0.646025,0.634799,0.554576,0.439766,0.350501,0.351956,0.391560,0.394091,0.397718,0.400900,0.402172,0.404204,0.416404,0.428801,0.443336,0.463737,0.475212,0.487327,0.495425,0.500351,0.501917,0.507147,0.507290,0.507554,0.511893,0.511157,0.508527,0.512623,0.512825,0.514317,0.516332,0.514063,0.515717,0.516358,0.515415,0.513804,0.512227,0.511490,0.512644,0.512958,0.512631,0.512369,0.511084,0.508504,0.509209,0.506872,0.507471,0.509391,0.511204,0.513410,0.515369,0.512496,0.513731,0.511442,0.510610,0.509501,0.509028,0.508017,0.509782,0.507490,0.506119,0.505106,0.501800,0.499171,0.493172,0.483658,0.474471,0.465741,0.453107,0.450718,0.495850,0.563459,0.602071,0.603909,0.611829,0.615223,0.615662,0.614313,0.616467,0.613316,0.613991,0.611941,0.609755,0.610546,0.610853,0.608177,0.611106,0.611713,0.590573,0.572104,0.728764,0.888613,0.850864,0.872055,0.748616,0.472404,0.404753,0.440001,0.449088,0.475439,0.476913,0.482462,0.489233,0.493847,0.496380,0.495783,0.495562,0.494953,0.494804,0.512949,0.520708,0.499898,0.382010,0.213312,0.187522,0.171900
0.608189,0.608189,0.608425,0.609044,0.610064,0.608985,0.613297,0.615026,0.619676,0.625688,0.628653,0.629844,0.626476,0.643006,0.630915,0.560050,0.436507,0.343372,0.348504,0.392347,0.394669,0.394294,0.399181,0.397525,0.404035,0.412689,0.427352,0.441993,0.460410,0.476267,0.485261,0.493585,0.498625,0.501741,0.505068,0.507723,0.508994,0.508700,0.506891,0.505323,0.509345,0.510276,0.511524,0.513406,0.513824,0.515127,0.515209,0.516366,0.515756,0.513685,0.515005,0.513063,0.513593,0.514720,0.510314,0.508843,0.506475,0.507950,0.507755,0.505266,0.509834,0.512549,0.513124,0.515139,0.513004,0.513270,0.511280,0.510149,0.508529,0.508007,0.508789,0.508443,0.506559,0.506853,0.504201,0.500565,0.498835,0.495094,0.485983,0.473362,0.464321,0.455604,0.453060,0.480021,0.545109,0.586031,0.608700,0.612305,0.616916,0.618827,0.618749,0.618019,0.617772,0.616471,0.615917,0.611854,0.611255,0.610254,0.607989,0.608393,0.609898,0.599111,0.594767,0.631147,0.768147,0.863518,0.877721,0.867590,0.614821,0.410119,0.436394,0.459034,0.460731,0.478129,0.484362,0.490152,0.493983,0.495847,0.495831,0.492195,0.493056,0.506355,0.524108,0.527879,0.391204,0.209999,0.171590,0.214250,0.194171
0.609911,0.609911,0.611372,0.611520,0.611621,0.613270,0.616238,0.617972,0.620810,0.624692,0.625881,0.627005,0.625241,0.635784,0.623789,0.557226,0.444220,0.344296,0.349190,0.393141,0.394268,0.395251,0.399197,0.398746,0.403082,0.414348,0.423318,0.440815,0.457514,0.473649,0.481913,0.489738,0.497473,0.500008,0.504137,0.505066,0.503500,0.505871,0.508140,0.509930,0.507545,0.506163,0.510990,0.515360,0.513611,0.514703,0.513606,0.514020,0.514545,0.513389,0.512956,0.510933,0.509304,0.504985,0.505698,0.505099,0.504878,0.505272,0.503443,0.504720,0.509940,0.510762,0.512012,0.512885,0.511022,0.512490,0.512785,0.510436,0.509822,0.508057,0.507819,0.507133,0.505777,0.503210,0.503487,0.498459,0.499315,0.497369,0.487410,0.476605,0.462615,0.458473,0.449594,0.465891,0.518450,0.575324,0.600713,0.608545,0.615655,0.616999,0.618841,0.620682,0.618846,0.616086,0.614795,0.612960,0.611546,0.610424,0.609978,0.609874,0.608611,0.602415,0.619443,0.545015,0.710235,0.822979,0.861126,0.884278,0.813349,0.482182,0.405849,0.449811,0.453700,0.476729,0.480829,0.488565,0.492353,0.495141,0.493621,0.489793,0.515628,0.515883,0.520805,0.378082,0.182610,0.183063,0.197645,0.207479,0.207160
0.611344,0.611344,0.612321,0.614131,0.616216,0.619394,0.618309,0.621039,0.622886,0.624317,0.624471,0.624777,0.621048,0.631606,0.622551,0.559289,0.444530,0.336186,0.352635,0.389990,0.393669,0.395867,0.397860,0.396768,0.401215,0.411219,0.421100,0.441286,0.458591,0.468453,0.480906,0.488817,0.494332,0.498800,0.501216,0.503972,0.503634,0.504842,0.508352,0.506392,0.506340,0.509950,0.512031,0.513252,0.513400,0.513612,0.513536,0.513162,0.514094,0.513329,0.511624,0.508860,0.506037,0.505313,0.503185,0.504883,0.501402,0.502230,0.502958,0.504351,0.507523,0.508491,0.509840,0.513750,0.511934,0.510902,0.512209,0.508933,0.508266,0.509427,0.506463,0.505486,0.502489,0.501296,0.502047,0.501739,0.500001,0.495574,0.484818,0.479100,0.469588,0.455658,0.448486,0.462222,0.512683,0.575548,0.599547,0.608755,0.616066,0.617947,0.619765,0.620484,0.619647,0.618954,0.616276,0.614113,0.614669,0.612666,0.609986,0.609833,0.608123,0.605731,0.609087,0.569189,0.621823,0.765950,0.851994,0.871613,0.867414,0.666869,0.418348,0.432310,0.437862,0.465366,0.480724,0.485687,0.489145,0.493447,0.484420,0.512995,0.520570,0.522647,0.374474,0.201658,0.187726,0.187422,0.187684,0.206240,0.211392
0.615063,0.615063,0.617793,0.618738,0.621218,0.622771,0.621992,0.624400,0.622762,0.622336,0.621233,0.620288,0.618046,0.630594,0.621225,0.555579,0.438994,0.340397,0.353532,0.391222,0.392639,0.396435,0.399530,0.396957,0.401407,0.409793,0.420235,0.437351,0.455260,0.466892,0.478674,0.489141,0.493867,0.495920,0.501852,0.503156,0.502956,0.504311,0.504570,0.504930,0.506175,0.510466,0.511540,0.510275,0.511567,0.511064,0.511861,0.513266,0.513323,0.511687,0.511455,0.507070,0.503533,0.502224,0.498108,0.500391,0.498008,0.496451,0.502324,0.502155,0.504865,0.505389,0.507421,0.510487,0.511447,0.512716,0.512361,0.508785,0.509874,0.508973,0.506380,0.504877,0.502556,0.499822,0.501693,0.499489,0.496646,0.493583,0.484583,0.476633,0.467242,0.457669,0.458020,0.466280,0.509499,0.553844,0.585350,0.599766,0.611867,0.614379,0.616286,0.617504,0.617699,0.617973,0.614837,0.614531,0.612276,0.611920,0.609573,0.609599,0.606602,0.604907,0.605993,0.579235,0.543145,0.666553,0.825487,0.849380,0.872328,0.856527,0.552050,0.418826,0.459423,0.477632,0.478235,0.479049,0.485068,0.487364,0.510760,0.510771,0.523561,0.371882,0.177194,0.167845,0.189593,0.189082,0.211192,0.205485,0.210473
0.620534,0.620534,0.622507,0.623650,0.625560,0.627205,0.623777,0.625611,0.623442,0.623022,0.621683,0.620785,0.617094,0.628149,0.619548,0.548610,0.441451,0.340174,0.352938,0.391830,0.394203,0.396980,0.399352,0.397904,0.402475,0.408984,0.419175,0.436484,0.450671,0.467665,0.479036,0.485768,0.492679,0.493284,0.498196,0.500704,0.501131,0.501917,0.503087,0.503397,0.507587,0.511413,0.509447,0.511111,0.510397,0.508555,0.510348,0.509135,0.510539,0.509981,0.506284,0.503405,0.502179,0.501349,0.500127,0.501520,0.499521,0.500286,0.505148,0.505582,0.508050,0.505318,0.503960,0.510301,0.507140,0.510103,0.511844,0.508271,0.508044,0.507405,0.502937,0.503262,0.500420,0.499899,0.501107,0.499930,0.494297,0.493402,0.486248,0.480763,0.464914,0.460463,0.461691,0.462840,0.501743,0.541485,0.575109,0.591699,0.603203,0.610394,0.612204,0.613415,0.615315,0.614515,0.612545,0.612545,0.611984,0.612419,0.610098,0.607114,0.605157,0.600918,0.603842,0.591708,0.545458,0.583300,0.748975,0.852041,0.877499,0.882006,0.733633,0.472499,0.412872,0.442106,0.459071,0.467922,0.479128,0.497362,0.514406,0.521870,0.370313,0.183711,0.145731,0.202919,0.198903,0.202632,0.208002,0.206096,0.204288
0.621587,0.621587,0.626999,0.627600,0.626538,0.628761,0.627561,0.625064,0.620992,0.620607,0.618687,0.618945,0.617447,0.625907,0.620745,0.543605,0.436246,0.337664,0.352459,0.389991,0.392754,0.397829,0.397544,0.397902,0.403736,0.409570,0.418387,0.437196,0.453599,0.468554,0.478938,0.486914,0.491414,0.495753,0.499877,0.497489,0.499969,0.500210,0.502828,0.504606,0.504616,0.507214,0.508831,0.510208,0.508521,0.507941,0.510779,0.510461,0.512052,0.512548,0.511763,0.509448,0.508912,0.513102,0.500193,0.496442,0.504807,0.489550,0.483674,0.477805,0.468621,0.498169,0.507468,0.512137,0.511891,0.509661,0.509378,0.506670,0.505825,0.503884,0.501846,0.502268,0.501875,0.499610,0.499546,0.497475,0.494894,0.493963,0.488505,0.479955,0.471970,0.465273,0.465578,0.474320,0.505031,0.539274,0.569581,0.585972,0.600095,0.607282,0.609034,0.611884,0.612472,0.612971,0.613734,0.612351,0.609683,0.611913,0.607787,0.604533,0.603871,0.597786,0.593863,0.595186,0.562116,0.531894,0.645468,0.822613,0.870547,0.855064,0.855925,0.618270,0.369596,0.458030,0.451677,0.476741,0.484023,0.517086,0.521100,0.366563,0.165891,0.153051,0.180800,0.200343,0.209899,0.202518,0.203869,0.207146,0.207403
