0.013663,0.013663,0.014941,-0.014114,0.011608,0.013671,-0.022327,0.013874,0.004745,0.007939,0.025915,0.009582,-0.000801,0.012517,-0.000650,0.010407,-0.005054,0.002823,0.003398,0.005043,0.023913,0.022409,-0.010518,0.003078,0.001188,-0.001556,0.001116,0.000642,-0.001799,0.001052,0.000489,0.000272,0.000069,0.000095,0.000155,-0.000315,-0.000104,0.000755,0.000061,-0.007896,0.022602,-0.004735,-0.009804,-0.010147,-0.017599,-0.020244,-0.006792,0.009712,-0.008520,-0.011494,-0.008631,0.000160,-0.000148,0.000657,-0.000142,0.000034,-0.009398,-0.003668,-0.014078,0.009008,0.012246,-0.001631,-0.001816,-0.007649,0.009525
0.004678,0.004678,-0.000552,-0.010058,-0.008117,0.001948,0.015971,-0.011750,-0.002879,0.008406,-0.007573,0.002526,0.001542,0.007770,-0.005571,-0.000948,0.011266,-0.000250,0.006868,-0.002177,0.001143,-0.011421,0.002099,0.004102,0.000827,0.001504,-0.000008,-0.000801,0.000137,0.000837,-0.000872,0.000058,-0.000134,0.000072,0.000052,0.000061,0.000113,0.000493,-0.000724,-0.006197,-0.018513,0.000739,-0.003614,0.014607,0.015306,-0.010491,0.015601,-0.003173,-0.008004,-0.003989,0.000476,0.000100,0.000479,-0.000023,-0.001525,-0.000693,-0.005590,0.007343,-0.002571,-0.004533,-0.002730,-0.006632,-0.002398,0.003191,-0.005476
0.003486,0.003486,-0.014814,0.006298,0.003685,-0.006648,-0.002163,0.011937,-0.019838,-0.003031,0.003675,0.004509,-0.004472,-0.003490,-0.000458,-0.003397,-0.005200,0.002661,0.005888,-0.006631,0.001582,0.002550,-0.003037,0.001383,0.001454,0.000430,0.000144,-0.001144,0.000232,0.000114,0.000373,-0.000162,-0.000088,-0.000012,0.000005,-0.000011,0.000018,0.000227,0.000805,-0.003040,-0.003995,0.008624,0.026745,-0.026977,-0.001159,-0.007934,-0.028143,0.013577,0.011733,0.009420,-0.001947,-0.000519,0.000165,0.000491,-0.000025,0.000870,-0.009067,-0.006909,-0.000015,-0.000537,-0.009238,0.000711,0.000584,-0.005017,-0.004462
0.019993,0.019993,0.000103,0.005551,-0.010442,-0.000600,0.012063,0.005594,-0.001642,-0.002567,0.002860,-0.005155,-0.002183,-0.000205,0.002744,-0.004304,-0.005980,0.001233,0.002500,-0.003135,-0.001425,0.002623,0.004570,-0.000049,0.000930,-0.000366,-0.000398,-0.000213,0.000060,-0.000025,0.000096,0.000021,-0.000011,-0.000004,0.000003,0.000000,-0.000016,0.000069,0.000247,-0.001198,0.000231,0.010606,0.003656,-0.024299,0.009993,0.002564,-0.019712,-0.013872,0.004031,0.002159,-0.000169,0.000005,0.000685,0.000465,-0.000212,0.000362,0.020580,-0.010120,-0.004220,-0.003529,0.012922,0.001985,-0.003464,-0.001256,0.012207
-0.005614,-0.005614,0.009962,-0.003557,0.002092,-0.000057,0.002725,-0.002176,0.004889,0.000475,0.002321,-0.001833,-0.000604,-0.001531,0.003454,-0.007707,0.000977,-0.004968,-0.003241,0.002429,-0.000741,0.005821,-0.003666,-0.000487,0.000283,0.000144,-0.000266,-0.000075,0.000192,-0.000281,0.000181,-0.000079,-0.000005,-0.000002,0.000000,0.000000,-0.000003,-0.000015,0.000186,-0.000561,-0.002599,0.008195,0.004453,0.018588,0.023137,-0.020129,-0.005763,-0.007732,-0.000470,0.000882,-0.000274,0.000401,0.000179,0.000052,-0.001368,0.007268,-0.004147,0.012312,0.006186,-0.000859,0.011458,0.026063,-0.002133,0.005387,0.003338
0.007134,0.007134,0.001422,0.002123,-0.002645,0.000162,-0.001650,0.002185,0.000718,0.001495,0.001470,-0.001259,-0.004577,-0.001524,-0.004250,0.000460,-0.008828,0.001856,-0.000820,0.003578,0.004762,-0.001659,-0.002097,-0.000699,0.000300,-0.000094,0.000015,0.000058,0.000144,-0.000249,0.000153,0.000024,0.000002,-0.000004,0.000001,0.000000,-0.000009,0.000002,0.000348,-0.000811,-0.008628,-0.003642,0.000501,0.006123,0.002482,0.005899,0.005801,-0.001446,-0.000430,0.000041,0.000497,0.000006,0.000113,-0.000430,-0.001793,0.000341,0.003110,0.007107,-0.004920,-0.007527,-0.003411,0.013864,0.001872,0.008135,0.008060
0.005848,0.005848,0.002066,0.002102,0.001059,-0.000702,-0.000841,-0.000009,-0.001946,-0.000058,0.001054,-0.000839,-0.000984,0.003100,-0.010719,0.008368,0.009633,-0.009679,-0.003114,0.003859,-0.001967,-0.002099,-0.002717,-0.000277,0.000060,0.000048,-0.000051,0.000665,-0.003616,0.000615,0.002946,-0.000932,-0.000037,0.000026,-0.000001,0.000006,0.000001,-0.000009,0.000030,0.000019,-0.001225,-0.000283,0.001107,0.000859,0.027104,-0.010834,-0.017261,0.001931,0.004606,0.002990,0.000474,-0.000042,-0.000055,0.000116,-0.000628,0.002463,0.005156,-0.006673,0.005084,0.004553,-0.000292,-0.000356,-0.007356,-0.008238,0.011680
0.006181,0.006181,0.001927,0.000305,-0.000370,-0.000477,-0.000382,-0.001045,-0.000472,0.000615,0.001008,0.002445,0.000205,0.001368,0.005230,-0.001848,-0.003803,-0.001531,-0.005902,0.002882,-0.005721,-0.005690,0.000171,0.000642,-0.000108,-0.000219,0.000986,-0.002243,0.003955,-0.001119,-0.000443,-0.001623,-0.000371,-0.000051,-0.000019,-0.000000,0.000015,-0.000001,0.000005,-0.000007,-0.000158,0.000103,0.000019,-0.000173,-0.014052,0.004530,0.001772,0.006983,-0.003507,0.000161,0.000099,-0.000012,-0.000055,-0.000130,0.001878,0.000544,-0.000041,-0.004612,-0.006179,-0.006291,-0.001510,-0.006797,-0.002928,-0.004708,0.010765
0.006172,0.006172,0.002933,0.000614,-0.000260,0.000327,-0.000140,-0.000306,0.000270,-0.000985,0.000706,-0.000872,0.001652,-0.000998,-0.007444,-0.005521,0.021066,-0.005144,-0.001211,0.001968,-0.003854,0.002924,-0.000495,0.000653,-0.000149,-0.000028,-0.001361,-0.001768,0.000708,-0.001742,0.004356,-0.000529,-0.000407,0.000002,0.000003,-0.000015,0.000000,-0.000001,0.000002,0.000002,-0.000012,0.000006,0.000069,0.003645,0.016484,-0.000150,-0.004811,-0.002860,0.000463,0.000447,-0.000000,0.000000,-0.000026,-0.000222,-0.000189,-0.000010,0.000075,-0.005441,-0.010721,0.016097,0.003570,0.010094,0.005588,-0.005190,-0.011520
-0.003777,-0.003777,-0.001585,-0.000370,-0.000023,0.000200,-0.000398,-0.000589,-0.000711,-0.001187,0.001013,0.002118,-0.004391,-0.003572,-0.005458,0.005091,0.005592,0.005549,-0.013864,0.005058,0.002564,0.002048,-0.002014,0.000139,-0.000014,-0.000191,-0.000103,0.001400,0.000703,0.000187,-0.003670,-0.000158,-0.000202,0.000014,0.000004,-0.000006,0.000028,0.000000,-0.000001,-0.000000,0.000004,-0.000005,-0.000078,-0.001551,0.007328,-0.005070,-0.003793,-0.001028,0.001994,-0.000045,-0.000009,-0.000003,-0.000008,-0.000018,-0.000055,-0.000133,-0.000108,-0.000802,-0.003113,0.000954,-0.007553,-0.006477,-0.000709,-0.007952,0.002220
