0.801842,0.801842,0.762017,0.737357,0.706802,0.713184,0.386230,0.232546,0.520939,0.488158,0.216874,0.338652,0.386986,0.470110,0.718661,0.565645,0.212541,0.148845,0.198336,0.430599,0.611024,0.668155,0.741266,0.692368,0.657521,0.629956,0.602270,0.596408,0.605356,0.578519,0.582233,0.601990,0.651247,0.660860,0.598799,0.608876,0.477560,0.413511,0.401809,0.437044,0.423911,0.558914,0.659474,0.643264,0.650304,0.661782,0.647012,0.620589,0.634215,0.641536,0.637006,0.606789,0.609546,0.601571,0.621427,0.647692,0.675441,0.553981,0.360257,0.328350,0.343068,0.379535,0.400352,0.421036,0.384106,0.401206,0.406712,0.421279,0.414848,0.396107,0.378827,0.414476,0.420603,0.514069,0.838251,0.784718,0.768868,0.843644,0.895964,0.809291,0.570246,0.522759,0.571592,0.620332,0.570481,0.630609,0.658305,0.632193,0.588570,0.524143,0.506592,0.533688,0.487473,0.417807,0.553068,0.557887,0.561236,0.506969,0.418433,0.294225,0.297146,0.287176,0.313227,0.309480,0.491959,0.592427,0.583785,0.439934,0.379925,0.410869,0.400833,0.421360,0.432352,0.423278,0.417467,0.410414,0.414723,0.405347,0.382853,0.359333,0.359607,0.360726,0.400541,0.383364,0.385885,0.398427,0.393875,0.375871,0.590463
0.824504,0.824504,0.821206,0.625954,0.703388,0.699357,0.223427,0.201095,0.549482,0.495004,0.186573,0.228121,0.318486,0.501118,0.824192,0.679452,0.179110,0.068284,0.099708,0.426938,0.558378,0.548179,0.511344,0.486897,0.477638,0.535129,0.566144,0.641619,0.634296,0.634504,0.567182,0.570623,0.431794,0.336025,0.310785,0.296558,0.262035,0.256002,0.279659,0.290326,0.327721,0.522241,0.609971,0.652660,0.629842,0.630655,0.644107,0.603910,0.585225,0.575280,0.635104,0.630266,0.638212,0.637270,0.616123,0.625190,0.662829,0.554810,0.297041,0.308002,0.338355,0.333124,0.355800,0.397153,0.424028,0.366384,0.378068,0.366819,0.400718,0.382665,0.359330,0.376252,0.395447,0.541082,0.778920,0.772545,0.745252,0.823663,0.806785,0.752445,0.590432,0.469640,0.545183,0.580598,0.533690,0.584578,0.645044,0.603035,0.538903,0.502713,0.493280,0.480700,0.445725,0.440162,0.579099,0.416970,0.261475,0.151617,0.166517,0.161391,0.269805,0.164354,0.162479,0.127167,0.196094,0.376921,0.557570,0.696504,0.531108,0.422041,0.404430,0.406881,0.383523,0.370778,0.397430,0.413099,0.361494,0.342991,0.344831,0.322859,0.272054,0.374315,0.392320,0.381511,0.333104,0.353157,0.374712,0.334624,0.550553
0.840510,0.840510,0.768481,0.632318,0.717746,0.599377,0.142967,0.240165,0.504504,0.503428,0.159005,0.109501,0.146772,0.311638,0.630237,0.655196,0.234342,0.271979,0.328051,0.427230,0.578404,0.627927,0.643802,0.594938,0.513156,0.469432,0.482241,0.402202,0.353359,0.333373,0.265134,0.269792,0.211141,0.207932,0.188381,0.183810,0.129951,0.164718,0.174875,0.151462,0.293248,0.547046,0.635320,0.612901,0.607692,0.635403,0.627243,0.622205,0.617564,0.610397,0.632757,0.620727,0.624010,0.637019,0.647501,0.618768,0.643422,0.525009,0.290821,0.310803,0.292282,0.271683,0.371612,0.382926,0.383763,0.377964,0.366241,0.353825,0.394839,0.386161,0.405523,0.383750,0.384059,0.483723,0.769625,0.766694,0.773987,0.818711,0.799449,0.715180,0.609541,0.459378,0.548253,0.535181,0.478074,0.586865,0.640104,0.580760,0.474124,0.452214,0.444344,0.467914,0.487905,0.571599,0.341070,0.096014,0.125200,0.193423,0.292543,0.436452,0.508151,0.369740,0.259452,0.197807,0.146076,0.172264,0.278552,0.528246,0.720749,0.656442,0.453495,0.378541,0.380380,0.382541,0.393268,0.410086,0.315668,0.348843,0.361531,0.319232,0.323263,0.358393,0.395056,0.409802,0.388273,0.355197,0.376431,0.361742,0.551507
0.828778,0.828778,0.754127,0.609139,0.707427,0.488370,0.106211,0.205363,0.546778,0.598565,0.375108,0.357608,0.324111,0.241514,0.384182,0.420837,0.468884,0.605519,0.609586,0.532540,0.438302,0.387958,0.354181,0.320263,0.233011,0.242249,0.233186,0.189162,0.227060,0.145468,0.123658,0.142853,0.118838,0.081905,0.110226,0.098346,0.100333,0.148409,0.149135,0.162215,0.382118,0.572638,0.633260,0.615049,0.597869,0.626814,0.638396,0.615696,0.602637,0.611286,0.611761,0.626287,0.642928,0.647086,0.647891,0.626866,0.626584,0.599610,0.320397,0.303362,0.320338,0.336568,0.373462,0.396013,0.385459,0.378702,0.362456,0.363053,0.372768,0.365176,0.374849,0.393955,0.394273,0.476596,0.754503,0.709583,0.703883,0.802162,0.785176,0.709422,0.516310,0.415564,0.538196,0.522704,0.506635,0.614165,0.621414,0.573760,0.486989,0.444115,0.425070,0.557980,0.553422,0.502143,0.306617,0.249607,0.307497,0.362813,0.356001,0.362358,0.326042,0.300428,0.267524,0.269942,0.305331,0.149355,0.120982,0.279193,0.643039,0.725410,0.665397,0.414022,0.389886,0.407387,0.396115,0.406168,0.361548,0.342617,0.317529,0.300893,0.314721,0.356731,0.374885,0.378429,0.347479,0.341081,0.333839,0.367985,0.533579
0.838804,0.838804,0.660698,0.668578,0.743335,0.363844,0.116681,0.219107,0.501197,0.648152,0.615213,0.619543,0.501660,0.365091,0.326788,0.365979,0.440613,0.507123,0.450357,0.383306,0.272707,0.117532,0.136215,0.054242,0.120918,0.086041,0.127981,0.105876,0.088638,0.114970,0.078247,0.095091,0.103789,0.098113,0.094697,0.134949,0.145293,0.134960,0.126396,0.156351,0.390957,0.559697,0.622616,0.594766,0.601255,0.619572,0.628411,0.622478,0.612468,0.614736,0.623675,0.617737,0.645832,0.680132,0.639050,0.622233,0.620598,0.590668,0.385820,0.287153,0.336979,0.326658,0.338738,0.369889,0.398238,0.390649,0.376027,0.373076,0.386090,0.372313,0.397874,0.385824,0.392789,0.485066,0.693493,0.696332,0.730438,0.798055,0.792103,0.694707,0.501270,0.425693,0.543638,0.524993,0.511937,0.584277,0.676050,0.566098,0.474579,0.447295,0.518682,0.603221,0.533115,0.374460,0.351009,0.305786,0.338030,0.327071,0.278369,0.251961,0.217070,0.238181,0.300617,0.285404,0.255595,0.254156,0.176173,0.176325,0.472495,0.699988,0.765180,0.620783,0.412160,0.402437,0.439871,0.398926,0.370908,0.340020,0.295437,0.295506,0.325270,0.327886,0.345344,0.366771,0.374569,0.363369,0.328312,0.377305,0.544037
0.858133,0.858133,0.625775,0.735479,0.632771,0.289824,0.117558,0.245490,0.495911,0.608162,0.502590,0.459545,0.393179,0.245843,0.194700,0.161640,0.161042,0.177153,0.149152,0.154522,0.108722,0.091646,0.112851,0.083779,0.097567,0.117107,0.082971,0.099421,0.091817,0.111904,0.076522,0.080678,0.112998,0.110770,0.114127,0.123078,0.123906,0.124112,0.152743,0.335432,0.446490,0.509678,0.624591,0.630212,0.610163,0.625840,0.605191,0.599649,0.613224,0.618252,0.616406,0.613943,0.632833,0.607504,0.637902,0.623149,0.626085,0.593669,0.369904,0.346583,0.371863,0.348119,0.340665,0.327982,0.364332,0.371312,0.381114,0.365718,0.386965,0.382791,0.408185,0.392348,0.406512,0.455978,0.706833,0.673353,0.703412,0.817503,0.784523,0.702657,0.475762,0.450538,0.509315,0.518514,0.487046,0.595852,0.621659,0.554195,0.434462,0.422922,0.638671,0.540957,0.387671,0.318316,0.259318,0.295117,0.295342,0.283699,0.346151,0.369261,0.319892,0.278814,0.335712,0.274584,0.301993,0.255259,0.199674,0.162328,0.319493,0.560683,0.693221,0.742249,0.629531,0.449320,0.389322,0.387392,0.340393,0.358239,0.318445,0.315738,0.369492,0.315118,0.325652,0.346863,0.352125,0.369922,0.341366,0.399980,0.545795
0.769507,0.769507,0.545066,0.720579,0.521773,0.244032,0.090465,0.252506,0.490225,0.535730,0.262948,0.185364,0.129877,0.093562,0.138069,0.144979,0.130550,0.088007,0.113017,0.099291,0.111996,0.097330,0.090973,0.067433,0.078865,0.099655,0.069958,0.115921,0.132324,0.087638,0.082413,0.087242,0.092630,0.113765,0.108816,0.154446,0.167141,0.157854,0.241632,0.374517,0.584283,0.687460,0.663046,0.606375,0.611245,0.619418,0.619279,0.603520,0.616716,0.614090,0.608805,0.621006,0.623108,0.649087,0.633199,0.648413,0.620977,0.599924,0.391235,0.375873,0.377369,0.362175,0.365323,0.362252,0.369572,0.342680,0.363681,0.351849,0.380021,0.402387,0.394990,0.381576,0.372122,0.441372,0.689266,0.697728,0.666951,0.789221,0.758008,0.739949,0.626384,0.460470,0.496877,0.517078,0.515935,0.639460,0.618296,0.583573,0.460719,0.524640,0.605894,0.406222,0.385829,0.366072,0.299575,0.273071,0.263069,0.263815,0.324521,0.384627,0.372243,0.304261,0.321106,0.297614,0.309404,0.257760,0.207264,0.169263,0.177039,0.463939,0.687770,0.726712,0.681577,0.636808,0.420788,0.392538,0.314980,0.365409,0.304477,0.355187,0.369810,0.333739,0.325132,0.327464,0.360411,0.334231,0.319923,0.360977,0.535213
0.721951,0.721951,0.646251,0.675913,0.419081,0.140498,0.110926,0.286352,0.491280,0.557204,0.210353,0.117750,0.124158,0.134573,0.122500,0.124331,0.110729,0.099168,0.105710,0.100556,0.097536,0.098723,0.113469,0.072287,0.083151,0.100780,0.079356,0.093887,0.137306,0.111681,0.098307,0.153693,0.131202,0.094751,0.139803,0.189429,0.193088,0.248763,0.372238,0.531752,0.721430,0.748833,0.658619,0.597863,0.615760,0.607790,0.612764,0.636092,0.641353,0.628851,0.638007,0.642494,0.644546,0.653941,0.618184,0.644211,0.628732,0.572661,0.450765,0.417087,0.422772,0.395545,0.400725,0.377731,0.388209,0.375823,0.372166,0.358087,0.402478,0.405924,0.396412,0.383869,0.396821,0.424256,0.670641,0.689929,0.648852,0.780437,0.755681,0.723651,0.598510,0.502602,0.546162,0.544853,0.555733,0.602322,0.615932,0.556122,0.505117,0.528090,0.450652,0.433238,0.450270,0.479236,0.418321,0.356139,0.197154,0.199279,0.251229,0.359718,0.361682,0.337834,0.320927,0.275597,0.254416,0.245905,0.227398,0.173736,0.141654,0.385355,0.606422,0.716653,0.694963,0.731926,0.622120,0.403450,0.368248,0.323604,0.320801,0.336507,0.354591,0.340564,0.294849,0.288013,0.319397,0.296006,0.347102,0.313950,0.505426
0.720112,0.720112,0.759965,0.636866,0.325793,0.140818,0.096000,0.290481,0.497490,0.580544,0.255272,0.126387,0.119759,0.124833,0.107987,0.097372,0.119262,0.100588,0.101608,0.099018,0.104464,0.093933,0.100167,0.071979,0.084569,0.094552,0.088251,0.090588,0.090926,0.122064,0.112476,0.115226,0.137813,0.102231,0.219069,0.482661,0.602657,0.475748,0.557790,0.529781,0.716422,0.713541,0.623685,0.615966,0.600952,0.581027,0.599017,0.602381,0.632733,0.627228,0.618568,0.621586,0.638118,0.647582,0.627409,0.630646,0.602651,0.546835,0.408792,0.405917,0.422614,0.382861,0.357394,0.406112,0.385525,0.397267,0.413959,0.390321,0.404852,0.407150,0.370072,0.375569,0.368320,0.434842,0.670345,0.711043,0.569286,0.713682,0.736886,0.779827,0.621356,0.570498,0.591291,0.534257,0.574455,0.593390,0.630907,0.575453,0.529772,0.506437,0.373112,0.452792,0.552575,0.596666,0.537430,0.422154,0.246737,0.191151,0.182313,0.204696,0.251902,0.282548,0.341535,0.303861,0.273589,0.253261,0.225276,0.192802,0.152337,0.233466,0.485093,0.669838,0.675268,0.659765,0.730021,0.609770,0.411077,0.300421,0.316085,0.335403,0.329842,0.315447,0.265707,0.292113,0.276071,0.270073,0.343593,0.327566,0.432542
0.705304,0.705304,0.777859,0.565026,0.180370,0.086333,0.158484,0.336020,0.506463,0.596382,0.254414,0.128329,0.142302,0.111198,0.106636,0.081074,0.100046,0.103158,0.132087,0.101009,0.095038,0.113524,0.092232,0.078665,0.098325,0.102589,0.087572,0.111010,0.120368,0.119898,0.109503,0.122556,0.109736,0.135978,0.305874,0.476625,0.609494,0.429999,0.412191,0.535897,0.694269,0.611803,0.616418,0.610953,0.586846,0.578974,0.591105,0.582863,0.590973,0.602501,0.613844,0.622989,0.634847,0.660016,0.619168,0.615335,0.631928,0.569152,0.410648,0.395593,0.382683,0.395409,0.389482,0.375919,0.371242,0.359468,0.387274,0.402844,0.415234,0.388953,0.383752,0.393559,0.408234,0.443565,0.624194,0.664448,0.573360,0.675828,0.746786,0.748164,0.670225,0.586839,0.577302,0.586147,0.606119,0.616717,0.628512,0.559291,0.594154,0.407239,0.336002,0.546830,0.628384,0.679112,0.679892,0.571904,0.324106,0.272156,0.146226,0.142431,0.172175,0.197967,0.245187,0.353009,0.317448,0.265675,0.229945,0.186045,0.142678,0.116131,0.402728,0.617509,0.623129,0.652125,0.672078,0.742793,0.625747,0.392773,0.337200,0.323690,0.282684,0.288321,0.282186,0.264615,0.241213,0.227807,0.295208,0.323159,0.528921
