0.025387,0.025387,0.019312,-0.022769,0.030632,0.030192,-0.031461,0.022885,0.020432,0.015259,0.047612,0.018482,-0.013158,0.020909,-0.010773,0.013737,-0.021256,0.001779,0.004801,0.010031,0.044519,0.039328,-0.012226,0.013710,0.011289,0.003024,0.013893,0.011143,-0.010584,0.028465,0.029422,0.023377,0.003848,-0.011980,0.020504,-0.034910,0.009700,0.008095,0.002251,-0.017491,-0.009024,0.001200,-0.006013,0.002722,0.002384,-0.009472,0.002115,0.022065,-0.009988,-0.019702,-0.009802,0.029363,0.033271,0.047531,0.011893,0.000954,-0.021938,0.008130,-0.012202,0.023511,0.029930,-0.001979,-0.000003,-0.003196,0.000137,0.000004,-0.000002,-0.000004,-0.000029,-0.000136,0.008839,-0.018204,-0.011758,0.016782,-0.005022,0.008432,0.002097,-0.002076,0.000147,0.001971,0.005792,-0.007053,-0.000968,-0.032219,-0.005868,-0.042739,-0.014746,0.005645,0.005553,0.011210,-0.005386,-0.026550,-0.005955,0.027966,-0.041243,-0.008060,-0.004333,-0.024147,-0.025740,0.020963,-0.004452,-0.019658,-0.028546,0.009251,-0.013728,-0.015854,-0.011046,0.003737,0.007930,-0.018189,0.010109,-0.016731,-0.025045,-0.015118,0.005995,-0.002252,0.006898,-0.034600,-0.013890,0.007942,-0.005671,0.028345,0.016999,0.004513,0.005418,-0.017301,-0.003849,0.043311,-0.028910
0.013616,0.013616,-0.026332,0.009399,0.003319,-0.009393,-0.005534,0.011004,-0.034429,-0.008408,0.008814,0.014415,-0.006032,-0.009112,0.010595,0.016670,-0.002452,0.013817,0.025637,-0.047466,-0.010440,-0.001956,-0.010748,0.007151,0.032687,0.015564,0.033810,-0.009715,0.019782,0.010331,0.019123,-0.039521,0.007534,0.024952,-0.002415,-0.013305,0.019772,0.029252,0.013855,0.002150,-0.007298,0.002030,0.041420,-0.041926,0.012033,0.004998,-0.030869,0.022199,0.039530,0.055012,-0.028123,-0.010817,-0.015227,-0.013785,0.012758,0.011198,-0.017618,-0.005243,0.008191,0.000310,-0.023988,0.012214,0.010722,-0.000035,-0.000015,0.000001,0.000001,0.000002,-0.000007,-0.000117,0.009906,0.002240,-0.029474,-0.034090,0.011431,-0.004055,0.000607,-0.002195,0.001369,0.002230,-0.001714,0.007342,0.008503,-0.027657,-0.024287,-0.005626,-0.004944,-0.016482,0.003121,-0.039185,-0.039676,-0.005865,0.005579,-0.005354,-0.000357,0.009260,-0.009724,0.002737,-0.008027,0.020413,-0.035258,0.031752,-0.004339,-0.004057,-0.005652,-0.003763,-0.004924,-0.020506,-0.001231,0.000019,-0.033588,-0.033403,-0.007861,-0.008263,-0.005326,-0.025874,0.030773,0.026440,-0.000410,-0.007038,0.047856,-0.017362,-0.000310,-0.007943,0.026709,0.016459,-0.018727,0.000021,0.012170
-0.003363,-0.003363,0.023760,-0.010452,0.012178,0.000638,0.019177,-0.016178,0.016177,-0.007181,0.014252,-0.005688,0.005204,-0.002224,0.009686,-0.033469,0.014446,-0.021155,-0.013056,0.013341,-0.005993,0.013981,-0.016765,-0.002773,0.016508,0.013561,-0.024617,0.006973,0.008595,-0.010073,0.020559,-0.008800,0.016513,0.006170,0.000363,-0.015853,0.030528,-0.004086,0.001599,0.023656,0.006712,-0.000855,0.003148,0.031471,0.031564,-0.018168,-0.002387,-0.010018,-0.004801,0.011652,-0.012285,0.006119,0.014413,0.005587,-0.013648,0.020148,-0.007018,0.030295,0.013155,-0.014197,0.020474,0.027799,-0.001299,-0.000027,-0.000001,0.000000,0.000000,0.000000,-0.000000,0.000045,-0.001404,0.026731,0.013862,0.020577,0.006722,-0.002244,-0.000748,-0.000903,-0.000671,-0.000844,-0.001431,-0.001619,-0.013269,-0.001640,0.016336,-0.006020,-0.007522,-0.018513,0.032563,-0.017427,-0.006138,0.002217,0.009133,0.005884,0.018342,0.032880,0.002723,0.013801,0.020330,-0.022713,-0.044930,0.004920,0.002233,-0.000517,-0.000044,-0.000066,-0.000559,-0.000413,0.002000,0.007977,0.004365,-0.008499,-0.013803,-0.000706,-0.007241,-0.013807,0.039095,-0.035573,-0.026232,-0.003879,-0.001094,0.008968,-0.004086,-0.030383,-0.034684,0.009910,-0.022698,-0.012582,0.018125
0.015229,0.015229,0.004824,0.034311,0.024333,0.015906,0.016544,0.028749,-0.027296,-0.026985,0.010313,-0.018872,-0.005096,0.017363,-0.019707,0.045508,0.044303,-0.020062,-0.003626,0.024393,0.017224,0.006211,-0.002855,-0.009117,0.007381,-0.014204,-0.005984,0.017442,-0.022953,0.007232,0.008624,-0.010775,0.000944,0.038624,0.007559,0.030353,0.031629,-0.011761,0.004986,0.020837,-0.036993,-0.019808,-0.003149,-0.002121,0.032590,-0.005560,-0.030026,0.005395,0.030566,0.013371,0.010916,-0.001225,-0.001977,0.002122,-0.001266,0.005667,0.008043,-0.016005,0.008726,0.008344,-0.000383,-0.001006,-0.001913,-0.000032,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000117,0.001033,0.008389,0.045237,0.027838,0.007156,0.000965,-0.000167,-0.000278,-0.002650,0.000280,0.009700,-0.001032,0.016015,0.000615,-0.022897,0.033851,-0.007737,-0.007715,-0.007827,0.039968,-0.026061,0.032296,-0.024875,-0.001313,-0.012127,-0.026136,-0.028418,-0.011897,-0.008829,0.015037,0.005068,0.000726,-0.000031,-0.000057,0.000074,0.000127,-0.000608,-0.006469,0.007903,0.003365,0.021388,-0.033550,-0.022796,0.034130,-0.015152,-0.029190,-0.023837,0.008362,-0.004438,0.001343,-0.012294,-0.025778,-0.015344,0.034828,0.003903,0.000208,-0.004640,0.003075
0.019135,0.019135,0.021014,0.020017,-0.006068,0.042123,-0.004854,0.019786,0.013970,-0.013469,0.009817,0.006035,0.039382,0.010134,-0.031316,-0.009673,0.044064,0.003554,0.009556,0.011289,0.000204,0.053077,0.009961,0.035737,-0.020006,0.005328,-0.016896,-0.001127,0.009996,-0.023268,0.010232,-0.008875,-0.004195,0.007465,0.015179,-0.018346,-0.020081,0.008135,0.030675,0.050545,-0.001116,0.000534,0.010758,0.028958,0.030389,0.013861,-0.011709,-0.013937,0.014141,0.012519,0.000168,0.000909,-0.004275,-0.007706,-0.000756,0.002202,0.004291,0.001780,-0.002252,0.012404,0.000354,0.001241,-0.000333,-0.000179,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000004,0.000115,-0.001291,-0.002591,0.002949,0.002551,0.000982,-0.000301,-0.000524,0.000851,0.002753,0.017501,-0.025422,0.011972,0.004889,0.020902,-0.054034,0.004460,-0.008088,-0.029665,-0.015308,0.011984,-0.014596,-0.004636,-0.038713,-0.020655,-0.018316,-0.010674,0.005066,-0.007458,-0.003242,-0.000236,-0.000524,-0.000002,0.000004,0.000002,0.000004,-0.000815,0.000319,-0.009474,-0.005828,-0.013483,0.032202,-0.011119,-0.015766,-0.010154,-0.005918,-0.007669,-0.003572,0.004380,-0.003864,0.009006,-0.009344,-0.021757,-0.028572,-0.014846,-0.002608,-0.002004,-0.001025
0.000037,0.000037,-0.008126,0.003673,0.018430,0.001182,-0.008735,-0.006992,0.007806,0.008398,0.011170,-0.009063,-0.021476,0.025407,0.007057,0.011067,0.009295,-0.009635,-0.004456,-0.028930,0.011657,0.023856,-0.025145,-0.003343,-0.016011,-0.031543,0.013245,-0.004700,0.000620,-0.030239,0.005832,0.004954,-0.018839,-0.005079,-0.000476,-0.000989,0.007807,0.012853,0.005097,-0.030668,0.017348,0.047693,0.014964,-0.031560,0.011029,-0.006186,0.022866,0.023090,0.007536,0.004313,0.002510,-0.000322,-0.001564,0.000621,-0.001471,0.000245,0.000257,-0.000699,0.002930,0.004648,-0.000235,-0.000350,-0.000496,0.000255,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000007,-0.000398,0.000276,-0.000489,0.001799,0.000270,-0.000946,-0.001105,-0.000108,0.008143,0.000166,0.005815,-0.016271,0.024105,-0.002395,0.008071,0.010062,0.003050,0.017806,-0.012540,-0.056791,-0.024629,0.014223,-0.004025,-0.020165,0.010722,0.019602,0.000091,-0.016634,-0.005277,0.000190,-0.000519,0.000024,-0.000004,0.000006,-0.000005,-0.001312,-0.019277,0.027026,0.008919,-0.006697,0.010914,0.008924,0.013102,-0.015777,0.003989,-0.015989,-0.000089,0.022562,-0.023935,0.015681,0.010747,-0.020344,0.018419,-0.013144,-0.002934,-0.001443,0.001049
0.028003,0.028003,0.032441,0.008809,0.002731,-0.044501,0.022311,0.018209,0.019660,0.028501,0.023857,-0.007134,0.026741,0.038055,0.002156,-0.017673,-0.016673,0.047653,0.002854,0.026229,-0.005805,-0.004458,-0.003060,0.013392,0.003376,-0.011260,0.021598,-0.023195,-0.028226,0.014628,0.008649,0.004102,-0.003050,-0.018553,0.003628,-0.015925,-0.007395,0.005070,-0.007146,0.009377,0.008264,-0.013432,-0.008169,0.008005,0.003596,0.001495,0.002356,0.021695,0.004849,0.005302,0.004316,-0.000032,0.000382,-0.001272,-0.000149,-0.000690,0.001263,-0.002361,0.000129,0.001771,0.000297,0.000217,-0.000246,0.000271,0.000005,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000019,0.000338,0.000286,-0.000277,-0.000516,-0.000352,0.000580,-0.000807,-0.000717,0.008216,0.026113,-0.002819,0.012403,-0.048553,-0.009608,-0.036297,-0.010631,0.010276,-0.013343,-0.026974,-0.001008,-0.009633,-0.000364,0.017363,-0.004738,0.009146,0.036208,-0.006783,-0.003978,0.000664,-0.000009,0.000044,-0.000020,0.000042,0.000007,-0.002214,0.001991,0.030882,0.010915,-0.005589,0.021513,0.002989,-0.000389,-0.040573,0.038619,-0.033988,0.031755,-0.010910,-0.008014,0.000253,-0.015497,-0.015479,-0.031715,-0.000177,-0.000027,-0.001109,0.000870
0.027662,0.027662,-0.001301,0.011808,0.003111,-0.005282,0.021074,-0.001795,0.028176,0.011842,0.024309,0.009625,-0.008105,-0.031607,-0.004750,-0.006576,0.004265,0.011616,-0.002858,0.011994,0.008136,-0.010219,-0.030902,0.010046,-0.006547,-0.019536,0.009792,0.002246,-0.028419,0.001074,0.019649,-0.021911,-0.007140,0.023515,-0.011292,-0.011661,-0.002597,0.003050,0.011785,0.004191,-0.006430,-0.007875,0.000273,0.020858,-0.008698,-0.005082,0.010589,-0.007762,-0.011277,0.000662,-0.002726,-0.001198,-0.001354,-0.001223,0.001102,-0.001315,-0.000125,0.001308,-0.002600,-0.000508,-0.001594,-0.000087,-0.001112,-0.000234,-0.000035,0.000004,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000007,-0.000048,-0.000076,0.000700,0.001513,-0.001590,-0.000086,0.000336,0.000243,0.003133,-0.002689,-0.011799,-0.010601,0.021346,0.005698,0.010504,-0.017718,0.018279,-0.013523,-0.013532,0.012655,-0.022224,0.005536,-0.030913,0.043302,0.019374,0.009578,-0.013648,0.000318,-0.002430,0.000232,0.000301,0.000063,0.000101,-0.000750,0.003516,0.005134,-0.019881,0.007498,-0.013422,-0.020634,-0.035734,-0.002346,-0.006909,0.000984,0.002127,-0.008053,0.022569,-0.005108,-0.010844,0.002501,0.004131,0.001682,0.008229,-0.004168,-0.000475,0.000389
0.010234,0.010234,-0.019449,-0.001052,0.003739,-0.037745,0.048435,0.010116,0.015554,-0.010287,0.003687,-0.010359,0.001714,-0.010470,0.011683,0.026655,-0.021135,0.016073,0.014107,0.013335,-0.013797,-0.001367,-0.017845,0.013408,0.003892,-0.007018,0.004108,0.006016,0.018366,-0.024102,-0.003520,0.004269,-0.020276,0.034695,-0.006348,-0.027815,-0.008425,0.010000,-0.007348,0.018223,-0.014562,-0.019925,0.013854,-0.005249,-0.005123,0.005841,0.002666,0.011297,-0.009509,-0.000797,0.002760,0.002097,-0.002019,-0.004510,-0.003978,-0.003784,0.001973,0.003503,0.000816,-0.000715,-0.005110,0.000385,0.003314,-0.006174,-0.000218,-0.000015,-0.000001,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000002,-0.000023,0.000018,-0.000331,0.002254,-0.000912,0.000054,-0.001963,0.003227,-0.001107,-0.017772,0.033074,-0.004066,0.037640,-0.017670,-0.014993,0.038398,-0.006164,0.006186,0.004516,0.003214,-0.000596,0.026933,-0.005447,0.010649,-0.014371,-0.012620,0.002700,0.001088,0.002437,-0.000667,-0.000057,0.000113,-0.000116,-0.001142,-0.007865,-0.010627,0.003414,0.036257,-0.008255,0.007700,0.006002,0.001448,0.040039,0.017525,0.014149,0.008367,0.001213,-0.005531,-0.002041,0.047655,-0.014528,-0.001424,0.013339,-0.005682,-0.002855,0.006892
0.031408,0.031408,-0.038019,-0.011897,0.039834,0.002816,-0.019315,-0.012519,0.007614,-0.014222,0.011034,-0.003871,-0.034334,0.013376,0.005948,0.046038,0.004220,0.006416,-0.029044,0.027590,0.015017,-0.029261,-0.000636,0.007536,-0.021243,-0.021120,0.014391,-0.023129,-0.029747,-0.030644,-0.008881,-0.033336,0.002855,0.006598,-0.034084,0.008095,-0.037790,0.022539,0.003322,-0.005945,0.011105,-0.001802,-0.015932,-0.012643,-0.003873,0.000899,-0.006795,-0.002359,-0.001196,-0.000024,-0.002007,-0.000937,-0.003661,-0.020143,-0.001922,0.006376,-0.007418,-0.003606,-0.004026,-0.003859,0.002983,-0.006392,-0.005634,-0.004472,-0.002216,0.000039,0.000001,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000003,-0.000067,-0.000036,0.000367,-0.000062,-0.001457,-0.001299,-0.002950,0.002044,0.006633,0.021613,-0.022920,-0.031390,0.010913,-0.020834,-0.005059,0.004268,-0.004490,0.011913,-0.023042,-0.000299,-0.025582,-0.034821,-0.024922,0.051908,-0.012541,0.011233,-0.002698,-0.002990,0.000988,0.000263,-0.000130,0.000362,0.002582,0.007607,-0.012849,-0.011160,0.039482,0.013952,0.003375,0.047942,-0.030812,-0.003177,-0.007233,0.021562,-0.006021,-0.003487,-0.011898,0.041393,0.029036,0.021154,0.006139,0.006764,0.042542,0.022571,-0.018477,-0.008987
