0.465873,0.465873,0.485904,0.530425,0.480862,0.486359,0.541877,0.501092,0.499490,0.499847,0.474311,0.500418,0.530156,0.514116,0.532386,0.521758,0.543489,0.528706,0.520022,0.513804,0.478522,0.485038,0.530065,0.515333,0.514462,0.522080,0.515785,0.521116,0.534917,0.507375,0.502890,0.513463,0.531690,0.540411,0.526033,0.558028,0.528185,0.523206,0.531600,0.548680,0.548216,0.540548,0.542613,0.541972,0.542355,0.548753,0.539021,0.522721,0.541328,0.550383,0.541831,0.508394,0.496788,0.494122,0.523809,0.541996,0.561114,0.544830,0.546621,0.518652,0.512495,0.535440,0.539555,0.546568,0.499206,0.513631,0.524742,0.546171,0.562517,0.557401,0.540706,0.570210,0.570842,0.556017,0.569477,0.559608,0.575297,0.632210,0.569384,0.507554,0.495065,0.576120,0.588863,0.623488,0.619818,0.641156,0.618234,0.595697,0.591442,0.591976,0.605736,0.616479,0.595561,0.575646,0.622016,0.610462,0.615874,0.643503,0.649303,0.620933,0.649434,0.671269,0.681983,0.655814,0.678877,0.686463,0.681592,0.667699,0.665486,0.683704,0.672971,0.689971,0.698960,0.688290,0.671159,0.670842,0.663946,0.691276,0.676583,0.649515,0.647193,0.619013,0.624690,0.635706,0.635906,0.653087,0.639657,0.596922,0.654233
0.493094,0.493094,0.532218,0.510198,0.508041,0.522319,0.524971,0.514683,0.543759,0.528257,0.509716,0.511588,0.529264,0.530796,0.520386,0.517130,0.530991,0.518435,0.511441,0.558604,0.533705,0.523590,0.535653,0.521378,0.504781,0.515538,0.510555,0.538210,0.524147,0.524513,0.522398,0.560475,0.534050,0.520705,0.538697,0.545486,0.517995,0.509665,0.522493,0.533173,0.542846,0.535323,0.515495,0.561587,0.534201,0.540538,0.559832,0.523327,0.505749,0.500604,0.559838,0.551525,0.550316,0.550405,0.533659,0.538494,0.559344,0.549198,0.536490,0.540324,0.550383,0.522966,0.523790,0.547865,0.565109,0.465695,0.425980,0.403266,0.553174,0.553591,0.535525,0.554721,0.578666,0.581383,0.558636,0.576258,0.589326,0.661817,0.540823,0.537895,0.580800,0.565471,0.579182,0.613869,0.616831,0.608198,0.605621,0.605510,0.594392,0.622470,0.625132,0.600768,0.585725,0.589878,0.590497,0.589625,0.608540,0.614579,0.625800,0.622067,0.664246,0.621123,0.647776,0.657789,0.669052,0.668575,0.673586,0.690697,0.664573,0.668048,0.693502,0.698411,0.683323,0.680123,0.677455,0.684080,0.643594,0.648173,0.666234,0.659735,0.618782,0.652749,0.649141,0.653907,0.628188,0.633323,0.653955,0.628729,0.616702
0.507316,0.507316,0.492230,0.511903,0.501569,0.508340,0.505553,0.527455,0.518082,0.531166,0.515821,0.526897,0.524705,0.527030,0.522370,0.543626,0.517082,0.541503,0.536980,0.522492,0.530271,0.520566,0.544199,0.536609,0.522916,0.532844,0.563636,0.543221,0.542776,0.553746,0.532806,0.552857,0.533661,0.531659,0.539616,0.543575,0.511149,0.531514,0.530807,0.517898,0.534450,0.540628,0.533714,0.518882,0.516406,0.551799,0.550631,0.547188,0.537464,0.528660,0.553732,0.544603,0.537385,0.549397,0.561381,0.534620,0.550047,0.529449,0.535502,0.552323,0.522246,0.490981,0.560198,0.564751,0.566146,0.554229,0.328212,0.328472,0.579072,0.542369,0.550655,0.532541,0.536750,0.530565,0.542546,0.572215,0.607308,0.680284,0.683757,0.646733,0.611499,0.584273,0.589932,0.584594,0.578309,0.591675,0.595255,0.599740,0.574737,0.603452,0.597877,0.586939,0.579486,0.580771,0.574690,0.570468,0.596331,0.598635,0.602576,0.639558,0.658930,0.616922,0.609645,0.633513,0.632718,0.631226,0.657694,0.650029,0.649158,0.648971,0.656904,0.671411,0.677755,0.669006,0.671011,0.674446,0.639553,0.686111,0.680447,0.658678,0.649700,0.646513,0.660007,0.675699,0.671378,0.637786,0.659339,0.644342,0.601587
0.485282,0.485282,0.491469,0.474397,0.481604,0.494072,0.497278,0.501022,0.539405,0.544295,0.521039,0.536645,0.526934,0.514690,0.538197,0.492105,0.489042,0.539362,0.530331,0.509651,0.514434,0.523134,0.538733,0.549065,0.547689,0.574881,0.572135,0.553969,0.587158,0.563137,0.554186,0.568783,0.554421,0.518022,0.533082,0.513618,0.510108,0.544653,0.529991,0.517740,0.561656,0.557350,0.541813,0.534400,0.514633,0.545591,0.566645,0.544642,0.524794,0.532828,0.539385,0.561392,0.577427,0.572875,0.568635,0.545948,0.540411,0.562129,0.541625,0.536811,0.548768,0.570202,0.609096,0.641615,0.626018,0.616370,0.420294,0.378201,0.593667,0.549516,0.541627,0.548329,0.528567,0.493083,0.491143,0.505321,0.553693,0.633913,0.659374,0.690896,0.593899,0.563201,0.574107,0.564526,0.574595,0.591353,0.567031,0.588722,0.591956,0.591479,0.566791,0.596811,0.569125,0.601109,0.594846,0.602594,0.617036,0.621105,0.612524,0.614986,0.600547,0.593161,0.588850,0.613168,0.684728,0.437462,0.540779,0.644570,0.646908,0.631887,0.636940,0.632612,0.670288,0.668338,0.634803,0.666673,0.678984,0.675827,0.650123,0.650918,0.647534,0.656671,0.670866,0.666444,0.633029,0.641368,0.642307,0.643106,0.606734
0.483272,0.483272,0.483039,0.486805,0.503697,0.483087,0.511621,0.505872,0.514954,0.533025,0.518954,0.520576,0.499785,0.515834,0.547065,0.527774,0.491070,0.522595,0.522827,0.521513,0.527899,0.499521,0.532150,0.529806,0.590018,0.588376,0.613039,0.601621,0.600514,0.630015,0.590555,0.598061,0.585661,0.559787,0.545134,0.577028,0.572464,0.535543,0.506254,0.495532,0.542353,0.539514,0.531703,0.521884,0.518914,0.536729,0.558404,0.556416,0.537955,0.539044,0.560726,0.586853,0.648871,0.689344,0.625252,0.578692,0.551239,0.559515,0.559996,0.511669,0.564087,0.589651,0.638158,0.695457,0.732468,0.717855,0.645582,0.449460,0.645239,0.605828,0.596977,0.567191,0.567407,0.559950,0.524284,0.516646,0.559442,0.640630,0.661974,0.598040,0.562312,0.550531,0.583418,0.563702,0.566094,0.565607,0.606618,0.580876,0.589748,0.603092,0.598037,0.587500,0.599512,0.597931,0.618715,0.611759,0.608126,0.600074,0.590666,0.598215,0.594559,0.595078,0.626362,0.621332,0.463094,0.497130,0.567425,0.642686,0.620226,0.620330,0.620449,0.625195,0.607814,0.638598,0.646786,0.649893,0.649691,0.648367,0.636921,0.629366,0.636163,0.631612,0.649075,0.661095,0.663101,0.654106,0.645621,0.641308,0.621194
0.502154,0.502154,0.509681,0.505098,0.500666,0.514780,0.525800,0.521620,0.512958,0.513166,0.513653,0.530179,0.535150,0.506247,0.522356,0.520653,0.517499,0.530979,0.533286,0.550936,0.530919,0.528258,0.580055,0.580525,0.614567,0.643308,0.613891,0.640178,0.645737,0.669268,0.628751,0.623408,0.647256,0.624092,0.601700,0.592917,0.563156,0.540030,0.549659,0.578410,0.532217,0.503985,0.536593,0.571735,0.545919,0.554224,0.538139,0.535950,0.549390,0.558412,0.572856,0.614634,0.672622,0.662171,0.700223,0.651760,0.624927,0.615524,0.579971,0.575393,0.627599,0.657660,0.682722,0.685857,0.730088,0.728614,0.771406,0.468157,0.569033,0.704188,0.671496,0.608891,0.601051,0.567332,0.566096,0.531557,0.586525,0.680354,0.687357,0.626033,0.514829,0.564490,0.565293,0.573780,0.554723,0.574361,0.575028,0.574041,0.578329,0.574586,0.599670,0.629993,0.610288,0.584490,0.592629,0.597218,0.575481,0.565693,0.576433,0.592649,0.591197,0.587674,0.656574,0.510097,0.407142,0.452608,0.568327,0.618213,0.621153,0.573916,0.586021,0.597814,0.590457,0.598024,0.610046,0.631222,0.619045,0.627896,0.611829,0.598007,0.626104,0.606504,0.616428,0.642037,0.624715,0.639610,0.640298,0.666289,0.488586
0.472225,0.472225,0.478490,0.501284,0.517028,0.550508,0.508101,0.503833,0.501600,0.495270,0.503565,0.527559,0.509600,0.499362,0.526390,0.541966,0.537637,0.500905,0.526378,0.524440,0.551151,0.568820,0.583986,0.585960,0.616741,0.646804,0.623218,0.677173,0.688672,0.645426,0.646273,0.652237,0.659083,0.668690,0.641184,0.661612,0.637749,0.587650,0.590207,0.564615,0.559560,0.582017,0.577069,0.560995,0.564094,0.566191,0.563114,0.550968,0.572481,0.584641,0.602450,0.660512,0.695175,0.756007,0.730263,0.729265,0.688545,0.702091,0.660205,0.638988,0.670465,0.700368,0.721427,0.729304,0.746303,0.716892,0.790243,0.535066,0.418235,0.766273,0.744370,0.674686,0.625028,0.583828,0.559556,0.578928,0.600239,0.652731,0.626460,0.652121,0.593423,0.555992,0.548645,0.566353,0.564732,0.598538,0.583293,0.596910,0.584357,0.573036,0.595183,0.610122,0.591632,0.589104,0.580886,0.566413,0.570497,0.557428,0.545982,0.577169,0.583928,0.563087,0.591302,0.394693,0.464544,0.451109,0.557755,0.582476,0.570749,0.553231,0.567406,0.581011,0.571572,0.586242,0.598333,0.621575,0.575430,0.611387,0.573107,0.592742,0.597297,0.594462,0.607828,0.615407,0.624517,0.600843,0.600313,0.632778,0.439268
0.478867,0.478867,0.507453,0.508772,0.519552,0.530297,0.506507,0.513474,0.498982,0.506874,0.505942,0.521004,0.536093,0.551284,0.536903,0.536029,0.529072,0.521220,0.534012,0.535607,0.554390,0.588417,0.622776,0.604372,0.636448,0.664069,0.646863,0.662841,0.692569,0.665413,0.650596,0.684714,0.670714,0.640703,0.672974,0.676676,0.656784,0.623335,0.596481,0.601719,0.617073,0.620900,0.604290,0.584553,0.611949,0.611994,0.601640,0.627375,0.652496,0.657149,0.686186,0.711847,0.747720,0.765897,0.722272,0.750171,0.732052,0.720947,0.767053,0.762442,0.774789,0.759513,0.778284,0.765699,0.781416,0.753707,0.766452,0.638716,0.437884,0.585899,0.783560,0.783436,0.758175,0.656086,0.601813,0.565545,0.565742,0.683833,0.652984,0.633699,0.587444,0.568239,0.571602,0.573889,0.573472,0.557896,0.567051,0.569122,0.580354,0.563875,0.585105,0.587421,0.574089,0.588984,0.573362,0.583483,0.540387,0.547749,0.558272,0.582792,0.563892,0.572413,0.460466,0.320734,0.480010,0.476233,0.560655,0.554764,0.559171,0.573928,0.562872,0.578183,0.589091,0.599719,0.584331,0.581848,0.574801,0.573458,0.575661,0.558841,0.576707,0.580704,0.571461,0.575247,0.577411,0.566637,0.604045,0.583463,0.514633
0.502186,0.502186,0.534985,0.524382,0.521283,0.547656,0.494627,0.512105,0.514553,0.533385,0.528155,0.542275,0.543335,0.547188,0.526143,0.514241,0.542513,0.525919,0.532033,0.543128,0.575178,0.594300,0.624217,0.614583,0.642258,0.664499,0.660603,0.663739,0.664628,0.691158,0.677018,0.672339,0.685770,0.641512,0.673050,0.698632,0.669785,0.636468,0.641533,0.622444,0.655535,0.665861,0.633742,0.650947,0.657183,0.645921,0.646803,0.650667,0.688996,0.694378,0.695538,0.716457,0.754412,0.783012,0.759999,0.756206,0.717854,0.709431,0.737057,0.755919,0.782817,0.756899,0.732299,0.814182,0.781355,0.783682,0.816890,0.752177,0.547537,0.502681,0.680824,0.764963,0.717290,0.680107,0.608776,0.584439,0.542389,0.666395,0.668374,0.715383,0.544885,0.576700,0.582754,0.551471,0.566543,0.544671,0.576382,0.576205,0.546255,0.568989,0.567707,0.570089,0.573162,0.574302,0.560262,0.570812,0.556320,0.569632,0.573978,0.560181,0.551172,0.507047,0.396006,0.473214,0.495348,0.520003,0.545118,0.558806,0.564259,0.553189,0.536365,0.564550,0.562509,0.567821,0.568277,0.543196,0.552167,0.555199,0.558289,0.560178,0.561497,0.551709,0.522215,0.562968,0.558387,0.543620,0.573451,0.567524,0.496259
0.488616,0.488616,0.549276,0.532728,0.499684,0.526384,0.543306,0.539426,0.525319,0.546355,0.533260,0.547040,0.568875,0.538305,0.529318,0.501550,0.526888,0.533988,0.564962,0.542440,0.563477,0.615057,0.617143,0.627455,0.666623,0.678029,0.661860,0.686081,0.695911,0.697533,0.684548,0.699675,0.673507,0.668097,0.694851,0.669928,0.694997,0.642048,0.653748,0.662122,0.650895,0.664543,0.681561,0.693506,0.695993,0.700266,0.719412,0.715048,0.712136,0.711497,0.725745,0.736337,0.757201,0.803852,0.743811,0.731788,0.756082,0.744666,0.749188,0.750157,0.746474,0.775806,0.779935,0.786829,0.789812,0.744139,0.752270,0.780690,0.714180,0.432668,0.667391,0.734338,0.760806,0.699968,0.608548,0.563569,0.566789,0.657757,0.684277,0.718764,0.570513,0.560752,0.554073,0.583463,0.588320,0.562708,0.580331,0.570671,0.559932,0.564774,0.561569,0.580847,0.572599,0.588129,0.597686,0.584363,0.534950,0.567817,0.547616,0.557090,0.582501,0.399017,0.387619,0.572137,0.492765,0.506443,0.529892,0.555938,0.553775,0.524796,0.539779,0.549664,0.532561,0.579047,0.570263,0.567870,0.551583,0.563097,0.559946,0.555258,0.516696,0.516407,0.522343,0.536492,0.534161,0.505348,0.521269,0.569408,0.564496
