0.773653,0.773653,0.688529,0.534575,0.346906,0.345258,0.333330,0.597504,0.394764,0.105500,0.442257,0.641373,0.635831,0.583385,0.628556,0.590186,0.592222,0.499799,0.408987,0.345054,0.309888,0.537359,0.672075,0.635530,0.623683,0.630546,0.635971,0.639172,0.673072,0.419944,0.304823,0.359375,0.398510,0.408045,0.357370,0.425286,0.378848,0.638817,0.778381,0.865357,0.686583,0.547023,0.567473,0.617543,0.622169,0.523165,0.492069,0.480135,0.469692,0.338953,0.290739,0.195673,0.244308,0.454647,0.504728,0.406264,0.429255,0.401390,0.424772,0.315491,0.296317,0.384385,0.376286,0.405009,0.426793
0.796440,0.796440,0.704928,0.387109,0.378620,0.419961,0.210988,0.438642,0.485402,0.406228,0.520573,0.474198,0.392698,0.310451,0.325213,0.245154,0.146004,0.157243,0.108601,0.175059,0.263503,0.634302,0.636399,0.599757,0.605405,0.608208,0.626849,0.656419,0.642549,0.408804,0.338585,0.350754,0.376993,0.396031,0.390704,0.337408,0.364223,0.640338,0.787658,0.776644,0.629474,0.506056,0.531153,0.591683,0.505207,0.446991,0.508882,0.436326,0.218139,0.280167,0.331117,0.295650,0.175714,0.227532,0.585241,0.642413,0.390258,0.345098,0.356284,0.315089,0.303763,0.374380,0.364154,0.303529,0.511808
0.765164,0.765164,0.726593,0.229246,0.358645,0.615573,0.481367,0.253075,0.341702,0.356922,0.223423,0.116974,0.113015,0.103855,0.068835,0.060870,0.091889,0.081429,0.076470,0.201745,0.345385,0.606060,0.639756,0.604716,0.588109,0.613541,0.605417,0.655807,0.630228,0.474829,0.325819,0.395234,0.364077,0.352944,0.380222,0.400485,0.348095,0.553773,0.705878,0.784051,0.621225,0.481172,0.480148,0.664575,0.505250,0.505652,0.536464,0.268351,0.241529,0.240265,0.319084,0.286403,0.321002,0.214700,0.248095,0.681853,0.638197,0.435349,0.341501,0.309398,0.348346,0.311500,0.320577,0.343811,0.520163
0.675385,0.675385,0.564380,0.119927,0.441029,0.435421,0.105263,0.117167,0.126554,0.122055,0.089867,0.122079,0.092187,0.074370,0.076781,0.129889,0.154775,0.090545,0.143187,0.309704,0.585248,0.688184,0.599507,0.612708,0.595958,0.641201,0.668820,0.644409,0.628898,0.488504,0.358108,0.349160,0.373830,0.357640,0.380247,0.351021,0.405039,0.512049,0.684457,0.753578,0.648523,0.499866,0.534557,0.656776,0.505489,0.508011,0.441396,0.404777,0.250635,0.244983,0.346419,0.336199,0.250038,0.214104,0.162056,0.520849,0.669809,0.611167,0.374535,0.329744,0.302360,0.296396,0.318862,0.304781,0.432735
0.752006,0.752006,0.377760,0.114363,0.411065,0.420238,0.090427,0.136127,0.091127,0.116610,0.094070,0.106167,0.084679,0.092175,0.093354,0.156716,0.112834,0.243483,0.519810,0.481369,0.633967,0.623314,0.615356,0.599540,0.584040,0.608410,0.680948,0.657017,0.642409,0.527304,0.379337,0.422171,0.365811,0.366728,0.401931,0.419856,0.342507,0.550846,0.656561,0.685480,0.693245,0.571784,0.565668,0.587807,0.533338,0.444281,0.542149,0.634645,0.400102,0.162856,0.200020,0.258625,0.305971,0.262824,0.176718,0.300793,0.669126,0.655390,0.586873,0.348077,0.278281,0.218948,0.278815,0.284023,0.411127
0.674059,0.674059,0.423758,0.431984,0.668889,0.448000,0.157352,0.116505,0.118087,0.101948,0.119935,0.135077,0.121611,0.107050,0.122819,0.109446,0.174224,0.282201,0.510234,0.422021,0.595026,0.547177,0.601353,0.583737,0.539877,0.612094,0.622913,0.619104,0.603329,0.462697,0.360348,0.332441,0.353427,0.370609,0.384659,0.432938,0.440455,0.495761,0.596397,0.657742,0.733433,0.640877,0.581403,0.594645,0.486229,0.367948,0.652516,0.726394,0.625353,0.414991,0.325703,0.268245,0.240375,0.300636,0.163973,0.229222,0.561420,0.581904,0.728508,0.600164,0.366175,0.287880,0.282639,0.270964,0.419361
0.519930,0.519930,0.485969,0.447811,0.439060,0.446315,0.156664,0.131292,0.193990,0.201049,0.170375,0.151171,0.089759,0.072677,0.133512,0.075167,0.150234,0.407259,0.474649,0.428043,0.527145,0.473608,0.640111,0.625909,0.584144,0.616719,0.652301,0.632174,0.689414,0.472941,0.392687,0.441034,0.413983,0.365243,0.409719,0.361387,0.342092,0.492934,0.613509,0.525708,0.710934,0.666495,0.589258,0.637318,0.388257,0.492109,0.760389,0.763008,0.680315,0.633752,0.603466,0.456624,0.204776,0.142136,0.119795,0.174896,0.481766,0.578892,0.611899,0.679419,0.439935,0.291305,0.308221,0.294389,0.383552
0.272721,0.272721,0.138440,0.133710,0.282795,0.474371,0.204892,0.198012,0.184720,0.147589,0.153754,0.081713,0.090000,0.084118,0.067803,0.157497,0.283040,0.415516,0.408497,0.454845,0.363555,0.509807,0.598603,0.603737,0.610991,0.631803,0.581055,0.663395,0.588731,0.483511,0.376864,0.413957,0.439987,0.443294,0.421005,0.414939,0.370362,0.415341,0.607881,0.520997,0.657641,0.620903,0.604955,0.704042,0.411033,0.610942,0.749843,0.718042,0.728854,0.685628,0.560634,0.450188,0.179340,0.127943,0.072621,0.181512,0.442986,0.509301,0.575140,0.684465,0.491486,0.307458,0.296240,0.299320,0.382950
0.220992,0.220992,0.109668,0.147072,0.370404,0.455596,0.190395,0.155555,0.178478,0.208484,0.152554,0.131731,0.174868,0.350441,0.494920,0.275038,0.248609,0.388082,0.358044,0.460360,0.241811,0.433118,0.626053,0.542905,0.624872,0.587417,0.644969,0.589776,0.552359,0.485455,0.310741,0.347285,0.352393,0.349351,0.351817,0.453686,0.486167,0.459014,0.595125,0.479927,0.472605,0.642585,0.630446,0.629832,0.446777,0.691062,0.805560,0.759682,0.705851,0.632834,0.536865,0.381654,0.185799,0.165395,0.087037,0.186307,0.412032,0.485095,0.522500,0.554821,0.445360,0.404539,0.376065,0.382677,0.474925
0.247218,0.247218,0.151204,0.186590,0.417687,0.488991,0.205376,0.157262,0.210210,0.203345,0.154684,0.282807,0.535447,0.677587,0.665345,0.545393,0.371847,0.362225,0.434713,0.454931,0.167542,0.490431,0.620340,0.478222,0.473940,0.500700,0.533935,0.536833,0.648915,0.609699,0.584964,0.582275,0.625306,0.686299,0.717755,0.766431,0.777497,0.770416,0.726443,0.669462,0.568510,0.685018,0.716671,0.687536,0.503834,0.505987,0.616325,0.734711,0.671467,0.664153,0.562752,0.424473,0.226485,0.098786,0.085931,0.243875,0.431388,0.428788,0.425091,0.602311,0.377115,0.403830,0.492582,0.491482,0.495334
0.252325,0.252325,0.176249,0.205284,0.422354,0.525933,0.190427,0.218071,0.254471,0.287453,0.422361,0.627613,0.735935,0.588656,0.684151,0.471391,0.243215,0.369530,0.471529,0.382969,0.169636,0.461625,0.359074,0.333801,0.478981,0.606896,0.595891,0.698256,0.738691,0.813832,0.763592,0.783969,0.853388,0.838820,0.836861,0.825092,0.799577,0.787093,0.715364,0.757822,0.712896,0.649243,0.676017,0.682060,0.428211,0.441824,0.468438,0.629539,0.555611,0.463850,0.425648,0.359909,0.229496,0.031588,0.102898,0.302037,0.426328,0.412725,0.369784,0.446840,0.231575,0.360928,0.638581,0.527777,0.576308
0.235205,0.235205,0.183281,0.223789,0.477387,0.512789,0.277322,0.331879,0.452707,0.480440,0.644978,0.654434,0.617725,0.712931,0.433461,0.138077,0.228950,0.334247,0.487376,0.224611,0.138302,0.522103,0.607279,0.678766,0.750180,0.745422,0.795764,0.851456,0.810685,0.779046,0.804007,0.827813,0.802665,0.802508,0.846084,0.857550,0.833906,0.824408,0.796557,0.601916,0.748666,0.707418,0.658851,0.681178,0.635464,0.449692,0.518049,0.611402,0.264807,0.184922,0.290854,0.338827,0.199966,0.117485,0.110734,0.327850,0.422607,0.306725,0.324628,0.300096,0.129531,0.345129,0.679971,0.681533,0.662339
0.223946,0.223946,0.123919,0.259461,0.488937,0.610357,0.326119,0.461685,0.546911,0.676214,0.639705,0.569925,0.536742,0.267324,0.121760,0.246048,0.426805,0.322574,0.476892,0.110080,0.229140,0.547105,0.677998,0.651272,0.732219,0.810850,0.749729,0.841754,0.853795,0.786585,0.803698,0.815831,0.818861,0.845068,0.820070,0.853931,0.832363,0.790694,0.756858,0.645446,0.685073,0.720178,0.604661,0.624953,0.669371,0.600686,0.681840,0.497367,0.251161,0.337875,0.339035,0.226334,0.183130,0.152578,0.163787,0.394676,0.319696,0.251545,0.232085,0.171134,0.203830,0.260194,0.596660,0.676517,0.708537
0.190319,0.190319,0.163078,0.271607,0.488984,0.600992,0.505217,0.597890,0.660228,0.602355,0.544739,0.526093,0.256861,0.128449,0.111009,0.340586,0.572180,0.507442,0.399965,0.236952,0.371933,0.643210,0.693499,0.731312,0.800393,0.805971,0.839829,0.862698,0.835073,0.847014,0.835327,0.824127,0.852569,0.835635,0.824155,0.845641,0.828938,0.781085,0.758577,0.636484,0.716123,0.733482,0.525157,0.610661,0.652982,0.666833,0.673004,0.381703,0.290951,0.448979,0.352312,0.238222,0.211407,0.255566,0.243023,0.403669,0.280102,0.141861,0.311039,0.274229,0.222805,0.227682,0.490263,0.670393,0.661226
0.211372,0.211372,0.158364,0.335951,0.520729,0.614873,0.660880,0.740035,0.628430,0.555184,0.443674,0.175105,0.115882,0.191502,0.277691,0.373860,0.422456,0.493452,0.557207,0.654683,0.691567,0.693641,0.757384,0.747217,0.823948,0.865567,0.843853,0.858699,0.890898,0.846989,0.816479,0.862535,0.821289,0.773308,0.825790,0.815867,0.770665,0.757196,0.688600,0.634303,0.760304,0.776248,0.501035,0.560767,0.662305,0.713362,0.547935,0.346070,0.405605,0.515182,0.520414,0.402890,0.344242,0.237695,0.234037,0.357653,0.204295,0.100616,0.440487,0.386315,0.198119,0.171783,0.316969,0.549509,0.619057
0.239366,0.239366,0.168529,0.351474,0.563243,0.587889,0.605158,0.560030,0.588124,0.552523,0.306515,0.468237,0.661505,0.777983,0.749054,0.672446,0.669787,0.611835,0.682706,0.732345,0.738274,0.683400,0.772125,0.841338,0.886602,0.851052,0.877721,0.873963,0.848591,0.874064,0.839411,0.873248,0.805000,0.817721,0.804280,0.835562,0.774193,0.767858,0.746007,0.697205,0.742401,0.741353,0.494798,0.545659,0.648867,0.648473,0.343893,0.260862,0.417251,0.566275,0.505625,0.391581,0.256922,0.231546,0.346483,0.274021,0.166483,0.155295,0.441063,0.507677,0.351472,0.321150,0.432163,0.461991,0.401011
0.550623,0.550623,0.605292,0.668216,0.672901,0.683897,0.369105,0.494128,0.528968,0.575196,0.654330,0.841247,0.853817,0.858250,0.799672,0.730425,0.759661,0.723084,0.742378,0.748322,0.784323,0.767376,0.861019,0.838297,0.859927,0.866959,0.838375,0.819954,0.800270,0.842506,0.805810,0.774670,0.783737,0.695126,0.745533,0.771042,0.704739,0.649466,0.733858,0.725850,0.774602,0.839023,0.514476,0.620671,0.679455,0.540548,0.239681,0.214513,0.475621,0.470751,0.380001,0.253059,0.180251,0.249276,0.301221,0.240925,0.098670,0.138643,0.472336,0.622913,0.617720,0.583412,0.548896,0.471006,0.248564
0.734511,0.734511,0.738803,0.691397,0.712550,0.709550,0.607090,0.631959,0.625278,0.677920,0.725677,0.882790,0.788045,0.843762,0.722090,0.826869,0.758839,0.842564,0.866722,0.817456,0.865384,0.814911,0.858392,0.844469,0.772931,0.807287,0.780912,0.776160,0.773118,0.756511,0.714192,0.751610,0.720427,0.734532,0.725563,0.677535,0.648134,0.654117,0.835414,0.771487,0.674964,0.798712,0.621617,0.618069,0.618392,0.528373,0.381995,0.387169,0.440459,0.394790,0.314987,0.181294,0.165997,0.256076,0.235381,0.167153,0.102843,0.232252,0.540207,0.619466,0.576860,0.609418,0.532529,0.367768,0.294781
