0.622586,0.622586,0.612030,0.560344,0.555683,0.620117,0.696080,0.564345,0.535110,0.378566,0.372609,0.417506,0.435065,0.427506,0.480527,0.511849,0.500249,0.498486,0.403249,0.524075,0.458805,0.537814,0.490246,0.571451,0.530335,0.532208,0.538582,0.527956,0.526823,0.544362,0.479793,0.503048,0.556558,0.530371,0.551193,0.508938,0.481585,0.501199,0.498084,0.503422,0.464198,0.423666,0.585214,0.622773,0.625564,0.613262,0.645668,0.610088,0.584295,0.620926,0.625309,0.647522,0.829879,0.771673,0.402966,0.437060,0.467555,0.484075,0.505539,0.357035,0.545056,0.486928,0.507045,0.489303,0.575491
0.572310,0.572310,0.622227,0.642764,0.622562,0.614915,0.627995,0.683321,0.485562,0.418835,0.364901,0.390286,0.414280,0.357933,0.432371,0.490688,0.530824,0.510393,0.462255,0.486778,0.499753,0.496992,0.527295,0.532950,0.514663,0.541004,0.520601,0.573410,0.525696,0.528465,0.535603,0.574605,0.527215,0.548584,0.491483,0.478913,0.451324,0.536930,0.515850,0.464432,0.461146,0.406176,0.453208,0.597439,0.621561,0.656439,0.606565,0.661379,0.660282,0.599950,0.593548,0.582934,0.764932,0.752125,0.497993,0.497098,0.460514,0.503687,0.450206,0.478782,0.476357,0.559728,0.514305,0.434292,0.210528
0.550244,0.550244,0.556009,0.642182,0.637401,0.624693,0.633709,0.586301,0.518141,0.400413,0.445880,0.420750,0.353742,0.414719,0.511943,0.445622,0.492304,0.483872,0.536633,0.521607,0.495065,0.585042,0.497792,0.482226,0.533130,0.460977,0.491531,0.499261,0.495689,0.514554,0.480541,0.553788,0.567646,0.593982,0.483003,0.575132,0.516370,0.460012,0.505528,0.557026,0.425371,0.457770,0.445920,0.583052,0.600991,0.585385,0.631728,0.572234,0.618569,0.579379,0.549772,0.512322,0.704587,0.838298,0.757198,0.539503,0.368932,0.434901,0.471347,0.493215,0.531133,0.577761,0.370487,0.139770,0.216069
0.617110,0.617110,0.633208,0.631605,0.584064,0.635703,0.626656,0.598116,0.563593,0.368309,0.468865,0.454138,0.404332,0.434946,0.443453,0.503417,0.468678,0.540131,0.521209,0.489205,0.569857,0.544235,0.547371,0.506030,0.540679,0.522780,0.503338,0.491465,0.539629,0.490075,0.522352,0.547033,0.505263,0.547787,0.452488,0.486457,0.511485,0.488948,0.504743,0.433211,0.470354,0.420314,0.514683,0.542113,0.637684,0.658219,0.659194,0.624332,0.561675,0.585885,0.541083,0.519393,0.637188,0.767355,0.840265,0.636213,0.465010,0.494429,0.489294,0.473042,0.530174,0.364621,0.191209,0.205930,0.271970
0.564003,0.564003,0.662639,0.586985,0.615301,0.634350,0.614736,0.611520,0.423213,0.363732,0.383440,0.408502,0.445104,0.388652,0.468214,0.469796,0.491558,0.473056,0.501201,0.520707,0.498830,0.491109,0.482183,0.492179,0.504854,0.498002,0.523950,0.550651,0.411486,0.545678,0.490685,0.533820,0.513453,0.548819,0.544789,0.523110,0.501375,0.484124,0.466432,0.532552,0.468773,0.452233,0.508877,0.589651,0.610492,0.621937,0.560562,0.630993,0.632027,0.611771,0.622587,0.577416,0.582337,0.606076,0.796864,0.806652,0.457283,0.452384,0.509240,0.592298,0.391623,0.159087,0.220279,0.297238,0.228315
0.597926,0.597926,0.680791,0.647137,0.598288,0.625361,0.619737,0.610318,0.489400,0.347051,0.402114,0.425896,0.442928,0.418681,0.419988,0.495939,0.518738,0.530169,0.522788,0.497009,0.491119,0.499568,0.572825,0.569014,0.442690,0.514296,0.505388,0.510954,0.542263,0.519683,0.527070,0.492689,0.467911,0.448309,0.458130,0.545601,0.513090,0.433005,0.519375,0.489116,0.436607,0.396135,0.434462,0.620570,0.641084,0.588479,0.565783,0.598257,0.598845,0.618583,0.581866,0.552915,0.541905,0.538257,0.790170,0.837647,0.668046,0.436279,0.481611,0.359923,0.153465,0.207425,0.199162,0.214162,0.174705
0.684313,0.684313,0.647058,0.625434,0.582951,0.570768,0.684526,0.638328,0.490071,0.377408,0.450098,0.397854,0.452202,0.383131,0.462472,0.484912,0.511775,0.512070,0.519958,0.516717,0.482716,0.493831,0.509122,0.538656,0.554883,0.563843,0.575631,0.607994,0.697217,0.718324,0.665616,0.717108,0.660470,0.552607,0.491586,0.447380,0.524627,0.464758,0.486819,0.482339,0.440198,0.393438,0.392015,0.595904,0.594471,0.620316,0.544307,0.601875,0.533718,0.632095,0.566855,0.557009,0.583488,0.560627,0.647811,0.850798,0.880265,0.558323,0.326155,0.151932,0.183102,0.200137,0.249286,0.191149,0.202678
0.680604,0.680604,0.627968,0.492911,0.383408,0.570189,0.634204,0.625856,0.463015,0.307186,0.356753,0.406663,0.406609,0.425889,0.453627,0.409605,0.479225,0.478715,0.454892,0.409849,0.470580,0.454618,0.585012,0.495527,0.546230,0.554146,0.578508,0.611536,0.650347,0.652846,0.704716,0.671387,0.772219,0.720729,0.618876,0.494359,0.428406,0.535275,0.473374,0.444610,0.430567,0.469580,0.422370,0.584423,0.553897,0.550905,0.585708,0.588065,0.591681,0.545344,0.544601,0.549046,0.555902,0.584129,0.542521,0.698517,0.893299,0.728134,0.186322,0.208643,0.207713,0.312313,0.220642,0.226441,0.190516
0.677845,0.677845,0.646594,0.361895,0.479015,0.614607,0.652746,0.649151,0.486756,0.312602,0.347147,0.472246,0.381482,0.330400,0.466784,0.375729,0.507597,0.554306,0.496964,0.499351,0.546163,0.441684,0.456944,0.493361,0.483259,0.496101,0.555682,0.631132,0.598901,0.634107,0.751903,0.745556,0.771711,0.749231,0.743449,0.722896,0.565286,0.402208,0.421359,0.504918,0.434914,0.429740,0.471266,0.634819,0.618479,0.528774,0.561359,0.602053,0.599418,0.557477,0.547318,0.534753,0.520693,0.582984,0.592744,0.581211,0.736943,0.329696,0.191596,0.218000,0.197850,0.147156,0.184115,0.239979,0.206770
0.610921,0.610921,0.509793,0.268426,0.493513,0.667042,0.674760,0.604398,0.464884,0.274814,0.403670,0.430628,0.386538,0.359372,0.392213,0.512573,0.478225,0.423785,0.513221,0.521806,0.512171,0.452758,0.456889,0.501059,0.555286,0.508102,0.513018,0.506772,0.621612,0.642073,0.732959,0.706645,0.746471,0.733405,0.740761,0.713641,0.807325,0.672079,0.461021,0.408349,0.410437,0.422791,0.362441,0.597751,0.578761,0.534848,0.523883,0.555377,0.612508,0.563314,0.603816,0.575767,0.520958,0.581090,0.624751,0.588802,0.249974,0.166584,0.230020,0.229502,0.195158,0.220061,0.279006,0.171822,0.349822
