0.013733,0.013733,0.016620,-0.043050,0.016461,0.017072,-0.041343,0.019421,0.009156,0.005623,0.044354,0.008121,-0.020130,0.008511,-0.025039,0.000086,-0.030929,-0.008438,-0.005972,0.001980,0.039456,0.032819,-0.024838,-0.002346,-0.003640,-0.013023,-0.002899,-0.002811,-0.022139,0.019313,0.022188,0.014207,-0.005734,-0.018795,0.015880,-0.037014,-0.001226,0.005930,-0.004008,-0.018881,-0.018016,-0.012719,-0.011139,-0.005970,-0.012665,-0.022632,-0.009996,0.012999,-0.016864,-0.021886,-0.009598,0.033472,0.033029,0.044835,0.011042,-0.001615,-0.026015,0.001965,-0.014368,0.026581,0.030762,-0.000064,0.000138,-0.026023,0.029005
0.003915,0.003915,-0.004375,-0.026979,-0.016388,-0.003595,0.020829,-0.017983,-0.009242,0.014370,-0.018287,0.000146,0.004501,0.019216,-0.033446,-0.013655,0.023428,-0.013470,0.015939,-0.022653,-0.006318,-0.038716,-0.000661,0.016418,0.014989,0.021175,0.001074,-0.015873,0.004849,0.032879,-0.008639,0.000006,-0.000000,-0.000000,-0.000000,0.000000,0.000401,-0.003531,-0.028281,0.021983,-0.009012,-0.009354,-0.008479,0.013210,0.024216,-0.006372,0.018953,-0.003129,-0.007942,-0.005263,0.017203,0.004764,0.010776,-0.037274,-0.027582,-0.000547,0.001254,0.037645,0.007904,0.002592,0.010298,-0.009105,-0.000304,0.031252,-0.035639
-0.000241,-0.000241,-0.036781,0.004889,-0.001396,-0.016298,-0.007348,0.011122,-0.038813,-0.012504,0.006061,0.008247,-0.009692,-0.012332,0.008583,0.013736,-0.007169,0.009675,0.023327,-0.050088,-0.010385,-0.000824,-0.013405,0.006212,0.028050,0.005728,0.023644,-0.015421,0.010112,-0.000608,0.000081,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.001303,0.015007,0.003893,-0.007142,-0.001664,0.039813,-0.039211,0.003347,0.002093,-0.029499,0.025027,0.043574,0.059465,-0.027271,-0.011327,-0.017623,-0.016093,0.014280,0.009730,-0.020564,-0.007421,0.011391,0.007622,-0.020147,0.015754,0.019186,-0.012834,-0.050692
0.032272,0.032272,-0.003602,0.011632,-0.034197,-0.008304,0.027623,0.005546,-0.018263,-0.027210,0.003821,-0.023081,-0.004070,0.006378,0.019018,-0.011791,-0.023504,0.024441,0.029699,-0.017202,-0.021549,-0.007006,0.002241,-0.004409,0.015046,-0.028884,-0.028796,0.004899,0.016981,0.004279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000001,0.000265,0.006051,-0.001914,0.008427,0.006543,-0.030008,0.014507,0.006639,-0.023217,-0.018758,0.006245,0.004533,0.005031,-0.013980,0.030024,0.017927,0.002101,-0.000864,0.045399,-0.014888,-0.010397,-0.013879,0.038281,0.019739,-0.006402,0.008024,-0.007765
-0.021625,-0.021625,0.026857,-0.017998,0.009076,-0.002093,0.014413,-0.019334,0.012319,-0.014684,0.002093,-0.009473,0.001500,-0.006016,0.002413,-0.036704,0.009084,-0.026441,-0.014758,0.010064,-0.007960,0.015150,-0.021135,-0.008030,0.014473,0.006950,-0.043590,-0.013453,-0.010323,-0.027070,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,0.022275,0.005950,-0.001671,0.001215,0.022873,0.028021,-0.018729,-0.002975,-0.008684,-0.004414,0.011190,-0.017544,0.003941,0.014851,-0.001082,-0.024246,0.020773,-0.011925,0.024906,0.013310,-0.011661,0.031652,0.069432,-0.013391,0.005577,0.005264
0.005105,0.005105,0.007164,0.021810,-0.041002,-0.008214,-0.035771,-0.001707,-0.003685,0.011064,0.002456,-0.016214,-0.028422,-0.012650,-0.018067,-0.004963,-0.037004,0.000875,-0.007127,0.005808,0.015554,-0.009649,-0.005616,-0.006215,0.042504,-0.008568,0.003735,0.010341,0.016811,0.001517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000916,-0.006739,-0.003779,0.000171,0.000000,0.000000,-0.000000,0.000091,-0.000238,-0.002424,0.008092,-0.006556,-0.018431,0.037042,-0.034116,-0.024399,-0.002682,0.000953,0.013939,-0.013212,-0.039922,-0.028541,0.018342,-0.014704,-0.002733,0.008504
0.009620,0.009620,0.010252,0.039141,0.028532,0.014062,0.015087,0.023730,-0.027008,-0.033387,-0.001853,-0.019336,-0.005545,0.019269,-0.027548,0.028254,0.034928,-0.022534,-0.006617,0.018489,0.010606,0.003515,-0.011542,-0.001299,0.000108,-0.000019,-0.000149,-0.000184,-0.000688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000021,0.005513,0.011705,0.015458,-0.005009,-0.012975,0.000492,-0.009924,0.009200,0.011728,-0.027002,0.010673,0.012330,-0.001224,-0.010687,-0.028200,-0.030710,0.000914
0.006325,0.006325,0.015210,0.008918,0.002698,0.022040,0.014190,-0.017185,-0.013081,0.018456,0.014206,0.025628,-0.000509,0.008202,0.017787,-0.001180,-0.000469,0.019114,-0.001329,0.018805,0.000476,-0.000172,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000230,0.021817,-0.015572,-0.023733,-0.024970,0.013501,0.006022,0.013819,-0.007319,-0.016092,-0.011090,0.028853,0.009294,0.009511,-0.005615,0.015979
0.008110,0.008110,0.024614,0.021064,-0.014803,0.037281,-0.006024,0.013018,0.006750,-0.018547,0.006279,0.001837,0.031478,0.010277,-0.034668,-0.018256,0.039919,0.000103,0.008164,0.008110,-0.000135,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000327,0.006770,-0.020109,-0.058532,-0.000577,0.012634,0.016415,-0.002989,-0.014256,0.057903,0.001872,0.021749,0.014510,-0.010555,-0.027285
-0.011067,-0.011067,-0.000840,0.004061,-0.013793,0.017466,-0.023051,0.001208,-0.010048,-0.007346,0.025926,0.034951,-0.005721,-0.000071,-0.007217,0.016162,0.008844,0.015333,-0.005698,0.000144,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000415,-0.002827,-0.005752,0.002672,0.007386,-0.000808,0.011729,-0.009307,-0.019469,-0.032044,-0.017069,0.005817,-0.020011,-0.005684
-0.015800,-0.015800,-0.011232,0.001473,0.010193,-0.006346,-0.013508,-0.012211,0.001999,0.002755,0.010242,-0.013459,-0.025538,0.021736,0.001597,0.006919,0.007486,-0.003368,-0.000011,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000026,-0.001185,0.032841,-0.010951,0.008709,-0.002816,-0.014096,0.013159,0.007436,-0.029143,-0.002886,0.002451,0.036486,0.005155
0.005233,0.005233,-0.017182,0.011708,-0.008613,0.011487,-0.034101,-0.012199,-0.036752,0.008039,-0.013431,0.043739,-0.011571,-0.042746,-0.003339,0.009081,0.011511,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000516,-0.003519,0.014180,-0.022484,0.017551,0.008782,-0.018059,0.020261,-0.018469,-0.013738,-0.041940,-0.007934
0.014979,0.014979,0.032961,0.007409,-0.003315,-0.054389,0.017683,0.013561,0.015453,0.025347,0.024881,-0.010692,0.021661,0.032859,-0.006996,-0.023880,-0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.000028,0.000017,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000989,-0.022137,0.017910,-0.018128,0.002332,0.007284,-0.002549,0.012843,0.002856,0.004499,-0.006788
