0.001562,0.001562,0.012182,-0.019085,0.019282,0.011197,-0.016938,0.005128,0.000263,-0.008200,0.013688,0.000456,-0.017649,0.008956,-0.004879,0.008377,-0.011836,-0.003354,-0.002693,0.002373,0.016357,0.012175,-0.016681,-0.000823,-0.004168,-0.013043,-0.002893,-0.000702,-0.014368,0.009416,0.009675,0.005523,-0.002726,-0.012570,0.015655,-0.021465,0.005074,0.006877,0.000939,-0.006154,0.010872,-0.002520,-0.002480,-0.010366,0.004812,-0.008282,-0.002011,0.016425,-0.003257,-0.010223,0.005082,-0.001088,-0.000005,0.000004,0.000133,0.001998,-0.013521,0.005092,-0.007949,0.010836,0.012693,0.000679,0.009824,-0.001364,0.000046
0.002563,0.002563,0.001739,-0.010758,-0.001876,-0.001728,0.002349,-0.010137,-0.002446,0.000714,-0.010807,-0.002486,0.005338,0.017174,-0.014912,-0.005308,0.019497,-0.008409,0.012384,-0.014661,-0.002511,-0.021994,-0.002823,0.008872,0.004575,0.011521,0.000231,-0.014482,0.004668,0.017523,-0.017445,-0.001288,0.002474,-0.012583,-0.012382,0.025253,0.002814,-0.009512,-0.022171,0.018118,0.005410,0.009101,-0.000592,0.001071,0.017097,-0.005252,0.010348,-0.002771,-0.007036,-0.003802,0.015494,0.002508,-0.000027,-0.001012,0.000135,-0.000530,-0.000327,0.023047,0.004549,-0.001596,0.005225,-0.005578,-0.001203,0.000054,0.000030
0.001185,0.001185,-0.023710,0.010337,0.008141,-0.013092,-0.009284,0.003534,-0.010381,-0.006366,0.008407,0.004706,-0.005149,-0.005757,0.003664,0.011120,-0.003122,0.002424,0.010988,-0.026887,0.003006,0.004109,-0.011643,0.000147,0.014107,-0.001877,0.014565,-0.014279,0.003329,-0.005242,0.007883,-0.034810,-0.001261,0.015094,-0.003340,-0.011434,0.008213,0.015558,0.005718,-0.000261,-0.002704,0.011998,0.004968,-0.005224,-0.006266,-0.003373,-0.023897,0.008171,0.015125,0.027878,-0.017703,0.003226,-0.000485,0.000062,0.000114,-0.000895,-0.000867,-0.007017,0.008400,0.005387,-0.015018,0.000963,0.001947,-0.000128,-0.010336
0.021686,0.021686,-0.005178,0.011577,-0.017845,-0.009236,0.018430,-0.002989,-0.005112,-0.009346,0.008030,-0.019996,-0.000903,0.008257,0.009082,-0.004938,-0.011839,0.015847,0.017601,-0.004957,-0.012071,-0.002287,0.003379,-0.002641,0.006590,-0.022335,-0.010938,0.015143,0.015214,0.003777,0.009501,0.014685,-0.001195,0.002498,0.003877,0.022068,-0.020771,0.024053,-0.005562,0.000804,-0.001373,0.013229,0.002611,-0.005305,0.000355,0.001330,-0.013086,-0.013412,0.000856,-0.002056,0.005258,-0.001762,0.000207,0.001789,0.000140,-0.000146,0.000166,-0.008492,-0.004232,-0.001375,0.001146,0.000271,-0.000563,0.013034,-0.006728
-0.015686,-0.015686,0.016378,-0.016196,-0.001006,-0.004657,0.010999,-0.008424,0.009167,-0.005208,0.004014,-0.004171,0.007894,0.002118,0.002256,-0.013719,0.016484,-0.013887,-0.010331,0.012758,-0.002576,0.014600,-0.011564,-0.008699,0.007869,0.005620,-0.021418,0.005560,0.003351,-0.008366,0.017935,-0.013247,-0.003170,-0.007636,-0.004615,-0.011709,0.015527,-0.001767,-0.005717,0.012408,0.005692,0.009512,0.000744,0.005471,0.008795,-0.018325,-0.001112,-0.005153,-0.003137,0.007055,-0.013157,0.000690,0.003331,0.000228,-0.000099,-0.000157,-0.000000,0.000487,0.003069,-0.002770,0.000037,0.000285,-0.000682,0.001156,0.003263
-0.000595,-0.000595,-0.005235,0.001146,-0.012571,-0.004170,-0.026432,0.000485,0.002989,0.009414,0.004924,-0.008512,-0.016846,-0.000622,-0.003653,0.001665,-0.015304,0.008712,0.001987,0.007023,0.007523,-0.003264,0.000161,-0.004601,0.028833,0.003715,0.010926,0.000472,0.000702,-0.001667,0.000526,0.001188,-0.000015,0.001649,0.014364,-0.016204,-0.026968,0.009079,0.010757,-0.002490,0.001753,-0.004444,0.007222,-0.002020,-0.001985,0.002911,0.006271,0.004235,-0.002025,0.002447,-0.002793,-0.008958,0.021559,-0.004633,-0.002416,-0.000093,0.000074,0.000795,0.000001,-0.002373,-0.001516,0.002779,-0.011048,0.001665,0.014221
0.003815,0.003815,-0.012427,0.001654,0.006533,0.002615,-0.000306,0.011346,-0.008835,-0.014813,-0.002614,-0.015282,-0.001087,0.013784,-0.021153,0.015191,0.020264,-0.011260,-0.004048,0.007900,0.002976,0.007112,-0.006124,-0.012074,0.009420,-0.013374,-0.009448,-0.000225,-0.000110,-0.000392,0.001244,-0.000902,0.000563,0.001286,-0.000123,0.000637,0.015891,-0.014809,-0.002742,0.016946,-0.008936,0.010172,0.006495,-0.008035,0.018428,-0.005934,-0.022116,0.003380,0.013119,0.003089,0.009249,0.000899,-0.001304,0.002192,0.000304,0.000004,0.000975,-0.000000,0.000000,0.000661,0.003623,-0.013977,-0.015859,-0.012206,0.008500
-0.004878,-0.004878,0.001048,-0.000015,0.003186,-0.000353,-0.005761,-0.014852,-0.006227,0.010190,0.007531,0.013546,0.002811,0.004407,0.011332,-0.005788,-0.008135,0.011513,0.000065,0.011398,-0.004390,-0.020583,-0.001472,-0.000998,-0.008798,-0.008450,0.022869,-0.009207,0.015121,-0.007719,-0.000866,0.000045,-0.001554,-0.000641,-0.000563,-0.001259,0.000041,0.001309,-0.000745,-0.004438,-0.012609,0.016254,0.001289,-0.010138,-0.013345,0.008559,0.002589,0.014671,-0.009987,-0.007352,0.016983,-0.006170,-0.002383,-0.002660,0.001340,-0.000029,-0.000000,-0.000000,0.000456,0.002327,0.011915,0.004950,0.009219,0.000390,0.014549
-0.002049,-0.002049,-0.000090,0.000013,-0.000590,0.016249,-0.014532,0.010803,0.003353,-0.009851,-0.001634,-0.006474,0.015225,0.009532,-0.019272,-0.010263,0.021936,-0.003114,0.005832,0.010110,-0.011109,0.011487,0.001766,0.031548,-0.002292,0.018921,-0.012085,0.000740,0.008434,-0.010911,0.008787,0.010682,0.010650,0.006293,0.001487,0.000634,0.000123,0.000217,0.000587,0.008532,-0.002593,0.001948,0.010209,0.005792,0.008423,0.004172,-0.006740,-0.015474,-0.000476,0.010396,-0.007075,0.011567,0.000715,-0.025178,0.007221,-0.000000,-0.000000,-0.000000,0.001603,0.031696,-0.001718,0.018488,0.015357,-0.005114,0.000822
-0.003594,-0.003594,0.000214,-0.000077,-0.013699,0.004743,-0.019356,0.005136,-0.004875,-0.001003,0.009632,0.009786,-0.000017,0.003647,-0.004755,0.005229,-0.000879,0.010172,-0.011454,-0.000983,-0.000982,0.009530,-0.017745,-0.000769,-0.001579,-0.010738,-0.000341,0.017009,0.002453,0.004517,-0.016548,-0.001678,-0.002712,-0.000716,0.012095,0.000656,0.000462,-0.000153,-0.000144,-0.000285,0.011223,-0.007079,-0.003515,-0.003797,-0.002205,-0.002613,-0.000091,0.000069,0.002795,-0.006275,-0.009284,-0.003294,-0.001678,0.000510,-0.000021,0.000000,0.000001,0.002433,-0.001992,-0.010891,-0.011082,-0.010546,0.001989,-0.002254,0.000000
