0.004416,0.004416,0.007769,-0.067004,0.015134,0.016649,-0.046283,0.030198,0.024055,0.018410,0.051519,-0.003976,-0.053046,0.004949,-0.022727,-0.004353,-0.033736,-0.021947,-0.020973,0.001012,0.036646,0.024695,-0.044277,-0.016225,-0.015277,-0.014695,0.017121,0.007597,-0.016583,0.035803,0.038608,0.025343,-0.001713,-0.027222,0.023722,-0.057317,-0.000612,0.016956,0.002512,-0.017247,-0.025099,-0.013287,-0.013973,-0.002709,-0.012704,-0.029408,-0.008566,0.011429,-0.018105,-0.034212,-0.026394,0.031472,0.032597,0.047546,0.014340,0.002922,-0.028871,-0.000004,-0.025726,0.030345,0.035499,-0.008415,-0.011626,-0.035121,0.036934,-0.013558,0.002784,-0.036895,-0.023106,0.001379,0.020288,-0.016547,-0.011038,0.017889,-0.018916,0.005535,0.003384,0.033727,-0.029719,0.006589,0.079454,0.008986,-0.011609,-0.045152,-0.016779,-0.074323,-0.013325,0.035414,0.029632,0.025877,-0.004234,-0.029379,0.007178,0.043167,-0.035865,-0.000692,0.001832,-0.025558,-0.029856,0.032044,0.014499,-0.002707,-0.004946,-0.000027,-0.000045,-0.000037,0.000685,0.000589,0.000037,-0.000601,0.016122,-0.013655,-0.004288,-0.007538,0.032885,0.020628,0.028401,-0.039277,-0.030184,0.000733,0.020782,0.052164,0.007078,0.001931,0.005797,0.000012,0.000313,-0.000279,-0.000020
-0.014267,-0.014267,-0.059014,-0.007548,-0.003306,-0.022203,-0.003208,0.018839,-0.037413,-0.004332,0.003457,-0.015860,-0.048656,-0.028919,0.012473,0.019226,-0.011537,-0.008274,0.014312,-0.059454,-0.034088,-0.016350,-0.026455,-0.002230,0.025201,0.008568,0.040149,-0.010257,0.015389,0.000646,0.012035,-0.050717,0.007220,0.019584,-0.005177,-0.025218,0.012571,0.035795,0.021176,0.005482,-0.014666,-0.008566,0.039035,-0.048208,-0.000626,-0.002321,-0.038235,0.028699,0.052364,0.064661,-0.041861,-0.021881,-0.029196,-0.030033,0.012103,0.016296,-0.022876,-0.015433,0.003094,0.010194,-0.027459,0.009637,0.016666,-0.015487,-0.068551,0.031809,0.001877,0.022309,-0.039373,-0.003082,0.038288,0.017337,-0.023032,-0.032085,0.007375,-0.025848,-0.001816,0.017528,0.032659,0.010166,0.021118,0.055290,0.012194,-0.036891,-0.031284,-0.028175,-0.009314,0.007023,0.033591,-0.025701,-0.030582,0.006766,0.023857,0.012349,0.016050,0.026186,0.001604,0.013826,-0.001622,0.033971,-0.007249,0.010633,-0.006936,-0.001286,0.000023,0.000242,0.000777,-0.000160,-0.000074,0.000008,-0.028385,-0.025011,0.011301,0.006748,0.014959,-0.003784,0.046149,0.025171,0.009122,0.006691,0.071296,-0.007663,-0.015977,-0.015237,0.035807,0.004892,-0.000252,-0.000064,0.000082
-0.027789,-0.027789,0.031522,-0.028435,0.008680,-0.004904,0.018787,-0.014780,0.027687,-0.006339,-0.009745,-0.041074,-0.033186,-0.019569,0.012637,-0.025932,0.007097,-0.039247,-0.018159,0.020743,-0.016570,0.009678,-0.034004,-0.019848,0.019591,0.021047,-0.039804,-0.005939,-0.003421,-0.032264,0.012610,-0.022015,0.012537,0.002217,-0.007789,-0.027297,0.027867,-0.009321,0.002647,0.028525,0.007564,-0.004026,-0.004443,0.025473,0.028950,-0.025691,-0.002947,-0.011881,-0.009570,0.009706,-0.022546,0.002545,0.020738,-0.003687,-0.033421,0.030190,-0.008358,0.025823,0.010192,-0.008951,0.039396,0.081361,-0.021786,0.009889,0.012153,0.010027,0.009774,0.031849,-0.041590,0.001251,-0.035465,0.009644,0.003565,0.019087,0.006121,-0.015483,-0.032309,-0.007714,-0.009045,0.016998,-0.006571,0.042283,0.002375,-0.001844,0.011785,-0.023160,-0.029445,-0.009031,0.061576,-0.009835,0.000219,0.010965,0.018514,0.016617,0.040635,0.055523,0.018637,0.027073,0.030487,-0.022990,-0.030466,-0.000392,0.000005,-0.005526,0.001654,-0.002753,0.004329,0.007383,0.002645,0.005539,0.008143,-0.000087,-0.001922,0.013621,0.002043,-0.003043,0.059099,-0.031267,-0.016113,0.009183,0.015470,0.021775,-0.014083,-0.026212,-0.013847,0.000856,-0.000186,0.000183,0.000085
0.003468,0.003468,0.009201,0.044582,0.031690,0.012735,0.020321,0.039244,-0.026024,-0.049592,-0.028458,-0.054549,-0.037621,0.016588,-0.015898,0.047289,0.035643,-0.040888,-0.013873,0.030997,0.004606,-0.015160,-0.037612,-0.035420,0.023609,0.002454,-0.009362,0.004539,-0.055125,0.008886,0.013309,-0.023090,-0.011677,0.047566,0.003269,0.035214,0.030982,-0.033002,0.000858,0.022650,-0.047712,-0.029943,-0.006511,0.000633,0.031306,-0.010592,-0.038110,0.000297,0.030670,0.013255,0.012124,-0.008219,-0.020288,-0.006235,-0.016699,0.009918,0.013638,-0.035583,0.007023,0.016242,-0.006854,-0.026862,-0.049834,-0.039239,0.000814,0.011320,0.019153,0.010350,0.006906,0.032417,0.025825,-0.013064,-0.014329,0.029446,0.017444,0.029376,-0.004230,0.016346,0.028683,0.021464,0.023411,0.056370,0.029761,0.018765,-0.003476,-0.026926,0.012276,-0.022848,-0.010759,-0.011984,0.032570,-0.050608,0.022415,-0.033070,-0.005893,-0.013051,-0.031741,-0.037635,-0.015534,-0.014332,0.020241,0.006232,-0.000507,-0.006903,-0.033378,0.007592,0.006369,0.008323,-0.000869,0.004481,0.004188,0.024616,-0.014175,-0.011695,0.045439,-0.001215,-0.013393,-0.013472,0.030618,0.016484,0.026086,-0.008057,-0.003741,-0.003137,0.018033,0.001612,0.000403,0.000022,0.000050
0.004387,0.004387,0.027866,0.022512,-0.023980,0.040339,-0.004338,0.027021,0.004238,-0.045548,-0.017420,-0.021336,0.017669,0.015715,-0.018075,-0.009318,0.031528,-0.019230,0.004650,0.017867,-0.018822,0.038316,-0.009842,0.057640,-0.013707,0.032834,-0.019569,-0.007713,0.017471,-0.023758,0.041340,0.007531,-0.003667,0.000873,0.013836,-0.052655,-0.065734,-0.005945,0.033497,0.053615,-0.010450,-0.015298,0.006678,0.043524,0.022087,-0.005284,-0.023951,-0.022316,0.000325,0.012001,-0.020530,0.005139,-0.033255,-0.079461,-0.011291,0.004496,0.017457,-0.007975,-0.026765,0.074155,0.000024,0.013660,-0.002310,-0.021448,-0.037842,-0.014939,-0.006593,0.000879,-0.009178,0.022786,-0.027487,0.011011,-0.006981,-0.011254,0.026168,0.042428,-0.013492,0.000437,-0.003952,0.035559,0.025064,0.046400,0.007678,0.027560,-0.003763,0.016100,-0.079330,-0.024677,-0.023975,-0.031823,-0.026876,-0.004323,-0.032314,-0.022348,-0.060107,-0.020177,-0.010800,-0.005091,0.010807,0.010267,0.020410,0.015115,-0.022366,0.002245,0.018796,-0.000739,-0.010431,-0.006196,0.004147,-0.011919,0.007068,-0.003968,0.041474,-0.003394,-0.017590,-0.010471,-0.001322,0.004453,0.011226,0.009990,-0.007065,0.011538,-0.011653,-0.017882,-0.017811,-0.006841,0.001268,-0.000242,0.000148
-0.021052,-0.021052,-0.014214,-0.003075,0.004048,-0.015083,-0.012369,-0.005589,-0.007471,-0.025441,-0.008600,-0.035418,-0.043634,0.030868,0.016117,0.011395,-0.015675,-0.041734,-0.023249,-0.029648,-0.012828,0.003285,-0.042257,0.007876,-0.009269,-0.040788,0.041610,-0.005930,0.016161,-0.036345,0.033893,0.029245,-0.029141,-0.016434,-0.018015,-0.009760,0.016872,0.031238,0.002267,-0.063032,0.012289,0.064270,0.008943,-0.031660,0.000990,-0.020931,0.016219,0.025031,0.000824,-0.003742,-0.001862,0.014804,-0.005682,0.054369,-0.015489,0.006645,-0.010070,-0.024013,0.011990,0.012561,-0.033535,-0.011376,-0.014559,0.031108,0.003464,0.006667,-0.021494,0.013723,-0.003865,0.016488,-0.035333,-0.006527,-0.036600,0.013490,-0.017161,0.055995,-0.018120,-0.044752,-0.001050,0.014128,0.073445,0.025136,0.058897,0.030370,0.041798,0.000321,0.008063,0.001129,-0.002035,0.023870,-0.011249,-0.071663,-0.034209,0.005973,0.000179,-0.017640,0.021012,0.028221,-0.008246,-0.014805,0.005852,0.018687,-0.034814,0.017009,-0.005111,0.010802,-0.002897,-0.004040,-0.019105,0.016470,0.002279,-0.002962,0.008832,0.026217,0.018955,-0.016272,0.022218,0.002248,-0.008502,0.001859,-0.023660,0.006008,-0.001653,-0.013474,0.007449,-0.023456,-0.016676,-0.031894,-0.002300
0.022140,0.022140,0.041536,0.001594,-0.009171,-0.069234,0.024060,0.014864,-0.004115,-0.000457,0.007336,-0.023899,0.021296,0.041852,0.001201,-0.025849,-0.029735,0.030162,-0.004297,0.031910,-0.025851,-0.009909,0.000222,0.034546,0.022488,-0.007924,0.050200,-0.028623,-0.036088,0.030219,0.032776,0.025356,0.009314,-0.028934,0.015099,-0.036631,-0.023205,0.025519,-0.017981,0.016098,0.005878,-0.021091,-0.014077,0.023989,-0.004181,-0.011004,-0.006285,0.017765,-0.014286,-0.011197,0.015579,0.015026,0.033927,-0.013055,0.015396,-0.021927,0.022936,-0.018185,0.010313,0.014977,0.006693,0.020437,0.003810,0.001603,-0.010163,0.043544,-0.009389,0.040776,0.022341,-0.013725,-0.001104,0.009836,0.023691,0.030250,0.025639,-0.026114,-0.038700,-0.024464,0.035739,-0.026466,-0.047062,0.041696,0.079850,0.022720,0.026930,-0.044653,-0.016232,-0.056468,-0.031967,-0.009669,-0.022964,-0.040375,-0.004086,-0.018123,0.006123,0.020528,-0.019644,-0.003173,0.011527,-0.025143,-0.020706,0.024473,-0.011015,-0.005058,-0.012821,0.001898,0.010288,0.002731,0.004842,0.004236,0.006864,-0.004144,0.008991,-0.003203,0.007892,-0.044394,0.059369,-0.029969,0.025586,-0.007635,-0.012072,-0.000694,0.001235,-0.024261,-0.033150,0.005770,0.019641,0.000407,-0.042554
0.017141,0.017141,-0.010651,0.005317,-0.007921,-0.019472,0.012702,-0.030446,-0.009418,-0.023609,0.004069,0.008923,-0.005686,-0.040398,-0.011996,-0.016641,-0.012272,-0.010175,-0.008925,0.013289,0.002212,-0.018826,-0.052864,0.021122,0.006920,-0.018780,0.025921,0.017030,-0.036943,0.007548,0.042091,-0.020796,0.016856,0.060019,-0.007503,-0.009496,0.017613,0.030579,0.046052,0.007698,-0.020413,-0.022564,-0.012689,0.018799,-0.026258,-0.003638,0.005286,-0.034164,-0.048592,-0.024665,-0.032709,-0.010201,0.013901,0.013889,0.079502,0.007827,0.005543,0.026035,-0.037283,-0.020840,-0.047874,-0.016584,-0.029478,0.018408,-0.021020,-0.007060,-0.005418,0.051952,-0.011629,-0.010377,-0.012017,0.002197,-0.019189,0.028949,-0.008243,0.016812,0.012421,-0.038980,0.024409,0.014967,0.009725,0.030804,0.036624,0.007535,-0.012695,0.017514,-0.007836,-0.006699,-0.039036,0.008858,-0.017591,-0.021418,0.003830,-0.035795,0.004796,-0.039667,0.022764,0.001832,0.003455,-0.047174,0.002484,-0.003451,-0.005017,0.016216,0.004337,0.009510,-0.006928,0.013735,-0.001939,-0.011917,-0.003263,-0.014155,-0.009149,-0.024373,-0.000440,-0.007742,0.005086,-0.000262,-0.000795,0.018461,-0.006312,0.002767,0.018941,0.004038,0.000811,0.020033,-0.023731,0.036244,-0.039847
-0.012238,-0.012238,-0.034574,-0.012565,-0.012791,-0.059882,0.035202,-0.029327,-0.021986,-0.044783,-0.013236,-0.008172,0.004787,-0.018802,0.008416,0.018966,-0.037770,-0.007920,-0.008190,0.008659,-0.018640,-0.006613,-0.026660,0.026452,0.013488,0.000778,0.014323,0.017687,0.035324,-0.022523,0.005113,0.029493,0.000721,0.072260,0.004412,-0.030355,0.007725,0.044139,0.004449,0.036543,-0.033193,-0.049082,0.022010,-0.020004,-0.008158,0.033997,0.014397,0.035752,-0.020892,-0.021470,0.010173,0.019536,0.010522,0.004843,0.036046,0.010195,0.038682,0.042263,0.030602,0.019740,-0.020771,0.026537,0.066364,-0.038266,-0.006904,-0.052297,-0.065179,0.009374,-0.005405,-0.017825,0.039197,0.010603,0.042802,0.009849,0.018080,-0.017850,0.045042,-0.028350,0.026728,-0.045116,0.057726,-0.002451,0.007029,0.048185,-0.008418,0.034103,-0.032566,-0.034191,0.029676,-0.017313,0.008405,0.003907,-0.005033,-0.002427,0.029273,-0.016288,0.001233,-0.029397,-0.029669,-0.002527,0.012439,0.022281,-0.022045,0.008773,0.020174,0.003036,0.003509,-0.006338,-0.011232,-0.006627,0.002898,-0.007650,0.000723,0.000877,0.000464,0.035690,0.008401,0.012795,0.001066,-0.003762,-0.000351,-0.002171,0.030844,-0.021287,-0.008137,0.016324,-0.020477,0.015568,0.047757
0.012757,0.012757,-0.065349,-0.034342,0.029452,-0.023082,-0.061420,-0.052519,-0.015994,-0.043412,0.003286,-0.006297,-0.059337,0.000729,0.004310,0.046893,-0.005324,-0.007934,-0.050356,0.015184,-0.000176,-0.040823,0.006159,0.021365,-0.019668,-0.020228,0.029510,-0.026634,-0.037701,-0.028638,0.006080,-0.014765,0.028312,0.034037,-0.034602,0.029981,-0.041345,0.049128,0.021938,0.000821,0.012377,-0.007009,-0.010384,-0.003174,0.004611,0.005183,-0.023940,0.002889,0.001652,0.002263,0.000278,0.009804,0.013667,-0.018018,0.042428,0.030526,-0.010276,0.004508,0.008834,0.011122,0.022693,0.006537,0.008558,0.018458,-0.014950,0.010107,-0.001309,-0.006117,-0.026272,0.008228,0.008219,-0.008946,-0.030283,-0.005772,0.003242,0.008391,-0.005067,-0.015935,0.019244,-0.001815,0.013412,0.025221,0.061314,-0.001586,-0.036650,-0.002067,-0.032160,-0.013955,0.000514,-0.012107,0.010676,-0.023175,0.002313,-0.018551,-0.036582,-0.035764,0.057633,-0.027907,0.016367,-0.003286,-0.029024,-0.017262,0.017798,-0.005210,0.026367,0.017827,0.018829,-0.016535,-0.009191,0.018599,0.005841,-0.011125,0.026365,-0.008529,0.000254,0.000353,0.019105,-0.003696,-0.004198,-0.000419,0.031978,0.017787,0.014631,-0.010014,-0.012361,0.046782,0.033066,-0.009555,-0.009429
