0.000002,0.000002,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000049,-0.000067,0.000018,-0.000002,0.000001,0.000000,0.000000,-0.000000,0.000000,-0.000601,-0.003023,-0.003017,-0.010070,-0.002227,0.003122,-0.005101,-0.000467,0.003823,0.000518,-0.007702,-0.009863,0.012677,-0.000887,-0.000121,0.000006,0.000065,-0.000505,-0.000587,-0.000779,-0.000312,-0.000135,-0.000349,0.000005,-0.000000,0.000000,-0.000003,-0.000001,-0.000001,0.000001,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000005,-0.000313,-0.000530,0.003623,-0.000820,0.000045,-0.000080,0.000003
-0.000001,-0.000001,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000003,0.000054,-0.000180,0.000073,0.000057,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000031,0.009300,0.008873,0.017018,0.002234,-0.003576,0.002802,0.006473,-0.003393,0.004237,0.002276,-0.006338,-0.001471,0.001227,0.000077,-0.000185,-0.000400,0.000548,0.000488,0.000434,-0.000073,0.000212,0.000126,0.000008,-0.000000,-0.000001,0.000002,0.000008,-0.000006,-0.000016,0.000001,0.000000,0.000000,-0.000000,0.000000,-0.000006,-0.000043,0.000056,0.002048,-0.002141,-0.000136,0.000147,-0.000008
0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000012,-0.000275,0.000269,0.000024,-0.000001,0.000000,0.000000,-0.000000,0.000000,0.000001,-0.000173,0.002478,0.018614,0.004019,0.018850,-0.001117,0.001858,-0.003751,0.002072,-0.003332,0.008149,0.016180,0.002110,-0.000088,0.000108,0.000150,0.000296,-0.000166,0.000269,0.000459,0.000718,-0.000341,0.000028,-0.000001,-0.000000,0.000000,0.000000,0.000001,-0.000018,-0.000011,-0.000002,-0.000000,0.000000,-0.000000,-0.000000,-0.000008,-0.000066,-0.000029,-0.001233,0.001453,0.000337,-0.000159,-0.000147
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000011,0.000028,-0.000152,-0.000404,0.000775,0.000583,-0.000251,-0.000001,0.000000,0.000000,-0.000000,-0.000000,-0.000039,0.000344,-0.001776,0.006636,-0.015157,-0.019026,0.000225,0.000501,-0.002278,-0.000699,0.001420,0.001568,0.012618,-0.001930,0.001173,-0.000032,0.000039,0.000019,-0.000001,-0.000047,0.000200,-0.000073,-0.000207,0.000037,0.000001,-0.000000,0.000000,0.000000,0.000003,-0.000015,-0.000057,0.000019,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000045,-0.000002,-0.000136,0.000599,-0.000337,-0.000300,-0.000412
-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000107,-0.000887,0.000710,-0.001272,0.007921,0.005455,0.002560,-0.000275,-0.000006,-0.000000,-0.000000,0.000000,-0.000000,-0.000008,-0.000641,0.000365,0.007730,0.006540,-0.022505,-0.001901,-0.000500,-0.001831,-0.001565,-0.002045,0.003528,0.003441,-0.006404,-0.000523,0.000064,-0.000019,-0.000041,0.000096,-0.000077,-0.000069,-0.000102,0.000194,-0.000004,0.000001,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000053,0.000074,0.000226,0.000450,-0.000302,0.001142
-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000005,0.000488,-0.000649,0.005670,0.000769,-0.007112,-0.004602,-0.000864,-0.000648,-0.000235,-0.000029,0.000000,-0.000000,0.000000,-0.000000,0.000009,0.000150,0.006709,0.027484,-0.000551,0.004225,0.001589,0.001202,0.001076,0.000019,0.002254,0.006536,0.001324,-0.001557,-0.001382,-0.000111,0.000010,0.000019,0.000013,-0.000078,-0.000266,-0.000075,0.000010,0.000004,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000001,0.000091,0.001298,-0.002017
0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000953,-0.002967,-0.006579,-0.000315,0.000012,0.000237,0.000002,-0.000000,0.000000,0.000000,-0.000002,-0.000001,0.000001,-0.000002,0.000007,-0.000018,-0.001392,0.005984,-0.000936,-0.008698,0.000318,-0.001543,0.000414,-0.000218,-0.002049,-0.004055,0.009659,-0.004668,0.000917,0.000028,0.000001,-0.000001,0.000012,-0.000076,-0.000138,0.000022,-0.000007,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000028,0.000005,-0.000012,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000147,-0.000467,0.001245
-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000011,-0.001751,-0.001616,0.001656,0.000012,0.000010,0.000002,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000087,-0.000070,-0.001472,0.005597,-0.001178,0.000030,0.000005,0.000000,0.000058,0.000090,-0.000660,0.000520,0.000018,0.000000,-0.000000,-0.000000,0.000000,-0.000016,0.000001,0.000141,-0.000004,-0.000000,-0.000000,-0.000000,0.000000,-0.000013,-0.000001,0.000000,-0.000000,-0.000000,0.000038,0.000124,0.000021,-0.000162,-0.000003,-0.000001,-0.000000,-0.000004,0.000005,0.000105,0.000039,-0.000004
-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000001,0.000022,0.000715,-0.000022,-0.000045,0.000002,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000002,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000005,0.000160,-0.000505,0.000005,0.000000,-0.000000,0.000000,0.000008,-0.000098,0.000132,0.000562,-0.000616,-0.000001,0.000000,-0.000000,0.000000,0.000008,-0.000002,0.000128,0.000001,-0.000000,-0.000000,-0.000000,-0.000001,-0.000000,0.000005,0.000012,0.000001,0.000059,-0.000728,-0.000094,0.000988,0.000333,0.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000006,0.000025,-0.000011
0.000081,0.000081,0.001890,0.000672,0.000068,0.000074,-0.000011,-0.000000,-0.000004,-0.000000,0.000001,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000001,-0.000001,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000001,-0.000001,0.000000,-0.000001,-0.000000,-0.000000,0.000176,0.001723,-0.001125,0.000604,-0.001347,-0.000021,0.000000,0.000000,-0.000000,0.000001,-0.000010,-0.000082,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000002,-0.000066,0.000464,0.000141,-0.000849,-0.000176,0.000003,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000
