0.480292,0.480292,0.483875,0.511002,0.497500,0.498060,0.510416,0.495999,0.496070,0.497659,0.493497,0.505839,0.515472,0.514547,0.524064,0.519410,0.523820,0.519041,0.514993,0.512253,0.502460,0.502644,0.514029,0.513555,0.516861,0.523263,0.522456,0.523019,0.524629,0.515435,0.514049,0.514979,0.521290,0.526414,0.524108,0.532580,0.524279,0.520961,0.522202,0.523355,0.522609,0.520945,0.518916,0.516888,0.516706,0.518546,0.517661,0.516401,0.520633,0.519493,0.513245,0.500577,0.496411,0.496781,0.509531,0.518261,0.524563,0.520009,0.519676,0.510589,0.507629,0.515073,0.517675,0.526363,0.520747,0.531884,0.537950,0.545771,0.547135,0.544462,0.536854,0.539928,0.535592,0.533630,0.539601,0.539122,0.539086,0.540194,0.550624,0.545809,0.536586,0.540514,0.536795,0.546103,0.546670,0.551667,0.541233,0.532116,0.528450,0.525407,0.528475,0.534029,0.532039,0.527902,0.540378,0.536815,0.538329,0.545408,0.546941,0.542399,0.547881,0.550937,0.553529,0.544376,0.548617,0.549241,0.547254,0.541432,0.538577,0.541907,0.538766,0.543310,0.546419,0.545354,0.544596,0.548494,0.550583,0.562264,0.560353,0.551931,0.548276,0.540443,0.546498,0.549055,0.545377,0.546335,0.538950,0.530935,0.539746,0.530186,0.546790,0.535163,0.532305,0.537346,0.543791,0.536735,0.562275,0.559851,0.558086,0.558390,0.561997,0.560355,0.557435,0.555767,0.560410,0.558706,0.556961,0.570026,0.563360,0.560926,0.568508,0.549588,0.530241,0.688320,0.635130,0.608248,0.450859,0.481536,0.519103,0.521183,0.536034,0.553717,0.572455,0.584713,0.586486,0.589819,0.594228,0.598276,0.604331,0.604330,0.600189,0.619611,0.613102,0.611133,0.611798,0.595738,0.588406,0.586153,0.604253,0.604378,0.607882,0.607479,0.601693,0.600173,0.603784,0.602479,0.597913,0.600683,0.609437,0.607192,0.609627,0.620837,0.629781,0.619093,0.628472,0.630162,0.642921,0.645463,0.645493,0.654899,0.661693,0.665397,0.664836,0.667484,0.663343,0.664470,0.663618,0.670376,0.672841,0.665486,0.665402,0.674723,0.675835,0.677131,0.672986,0.677115,0.678392,0.687765,0.689427,0.683217,0.680523,0.685299,0.687213,0.687517,0.693643,0.690677,0.689461,0.679546,0.689349,0.667335,0.673625,0.670806,0.673489,0.667909,0.664130,0.666335,0.651106,0.651065,0.657067,0.657563,0.654440,0.652901,0.647125,0.642677,0.632559,0.634531,0.640736,0.641743,0.638277,0.651586,0.648271,0.641035,0.626487,0.618225,0.612694,0.617090,0.622195
0.495399,0.495399,0.484266,0.506735,0.503069,0.504210,0.502555,0.506902,0.500522,0.505594,0.505663,0.511530,0.513934,0.517896,0.520225,0.525782,0.518291,0.522489,0.517745,0.512461,0.512849,0.507442,0.514251,0.515014,0.514084,0.519611,0.530769,0.526956,0.525820,0.526348,0.518309,0.522672,0.521196,0.524184,0.528825,0.530221,0.520610,0.522781,0.520509,0.515815,0.518921,0.519243,0.517638,0.513448,0.511705,0.520038,0.519094,0.521698,0.521334,0.516742,0.519799,0.515214,0.511417,0.516989,0.522451,0.516958,0.523327,0.517156,0.515575,0.518137,0.509436,0.503505,0.521892,0.523780,0.527515,0.533770,0.536992,0.538193,0.550427,0.544791,0.545401,0.537039,0.533577,0.531941,0.535056,0.541681,0.545473,0.546414,0.548936,0.545052,0.547544,0.539122,0.539185,0.539739,0.541737,0.545839,0.542220,0.536944,0.526631,0.532502,0.530579,0.531241,0.531215,0.532202,0.530952,0.529649,0.537631,0.540117,0.541543,0.552054,0.557011,0.547706,0.546018,0.548065,0.549096,0.553468,0.548105,0.543488,0.541823,0.540936,0.541011,0.542657,0.544875,0.543004,0.548385,0.551908,0.546203,0.560579,0.558512,0.551414,0.548183,0.543946,0.549067,0.555248,0.550872,0.540890,0.540765,0.531123,0.522719,0.510716,0.488238,0.456877,0.463900,0.469911,0.492163,0.504512,0.559949,0.561900,0.557962,0.561735,0.559775,0.554465,0.561564,0.553643,0.553486,0.563973,0.561910,0.558115,0.557981,0.559135,0.569825,0.568454,0.544030,0.719912,0.706698,0.603795,0.501883,0.446762,0.517942,0.523679,0.544741,0.554248,0.573588,0.579706,0.584081,0.597093,0.595622,0.594756,0.607136,0.606666,0.606416,0.610111,0.606909,0.612126,0.612888,0.601922,0.595430,0.597383,0.599446,0.603975,0.606644,0.604243,0.603955,0.599656,0.598698,0.605771,0.599807,0.601251,0.607975,0.612749,0.618335,0.622442,0.619481,0.621536,0.624243,0.629045,0.636291,0.640203,0.646955,0.657434,0.659455,0.655566,0.658299,0.654895,0.659710,0.662961,0.663314,0.667893,0.668949,0.666137,0.671662,0.667460,0.670938,0.678317,0.670473,0.679493,0.681071,0.679811,0.673680,0.688161,0.678663,0.692163,0.690857,0.694168,0.699599,0.698962,0.693510,0.690299,0.682215,0.678833,0.673044,0.674486,0.685212,0.665425,0.663777,0.659485,0.656572,0.652120,0.654736,0.651266,0.656774,0.653855,0.643145,0.647057,0.645191,0.645208,0.641131,0.642376,0.644566,0.649765,0.648977,0.642276,0.631166,0.625199,0.614015,0.619190,0.619888
0.488653,0.488653,0.486917,0.497994,0.510897,0.499620,0.508041,0.504599,0.504881,0.509306,0.508190,0.510977,0.508272,0.514222,0.524606,0.522488,0.512019,0.517841,0.514611,0.512334,0.514232,0.503803,0.509095,0.503189,0.516447,0.516268,0.528686,0.528311,0.523763,0.527203,0.515539,0.518822,0.522727,0.524477,0.526465,0.536147,0.534807,0.524866,0.516812,0.512358,0.521749,0.521776,0.518832,0.513796,0.515174,0.520495,0.525236,0.526650,0.523072,0.520033,0.521428,0.519151,0.525681,0.534946,0.524583,0.522440,0.520359,0.521815,0.521196,0.507890,0.517304,0.514956,0.519599,0.529771,0.536799,0.538126,0.538208,0.538649,0.542735,0.537117,0.539470,0.532033,0.530584,0.530797,0.528039,0.530081,0.540397,0.542026,0.544442,0.539592,0.541249,0.537206,0.542568,0.538983,0.543739,0.543733,0.552427,0.539564,0.538201,0.539516,0.537577,0.536601,0.542632,0.544157,0.549774,0.546676,0.548326,0.549201,0.547666,0.550848,0.549724,0.548509,0.554142,0.548652,0.543198,0.550118,0.550854,0.550841,0.544310,0.545328,0.543608,0.544421,0.538886,0.544747,0.550103,0.551989,0.553544,0.554994,0.551827,0.548383,0.547378,0.544024,0.548096,0.551608,0.552044,0.547912,0.540267,0.537723,0.526852,0.522497,0.497399,0.449749,0.411100,0.408120,0.508060,0.537480,0.534790,0.547328,0.550710,0.557686,0.559639,0.552589,0.557046,0.557626,0.559299,0.565682,0.564635,0.567193,0.560782,0.555745,0.575005,0.548564,0.567987,0.746166,0.646330,0.611765,0.456698,0.498765,0.508511,0.535522,0.565606,0.570249,0.580674,0.587027,0.586159,0.587262,0.591801,0.602660,0.594673,0.589085,0.599473,0.609851,0.607970,0.612785,0.607833,0.604976,0.604743,0.604461,0.603494,0.601745,0.602514,0.593844,0.601138,0.597876,0.600145,0.604124,0.601742,0.604608,0.613532,0.612355,0.612149,0.609036,0.615744,0.619479,0.626635,0.627143,0.635827,0.639931,0.652553,0.654076,0.658807,0.651498,0.655935,0.646804,0.659046,0.667851,0.662857,0.661711,0.654947,0.665811,0.661302,0.666874,0.663456,0.670841,0.666810,0.669748,0.672754,0.668328,0.676516,0.688295,0.686727,0.685171,0.689198,0.691154,0.686883,0.686528,0.690291,0.688141,0.684323,0.680599,0.688039,0.664180,0.670432,0.660733,0.662226,0.664129,0.667906,0.656783,0.657976,0.655938,0.651507,0.650835,0.647783,0.650887,0.644929,0.647922,0.649086,0.646566,0.655812,0.646686,0.646623,0.648210,0.638772,0.640690,0.628627,0.621515,0.624182
0.489113,0.489113,0.489700,0.502209,0.510741,0.520260,0.504887,0.504262,0.503634,0.501460,0.503400,0.512284,0.509227,0.509074,0.517892,0.522160,0.520950,0.511231,0.517060,0.511510,0.514510,0.510675,0.509431,0.504357,0.511127,0.520161,0.515599,0.530484,0.530803,0.518467,0.516988,0.516622,0.519857,0.526713,0.525332,0.533028,0.529055,0.520507,0.525482,0.519294,0.521679,0.526461,0.525306,0.520211,0.521066,0.523290,0.525985,0.524379,0.527753,0.525059,0.521357,0.523600,0.522552,0.530757,0.527069,0.530532,0.522549,0.526038,0.522361,0.519934,0.521902,0.521039,0.524913,0.530151,0.535351,0.532040,0.540049,0.534268,0.536416,0.538556,0.532447,0.527489,0.522599,0.522093,0.526032,0.536394,0.541969,0.544488,0.537897,0.546103,0.553605,0.539752,0.532570,0.537033,0.537361,0.548301,0.542328,0.543675,0.541008,0.537582,0.541573,0.545116,0.542266,0.544616,0.544067,0.543818,0.550737,0.550798,0.549441,0.554634,0.553527,0.547489,0.552974,0.548231,0.550679,0.546061,0.546511,0.547586,0.547061,0.542758,0.542992,0.544567,0.539818,0.542570,0.546069,0.554391,0.545205,0.557928,0.547905,0.551847,0.549551,0.546596,0.550193,0.552291,0.556451,0.552057,0.546056,0.548331,0.555453,0.504873,0.507165,0.430303,0.393971,0.355173,0.424830,0.492913,0.467067,0.529434,0.538955,0.548839,0.555069,0.558617,0.556818,0.559351,0.558449,0.558416,0.560350,0.556467,0.554848,0.558205,0.579602,0.537102,0.554234,0.725163,0.670273,0.610548,0.589717,0.509395,0.510358,0.590281,0.565606,0.564379,0.582790,0.586562,0.585579,0.585629,0.582286,0.588810,0.593571,0.595521,0.597535,0.597621,0.606882,0.607884,0.609710,0.615272,0.614077,0.607864,0.607450,0.604027,0.599587,0.597977,0.586927,0.595726,0.595554,0.597428,0.609457,0.610505,0.616603,0.613285,0.614372,0.610181,0.614929,0.615918,0.619222,0.618990,0.631543,0.637247,0.641555,0.643736,0.647647,0.641176,0.645731,0.642329,0.646032,0.658542,0.651754,0.653566,0.662210,0.662295,0.667739,0.684353,0.680238,0.661492,0.662382,0.662198,0.669960,0.663285,0.672525,0.677597,0.679083,0.689177,0.685650,0.692731,0.682165,0.685827,0.682862,0.687224,0.679697,0.678704,0.675115,0.663343,0.658566,0.656341,0.662061,0.660740,0.665927,0.667951,0.660632,0.657625,0.656977,0.658544,0.652019,0.648756,0.645421,0.646786,0.654599,0.650966,0.655416,0.651644,0.647470,0.647748,0.646040,0.640170,0.638297,0.606440,0.625944
0.499652,0.499652,0.507718,0.510003,0.512852,0.520705,0.501966,0.506780,0.504759,0.507350,0.506649,0.510194,0.511036,0.514306,0.513179,0.511882,0.520062,0.515009,0.516291,0.514963,0.516080,0.513155,0.515008,0.509428,0.514468,0.520597,0.520804,0.522729,0.519712,0.526546,0.521664,0.517868,0.522966,0.514517,0.524095,0.530849,0.523683,0.518393,0.523819,0.518785,0.527769,0.532332,0.522185,0.526444,0.524260,0.519685,0.525150,0.525458,0.534612,0.533366,0.529595,0.528224,0.530956,0.531540,0.528545,0.530853,0.524824,0.523482,0.526592,0.527300,0.533806,0.526238,0.520863,0.539526,0.538584,0.546387,0.550863,0.539512,0.539027,0.535726,0.522715,0.523522,0.518016,0.522700,0.524800,0.531779,0.526394,0.539765,0.537160,0.550169,0.538304,0.545241,0.543990,0.533783,0.537898,0.532527,0.540320,0.540549,0.532559,0.538048,0.536707,0.539289,0.541099,0.542531,0.540952,0.547621,0.548254,0.553566,0.553308,0.549443,0.545924,0.543526,0.550641,0.547231,0.542794,0.548625,0.547352,0.549584,0.549903,0.548295,0.542652,0.546269,0.543828,0.543095,0.545729,0.541326,0.547180,0.548909,0.549599,0.549717,0.549557,0.548461,0.543495,0.555819,0.556298,0.554419,0.559395,0.555370,0.528058,0.541355,0.589714,0.419717,0.280779,0.270124,0.462756,0.497531,0.463815,0.526306,0.531579,0.539987,0.550235,0.546337,0.548359,0.541685,0.550238,0.553538,0.562779,0.551983,0.551316,0.558329,0.557513,0.541038,0.578614,0.730619,0.683751,0.665695,0.693934,0.636162,0.582316,0.598997,0.568444,0.573270,0.586154,0.578854,0.588961,0.579654,0.583627,0.587126,0.585280,0.588968,0.592690,0.595509,0.598507,0.602322,0.609743,0.608776,0.608209,0.605932,0.604092,0.600287,0.597405,0.599452,0.588079,0.588209,0.596324,0.596610,0.601009,0.603887,0.602748,0.608405,0.608118,0.607365,0.610137,0.608666,0.613111,0.617644,0.624043,0.622831,0.626958,0.633809,0.638021,0.633996,0.634023,0.634898,0.638985,0.645337,0.643334,0.672903,0.664222,0.661806,0.651407,0.720036,0.710606,0.648252,0.662865,0.658657,0.656151,0.660100,0.660966,0.671872,0.674188,0.682498,0.687314,0.686816,0.672722,0.683123,0.674377,0.675677,0.677168,0.672772,0.662693,0.663911,0.653368,0.654383,0.660597,0.666410,0.666567,0.657053,0.658563,0.657654,0.650444,0.660402,0.653467,0.650056,0.643851,0.648861,0.656297,0.659418,0.649690,0.649608,0.650623,0.651487,0.647740,0.638074,0.633640,0.617765,0.626847
0.503883,0.503883,0.501416,0.518840,0.517171,0.513730,0.518955,0.512849,0.499110,0.515089,0.503769,0.509053,0.510297,0.517115,0.511408,0.512478,0.510608,0.513672,0.521880,0.520235,0.514314,0.516556,0.516785,0.517892,0.520709,0.522558,0.527451,0.525160,0.514974,0.519510,0.520018,0.519527,0.527899,0.523576,0.526265,0.526767,0.527714,0.526784,0.523210,0.532451,0.522281,0.524570,0.522737,0.525375,0.527236,0.526169,0.532543,0.539305,0.538623,0.543331,0.536493,0.546474,0.538048,0.536518,0.527415,0.534550,0.545241,0.533667,0.540791,0.533275,0.537501,0.537157,0.534490,0.545571,0.533810,0.544440,0.544866,0.540299,0.537224,0.527787,0.521425,0.517704,0.518707,0.523938,0.522352,0.517323,0.523331,0.529114,0.535629,0.536259,0.536265,0.547169,0.541835,0.542897,0.538400,0.534558,0.541810,0.538923,0.535867,0.536618,0.540939,0.543170,0.537559,0.541739,0.552678,0.548627,0.550295,0.554687,0.551262,0.547944,0.552776,0.547729,0.546350,0.559579,0.558350,0.545562,0.549302,0.545947,0.543301,0.546573,0.546910,0.544851,0.547245,0.542279,0.547448,0.548878,0.549749,0.547030,0.543122,0.545614,0.543850,0.545140,0.552798,0.551445,0.558801,0.560332,0.565661,0.571060,0.593252,0.606631,0.619932,0.394013,0.273333,0.197480,0.499719,0.587781,0.590974,0.550255,0.536767,0.539666,0.537933,0.533042,0.525951,0.535471,0.521132,0.536766,0.540696,0.540036,0.548135,0.545776,0.571104,0.583011,0.600515,0.649961,0.726961,0.615956,0.725411,0.700519,0.693254,0.559499,0.573687,0.573604,0.582989,0.572113,0.579135,0.577578,0.576550,0.582237,0.578716,0.581950,0.582941,0.587225,0.586932,0.595303,0.611755,0.603902,0.600027,0.601960,0.599369,0.593327,0.597666,0.587868,0.584690,0.583367,0.590767,0.596661,0.598770,0.601592,0.605816,0.601232,0.597692,0.602548,0.609860,0.603821,0.603643,0.602495,0.608900,0.607747,0.609788,0.615064,0.619980,0.618829,0.616069,0.623991,0.616170,0.620943,0.621895,0.576469,0.587733,0.550110,0.465011,0.609692,0.688322,0.633818,0.641332,0.648150,0.645977,0.651408,0.655367,0.662100,0.664942,0.673456,0.674483,0.675734,0.674354,0.673258,0.670146,0.671135,0.665094,0.660853,0.658746,0.665196,0.654492,0.663819,0.660775,0.664362,0.661336,0.663830,0.660362,0.662105,0.659037,0.657351,0.647912,0.659352,0.655880,0.660151,0.668457,0.663407,0.658103,0.654550,0.654037,0.651061,0.656576,0.645211,0.637187,0.625470,0.621224
0.509494,0.509494,0.502179,0.513321,0.521155,0.511282,0.524649,0.517135,0.508053,0.507961,0.506284,0.514124,0.514807,0.508272,0.511673,0.517082,0.513654,0.517181,0.517630,0.514032,0.519052,0.520459,0.512511,0.525786,0.525516,0.524276,0.524803,0.519984,0.516207,0.516660,0.516255,0.522451,0.526614,0.525009,0.518402,0.528699,0.522153,0.518530,0.516433,0.514164,0.527932,0.520306,0.524615,0.522679,0.520857,0.532998,0.544893,0.553352,0.567130,0.565483,0.561359,0.564356,0.546721,0.539616,0.540469,0.540862,0.548720,0.549155,0.551919,0.556074,0.545982,0.540684,0.539775,0.541863,0.540252,0.542290,0.542292,0.541291,0.536176,0.525111,0.523402,0.517369,0.522512,0.520085,0.524749,0.532498,0.531936,0.537747,0.541614,0.543944,0.548917,0.549228,0.543759,0.542979,0.536729,0.540256,0.545699,0.541280,0.552409,0.544870,0.541940,0.547125,0.541450,0.543614,0.545894,0.547177,0.556737,0.550797,0.547976,0.555151,0.555093,0.547830,0.551064,0.559830,0.556985,0.553783,0.556692,0.552743,0.556792,0.548121,0.551208,0.554626,0.545678,0.548499,0.549667,0.551498,0.550687,0.554314,0.549949,0.550879,0.557106,0.559157,0.566600,0.563140,0.574241,0.596960,0.596113,0.603958,0.670662,0.618550,0.667032,0.461386,0.331443,0.249814,0.461890,0.572869,0.570431,0.565900,0.555586,0.547000,0.549368,0.543451,0.536167,0.524270,0.526640,0.521320,0.524372,0.515485,0.526429,0.529407,0.550621,0.499888,0.579112,0.708064,0.659839,0.564786,0.773214,0.783398,0.679683,0.577073,0.602140,0.581975,0.574199,0.571923,0.571123,0.579312,0.579367,0.576359,0.576175,0.576874,0.578423,0.587921,0.587763,0.594723,0.597870,0.595057,0.598140,0.600355,0.595115,0.593955,0.589810,0.586092,0.582409,0.573686,0.584479,0.583043,0.586192,0.597026,0.600596,0.598882,0.603573,0.604110,0.594533,0.597792,0.596731,0.587586,0.598099,0.599580,0.594104,0.595217,0.600721,0.602761,0.603256,0.608729,0.607183,0.605760,0.605641,0.599377,0.592179,0.538109,0.353247,0.529025,0.632788,0.646222,0.633471,0.637005,0.640981,0.637785,0.648946,0.651822,0.659576,0.663797,0.669030,0.661628,0.674442,0.668261,0.658499,0.660405,0.659024,0.655375,0.648934,0.653154,0.653990,0.647012,0.660384,0.657785,0.668302,0.662874,0.661234,0.662030,0.657986,0.654048,0.648404,0.652652,0.657893,0.655254,0.663713,0.660130,0.646990,0.655298,0.652571,0.646405,0.657461,0.646265,0.639156,0.628740,0.623654
0.505527,0.505527,0.504370,0.511771,0.516363,0.515505,0.519098,0.516843,0.516704,0.513521,0.508873,0.513012,0.516646,0.513127,0.508332,0.511629,0.511024,0.515660,0.521606,0.516685,0.511809,0.514060,0.526320,0.519723,0.529612,0.523285,0.524863,0.519893,0.514388,0.516953,0.517806,0.517958,0.513591,0.520917,0.526749,0.520832,0.526713,0.519343,0.512866,0.512903,0.512045,0.516692,0.522448,0.524222,0.540145,0.542631,0.549696,0.573343,0.578587,0.585568,0.567126,0.569667,0.552935,0.549949,0.544747,0.556964,0.564551,0.570936,0.561232,0.573821,0.550232,0.552979,0.548557,0.552043,0.552165,0.551080,0.543795,0.543895,0.536491,0.527897,0.526551,0.524284,0.528862,0.527175,0.532511,0.539904,0.535918,0.537097,0.540188,0.541609,0.545682,0.545469,0.541449,0.538077,0.546618,0.549821,0.552045,0.551173,0.545723,0.547205,0.540366,0.540820,0.537328,0.542870,0.547787,0.546419,0.548891,0.556794,0.553963,0.551535,0.557279,0.557691,0.558191,0.567990,0.566238,0.575916,0.566497,0.563974,0.556206,0.569980,0.564516,0.555508,0.559655,0.554809,0.552145,0.553008,0.544896,0.552365,0.551141,0.559233,0.566764,0.568517,0.586054,0.569325,0.597014,0.612785,0.646434,0.614034,0.635147,0.638954,0.682279,0.543089,0.459156,0.273378,0.465686,0.595815,0.561922,0.580298,0.575162,0.562488,0.560400,0.554669,0.549505,0.539369,0.545865,0.526512,0.524840,0.519364,0.523226,0.523279,0.529823,0.538384,0.541002,0.638464,0.635548,0.577419,0.765577,0.741666,0.723037,0.606085,0.593348,0.581048,0.566183,0.568140,0.568999,0.578005,0.574277,0.579615,0.577668,0.580138,0.579843,0.581482,0.587729,0.585471,0.588445,0.597249,0.585275,0.593676,0.593017,0.589328,0.602317,0.596151,0.582289,0.575740,0.573521,0.578005,0.579663,0.588193,0.596086,0.594636,0.592529,0.596930,0.594801,0.591117,0.583507,0.584575,0.586035,0.587299,0.586371,0.590166,0.584110,0.600746,0.597058,0.605899,0.597356,0.582053,0.617818,0.638163,0.559110,0.549198,0.351639,0.440791,0.575806,0.650577,0.624990,0.635188,0.625678,0.632538,0.637256,0.646475,0.649274,0.654065,0.650676,0.655591,0.652002,0.658251,0.650925,0.653171,0.646838,0.651835,0.643071,0.650212,0.647815,0.647739,0.658436,0.651947,0.658129,0.656370,0.658959,0.648406,0.661111,0.652549,0.655275,0.653558,0.649726,0.655329,0.649416,0.652821,0.651965,0.650349,0.650067,0.646022,0.650515,0.648563,0.633734,0.628537,0.628931
0.510891,0.510891,0.507165,0.506381,0.518065,0.511134,0.515154,0.512793,0.510749,0.516477,0.514634,0.513607,0.518315,0.518425,0.519179,0.508551,0.514462,0.511704,0.512284,0.514600,0.511009,0.511788,0.515516,0.519269,0.522108,0.526645,0.521307,0.518320,0.520030,0.513034,0.509786,0.515453,0.514984,0.515429,0.523988,0.527907,0.529492,0.522485,0.519016,0.510897,0.505976,0.520805,0.523080,0.530088,0.548781,0.552655,0.571874,0.581578,0.579569,0.588409,0.584412,0.582685,0.580753,0.576482,0.567662,0.583622,0.594054,0.611910,0.604299,0.600170,0.590855,0.585887,0.577524,0.565379,0.565105,0.552944,0.553268,0.554164,0.545721,0.538300,0.533484,0.527883,0.539565,0.531795,0.530392,0.536881,0.531020,0.535808,0.535752,0.535059,0.542516,0.539425,0.536106,0.540159,0.547247,0.556897,0.555856,0.555160,0.550488,0.548405,0.545746,0.537694,0.546909,0.538019,0.539967,0.545686,0.551881,0.552047,0.552508,0.550808,0.565977,0.569456,0.586089,0.597104,0.604556,0.621007,0.611355,0.591111,0.591005,0.579049,0.579780,0.569964,0.561046,0.557237,0.550864,0.553519,0.545895,0.549029,0.558146,0.563259,0.567035,0.579738,0.598414,0.608388,0.650458,0.674215,0.647788,0.672832,0.718833,0.728647,0.650702,0.689488,0.598329,0.330514,0.498746,0.603589,0.637894,0.610689,0.613704,0.575763,0.575303,0.561468,0.554226,0.552546,0.548952,0.552830,0.547851,0.546176,0.545509,0.550392,0.550132,0.542617,0.513095,0.636398,0.658129,0.640971,0.638350,0.581632,0.629457,0.619969,0.573067,0.566680,0.570710,0.560697,0.566305,0.571319,0.573867,0.575079,0.571365,0.573109,0.568881,0.578600,0.578366,0.582304,0.585969,0.592048,0.595397,0.587991,0.590538,0.588358,0.591364,0.587257,0.595567,0.579623,0.582929,0.574329,0.589191,0.575160,0.595995,0.596605,0.591142,0.588307,0.585311,0.586159,0.583238,0.579894,0.574132,0.582734,0.580548,0.586343,0.588830,0.595051,0.594241,0.594811,0.591417,0.609199,0.601404,0.564852,0.480563,0.510449,0.445015,0.541571,0.619109,0.610898,0.606278,0.615198,0.615974,0.624890,0.625462,0.629074,0.640421,0.633897,0.637996,0.636746,0.632413,0.644088,0.640942,0.642347,0.643814,0.642354,0.644423,0.642819,0.635962,0.637419,0.646014,0.646369,0.646857,0.649639,0.649167,0.646123,0.649314,0.642698,0.647821,0.651349,0.650972,0.648109,0.654110,0.649133,0.630500,0.640645,0.641772,0.643466,0.639094,0.626319,0.600148,0.605114,0.617227
0.503416,0.503416,0.509018,0.507767,0.507516,0.514842,0.506716,0.513233,0.508032,0.515061,0.517619,0.514878,0.518086,0.516343,0.515048,0.512451,0.512237,0.510667,0.514558,0.508507,0.512294,0.512077,0.512675,0.512860,0.515637,0.521278,0.519897,0.522770,0.522863,0.511355,0.514307,0.508211,0.517540,0.516747,0.516370,0.524300,0.528922,0.518896,0.513478,0.518974,0.514546,0.524023,0.529811,0.541313,0.555795,0.569863,0.583319,0.584163,0.585077,0.593209,0.599130,0.605120,0.593063,0.597499,0.581321,0.584778,0.600082,0.633362,0.620066,0.622260,0.623880,0.612941,0.607949,0.601524,0.578531,0.574608,0.574672,0.555515,0.546850,0.537695,0.533485,0.538505,0.545965,0.531654,0.543832,0.536344,0.537750,0.536778,0.535430,0.540302,0.537890,0.538011,0.544347,0.544783,0.542342,0.552568,0.557773,0.549436,0.550127,0.542141,0.543581,0.547318,0.547608,0.550194,0.552092,0.553418,0.549193,0.549955,0.554967,0.558740,0.563661,0.587901,0.605394,0.622590,0.649886,0.646128,0.652511,0.653893,0.634527,0.636839,0.594574,0.573770,0.572513,0.562291,0.559646,0.559283,0.555849,0.559472,0.565906,0.568995,0.580297,0.610731,0.623528,0.641963,0.662062,0.696447,0.695388,0.721288,0.745848,0.714494,0.642943,0.743038,0.633828,0.442775,0.489069,0.583012,0.666262,0.645305,0.644172,0.630128,0.577189,0.578716,0.570014,0.569044,0.562746,0.561148,0.552434,0.544940,0.547508,0.553638,0.563357,0.563399,0.587149,0.641204,0.681890,0.687291,0.631357,0.621931,0.522689,0.547416,0.582307,0.568337,0.572826,0.569180,0.564418,0.574765,0.574029,0.576099,0.578502,0.577548,0.581312,0.581483,0.588490,0.587862,0.588116,0.591299,0.592548,0.592175,0.596104,0.598725,0.603758,0.602523,0.588260,0.591375,0.582723,0.585247,0.581814,0.588220,0.589293,0.589349,0.586416,0.590434,0.586947,0.586350,0.585801,0.574201,0.573301,0.577110,0.582538,0.586589,0.582378,0.593923,0.586104,0.590324,0.606452,0.616036,0.645985,0.429270,0.440677,0.520839,0.481269,0.500517,0.600263,0.635393,0.603051,0.608506,0.614306,0.615949,0.621707,0.627845,0.628063,0.623898,0.622700,0.618439,0.624910,0.625267,0.631514,0.629126,0.631064,0.629822,0.628498,0.634893,0.633822,0.631161,0.634965,0.639071,0.638586,0.630909,0.643338,0.629867,0.628838,0.634505,0.626955,0.636341,0.639906,0.620379,0.636039,0.637682,0.630413,0.635479,0.634229,0.636189,0.625219,0.640073,0.626122,0.620396,0.590825
