0.773717,0.773717,0.688510,0.533934,0.347504,0.344649,0.333333,0.597504,0.394764,0.105500,0.442258,0.641304,0.635745,0.583539,0.628412,0.590242,0.592216,0.499795,0.408986,0.344993,0.309890,0.540201,0.659596,0.631985,0.625147,0.631115,0.632403,0.637961,0.675395,0.419618,0.306283,0.363745,0.398274,0.408581,0.371769,0.410719,0.378837,0.638863,0.777914,0.865657,0.686641,0.546402,0.566408,0.614152,0.611830,0.521034,0.491655,0.480477,0.469627,0.339190,0.287073,0.200001,0.244330,0.454647,0.504722,0.406299,0.428768,0.401896,0.406963,0.309389,0.299656,0.382422,0.381000,0.404378,0.429321
0.784676,0.784676,0.704928,0.387111,0.378849,0.419961,0.210989,0.438642,0.485402,0.406228,0.520573,0.473857,0.392649,0.310541,0.325166,0.245161,0.146009,0.156779,0.108745,0.174961,0.263504,0.634211,0.631755,0.611830,0.606505,0.607544,0.625979,0.645130,0.643497,0.404948,0.340307,0.355974,0.381288,0.399903,0.393585,0.356338,0.364315,0.640540,0.787541,0.776241,0.629313,0.510073,0.532289,0.592209,0.508867,0.453090,0.508739,0.436372,0.218275,0.279761,0.324730,0.295006,0.176003,0.227532,0.585241,0.642413,0.390686,0.345470,0.363563,0.310451,0.307419,0.369060,0.364139,0.306535,0.509623
0.761536,0.761536,0.726593,0.229246,0.358687,0.615573,0.481367,0.253075,0.341499,0.356922,0.222845,0.117589,0.112888,0.103696,0.071514,0.062353,0.096542,0.093985,0.081734,0.200820,0.345803,0.606816,0.631630,0.610903,0.591616,0.614060,0.615981,0.645329,0.630277,0.478682,0.326138,0.388338,0.369532,0.363923,0.384209,0.395962,0.348022,0.553558,0.705600,0.782637,0.622587,0.487485,0.482694,0.663481,0.502685,0.503031,0.536150,0.268422,0.242032,0.246355,0.318240,0.289838,0.317406,0.214662,0.248188,0.681853,0.637992,0.432645,0.340864,0.309205,0.336525,0.314899,0.321097,0.343691,0.519016
0.675407,0.675407,0.564380,0.119927,0.440855,0.435421,0.105263,0.117061,0.126571,0.119875,0.087797,0.116859,0.097151,0.088774,0.087585,0.118649,0.145815,0.092973,0.143188,0.309704,0.585272,0.687449,0.613208,0.612667,0.599985,0.640515,0.658448,0.641790,0.627423,0.491695,0.360892,0.358859,0.376788,0.364974,0.382250,0.366091,0.404829,0.511937,0.683446,0.750733,0.645024,0.501277,0.536179,0.655149,0.508358,0.503117,0.441474,0.404779,0.250798,0.243893,0.342491,0.330946,0.257992,0.218261,0.162585,0.520822,0.669808,0.611369,0.375484,0.329598,0.305048,0.297195,0.313491,0.303532,0.433896
0.751988,0.751988,0.377760,0.114362,0.411065,0.420238,0.096782,0.123357,0.101101,0.108720,0.097500,0.106244,0.094608,0.096088,0.094164,0.139778,0.114919,0.243479,0.519810,0.481369,0.633049,0.621077,0.615598,0.603273,0.587595,0.614793,0.662392,0.644541,0.634743,0.524818,0.381729,0.407858,0.372591,0.372227,0.400549,0.415845,0.343867,0.550292,0.653857,0.685338,0.692028,0.574858,0.569040,0.591027,0.530520,0.444348,0.542145,0.634645,0.400100,0.162880,0.200104,0.262555,0.297451,0.261077,0.176752,0.300700,0.669127,0.655838,0.587169,0.349206,0.278821,0.229613,0.280101,0.285765,0.409309
0.674058,0.674058,0.423758,0.431984,0.668889,0.447995,0.149161,0.117840,0.117323,0.113106,0.121698,0.129338,0.113011,0.101499,0.113538,0.109093,0.168043,0.281844,0.510205,0.425178,0.591844,0.552238,0.603669,0.592651,0.557572,0.614542,0.628168,0.625775,0.605734,0.464078,0.365745,0.349378,0.363163,0.375809,0.391576,0.421339,0.439955,0.496158,0.598221,0.656848,0.732924,0.641806,0.590746,0.598705,0.486997,0.367983,0.652431,0.726381,0.625489,0.414965,0.325691,0.268163,0.240256,0.296369,0.163787,0.229339,0.561675,0.583612,0.728204,0.600089,0.366188,0.284880,0.284680,0.281399,0.409521
0.519930,0.519930,0.485972,0.447811,0.439060,0.446315,0.161377,0.144311,0.182130,0.185651,0.167416,0.138498,0.096280,0.086291,0.119251,0.079302,0.150502,0.406688,0.471849,0.428923,0.526817,0.474734,0.631881,0.618507,0.590963,0.621017,0.637245,0.628501,0.681683,0.475877,0.399688,0.427525,0.415619,0.382573,0.406799,0.374441,0.349104,0.493324,0.612119,0.526421,0.709476,0.659776,0.601478,0.637646,0.388172,0.492109,0.760356,0.760963,0.680368,0.633752,0.603465,0.456619,0.204787,0.145302,0.120819,0.175052,0.481025,0.576696,0.613268,0.679226,0.440036,0.291617,0.303331,0.292936,0.389253
0.272721,0.272721,0.138344,0.133713,0.282781,0.474363,0.201463,0.184779,0.180760,0.162753,0.149297,0.097557,0.090224,0.084127,0.067803,0.157497,0.282808,0.416479,0.411992,0.454765,0.363570,0.509718,0.599466,0.606222,0.613362,0.625807,0.601141,0.645837,0.590775,0.486450,0.381291,0.408430,0.426091,0.426909,0.416801,0.415325,0.377195,0.415420,0.609610,0.521299,0.655728,0.621777,0.612914,0.700565,0.411033,0.610961,0.750017,0.723103,0.724941,0.676298,0.559271,0.447174,0.177018,0.132839,0.087707,0.180650,0.441434,0.518298,0.577717,0.684179,0.490868,0.311225,0.299562,0.302248,0.382941
0.223746,0.223746,0.124609,0.146535,0.370450,0.456746,0.191302,0.164724,0.177279,0.195495,0.152953,0.129504,0.174867,0.350440,0.494920,0.275051,0.248620,0.387343,0.376327,0.460711,0.241810,0.433131,0.623074,0.544370,0.619826,0.588594,0.633525,0.592790,0.554995,0.485486,0.310741,0.347833,0.351563,0.349704,0.351825,0.453838,0.486034,0.459014,0.595124,0.479940,0.472725,0.642392,0.633781,0.630499,0.446778,0.691055,0.805497,0.758682,0.704925,0.635499,0.537206,0.382849,0.185473,0.158511,0.090726,0.187408,0.415457,0.485524,0.522388,0.554842,0.445162,0.406750,0.376951,0.383951,0.472904
0.242249,0.242249,0.157146,0.183794,0.418916,0.488820,0.201961,0.165615,0.206959,0.203448,0.154685,0.282809,0.535447,0.677560,0.665344,0.545353,0.371847,0.364889,0.430919,0.454605,0.167544,0.490432,0.620335,0.478227,0.474677,0.501688,0.536312,0.537777,0.648822,0.609702,0.584962,0.582947,0.625257,0.685198,0.718353,0.766674,0.777095,0.770421,0.726444,0.669460,0.568936,0.684212,0.699538,0.686894,0.503834,0.506004,0.616325,0.734631,0.670843,0.663556,0.561634,0.423667,0.227344,0.099047,0.086326,0.243874,0.429064,0.429820,0.426864,0.602304,0.377264,0.403616,0.492558,0.491209,0.496839
0.246362,0.246362,0.176075,0.202889,0.422478,0.524875,0.190398,0.218075,0.254548,0.287466,0.422361,0.627613,0.735829,0.588661,0.684151,0.471391,0.243216,0.369636,0.470960,0.381398,0.169636,0.461625,0.359074,0.333802,0.479003,0.606964,0.596022,0.698216,0.738993,0.811926,0.764750,0.783858,0.852240,0.839718,0.836743,0.823938,0.808255,0.788614,0.716167,0.757779,0.712702,0.649983,0.676696,0.681921,0.428224,0.442128,0.468781,0.629540,0.555611,0.463850,0.425649,0.359911,0.229598,0.047835,0.103041,0.302669,0.423662,0.404308,0.370215,0.446840,0.231577,0.360926,0.638580,0.528433,0.576529
0.234201,0.234201,0.178963,0.223494,0.476565,0.512841,0.277322,0.331864,0.452709,0.480439,0.644948,0.653566,0.617727,0.712931,0.433461,0.138056,0.228950,0.334325,0.486895,0.224692,0.138319,0.521996,0.607187,0.678764,0.750170,0.745533,0.796391,0.849430,0.815901,0.790869,0.810104,0.826589,0.813812,0.814299,0.842681,0.847697,0.834388,0.820710,0.794956,0.602133,0.746717,0.705130,0.657993,0.679267,0.635194,0.449723,0.518083,0.611401,0.264808,0.184924,0.290929,0.334486,0.200664,0.116336,0.112095,0.327815,0.419901,0.307918,0.322570,0.300351,0.129554,0.345127,0.679969,0.679758,0.661708
0.214095,0.214095,0.129372,0.256144,0.488864,0.609645,0.326119,0.461699,0.547097,0.675528,0.638376,0.570129,0.536746,0.267325,0.121760,0.246048,0.426812,0.322622,0.476855,0.110124,0.229159,0.547099,0.671750,0.656244,0.735726,0.809972,0.764602,0.836245,0.843513,0.804932,0.815152,0.821117,0.822772,0.840483,0.826519,0.847784,0.833002,0.793879,0.758686,0.645250,0.685065,0.719738,0.605859,0.628044,0.669186,0.600758,0.681811,0.497267,0.251161,0.337741,0.338620,0.230864,0.182686,0.153779,0.164211,0.394643,0.319739,0.251444,0.233085,0.171877,0.203401,0.260026,0.596595,0.671821,0.697200
0.186645,0.186645,0.157768,0.273147,0.491323,0.600625,0.505217,0.597768,0.659190,0.603707,0.544955,0.525961,0.256847,0.128465,0.111105,0.340629,0.572157,0.507388,0.399965,0.236952,0.371929,0.643213,0.695953,0.730114,0.796040,0.811982,0.839422,0.859485,0.838207,0.843816,0.832814,0.825209,0.845347,0.835661,0.825684,0.842232,0.823968,0.781635,0.753532,0.637934,0.717405,0.734426,0.524908,0.606388,0.649832,0.662113,0.672308,0.381969,0.291091,0.448453,0.353366,0.237349,0.211469,0.253818,0.242987,0.403649,0.278618,0.141862,0.311038,0.273307,0.221797,0.227208,0.490288,0.670168,0.654862
0.203803,0.203803,0.158105,0.333515,0.518639,0.614335,0.660512,0.739099,0.628083,0.554431,0.443674,0.175105,0.115882,0.191502,0.277691,0.373860,0.422456,0.493559,0.557300,0.654675,0.691200,0.693635,0.751627,0.752842,0.826544,0.856686,0.850535,0.863220,0.881427,0.846700,0.826157,0.853179,0.820674,0.784982,0.826467,0.816296,0.779692,0.762061,0.693248,0.636772,0.753008,0.775042,0.501432,0.568216,0.657764,0.713379,0.547942,0.346070,0.405676,0.514976,0.519568,0.402852,0.343533,0.240147,0.235652,0.356983,0.207591,0.101129,0.440486,0.385422,0.200369,0.171789,0.316969,0.549515,0.618652
0.239366,0.239366,0.168529,0.351478,0.563262,0.588112,0.605157,0.560612,0.587110,0.552520,0.306515,0.468237,0.661505,0.777983,0.749052,0.672448,0.669732,0.611774,0.682418,0.729261,0.736813,0.687754,0.771023,0.839577,0.872329,0.858830,0.872408,0.870547,0.852343,0.867343,0.844905,0.860926,0.804150,0.813870,0.801738,0.824624,0.775029,0.764180,0.743808,0.698505,0.743886,0.741405,0.494875,0.551717,0.648903,0.648667,0.343934,0.260863,0.417460,0.559650,0.501338,0.390171,0.264309,0.232576,0.340277,0.273397,0.164957,0.158522,0.441039,0.507678,0.351498,0.321148,0.432154,0.461991,0.401010
0.550624,0.550624,0.605300,0.668608,0.672704,0.683897,0.369105,0.494159,0.535349,0.575195,0.654319,0.841206,0.853773,0.856611,0.799317,0.730205,0.760085,0.723456,0.742821,0.750318,0.784028,0.769029,0.852551,0.842448,0.855159,0.864972,0.842162,0.820589,0.801388,0.838407,0.807275,0.779138,0.780364,0.698020,0.747809,0.768944,0.707062,0.649780,0.734481,0.725930,0.773713,0.839067,0.514445,0.618616,0.666882,0.540487,0.239684,0.214558,0.475444,0.470489,0.380585,0.255272,0.180550,0.250554,0.296634,0.234514,0.106028,0.139996,0.473724,0.622501,0.617718,0.583400,0.548858,0.471174,0.249777
0.734801,0.734801,0.737200,0.693997,0.711254,0.709550,0.607090,0.631070,0.624257,0.675978,0.726338,0.882415,0.794280,0.843099,0.725230,0.825767,0.759281,0.841172,0.857072,0.820338,0.848026,0.821733,0.851133,0.835461,0.785409,0.808391,0.785083,0.778961,0.776729,0.761381,0.714755,0.750245,0.723543,0.729056,0.722185,0.679806,0.652347,0.654749,0.834215,0.769897,0.677372,0.798735,0.621707,0.621580,0.620481,0.527916,0.382001,0.387165,0.440238,0.399700,0.317868,0.185537,0.170788,0.256383,0.234731,0.162696,0.103018,0.234274,0.540591,0.619377,0.576848,0.608749,0.529976,0.368671,0.295229
0.466498,0.466498,0.480641,0.467887,0.441064,0.487843,0.524886,0.557872,0.598299,0.680444,0.802211,0.872048,0.954018,0.826238,0.774128,0.689818,0.786131,0.848457,0.901745,0.835690,0.818899,0.835901,0.795911,0.762632,0.778460,0.774463,0.723734,0.751266,0.747990,0.727564,0.689095,0.707301,0.645308,0.640047,0.671285,0.609633,0.675587,0.728520,0.843833,0.788782,0.662153,0.752711,0.730040,0.605913,0.614060,0.494083,0.416826,0.320553,0.387244,0.388570,0.323999,0.235371,0.225448,0.281166,0.148166,0.111805,0.142831,0.357073,0.660538,0.570904,0.335198,0.567554,0.463936,0.495552,0.498409
0.679606,0.679606,0.644027,0.648987,0.688065,0.656155,0.645916,0.641674,0.660207,0.687613,0.715214,0.707103,0.752373,0.691052,0.691749,0.573691,0.526029,0.678822,0.821094,0.859479,0.862143,0.820129,0.824428,0.794960,0.741220,0.680337,0.645064,0.664700,0.633945,0.646508,0.659545,0.651380,0.585733,0.626062,0.593780,0.585911,0.713400,0.812667,0.788205,0.808926,0.622096,0.646549,0.743284,0.648466,0.614594,0.555536,0.466042,0.356618,0.309335,0.392984,0.280981,0.219291,0.194405,0.174278,0.123493,0.117422,0.101060,0.435314,0.715517,0.500019,0.231830,0.347369,0.561302,0.681744,0.709008
0.833729,0.833729,0.789624,0.860786,0.852701,0.859018,0.915253,0.699701,0.312911,0.455316,0.392859,0.563239,0.475567,0.538774,0.520676,0.417843,0.421299,0.489081,0.857254,0.926755,0.856001,0.858416,0.852498,0.854785,0.768134,0.617818,0.637441,0.631264,0.594095,0.615925,0.620500,0.606907,0.626771,0.613921,0.612493,0.633364,0.758774,0.748864,0.702222,0.819193,0.680908,0.597336,0.715430,0.662876,0.621294,0.675376,0.652402,0.482462,0.312321,0.265997,0.152421,0.216108,0.203845,0.157962,0.156525,0.265615,0.259757,0.467848,0.762240,0.431098,0.246291,0.314970,0.518876,0.727370,0.687431
0.877616,0.877616,0.867492,0.864789,0.871009,0.853548,0.845356,0.525291,0.313105,0.340512,0.312171,0.436719,0.410989,0.410764,0.453140,0.345986,0.486045,0.647943,0.720901,0.833921,0.828141,0.822087,0.854112,0.745445,0.549909,0.549124,0.618454,0.621114,0.585605,0.604601,0.644659,0.620530,0.623013,0.638973,0.645986,0.740894,0.832088,0.768118,0.695718,0.771190,0.793871,0.576557,0.603139,0.650914,0.584038,0.527662,0.435270,0.333521,0.244633,0.145259,0.340333,0.347883,0.167397,0.094887,0.327227,0.499357,0.323079,0.571335,0.756857,0.444457,0.287111,0.280821,0.431705,0.661844,0.774622
0.884409,0.884409,0.879702,0.863028,0.858139,0.843770,0.680709,0.380942,0.335453,0.361165,0.396159,0.543884,0.489876,0.393189,0.420200,0.584882,0.751915,0.850883,0.832617,0.806709,0.860700,0.799030,0.723407,0.593171,0.470656,0.502593,0.644969,0.630705,0.600440,0.614786,0.669134,0.637709,0.629755,0.596110,0.719387,0.769284,0.803066,0.751124,0.698658,0.728007,0.695033,0.701510,0.477100,0.587956,0.574072,0.531154,0.498864,0.282690,0.190088,0.327510,0.396173,0.151693,0.128851,0.160841,0.412606,0.567124,0.628757,0.795093,0.730660,0.465355,0.346836,0.285918,0.386233,0.621712,0.799094
0.876397,0.876397,0.840110,0.830160,0.846319,0.559527,0.350402,0.333693,0.378063,0.454668,0.533651,0.459850,0.455458,0.414403,0.637549,0.785251,0.838550,0.825245,0.815720,0.839531,0.859684,0.668154,0.520702,0.532263,0.311505,0.562447,0.646428,0.644679,0.633722,0.650761,0.645397,0.652027,0.643267,0.645857,0.760904,0.857920,0.771173,0.714136,0.700122,0.774820,0.670648,0.735350,0.624991,0.464703,0.593938,0.539185,0.545921,0.540482,0.515707,0.378824,0.103884,0.176305,0.283303,0.374496,0.537518,0.737824,0.801929,0.781599,0.653439,0.416301,0.347352,0.278765,0.293438,0.366847,0.586910
0.800323,0.800323,0.774954,0.840729,0.854801,0.410508,0.399214,0.412905,0.394114,0.436404,0.446472,0.391961,0.519605,0.662471,0.811353,0.841578,0.818384,0.845238,0.868735,0.814273,0.707368,0.580362,0.493661,0.519989,0.254804,0.584955,0.653059,0.641024,0.635329,0.638948,0.638015,0.663837,0.678642,0.679521,0.756016,0.836654,0.757133,0.699533,0.671079,0.682373,0.773311,0.676935,0.662318,0.607987,0.519829,0.529691,0.551173,0.561741,0.530660,0.253738,0.323485,0.445819,0.301107,0.371099,0.438961,0.734518,0.802938,0.760598,0.633140,0.514362,0.294984,0.228703,0.304796,0.469626,0.576504
0.681632,0.681632,0.752573,0.825358,0.812040,0.452652,0.451170,0.453425,0.480588,0.474746,0.435425,0.498331,0.727490,0.851710,0.839596,0.858747,0.900729,0.931337,0.834610,0.645881,0.515798,0.526741,0.556210,0.378035,0.263391,0.595334,0.639410,0.649131,0.632437,0.633303,0.634098,0.640410,0.680427,0.668738,0.695572,0.794425,0.766282,0.673338,0.663616,0.724032,0.711507,0.633385,0.568549,0.550881,0.633665,0.509509,0.432500,0.493724,0.378938,0.307115,0.306094,0.321706,0.412588,0.365410,0.282637,0.597514,0.736995,0.719649,0.671116,0.569759,0.410467,0.272749,0.337999,0.514853,0.659875
0.779728,0.779728,0.849465,0.797063,0.755894,0.618663,0.496578,0.498300,0.494917,0.513802,0.605939,0.758511,0.861538,0.880294,0.887420,0.867667,0.920404,0.833551,0.617601,0.482204,0.556392,0.506423,0.549250,0.307291,0.212450,0.594926,0.622539,0.623898,0.622974,0.635203,0.627923,0.627982,0.659597,0.723453,0.739922,0.688638,0.676903,0.762250,0.735077,0.678868,0.684585,0.622537,0.555957,0.574655,0.498160,0.511981,0.507658,0.464059,0.455809,0.443171,0.460253,0.429074,0.295037,0.234538,0.238746,0.292762,0.593846,0.585209,0.642386,0.709173,0.675520,0.405442,0.368055,0.562070,0.582361
0.883042,0.883042,0.876251,0.772688,0.677895,0.595918,0.510981,0.463291,0.541410,0.711117,0.865438,0.902208,0.881544,0.886330,0.890718,0.898304,0.829337,0.620139,0.459146,0.481436,0.530166,0.521330,0.537239,0.288451,0.182375,0.548005,0.632234,0.618235,0.618290,0.623247,0.625959,0.593935,0.693086,0.747581,0.718328,0.703497,0.580279,0.560107,0.626882,0.718352,0.738380,0.661804,0.700932,0.665279,0.718865,0.647905,0.620031,0.609703,0.509959,0.422883,0.306062,0.262770,0.263163,0.252315,0.287192,0.246920,0.279479,0.583142,0.708514,0.690523,0.698363,0.586872,0.462247,0.530997,0.592608
0.898489,0.898489,0.789108,0.647706,0.549934,0.602018,0.563112,0.698368,0.888530,0.905365,0.871435,0.889531,0.894381,0.881090,0.843652,0.741137,0.507670,0.485534,0.536566,0.479477,0.500304,0.504829,0.567605,0.217380,0.225057,0.548289,0.614859,0.598023,0.585640,0.604879,0.612999,0.608790,0.644297,0.734390,0.742896,0.641865,0.586582,0.445665,0.283669,0.368504,0.521189,0.620482,0.640404,0.594584,0.620372,0.539103,0.465111,0.479207,0.408610,0.402805,0.292367,0.314773,0.267785,0.268804,0.223397,0.291864,0.306739,0.402232,0.605424,0.735868,0.600499,0.551920,0.542617,0.577752,0.640476
0.762110,0.762110,0.562294,0.554641,0.536644,0.498872,0.716393,0.870209,0.891125,0.884290,0.899507,0.905948,0.887837,0.887961,0.774844,0.535603,0.476875,0.485792,0.482623,0.427027,0.514273,0.524846,0.470728,0.173710,0.169577,0.563949,0.599176,0.593029,0.561683,0.580312,0.604727,0.601967,0.682134,0.769843,0.700637,0.600241,0.522773,0.432384,0.331136,0.201918,0.139660,0.297247,0.382287,0.462614,0.460085,0.517779,0.478176,0.441705,0.413640,0.388221,0.325516,0.340439,0.268151,0.326596,0.343563,0.430279,0.469859,0.324519,0.506723,0.613905,0.670633,0.590913,0.583818,0.563558,0.656397
0.651209,0.651209,0.625104,0.532292,0.567949,0.771425,0.859881,0.883713,0.858648,0.904644,0.907157,0.879108,0.892928,0.734366,0.515080,0.457645,0.513330,0.446255,0.481649,0.443891,0.505929,0.491557,0.352996,0.140107,0.200998,0.539927,0.608384,0.624761,0.592571,0.571451,0.608373,0.617182,0.690567,0.721455,0.626515,0.554046,0.432691,0.392667,0.315899,0.285251,0.204007,0.177682,0.147579,0.180800,0.286979,0.294998,0.416920,0.479793,0.360851,0.403810,0.385556,0.356557,0.447579,0.509805,0.433466,0.426009,0.419544,0.422541,0.297856,0.584282,0.714219,0.637987,0.563313,0.572849,0.660589
0.539069,0.539069,0.446078,0.595388,0.838235,0.904651,0.878987,0.888554,0.839359,0.913797,0.891874,0.922166,0.706403,0.447795,0.438890,0.452452,0.407329,0.426238,0.448859,0.446022,0.460208,0.434728,0.236351,0.146799,0.126831,0.551437,0.619214,0.629897,0.617277,0.618687,0.592841,0.613856,0.653638,0.681669,0.612346,0.549868,0.339273,0.286643,0.199863,0.211768,0.212081,0.176472,0.202951,0.117679,0.134398,0.106966,0.210562,0.314387,0.353625,0.302223,0.422454,0.447913,0.461243,0.498988,0.433019,0.493230,0.498170,0.529246,0.450569,0.455395,0.660034,0.687747,0.602185,0.556395,0.645807
0.772670,0.772670,0.826410,0.878089,0.935957,0.884864,0.895268,0.885909,0.885793,0.919635,0.885457,0.663516,0.490898,0.468049,0.468676,0.422239,0.428452,0.396871,0.408549,0.404275,0.417346,0.387633,0.150108,0.136729,0.181087,0.577579,0.621583,0.620451,0.633185,0.609039,0.578557,0.592950,0.653701,0.647756,0.613374,0.480781,0.278308,0.154626,0.140513,0.121409,0.142541,0.198648,0.190325,0.133577,0.133367,0.103524,0.276210,0.422455,0.142674,0.145833,0.272110,0.464220,0.525765,0.528375,0.522365,0.588118,0.573626,0.619798,0.618674,0.576726,0.542519,0.635751,0.616414,0.569662,0.609399
