-0.001667,-0.001667,-0.001876,0.008033,-0.001959,-0.001722,0.007816,-0.002810,-0.000800,-0.000595,-0.006730,-0.000427,0.004257,-0.000627,0.004280,0.001906,0.005869,0.002507,0.001622,0.000167,-0.007122,-0.005229,0.005501,0.001151,0.001341,0.003144,0.001210,0.001674,0.004478,-0.006079,-0.027715,-0.017611,0.008063,0.024395,-0.019927,0.049945,0.001905,-0.006004,0.003215,0.004588,0.003795,0.003074,0.003120,0.002471,0.003036,0.004682,0.002181,-0.001194,0.004260,0.005304,0.002465,-0.006223,-0.007253,-0.008479,-0.001619,0.001502,0.004774,0.000556,0.002517,-0.003225,-0.004628,0.000301,0.001396,0.005944,-0.007430
0.000826,0.000826,0.001911,0.005555,0.003965,0.001140,-0.001876,0.003735,0.002020,-0.001185,0.003401,0.001058,-0.000036,-0.001758,0.006370,0.003110,-0.002851,0.002979,-0.001727,0.004300,0.002179,0.006907,0.001590,-0.001490,-0.001538,-0.002514,0.000400,0.003253,-0.000225,-0.039424,0.040815,0.003279,-0.002964,0.009266,0.009875,-0.043589,-0.001554,0.015932,0.033541,-0.002857,0.002193,0.002757,0.002063,-0.001308,-0.002535,0.001878,-0.001666,0.001451,0.002279,0.000826,-0.002749,-0.000478,-0.001323,0.007499,0.005653,0.001142,0.000860,-0.004745,-0.000891,0.000411,-0.000838,0.002618,0.000203,-0.005668,0.009235
0.000976,0.000976,0.007100,0.000161,0.001325,0.004036,0.001537,-0.000553,0.006762,0.003191,0.000142,0.000058,0.002524,0.002920,-0.000528,-0.001602,0.001904,-0.000964,-0.003494,0.009234,0.003373,0.001166,0.003288,-0.000340,-0.004031,-0.000449,-0.002171,0.002943,-0.000818,0.000811,-0.010780,0.058681,0.005056,0.071032,0.126146,0.036330,-0.021114,-0.035421,-0.020053,-0.002646,0.001914,0.000705,-0.005405,0.006691,0.000095,-0.000114,0.005511,-0.002519,-0.006546,-0.009471,0.004624,0.002806,0.004137,0.004211,-0.001048,-0.000856,0.003388,0.001150,-0.001372,0.000115,0.004252,-0.001818,-0.003076,0.002956,0.011554
-0.003644,-0.003644,0.001562,-0.001251,0.006237,0.002498,-0.003523,-0.000285,0.004218,0.004816,0.000494,0.004507,0.002164,-0.000328,-0.002481,0.002902,0.004692,-0.003481,-0.003647,0.004252,0.004318,0.001482,0.000914,0.001543,-0.001912,0.005051,0.005443,-0.000019,-0.001804,-0.004874,-0.010877,-0.044656,0.389700,0.904398,0.938755,0.487207,0.047561,-0.058352,-0.002869,-0.006609,0.000479,-0.001314,-0.000516,0.005714,-0.001656,-0.000416,0.004870,0.003112,-0.001017,-0.000447,0.000530,0.003234,-0.004173,-0.002037,0.000927,0.000609,-0.006054,0.003046,0.002436,0.002675,-0.005713,-0.003805,0.002022,-0.000511,0.002322
0.003668,0.003668,-0.003449,0.003708,-0.000232,0.000762,-0.000934,0.004113,-0.000367,0.002935,0.000816,0.002216,0.000861,0.001530,0.001135,0.006568,-0.000013,0.005320,0.003328,-0.000274,0.002308,-0.001764,0.003922,0.002285,-0.001249,0.000415,0.008354,0.002643,0.006590,0.036138,-0.021135,0.122596,0.687785,1.034262,1.042896,0.948546,0.192279,-0.015567,0.000778,-0.028560,-0.007425,0.002579,-0.000262,-0.028592,-0.035209,0.023397,0.004374,0.010778,0.002169,-0.000855,0.003401,0.000267,-0.002357,0.001115,0.005044,-0.002994,0.002078,-0.002933,-0.001268,0.003215,-0.005194,-0.011729,0.003352,-0.000015,-0.000795
-0.000102,-0.000102,-0.000730,-0.002844,0.006501,0.002108,0.006527,0.000892,0.001148,-0.000446,0.000715,0.003509,0.005550,0.002954,0.004147,0.002465,0.006277,0.001399,0.002558,-0.000261,-0.001659,0.001912,0.002473,0.005384,-0.044389,0.010070,-0.002882,-0.011594,-0.019618,-0.017226,-0.048331,0.072094,0.643667,1.021911,0.898278,0.970043,0.559391,-0.037398,-0.024452,-0.000425,0.010301,0.041619,0.005114,-0.023384,-0.025125,-0.012937,-0.009016,-0.001485,0.003588,-0.003021,0.002287,0.003390,-0.005141,0.006384,0.004833,0.001269,0.000564,-0.001401,0.002675,0.007781,0.005245,-0.002788,0.003729,0.002100,-0.000793
-0.000925,-0.000925,-0.001212,-0.005168,-0.003842,-0.001564,-0.001979,-0.002926,0.005315,0.005909,0.001159,0.004140,0.001678,-0.001644,0.005215,-0.003475,-0.005100,0.004161,0.001412,-0.014087,-0.012701,-0.003837,0.018264,0.023641,-0.024822,0.010942,0.029580,0.003672,0.066897,0.002020,-0.016533,0.104399,0.770908,0.833021,0.665997,0.520746,0.804602,0.164844,-0.031103,-0.023994,0.049189,0.022441,-0.007073,0.043040,0.024480,0.014642,0.030653,-0.004861,-0.032840,-0.014040,-0.015189,0.001875,0.003102,0.001164,0.002776,-0.000743,-0.001047,0.005303,-0.000400,-0.000984,0.001982,0.002543,0.005836,0.005827,0.000511
-0.000701,-0.000701,-0.002227,-0.001824,-0.000298,-0.003773,-0.002254,0.003236,0.002995,-0.001824,-0.001275,-0.003125,0.000581,-0.001142,-0.002216,0.000880,0.000309,-0.002512,-0.000107,-0.022861,-0.001852,0.030473,-0.034902,-0.008177,-0.015883,-0.018588,-0.062073,0.028234,-0.046955,0.011408,0.030878,0.440386,1.022318,0.634868,0.535281,0.536028,1.049262,0.676731,0.129821,0.011458,0.058948,0.043199,0.241935,0.562212,0.631563,0.357972,0.071905,-0.059489,0.024632,0.015955,-0.038964,0.017283,0.005627,0.004961,-0.000864,-0.000129,-0.001194,0.002043,0.003901,0.001702,-0.004176,-0.000436,-0.000469,0.001819,-0.001593
-0.000723,-0.000723,-0.003129,-0.002219,0.002718,-0.005274,0.001330,-0.000794,-0.000744,0.003406,-0.000435,-0.000500,-0.004593,-0.001586,0.006250,0.003603,-0.006506,-0.001379,-0.010762,-0.012497,0.013343,-0.071481,-0.021048,0.065525,0.255403,0.254935,0.152771,0.059474,0.105379,0.180285,0.397071,0.857264,1.085352,0.595378,0.278112,0.537588,1.073927,0.982984,0.539185,0.247327,0.468465,0.512425,0.398416,0.498392,0.678187,0.461162,0.392270,0.160512,-0.031629,-0.011361,0.012755,-0.009270,0.025169,0.033036,0.001222,-0.001463,-0.001551,0.001474,0.002864,-0.008480,0.000019,-0.002845,-0.002118,0.002360,0.005167
0.002621,0.002621,0.000702,0.000280,0.002753,-0.001569,0.004349,0.000782,0.002393,0.002234,-0.003394,-0.005218,0.001741,0.000624,0.001907,-0.001871,-0.003865,-0.018714,0.038015,-0.009756,-0.014851,0.118461,0.545010,0.699092,0.878840,0.837260,0.585506,0.509202,0.570566,0.221759,0.717174,0.974901,0.811085,0.594135,0.226852,0.095155,0.182138,0.686956,0.608123,0.339612,0.673610,0.517988,0.461661,0.341676,0.292954,0.284857,0.390555,0.784611,0.319267,-0.023301,0.016931,0.019056,0.015311,0.009602,-0.000450,-0.000394,0.000847,-0.000919,0.001711,0.003114,0.006037,0.003928,-0.000169,0.004146,0.001912
0.003436,0.003436,0.003100,0.000876,-0.000602,0.001946,0.003290,0.003261,0.000750,0.000368,-0.001203,0.002899,0.005111,-0.002140,0.000182,-0.001876,-0.009996,0.020417,0.013448,0.012726,0.173386,0.599935,0.616564,0.545041,0.590871,0.573576,0.439658,0.458165,0.509653,0.064588,0.311510,0.261163,0.041734,0.158331,0.150472,0.006830,-0.065898,0.160263,0.401264,0.213502,0.524356,0.335643,0.435427,0.416910,0.310731,0.345284,0.321998,0.754759,0.802881,0.223860,0.002210,-0.018815,0.005277,-0.058654,0.013878,-0.000421,0.001215,0.003134,-0.001179,0.000180,0.005471,0.001773,0.000631,-0.004349,0.000346
