0.617848,0.617848,0.618996,0.637349,0.611656,0.607891,0.621652,0.602169,0.603855,0.608217,0.610786,0.644268,0.675456,0.666837,0.661546,0.578623,0.487929,0.370604,0.382700,0.393046,0.385941,0.393518,0.416679,0.411221,0.412255,0.415830,0.421542,0.441932,0.463361,0.462602,0.471818,0.486901,0.502667,0.514105,0.504887,0.526618,0.508898,0.502859,0.506720,0.516150,0.522231,0.522494,0.524794,0.525454,0.529745,0.532306,0.520726,0.510441,0.519590,0.525447,0.522349,0.501311,0.498383,0.493568,0.504067,0.509617,0.519723,0.511673,0.513155,0.497341,0.495902,0.509321,0.515489,0.524638,0.505201,0.517998,0.516669,0.526385,0.522829,0.511740,0.505782,0.513460,0.513321,0.507003,0.513317,0.504588,0.499888,0.485086,0.489698,0.465147,0.417159,0.450866,0.494363,0.589140,0.614882,0.633722,0.613966,0.596275,0.595335,0.597970,0.608156,0.613243,0.601261,0.589487,0.607518,0.601989,0.604481,0.612315,0.615718,0.601896,0.604727,0.650789,0.825318,0.813164,0.870353,0.851938,0.629290,0.383927,0.394453,0.454566,0.462326,0.480825,0.484468,0.486045,0.473681,0.477892,0.479503,0.504728,0.503546,0.494131,0.484363,0.473838,0.487423,0.490317,0.482761,0.474036,0.468783,0.597836,0.672737
0.620209,0.620209,0.629241,0.617129,0.612583,0.614125,0.609737,0.606355,0.621100,0.619787,0.629105,0.650341,0.671811,0.673610,0.640907,0.554686,0.464574,0.357496,0.366713,0.407703,0.405241,0.405354,0.412435,0.407874,0.401181,0.411859,0.418573,0.449295,0.458092,0.475183,0.483616,0.508530,0.500164,0.501387,0.509378,0.516313,0.503491,0.497883,0.503228,0.510288,0.518333,0.519271,0.509572,0.531553,0.522253,0.522239,0.526818,0.506926,0.498645,0.493826,0.524078,0.518454,0.518091,0.515841,0.507272,0.507008,0.516472,0.513767,0.507538,0.502415,0.512253,0.504997,0.506753,0.521461,0.534373,0.506669,0.512307,0.508466,0.522891,0.511916,0.500732,0.504768,0.514549,0.516367,0.506421,0.509634,0.500623,0.488925,0.471706,0.461867,0.445083,0.413949,0.469586,0.575934,0.615953,0.619559,0.613175,0.606121,0.597389,0.613374,0.615915,0.606510,0.600394,0.598854,0.597587,0.597016,0.604685,0.604145,0.609044,0.602420,0.642841,0.557307,0.753131,0.827499,0.857042,0.839775,0.680838,0.461382,0.396506,0.446006,0.469198,0.479963,0.477516,0.481242,0.478320,0.485117,0.475437,0.487990,0.493169,0.492513,0.472896,0.492323,0.496842,0.499700,0.452360,0.446226,0.502221,0.494648,0.393440
0.618565,0.618565,0.604402,0.615067,0.605976,0.607327,0.602866,0.613593,0.611095,0.628648,0.640797,0.659096,0.660936,0.662821,0.626928,0.581812,0.444280,0.385518,0.383089,0.384608,0.400009,0.398645,0.413268,0.407892,0.398683,0.406346,0.442042,0.452780,0.467732,0.488044,0.486642,0.502122,0.498430,0.504088,0.508904,0.515365,0.500586,0.509609,0.506791,0.501352,0.509722,0.515436,0.514975,0.508286,0.507733,0.523853,0.519742,0.518245,0.513826,0.506925,0.517767,0.512942,0.510567,0.515966,0.521164,0.504346,0.510440,0.501551,0.504150,0.505494,0.493086,0.482388,0.519081,0.515244,0.514305,0.510723,0.508536,0.502592,0.521760,0.510460,0.517282,0.506136,0.507007,0.502368,0.504397,0.506806,0.507727,0.494733,0.483478,0.461010,0.456991,0.424522,0.462285,0.529033,0.570959,0.614835,0.618367,0.613140,0.595275,0.613960,0.611457,0.609470,0.604972,0.603290,0.595091,0.592122,0.601691,0.601137,0.602326,0.614993,0.638489,0.577927,0.632393,0.802909,0.854248,0.898333,0.820787,0.545975,0.387172,0.426742,0.452613,0.466777,0.475547,0.477094,0.482120,0.487299,0.474822,0.502700,0.498688,0.491127,0.488463,0.489079,0.503005,0.533464,0.543884,0.487666,0.424888,0.226631,0.160943
0.608406,0.608406,0.604823,0.596504,0.598082,0.602454,0.602463,0.603271,0.626535,0.646124,0.649815,0.660684,0.652882,0.639166,0.636314,0.519740,0.412875,0.382558,0.380976,0.382070,0.393145,0.403304,0.410748,0.410468,0.394232,0.409650,0.431920,0.449993,0.480985,0.478838,0.486440,0.501712,0.501313,0.492457,0.504557,0.498164,0.500310,0.516997,0.507114,0.500840,0.522645,0.519525,0.513011,0.510121,0.503912,0.518996,0.525619,0.513332,0.502634,0.505651,0.509476,0.516903,0.523696,0.518611,0.517636,0.508358,0.505335,0.514894,0.505366,0.500012,0.506396,0.517128,0.530387,0.528315,0.515335,0.508302,0.504955,0.505084,0.507231,0.499293,0.502531,0.511525,0.511546,0.498040,0.498994,0.493380,0.499792,0.490121,0.476426,0.459932,0.443172,0.419943,0.427718,0.478829,0.567593,0.615767,0.607190,0.620404,0.617293,0.619063,0.609736,0.630039,0.611155,0.622975,0.614537,0.614018,0.617614,0.618094,0.612550,0.611219,0.604111,0.586268,0.572293,0.735518,0.919393,0.845467,0.866974,0.741073,0.473455,0.400530,0.437557,0.447583,0.472102,0.478750,0.471957,0.489053,0.495398,0.499249,0.487494,0.490256,0.488409,0.500873,0.515396,0.522572,0.486615,0.380678,0.212760,0.187475,0.171852
0.605212,0.605212,0.600704,0.601120,0.613137,0.599400,0.610054,0.607245,0.620807,0.644915,0.644870,0.645903,0.629328,0.626341,0.634320,0.564210,0.412219,0.359422,0.372916,0.383491,0.397827,0.386187,0.401732,0.381927,0.404849,0.398337,0.433600,0.450095,0.460032,0.483376,0.475132,0.490049,0.497231,0.502945,0.503965,0.522701,0.528328,0.509681,0.495873,0.490875,0.512553,0.513777,0.507155,0.498109,0.505292,0.515694,0.521915,0.519630,0.511640,0.508210,0.515646,0.511608,0.523904,0.535654,0.514348,0.507242,0.503193,0.508614,0.510811,0.484153,0.504580,0.506731,0.516324,0.520850,0.523515,0.514111,0.510234,0.506759,0.508722,0.501091,0.514612,0.506481,0.508310,0.504633,0.494610,0.487914,0.502765,0.497075,0.487152,0.453220,0.442608,0.420888,0.438767,0.459008,0.546443,0.580009,0.641521,0.623517,0.624520,0.628394,0.630047,0.626883,0.631778,0.627867,0.631787,0.619764,0.614409,0.612156,0.607864,0.605676,0.602154,0.597649,0.616556,0.628891,0.750508,0.864372,0.885072,0.871585,0.611936,0.418155,0.431110,0.456058,0.448595,0.474077,0.485844,0.493833,0.494307,0.495864,0.492604,0.493964,0.499070,0.504520,0.529308,0.540150,0.405124,0.214090,0.171486,0.210155,0.196329
0.611141,0.611141,0.610220,0.611039,0.611919,0.617200,0.617363,0.618323,0.624146,0.635901,0.635049,0.639103,0.636319,0.614730,0.608666,0.551469,0.453702,0.374055,0.377478,0.396761,0.397039,0.395525,0.408569,0.394052,0.401022,0.417933,0.407586,0.445831,0.453990,0.482008,0.470759,0.478807,0.501817,0.505752,0.510259,0.509939,0.503211,0.497436,0.504017,0.523715,0.504578,0.490883,0.507376,0.517760,0.511965,0.518496,0.511348,0.507993,0.513176,0.513449,0.512234,0.506536,0.509523,0.491819,0.509343,0.503301,0.507676,0.510938,0.501838,0.501726,0.517641,0.514217,0.517666,0.506160,0.511756,0.508744,0.513962,0.503114,0.506217,0.502404,0.517095,0.509806,0.514456,0.498178,0.503116,0.483800,0.505150,0.510332,0.488769,0.466404,0.416930,0.430335,0.410968,0.441018,0.488423,0.578236,0.604347,0.616369,0.621788,0.618932,0.629981,0.646335,0.636501,0.624036,0.620216,0.619524,0.608031,0.605302,0.612535,0.612536,0.607074,0.599983,0.651522,0.528982,0.715091,0.814119,0.862648,0.888392,0.828279,0.467296,0.402843,0.450613,0.453438,0.464822,0.477464,0.494788,0.487979,0.495225,0.497519,0.497035,0.523044,0.513118,0.522327,0.388677,0.178874,0.202702,0.210405,0.214773,0.209969
0.604285,0.604285,0.602442,0.614551,0.621635,0.637503,0.614282,0.618922,0.624961,0.628316,0.626212,0.631460,0.617238,0.609526,0.616847,0.574765,0.464009,0.322074,0.369881,0.379674,0.400640,0.400508,0.398144,0.385439,0.391623,0.405206,0.400669,0.448088,0.468288,0.460506,0.467187,0.475963,0.488039,0.506262,0.500951,0.515713,0.511063,0.496083,0.507010,0.499268,0.504825,0.514710,0.514230,0.505894,0.512760,0.514839,0.513759,0.509154,0.518910,0.517817,0.508309,0.503739,0.495820,0.505758,0.495917,0.506324,0.495508,0.505498,0.499475,0.500781,0.506018,0.503801,0.508793,0.510165,0.514085,0.500520,0.512315,0.497228,0.501128,0.510285,0.508343,0.502968,0.497296,0.492189,0.492296,0.507543,0.511978,0.506509,0.478158,0.491262,0.492132,0.424004,0.402165,0.439380,0.490170,0.604428,0.610357,0.627203,0.625779,0.624009,0.630499,0.636803,0.627256,0.625880,0.615843,0.610783,0.615983,0.612711,0.609488,0.616712,0.613559,0.600200,0.610928,0.573563,0.632220,0.765491,0.845183,0.870700,0.863435,0.662987,0.412093,0.435993,0.438227,0.467883,0.477576,0.497874,0.475939,0.500555,0.487612,0.515669,0.522398,0.524260,0.375239,0.222320,0.215177,0.183769,0.186283,0.203447,0.226912
0.611093,0.611093,0.619367,0.620971,0.627841,0.632593,0.623505,0.635897,0.630105,0.633725,0.624115,0.621598,0.622610,0.631146,0.624477,0.563869,0.451630,0.349756,0.371418,0.384454,0.394467,0.403484,0.411852,0.390249,0.395363,0.407379,0.406869,0.430846,0.467442,0.466467,0.466058,0.487166,0.482913,0.477883,0.502721,0.504559,0.497920,0.491369,0.488453,0.500591,0.512568,0.517564,0.516108,0.507470,0.517101,0.511165,0.509825,0.521427,0.527797,0.521163,0.518216,0.507594,0.496334,0.493233,0.473714,0.492812,0.493575,0.491768,0.509774,0.509011,0.517281,0.510313,0.513350,0.504017,0.517349,0.514216,0.512161,0.494960,0.510127,0.510136,0.509522,0.503526,0.505404,0.491884,0.500899,0.496909,0.497828,0.508133,0.481485,0.472298,0.459422,0.434901,0.429080,0.456849,0.512843,0.543886,0.591185,0.610247,0.622484,0.616074,0.622960,0.626695,0.620530,0.626859,0.614545,0.622449,0.607733,0.612583,0.612012,0.622632,0.609231,0.605258,0.602203,0.566523,0.537249,0.660105,0.832080,0.841128,0.875458,0.865665,0.555124,0.431820,0.465140,0.481612,0.473048,0.483451,0.484936,0.491616,0.511875,0.505661,0.527241,0.370432,0.165353,0.163138,0.188843,0.186998,0.211623,0.191602,0.221937
0.625284,0.625284,0.632496,0.632166,0.635428,0.650887,0.622571,0.641616,0.636137,0.638872,0.625861,0.625078,0.621270,0.627944,0.612527,0.537731,0.466725,0.348072,0.372552,0.385705,0.399502,0.400696,0.405299,0.389309,0.394515,0.402638,0.411720,0.431223,0.443635,0.475898,0.476677,0.476114,0.486598,0.469545,0.496296,0.508109,0.499608,0.487164,0.496815,0.493447,0.517528,0.524381,0.507181,0.513975,0.511072,0.499845,0.504237,0.502057,0.516636,0.516294,0.504884,0.499552,0.496805,0.495786,0.482434,0.490086,0.481458,0.483100,0.488727,0.492764,0.505701,0.493640,0.485607,0.518104,0.515183,0.528161,0.529195,0.507222,0.509667,0.509054,0.494322,0.497606,0.488801,0.495229,0.493641,0.501789,0.483919,0.501297,0.479053,0.495338,0.437787,0.453584,0.447884,0.440035,0.506658,0.526370,0.593376,0.607506,0.601694,0.614317,0.611583,0.614165,0.616663,0.617663,0.608684,0.617966,0.611896,0.619895,0.618325,0.611816,0.604269,0.598747,0.603519,0.586601,0.526643,0.581044,0.745844,0.851225,0.884967,0.887226,0.731900,0.479691,0.411600,0.441498,0.460986,0.464482,0.478701,0.490734,0.513863,0.525877,0.370875,0.183894,0.123259,0.217961,0.202204,0.191637,0.207559,0.197536,0.185509
0.624522,0.624522,0.647229,0.643882,0.628143,0.645057,0.655111,0.651293,0.634259,0.636459,0.620910,0.625398,0.635198,0.625001,0.615579,0.517320,0.441048,0.346777,0.389010,0.385859,0.395225,0.408455,0.398837,0.391756,0.404470,0.410028,0.408899,0.445828,0.466409,0.478502,0.478840,0.488942,0.481511,0.481814,0.506126,0.490030,0.507812,0.484168,0.492872,0.502340,0.504772,0.511117,0.510602,0.509358,0.506551,0.505419,0.513447,0.508098,0.508615,0.507495,0.506202,0.501972,0.499136,0.504225,0.482665,0.478656,0.509056,0.486214,0.476253,0.470661,0.464154,0.495121,0.499535,0.502126,0.513814,0.509341,0.511055,0.510041,0.512880,0.502463,0.500598,0.502057,0.506974,0.501058,0.495984,0.492110,0.491703,0.494392,0.478352,0.476207,0.458091,0.445125,0.434883,0.469613,0.519101,0.539229,0.579674,0.591619,0.598902,0.608080,0.606688,0.615456,0.611495,0.618331,0.622376,0.621472,0.599138,0.617383,0.607367,0.608895,0.610929,0.603598,0.589029,0.586803,0.539082,0.515600,0.630607,0.832920,0.876264,0.842719,0.852285,0.627922,0.347588,0.463940,0.452756,0.467636,0.469947,0.519784,0.524978,0.367460,0.137736,0.135702,0.169857,0.204091,0.211496,0.183194,0.187791,0.203035,0.203756
