0.798982,0.798982,0.757703,0.740104,0.701906,0.713158,0.386226,0.233884,0.519284,0.487790,0.215157,0.350083,0.388661,0.469362,0.718699,0.565645,0.211413,0.147859,0.203327,0.430764,0.610708,0.669439,0.742315,0.694118,0.658935,0.643552,0.597064,0.584194,0.603116,0.558335,0.575599,0.604940,0.652390,0.662348,0.597435,0.608754,0.477631,0.414498,0.402714,0.455463,0.424072,0.560006,0.677086,0.642784,0.639284,0.643963,0.636151,0.622232,0.629030,0.631829,0.628738,0.614360,0.617463,0.616836,0.624301,0.647752,0.690858,0.560272,0.361885,0.322946,0.340601,0.384810,0.400356,0.424224,0.380451,0.399836,0.402647,0.408858,0.405969,0.396868,0.375674,0.428038,0.411480,0.513421,0.837850,0.784054,0.758009,0.844220,0.916417,0.809080,0.569129,0.513225,0.568374,0.637155,0.551810,0.633378,0.674759,0.636810,0.599179,0.518280,0.500429,0.555216,0.492885,0.408958,0.558115,0.557256,0.561200,0.506999,0.418441,0.294257,0.301400,0.295706,0.318408,0.309405,0.491967,0.593007,0.583830,0.439865,0.378295,0.412861,0.393212,0.430003,0.445768,0.422202,0.412549,0.405896,0.415658,0.414045,0.386762,0.361765,0.368950,0.358325,0.405928,0.382615,0.390168,0.404235,0.398439,0.377192,0.594965
0.826204,0.826204,0.827985,0.623078,0.713515,0.699382,0.223429,0.199336,0.553552,0.496862,0.185713,0.231054,0.318275,0.501118,0.824198,0.679452,0.179083,0.065590,0.099540,0.427745,0.557935,0.544140,0.511006,0.486616,0.476683,0.539074,0.563309,0.645262,0.634260,0.635997,0.566239,0.570808,0.432037,0.333316,0.309959,0.296575,0.262267,0.252739,0.283044,0.289714,0.327716,0.518844,0.594033,0.673460,0.627079,0.628144,0.634003,0.612595,0.603122,0.599147,0.627297,0.625203,0.630132,0.632476,0.620596,0.618140,0.675887,0.558257,0.294165,0.298691,0.350779,0.330432,0.353714,0.394071,0.421722,0.374930,0.386504,0.376621,0.397693,0.385750,0.355496,0.369941,0.390704,0.541875,0.778458,0.771217,0.721577,0.825709,0.798680,0.751915,0.589661,0.456689,0.542611,0.595371,0.524120,0.575099,0.661184,0.599151,0.537502,0.501679,0.497412,0.484214,0.433315,0.440029,0.579087,0.416899,0.261470,0.151618,0.166515,0.161427,0.269804,0.164249,0.161954,0.126764,0.195941,0.373376,0.557570,0.696504,0.531109,0.422352,0.408049,0.408653,0.374232,0.352871,0.397521,0.414132,0.361278,0.329637,0.335567,0.319083,0.257714,0.380531,0.388702,0.382005,0.346991,0.339190,0.375834,0.329496,0.554102
0.855210,0.855210,0.767110,0.631986,0.718814,0.599377,0.142967,0.250816,0.503367,0.504674,0.158928,0.109424,0.146757,0.311640,0.630237,0.655196,0.233654,0.273283,0.328050,0.427229,0.578837,0.628844,0.644836,0.594670,0.513241,0.469449,0.482574,0.398900,0.356093,0.334692,0.264021,0.269736,0.212246,0.206115,0.188934,0.186986,0.127222,0.161092,0.169825,0.149166,0.293028,0.545702,0.648693,0.601838,0.614398,0.628727,0.621943,0.620267,0.619025,0.616881,0.625229,0.621092,0.625313,0.632215,0.640823,0.605752,0.658820,0.528218,0.290806,0.315571,0.278807,0.262428,0.376388,0.377817,0.382997,0.384273,0.379503,0.370428,0.392227,0.385303,0.406698,0.379129,0.377633,0.483956,0.769682,0.779041,0.778878,0.828031,0.811061,0.715184,0.608643,0.458152,0.558380,0.533493,0.462362,0.582127,0.662009,0.585801,0.449307,0.445849,0.429591,0.459918,0.485978,0.571730,0.341069,0.096014,0.125197,0.193921,0.292308,0.436183,0.508150,0.369789,0.259766,0.197932,0.145625,0.171304,0.278552,0.528246,0.720749,0.657548,0.460362,0.374565,0.373281,0.377361,0.387368,0.420702,0.311487,0.355539,0.376594,0.323371,0.328328,0.357863,0.390747,0.410695,0.390589,0.354498,0.389612,0.360072,0.558828
0.833615,0.833615,0.753968,0.599086,0.707400,0.488376,0.106207,0.203728,0.552027,0.598589,0.375108,0.357610,0.324152,0.241477,0.384187,0.420837,0.468884,0.605569,0.609569,0.531793,0.438205,0.386758,0.354289,0.320582,0.232672,0.242239,0.234657,0.187764,0.231877,0.142145,0.122827,0.146179,0.120045,0.063092,0.105331,0.078166,0.076107,0.159853,0.148069,0.168068,0.384255,0.573968,0.647776,0.619005,0.607512,0.622498,0.625525,0.615814,0.611252,0.615137,0.617077,0.626374,0.634057,0.634549,0.637641,0.625675,0.633929,0.597125,0.320575,0.298972,0.327705,0.343318,0.379802,0.393520,0.381856,0.380656,0.374563,0.373079,0.378715,0.374732,0.376876,0.395689,0.387809,0.474588,0.755127,0.693765,0.693743,0.805082,0.789210,0.712071,0.514164,0.410379,0.541368,0.517941,0.495019,0.621279,0.618657,0.576742,0.483994,0.434761,0.417915,0.564340,0.552601,0.503441,0.306364,0.249586,0.309378,0.364938,0.359181,0.362998,0.326542,0.302431,0.265781,0.270737,0.313961,0.146012,0.120815,0.279132,0.643113,0.725072,0.673922,0.409969,0.384939,0.418514,0.383958,0.413879,0.358011,0.344794,0.312702,0.296775,0.309042,0.360156,0.371988,0.374702,0.345265,0.335103,0.318883,0.366353,0.531568
0.842600,0.842600,0.660724,0.667451,0.744242,0.363816,0.116204,0.216485,0.491688,0.648655,0.615214,0.619670,0.501978,0.364971,0.326710,0.364888,0.440649,0.507682,0.449764,0.382180,0.273281,0.117018,0.135961,0.052287,0.120315,0.081066,0.131139,0.099303,0.074965,0.116594,0.050813,0.088273,0.102247,0.095264,0.088067,0.158769,0.171171,0.141822,0.119915,0.148969,0.388215,0.560365,0.628624,0.572370,0.607229,0.618039,0.620033,0.618255,0.614746,0.615770,0.623123,0.622560,0.634494,0.651483,0.631984,0.619818,0.624440,0.589224,0.384629,0.262404,0.340840,0.314622,0.333443,0.371151,0.395534,0.384999,0.378786,0.376219,0.386557,0.378432,0.396133,0.377441,0.377904,0.486196,0.694774,0.695761,0.733593,0.796953,0.801321,0.692479,0.503577,0.418393,0.562041,0.526338,0.506357,0.577527,0.710801,0.564111,0.467270,0.446017,0.518146,0.604862,0.534026,0.374299,0.354894,0.309151,0.355335,0.332474,0.263942,0.247876,0.206931,0.226299,0.309369,0.285654,0.250660,0.260307,0.177981,0.176176,0.472584,0.700337,0.766915,0.622075,0.405132,0.401568,0.468422,0.400554,0.371023,0.334567,0.286845,0.293749,0.324413,0.323941,0.344977,0.368759,0.375376,0.369526,0.312195,0.379368,0.551183
0.858871,0.858871,0.625716,0.738784,0.632754,0.288264,0.115241,0.255461,0.493931,0.608123,0.501651,0.460703,0.394375,0.244816,0.195251,0.161271,0.160795,0.177250,0.148389,0.157795,0.108846,0.071905,0.129566,0.074758,0.100119,0.138175,0.062053,0.096910,0.081635,0.128907,0.061612,0.065833,0.130572,0.119417,0.121124,0.115229,0.107359,0.110203,0.153164,0.333332,0.445376,0.508914,0.627384,0.646232,0.610426,0.619309,0.612255,0.611233,0.615853,0.618346,0.620685,0.622736,0.631663,0.619993,0.634146,0.619285,0.632668,0.592981,0.367080,0.339870,0.387478,0.346524,0.344016,0.331556,0.370253,0.374251,0.383922,0.374065,0.388633,0.385109,0.401588,0.388842,0.405956,0.452410,0.715290,0.656061,0.700972,0.832248,0.790286,0.701577,0.475904,0.447168,0.512896,0.525201,0.476732,0.592208,0.619117,0.548873,0.423738,0.420573,0.639328,0.541615,0.384854,0.310513,0.230276,0.295890,0.290464,0.269187,0.353582,0.380569,0.321241,0.270623,0.360123,0.253358,0.318088,0.251953,0.203063,0.163685,0.318872,0.559572,0.692029,0.743161,0.630244,0.451879,0.387982,0.389927,0.324986,0.370440,0.321396,0.306378,0.370243,0.311689,0.323378,0.344628,0.341863,0.382433,0.331634,0.408788,0.548543
0.769876,0.769876,0.544295,0.721187,0.521628,0.247478,0.089703,0.247945,0.484311,0.536764,0.262945,0.185285,0.125102,0.089997,0.130698,0.148853,0.134626,0.058363,0.114784,0.085337,0.123377,0.093611,0.083432,0.043398,0.062657,0.100966,0.047590,0.127493,0.141681,0.076142,0.079452,0.083633,0.082032,0.123555,0.096819,0.165952,0.174779,0.153293,0.242923,0.374514,0.584342,0.689280,0.667239,0.590163,0.611690,0.616467,0.615878,0.611583,0.616821,0.618207,0.618202,0.624945,0.626583,0.639955,0.630293,0.659504,0.618033,0.602275,0.391003,0.363245,0.372576,0.355099,0.366733,0.367513,0.375267,0.355216,0.375633,0.368045,0.384213,0.395845,0.392235,0.377073,0.352193,0.440047,0.695969,0.709991,0.661949,0.788536,0.751471,0.741051,0.626199,0.456249,0.487099,0.515831,0.507709,0.653869,0.624156,0.597513,0.450698,0.526056,0.605349,0.404290,0.378373,0.360667,0.298263,0.269535,0.264950,0.265599,0.329191,0.399533,0.385998,0.289649,0.326018,0.303349,0.334470,0.260058,0.204116,0.170687,0.175938,0.463084,0.688714,0.741743,0.676912,0.636689,0.423974,0.391875,0.289430,0.386817,0.284120,0.365358,0.366941,0.329567,0.327367,0.326203,0.370622,0.330812,0.303222,0.360041,0.537335
0.719133,0.719133,0.645664,0.675071,0.417849,0.134883,0.108120,0.298025,0.490970,0.553324,0.207954,0.095285,0.131562,0.153865,0.129280,0.132745,0.111071,0.098936,0.114117,0.100106,0.093246,0.097415,0.121286,0.072743,0.086654,0.103305,0.077673,0.096086,0.139949,0.111833,0.097915,0.170804,0.145496,0.075070,0.141775,0.188122,0.192934,0.248732,0.372018,0.531772,0.722789,0.763509,0.663420,0.579707,0.617081,0.610028,0.612656,0.622531,0.625310,0.622736,0.629561,0.633079,0.634900,0.640897,0.620788,0.652368,0.639545,0.575151,0.451074,0.420027,0.441858,0.395010,0.404460,0.375561,0.387776,0.375797,0.377887,0.371974,0.398179,0.397793,0.395580,0.384352,0.399354,0.420970,0.665778,0.694228,0.647838,0.783801,0.761642,0.719776,0.596680,0.496999,0.548515,0.545297,0.555420,0.595341,0.620285,0.543864,0.495124,0.530642,0.449117,0.436512,0.447929,0.480889,0.419550,0.357237,0.188153,0.189570,0.252069,0.367975,0.366241,0.347982,0.323218,0.258066,0.238740,0.240472,0.237315,0.171395,0.138970,0.386075,0.604902,0.728801,0.695021,0.732589,0.625083,0.401379,0.369865,0.316145,0.317792,0.332166,0.351846,0.341695,0.293166,0.280400,0.322400,0.283532,0.362755,0.311327,0.509826
0.717733,0.717733,0.767242,0.636896,0.326011,0.142115,0.079385,0.292358,0.498678,0.579876,0.255420,0.121958,0.116788,0.128694,0.106361,0.095482,0.123800,0.101205,0.101354,0.100700,0.105933,0.093734,0.100539,0.075513,0.087891,0.094354,0.086520,0.089231,0.081659,0.122414,0.109985,0.107558,0.157914,0.090817,0.219184,0.482650,0.602666,0.475739,0.557948,0.530024,0.716909,0.724915,0.612075,0.618963,0.602050,0.595367,0.603510,0.605189,0.620222,0.620312,0.619474,0.622948,0.632390,0.634588,0.627211,0.634906,0.596865,0.541914,0.400217,0.400886,0.436885,0.387769,0.360909,0.408558,0.384192,0.395118,0.408283,0.389048,0.401080,0.400526,0.383539,0.372255,0.343566,0.433978,0.671000,0.734845,0.567031,0.714883,0.730477,0.794773,0.617862,0.566833,0.610088,0.513096,0.568423,0.578273,0.649341,0.571755,0.527399,0.508956,0.371439,0.453078,0.553838,0.599062,0.537332,0.421712,0.248762,0.189516,0.185238,0.203083,0.252218,0.280524,0.352860,0.305051,0.267935,0.253431,0.220631,0.208789,0.151005,0.234184,0.485865,0.670679,0.680869,0.643879,0.726586,0.599253,0.412461,0.296966,0.305505,0.339846,0.334549,0.321447,0.261346,0.300849,0.280393,0.264490,0.359565,0.323920,0.430950
0.698250,0.698250,0.778729,0.565033,0.180276,0.085882,0.157571,0.336202,0.506966,0.601128,0.259231,0.121686,0.168193,0.109481,0.111313,0.083698,0.104560,0.105215,0.130757,0.098175,0.095720,0.115807,0.093991,0.079192,0.099803,0.105611,0.083628,0.112198,0.123079,0.123580,0.109783,0.132426,0.088705,0.133386,0.311190,0.472557,0.611864,0.428132,0.411680,0.535676,0.694720,0.610762,0.621554,0.613414,0.580083,0.591616,0.598861,0.594333,0.600092,0.607995,0.616711,0.623678,0.629572,0.640875,0.620801,0.612670,0.644927,0.568352,0.407620,0.394709,0.373167,0.395854,0.391217,0.378348,0.378353,0.368404,0.388362,0.399130,0.407546,0.394518,0.391155,0.394235,0.415459,0.443150,0.623670,0.673582,0.569963,0.677051,0.750730,0.754830,0.674966,0.567405,0.568276,0.590306,0.608875,0.619528,0.644149,0.546249,0.598561,0.407809,0.336048,0.547369,0.632399,0.693422,0.683196,0.571916,0.318312,0.275590,0.138411,0.126729,0.160026,0.197538,0.239637,0.355428,0.317111,0.269817,0.228310,0.196094,0.143926,0.113692,0.402760,0.617943,0.617261,0.664426,0.671618,0.744607,0.626842,0.392879,0.339586,0.328478,0.260424,0.286688,0.282422,0.264191,0.239590,0.206372,0.298409,0.323043,0.529599
