0.013805,0.013805,0.015829,-0.012387,0.012058,0.014479,-0.016072,0.013904,0.006047,-0.000145,0.021520,0.006493,-0.004527,0.016147,-0.004315,0.014126,-0.009217,0.003501,0.002448,0.001818,0.016486,0.018544,-0.010248,0.006739,0.001804,-0.004649,0.005029,0.007186,-0.010897,0.008926,0.008491,0.010814,0.003766,0.004985,0.014157,-0.017189,0.001825,0.006830,0.001275,-0.016189,0.024648,-0.008959,-0.006534,-0.003939,-0.008230,-0.010912,-0.006261,0.008810,-0.006324,-0.012311,-0.014812,0.003683,-0.005548,0.005362,-0.004681,0.000077,-0.020332,-0.001498,-0.017366,0.007872,0.009548,-0.003783,0.002422,-0.016889,0.013454
0.006215,0.006215,0.003073,-0.005804,-0.004544,0.003988,0.016765,-0.007816,0.001593,0.011574,-0.011592,0.004668,0.003811,0.015169,-0.005691,0.000781,0.022750,-0.002843,0.018811,-0.006707,0.003442,-0.018764,0.005029,0.009205,0.003802,0.012551,0.004595,-0.000811,0.008576,0.023062,-0.011791,0.004713,-0.006019,0.005954,0.005257,0.008326,0.009776,0.007306,-0.007803,-0.012190,-0.016969,0.000055,-0.005018,0.010758,0.012794,-0.005328,0.014707,-0.005324,-0.009618,-0.004593,0.009756,-0.002965,0.001008,-0.004351,-0.020742,-0.000744,-0.005254,0.013260,-0.006774,-0.011211,-0.005771,-0.016139,-0.007628,0.009941,-0.017201
0.004237,0.004237,-0.014578,0.014296,0.008044,-0.003623,-0.001456,0.012632,-0.014508,0.002086,0.011705,0.010900,-0.009693,-0.013207,0.002745,-0.002991,-0.008661,0.001411,0.019494,-0.017106,0.011104,0.011710,-0.004535,0.010092,0.017259,0.002695,0.000664,-0.002381,0.002682,0.006558,0.003914,-0.007538,-0.006422,-0.000034,0.001404,-0.001476,0.000369,0.003979,0.015982,-0.020670,0.000146,0.004652,0.023006,-0.023195,0.001182,-0.002385,-0.020486,0.011285,0.008958,0.029636,-0.018908,-0.005705,0.002573,0.002034,-0.003162,0.010111,-0.012616,-0.009634,0.002891,-0.000971,-0.017280,0.001047,0.002828,-0.016987,-0.009974
0.022788,0.022788,-0.002389,0.013670,-0.013327,0.001941,0.017821,0.005941,0.000073,-0.004003,0.011232,-0.013691,-0.008277,-0.004797,0.003959,-0.010421,-0.011377,0.001472,0.006084,-0.008777,-0.001931,0.001044,0.006688,0.001927,0.006562,0.001456,0.001413,-0.000275,-0.000474,0.001353,0.000287,0.000989,-0.002081,-0.000143,0.000252,-0.000136,-0.000298,0.000640,0.003893,-0.015481,0.002769,0.007851,-0.000356,-0.019105,0.009602,0.004112,-0.009671,-0.012650,0.005103,0.007878,-0.000458,0.001599,0.003254,0.000456,-0.005859,0.001165,0.023602,-0.012283,-0.002938,-0.004030,0.011482,-0.003879,-0.008413,-0.002365,0.018127
-0.006464,-0.006464,0.019133,-0.009620,0.013892,0.004345,0.010052,-0.007835,0.017147,-0.000993,0.009415,-0.001524,-0.002247,-0.008319,0.004500,-0.014986,0.003678,-0.013374,-0.018250,0.000435,-0.012618,0.007896,-0.008268,-0.004138,-0.001143,-0.000552,-0.003768,-0.012086,0.001940,-0.011600,0.002151,-0.012085,-0.002876,-0.000746,-0.000453,0.000187,-0.000057,-0.001567,0.009086,-0.012087,-0.004536,0.011521,-0.001178,0.012324,0.013759,-0.014588,0.001371,-0.005063,-0.000699,0.008192,-0.009630,0.010442,0.000432,-0.003507,-0.011227,0.020717,-0.009857,0.013852,0.011064,-0.003295,0.011552,0.029341,-0.006261,0.007103,0.000910
0.007121,0.007121,0.001248,0.010191,-0.012585,0.002702,-0.009827,0.010565,0.004532,0.015428,0.009793,-0.005635,-0.018666,-0.006510,-0.009612,0.002796,-0.013396,0.005167,-0.002980,0.002914,0.007151,-0.008157,-0.002551,-0.011362,0.010502,0.000370,0.001881,0.003324,0.004098,0.000632,0.002958,-0.000106,-0.005532,0.003706,0.000652,0.000819,-0.001211,0.000098,0.022384,-0.019198,-0.018102,-0.000639,-0.003477,0.002076,-0.000826,0.003817,0.007168,-0.001465,-0.004092,-0.003702,0.002687,0.002459,0.007460,-0.019102,-0.007068,0.002584,0.000248,0.006690,-0.009358,-0.017156,-0.008736,0.014563,0.000718,0.007843,0.004129
0.008357,0.008357,0.003208,0.014885,0.002236,-0.007057,-0.003461,0.005438,-0.007308,-0.003805,0.007011,-0.010607,-0.006931,0.007841,-0.017258,0.012429,0.013128,-0.014245,-0.004433,0.004865,-0.005581,0.001077,-0.004413,-0.001081,0.000659,0.002076,-0.001662,0.001238,-0.011917,0.004678,0.005483,-0.001266,-0.006928,0.011505,-0.000142,-0.000029,0.000245,-0.002873,0.006591,0.010332,-0.006248,-0.000792,0.004860,-0.002742,0.017505,-0.007233,-0.014968,0.002077,0.009638,0.002149,0.003300,-0.000669,-0.005131,0.012380,0.000860,0.010140,0.011144,-0.011286,0.014267,0.014945,-0.001895,-0.000864,-0.007373,-0.008913,0.007470
0.006323,0.006323,0.009264,0.004446,-0.002320,-0.007907,-0.006668,-0.008825,-0.004282,0.006595,0.012233,0.019318,-0.002198,-0.000449,0.008850,-0.006375,-0.011050,-0.001716,-0.007193,0.006187,-0.007579,-0.016084,0.001594,0.005496,-0.003194,-0.003390,0.011197,-0.008437,0.006293,-0.004521,0.001423,-0.002295,-0.005327,-0.001455,-0.001665,0.000216,0.010916,-0.015707,0.009389,-0.004453,-0.005173,0.005158,-0.004269,-0.002015,-0.010927,0.006384,0.003625,0.018228,-0.014203,0.003467,0.006193,-0.001451,-0.011936,-0.001905,0.009901,-0.004145,0.000954,-0.003326,-0.006232,-0.012033,-0.005411,-0.014848,-0.002074,-0.005861,0.014596
0.009754,0.009754,0.017113,0.009079,-0.011257,0.007968,0.000261,0.007207,0.002769,-0.008407,0.001380,-0.011408,0.012044,0.000949,-0.015496,-0.009869,0.021167,-0.011229,-0.002685,-0.000031,-0.011995,0.010682,-0.010070,0.011623,-0.004811,0.002585,-0.010241,-0.003784,0.003360,-0.003791,0.013531,0.004487,-0.003187,0.004007,0.003790,-0.000314,0.000486,-0.010757,0.014485,0.000309,-0.000012,0.000014,0.003981,0.020758,0.011652,0.000189,-0.008901,-0.002254,-0.000427,0.002717,-0.001272,0.004381,-0.009182,-0.012605,-0.002569,-0.001326,0.001071,-0.012797,-0.014936,0.021165,0.000847,0.013039,0.010908,-0.004382,-0.017689
-0.004102,-0.004102,-0.004068,-0.001418,-0.009819,0.010092,-0.009015,0.000455,-0.002164,-0.012493,0.002457,0.010441,-0.012410,-0.006603,-0.006742,0.008681,0.002101,0.006953,-0.017789,0.007822,-0.000400,0.012427,-0.020389,0.002317,-0.000314,-0.005753,0.003199,0.008929,0.000083,-0.001591,-0.010815,-0.004679,-0.006738,-0.000070,0.006105,-0.001805,0.002751,0.001557,-0.006671,-0.000004,0.000008,-0.000062,-0.012324,-0.017001,0.008266,-0.006733,-0.000399,-0.006348,0.003572,-0.000623,-0.012468,-0.011119,-0.000670,-0.000034,-0.001991,-0.012660,-0.008893,0.002058,-0.002288,0.000565,-0.011482,-0.008646,0.002936,-0.023482,0.003711
-0.005704,-0.005704,-0.002469,-0.001936,-0.002342,-0.007729,-0.005113,-0.003487,0.002381,0.001689,0.000943,-0.009626,-0.011415,0.010234,-0.005154,-0.005438,-0.003841,-0.019324,-0.002206,-0.012610,-0.001050,0.014354,-0.014499,0.009667,0.001107,-0.012730,0.014199,-0.003047,0.009320,-0.010198,0.006966,0.010950,-0.014482,0.001897,0.000551,-0.001873,0.001296,0.000400,-0.000207,-0.000805,0.002475,0.000809,0.000340,-0.010494,0.008318,-0.011007,-0.004093,0.009293,-0.002807,-0.003530,-0.010176,0.003500,-0.002308,0.001470,-0.000826,-0.005465,-0.003795,-0.019174,0.006761,0.008376,-0.009063,0.004777,-0.006200,0.007323,0.019196
0.011029,0.011029,-0.001788,0.005610,-0.013924,0.002697,-0.009222,-0.003376,-0.010839,0.000642,-0.017829,0.012984,-0.005287,-0.015611,-0.003495,0.000601,0.017648,-0.012367,0.013155,-0.003695,0.021844,0.000333,-0.005832,0.007861,0.003110,0.005994,0.002856,-0.017412,0.000838,0.010930,-0.001065,-0.012149,0.008834,0.020113,-0.007567,-0.010290,-0.002952,-0.000023,-0.000720,0.000393,-0.000845,-0.006993,-0.013150,-0.004580,-0.018601,0.009893,-0.002926,0.015337,-0.001775,-0.006326,0.008030,-0.008018,-0.004317,-0.000684,0.004301,-0.003508,-0.018247,0.003603,-0.000132,-0.017849,0.008432,-0.019110,-0.020406,0.000069,-0.004886
0.000753,0.000753,0.018515,-0.000107,0.005051,-0.015125,0.010218,0.006607,0.005995,0.008858,0.010962,-0.008806,0.008619,0.010488,-0.004122,-0.013998,-0.016388,0.016421,-0.014467,0.008745,-0.011604,0.002976,-0.004363,0.016864,0.018452,-0.019892,0.024786,-0.007939,-0.017170,0.014558,0.008057,0.010386,0.007229,-0.007604,0.009653,-0.004669,-0.002017,0.000824,0.000747,-0.002419,0.012937,-0.006192,-0.017102,0.011668,0.002238,-0.009521,0.016451,0.001044,-0.011990,-0.011894,0.017235,0.009328,-0.009142,0.002434,0.010425,-0.003931,0.006747,-0.015315,-0.002195,0.001048,-0.004750,0.001177,-0.000291,0.013888,-0.014088
0.009730,0.009730,-0.017961,0.013031,0.008507,-0.002490,-0.001592,-0.001081,0.004114,0.009825,0.005116,-0.007348,-0.007712,-0.010299,0.021954,-0.002737,-0.025887,0.006475,0.021641,0.003463,0.017112,-0.019792,-0.000026,-0.008758,0.001824,-0.002273,-0.007304,-0.012114,0.008690,-0.006054,-0.004192,0.006410,-0.024482,-0.002277,0.011474,-0.004682,-0.007601,-0.000599,0.000823,-0.000330,-0.004724,0.005353,-0.001064,-0.007156,-0.009022,0.007125,0.007450,-0.011040,0.021067,-0.010940,0.001858,-0.000164,-0.003186,-0.000800,-0.000659,-0.008482,-0.001692,0.005393,0.003335,0.007192,-0.007466,-0.007309,0.017188,-0.006056,-0.015056
0.007941,0.007941,-0.007442,0.003891,0.001212,-0.003242,0.013816,-0.006817,0.012415,0.003463,0.005820,0.007298,0.004445,-0.008081,0.003541,-0.000493,0.008019,0.009276,-0.004203,-0.000765,0.001542,0.006690,-0.017327,0.007155,0.017082,-0.009782,0.008236,0.011446,-0.014930,0.011614,0.011200,-0.020047,-0.008501,0.017322,-0.004671,-0.000797,-0.004896,-0.000540,0.001796,-0.000099,0.001271,-0.000801,-0.012099,0.003744,-0.011128,0.010255,-0.012073,-0.013560,-0.010771,-0.009438,0.002464,0.000804,-0.001401,0.010766,0.019387,-0.013251,0.014788,0.014046,-0.018619,0.000461,-0.013555,-0.000460,-0.000192,0.003743,-0.003138
0.004631,0.004631,0.004218,0.025661,-0.008444,-0.001045,-0.004044,-0.000158,-0.012165,0.018496,-0.016942,0.008046,0.013532,-0.013761,0.015734,-0.003563,0.001041,0.003851,-0.010554,-0.014999,-0.019639,0.008450,-0.000877,0.004721,0.006487,0.010198,-0.016952,-0.007399,0.002953,-0.015292,0.015543,-0.018087,0.007819,-0.006325,-0.003884,-0.024609,-0.005037,-0.000333,0.000067,0.000022,0.003404,0.002009,-0.013289,-0.001703,0.017515,-0.008068,-0.002017,-0.001573,0.003987,-0.020363,0.001717,0.003928,-0.001746,0.009249,-0.005721,0.001885,-0.008676,-0.003171,0.012173,0.001745,0.001652,0.003414,-0.000814,0.001657,0.010459
0.008718,0.008718,-0.009420,0.002860,0.005109,-0.021777,0.026750,-0.004037,0.006230,-0.005374,-0.000495,-0.005087,0.006506,-0.006912,-0.001247,0.001495,-0.020793,0.003473,-0.000300,0.004836,-0.017600,-0.003632,-0.024155,0.007222,-0.002298,-0.009820,-0.005756,0.000849,0.005516,-0.026624,-0.005446,-0.002261,-0.018722,0.026180,0.000894,-0.018888,0.000090,0.015752,-0.002682,0.000549,-0.002521,-0.000533,-0.004804,0.000139,0.013608,-0.010143,0.003185,0.012737,-0.007762,-0.013580,-0.001821,0.000928,-0.002612,0.002811,0.016476,-0.014509,0.017441,0.012965,0.004211,-0.009516,0.004985,0.000752,0.000001,-0.000100,-0.000743
-0.001657,-0.001657,-0.015849,0.015408,-0.000201,-0.008331,0.017856,-0.002315,0.013441,0.001087,0.004736,-0.006658,0.023108,-0.018531,0.010457,-0.031986,0.014145,-0.012929,-0.016370,0.013821,-0.010265,0.012763,-0.002721,-0.017612,0.017318,0.000118,0.000904,0.003169,0.004188,-0.000667,0.005523,-0.012323,0.001968,-0.006990,-0.008128,0.002612,0.004595,0.001374,-0.005282,-0.000146,0.000075,-0.000119,-0.021602,0.010658,-0.017104,0.028973,0.010482,-0.013758,-0.003006,0.015129,0.002961,0.004169,0.008621,0.002630,0.009916,-0.012481,-0.000099,-0.004246,0.015633,0.006443,0.018293,-0.010040,-0.000217,0.000313,-0.000570
0.016752,0.016752,-0.029256,-0.000265,0.024806,-0.001475,-0.012661,-0.009918,0.008772,-0.005858,0.007323,0.002011,-0.024368,0.013737,0.001757,0.024607,0.004906,0.000859,-0.026596,0.000513,-0.000376,0.001849,0.006807,-0.001634,-0.024491,-0.007256,0.009365,-0.016051,-0.013908,-0.009628,0.013787,-0.012100,0.005693,0.019086,-0.004832,0.004810,0.000695,-0.004912,-0.000469,-0.000002,0.000002,-0.000041,-0.000273,-0.000193,-0.018380,0.009646,-0.002240,-0.001437,-0.014866,0.000273,-0.010593,-0.001869,0.010522,-0.014883,0.022053,0.003226,-0.011730,-0.001496,-0.002137,0.018673,-0.004384,-0.001775,0.000086,0.000103,-0.001577
0.004398,0.004398,-0.002028,0.000647,-0.014058,0.011950,0.008273,-0.006204,-0.013292,-0.000498,-0.018036,-0.007454,-0.005018,-0.008371,0.005770,-0.010627,-0.001269,0.006272,0.020444,-0.004349,-0.005778,0.001540,0.003622,-0.004125,-0.006505,0.000694,0.014886,-0.006410,0.011724,-0.011632,0.014694,-0.010910,0.022470,-0.005910,0.000921,-0.004591,0.000053,-0.000008,-0.000003,-0.000000,0.000010,-0.000184,0.000383,0.000152,-0.008065,0.006098,-0.000759,-0.002134,0.008846,-0.018284,-0.001961,0.000214,-0.004931,-0.004587,0.003277,-0.011897,0.029072,-0.020810,0.002235,0.019224,-0.003648,0.016949,-0.000219,-0.001207,0.000477
-0.005508,-0.005508,0.015113,-0.021478,-0.011058,-0.000680,-0.017964,-0.007957,0.031958,-0.020199,0.008579,-0.010043,-0.005079,-0.029656,-0.006904,-0.013819,-0.006822,0.000730,-0.016306,-0.010436,0.001522,0.000530,0.000657,0.005390,-0.011364,-0.011017,-0.004413,-0.018339,0.005874,-0.000519,0.006906,0.001977,-0.029186,-0.001401,0.002151,0.000249,0.000585,0.000000,0.000183,-0.000000,0.000000,-0.000009,0.000002,0.000433,0.002750,-0.004675,-0.006666,-0.002522,0.031644,-0.006061,0.022196,-0.012217,0.001031,-0.005912,0.016396,-0.007539,-0.014585,-0.004066,0.000791,0.005775,0.000086,-0.008206,-0.002112,-0.017911,0.005697
-0.002186,-0.002186,-0.003991,0.004040,-0.002896,0.008937,0.009959,0.013306,0.000594,-0.003013,-0.003367,0.013515,0.010939,0.000817,-0.000798,0.006003,0.011302,-0.024751,0.001974,-0.001626,0.000048,-0.000001,-0.000200,0.000945,0.014341,-0.007585,0.009895,-0.012289,0.008174,0.002163,-0.018900,0.003587,-0.001184,-0.000051,-0.000083,-0.000357,-0.000551,0.000704,0.001781,-0.000257,-0.000342,0.000004,-0.000013,-0.000189,0.000732,0.000578,0.001131,-0.001382,-0.000811,0.017901,-0.009098,-0.005006,0.000655,-0.001349,-0.001454,-0.006073,0.004240,0.009975,-0.005970,0.003750,0.003868,0.006941,0.004541,0.006262,-0.001972
0.008494,0.008494,-0.012042,-0.002496,-0.001850,0.005322,-0.002360,-0.000907,-0.002026,-0.018179,0.008078,-0.004421,-0.008275,-0.015727,0.018190,-0.025688,0.023249,-0.003328,-0.010091,0.000217,-0.000005,-0.000014,-0.000235,-0.007506,-0.018756,0.006474,-0.012763,-0.010329,0.003661,0.009740,-0.019899,0.001068,0.018240,0.000007,-0.000002,-0.000066,0.002827,0.001353,-0.001883,0.000096,0.000002,0.000030,-0.000040,0.004711,0.000193,-0.000390,-0.033600,0.006750,-0.002705,0.000467,-0.012562,0.010863,-0.000074,0.000105,0.002286,-0.000888,-0.002198,0.007698,-0.014124,0.009360,-0.009418,0.007742,0.017724,0.018740,-0.005099
0.007101,0.007101,0.011965,0.008194,-0.014664,0.004974,0.002454,-0.005501,-0.008701,-0.002919,0.012281,-0.020015,0.022548,0.003730,0.000802,0.008777,-0.012440,-0.006382,0.007966,0.002848,-0.000056,-0.000187,0.000415,-0.003116,0.013635,-0.008971,-0.004450,-0.009048,0.006498,-0.003923,0.002067,-0.010250,-0.003138,0.000034,0.000000,-0.000005,-0.001764,-0.001677,-0.000140,-0.000455,-0.000000,-0.000034,0.000043,-0.000477,-0.000008,-0.000205,-0.001680,0.000680,-0.000519,0.000102,0.000288,0.001027,0.000006,0.000001,0.000000,-0.000164,-0.000027,-0.005969,-0.002739,0.012224,-0.020768,0.001342,0.001955,-0.022354,0.000022
-0.011692,-0.011692,0.009329,-0.012295,-0.024706,0.006505,-0.030454,-0.013998,0.009551,-0.000694,0.021790,-0.023646,-0.011278,0.022714,-0.001882,-0.007553,0.009849,-0.002492,-0.003273,-0.000664,-0.000981,-0.001173,0.000280,-0.024603,-0.000247,0.021642,-0.009766,-0.001054,0.007993,-0.006132,0.005192,-0.011166,-0.019041,0.000459,0.000001,-0.000001,0.000291,-0.000204,0.000995,-0.000012,-0.000004,0.000033,-0.000024,0.000037,0.000002,0.000117,-0.000313,0.001206,-0.000116,0.000074,0.000015,-0.003004,0.000467,0.000001,0.000005,0.000024,-0.000000,-0.000714,0.002613,-0.008398,0.014027,0.014865,-0.006008,-0.012262,0.009276
0.009598,0.009598,-0.001778,-0.002311,-0.008894,0.012517,-0.003116,0.015578,-0.004553,-0.002132,0.002689,-0.012991,0.007412,-0.005749,-0.004938,-0.001531,-0.011303,-0.008096,0.003231,-0.002918,0.000909,0.000263,0.000535,0.011482,-0.018628,0.014417,-0.006514,-0.020473,0.021953,-0.015005,0.004465,0.001908,-0.013028,0.000001,-0.000003,-0.000034,-0.000029,-0.000107,0.000129,0.000965,0.000235,0.000026,-0.000169,0.001626,-0.000231,0.001047,-0.000032,-0.000546,0.004910,0.000285,0.000773,-0.003314,0.003846,-0.001906,0.000055,0.000219,0.000005,-0.000259,-0.008535,0.008564,0.014712,0.003101,0.003259,0.005533,-0.022851
0.002938,0.002938,-0.027145,0.016246,0.016397,-0.005349,0.015278,-0.002396,0.006488,-0.018131,0.001248,0.014411,-0.009481,-0.005873,-0.008592,0.016796,-0.007687,0.001704,-0.001827,0.000043,-0.000342,0.000471,0.000357,0.002221,-0.000268,-0.000433,0.003655,-0.006301,0.004442,-0.016441,-0.004054,0.000972,0.011872,-0.000000,-0.000009,-0.000033,0.000000,-0.000000,-0.000013,0.000000,0.000001,-0.000000,-0.000000,-0.000020,-0.000880,0.000165,0.001024,0.000237,-0.000452,-0.000618,0.002358,-0.001013,-0.000226,-0.000049,-0.000097,0.000040,-0.000011,-0.000035,0.006517,-0.011367,0.010645,0.017962,0.002538,-0.009442,0.009727
