0.010688,0.010688,0.012654,-0.044062,0.012579,0.012949,-0.042029,0.015275,0.005528,0.003095,0.039157,0.004675,-0.022023,0.005085,-0.026430,-0.003687,-0.032318,-0.011098,-0.008593,-0.000534,0.035945,0.028803,-0.026946,-0.005516,-0.006622,-0.015163,-0.005501,-0.006014,-0.024079,0.015919,0.018368,0.010608,-0.008682,-0.020867,0.012242,-0.039877,-0.004102,0.002537,-0.007121,-0.021241,-0.020011,-0.015144,-0.013910,-0.008853,-0.014995,-0.024581,-0.012126,0.009281,-0.019309,-0.024579,-0.011905,0.029939,0.031021,0.041497,0.007910,-0.004932,-0.027644,-0.001412,-0.016088,0.022359,0.026442,-0.002484,-0.003574,-0.027910,0.028168,-0.003858,-0.011888,-0.033576,-0.023272,-0.011064,0.011557,-0.024330,-0.016020,0.005746,-0.024359,-0.007349,-0.003304,0.010235,-0.039520,-0.020617,0.014259,-0.020105,0.007694,-0.028624,-0.013569,-0.044135,-0.008679,0.007498,0.006570,0.012649,-0.006241,-0.022638,-0.003182,0.023847,-0.037691,-0.009371,-0.007010,-0.024738,-0.027054,0.021989,-0.005582,-0.019238,-0.034086,0.012967,-0.016143,-0.016831,-0.015508,0.004945,0.014756,-0.013639,0.009951,-0.010841,-0.015338,-0.012059,0.009236,-0.002407,0.003171,-0.042947,-0.033817,-0.008551,-0.006844,0.027539,0.000186,-0.004590,0.002097,-0.016555,-0.007278,0.022956,-0.043825
-0.001149,-0.001149,-0.035996,0.003452,-0.002886,-0.016749,-0.007640,0.009291,-0.037578,-0.013237,0.004230,0.006606,-0.010194,-0.012970,0.007020,0.012103,-0.007995,0.008458,0.021642,-0.048610,-0.011893,-0.002532,-0.013545,0.005070,0.025941,0.004644,0.020729,-0.015694,0.008699,-0.001364,0.007479,-0.044577,-0.000344,0.018288,-0.004482,-0.015889,0.011689,0.026136,0.014271,0.002981,-0.007997,-0.002447,0.036690,-0.037806,0.002354,0.001302,-0.028993,0.021718,0.040414,0.056091,-0.026098,-0.011885,-0.018487,-0.016771,0.012117,0.008265,-0.019467,-0.007581,0.009803,0.005759,-0.020400,0.013874,0.018163,-0.012852,-0.051726,0.028849,-0.004513,0.010020,-0.033252,-0.009213,0.025169,0.004389,-0.019001,-0.026746,0.002558,-0.022639,-0.005241,0.005097,0.017344,-0.012425,-0.023251,0.022215,0.026915,-0.018218,-0.021800,-0.007430,0.000857,-0.005093,0.013484,-0.027817,-0.028509,0.003348,0.014448,0.002847,0.006985,0.016932,-0.003046,0.007102,0.000103,0.025677,-0.030172,0.039971,0.001527,0.004854,-0.002489,0.007547,0.005136,-0.029704,0.012783,0.005133,-0.023345,-0.018229,0.006021,0.003969,0.003225,-0.014745,0.027075,0.016191,0.000684,-0.001663,0.041394,-0.015045,-0.010799,-0.014208,0.035579,0.019507,-0.006704,0.006235,-0.008988
-0.020035,-0.020035,0.025368,-0.017312,0.007779,-0.002084,0.012974,-0.018676,0.011075,-0.014041,0.001548,-0.009367,0.000865,-0.005702,0.001793,-0.034979,0.007667,-0.025175,-0.014165,0.008832,-0.007852,0.014056,-0.020062,-0.008039,0.013308,0.005862,-0.041830,-0.013045,-0.009837,-0.027034,0.006790,-0.022122,0.004461,-0.001069,-0.008560,-0.022746,0.022379,-0.005108,0.000259,0.021409,0.005650,-0.002277,0.000149,0.021527,0.026356,-0.017479,-0.003205,-0.008633,-0.004753,0.010155,-0.016743,0.003341,0.014889,-0.001232,-0.023390,0.019256,-0.011174,0.023417,0.011940,-0.012053,0.030622,0.067489,-0.013038,0.004839,0.004958,0.004547,0.006532,0.020508,-0.037989,-0.007970,-0.034385,-0.001441,-0.003591,0.009795,0.001740,-0.015742,-0.027227,-0.012344,-0.017701,-0.005530,-0.034702,-0.000151,-0.007409,0.005275,0.014796,-0.009008,-0.006208,-0.006538,0.040265,-0.008399,0.002624,0.009006,0.014685,0.013195,0.026825,0.043126,0.010297,0.017584,0.019496,-0.024726,-0.046321,0.008469,0.017704,0.000491,-0.007583,-0.030978,-0.003937,0.011770,0.011220,0.007662,0.007273,0.001143,-0.002498,0.007536,-0.006511,-0.017128,0.034666,-0.032509,-0.023593,-0.003022,0.000910,0.013303,-0.012530,-0.038194,-0.027122,0.017922,-0.014652,-0.003471,0.007728
0.009168,0.009168,0.010067,0.036704,0.027009,0.013247,0.014378,0.022540,-0.025732,-0.031203,-0.001825,-0.018414,-0.005400,0.017684,-0.025729,0.026475,0.033228,-0.020938,-0.006000,0.017862,0.010232,0.003090,-0.013321,-0.017381,0.018947,-0.007857,-0.021668,-0.002446,-0.049582,0.000335,0.005823,-0.021840,-0.011596,0.032284,-0.000679,0.025326,0.028111,-0.022016,0.001035,0.017284,-0.035943,-0.020999,-0.002893,0.002543,0.031680,-0.006187,-0.027835,0.004589,0.024931,0.010946,0.014699,-0.004550,-0.012402,-0.000105,-0.009711,0.008719,0.011329,-0.025278,0.009385,0.011040,-0.001724,-0.010012,-0.026847,-0.029088,0.000961,0.006323,0.014998,0.010239,0.003230,0.022185,0.014204,-0.016260,-0.012721,0.016850,0.013097,0.024178,0.000049,0.008216,0.016704,-0.001173,-0.000031,0.018213,-0.000825,0.017908,0.001760,-0.022148,0.025865,-0.004815,-0.004446,-0.004785,0.037138,-0.025516,0.025182,-0.024284,-0.005464,-0.009683,-0.027684,-0.032459,-0.020613,-0.021298,0.005687,0.007567,0.013641,-0.005973,-0.068188,0.008955,-0.003351,-0.000498,-0.009042,0.011409,0.004556,0.028206,-0.017771,-0.011437,0.029687,-0.014486,-0.023038,-0.024098,0.012214,0.006064,0.013128,-0.006956,-0.015701,-0.009764,0.027839,0.008769,0.008732,-0.005373,0.014816
0.007651,0.007651,0.023185,0.019644,-0.013633,0.035401,-0.005640,0.011902,0.006401,-0.017193,0.006254,0.002838,0.030051,0.010253,-0.032499,-0.017333,0.038161,0.000897,0.007903,0.009762,-0.009572,0.043992,0.007333,0.053425,-0.006210,0.017672,-0.029434,-0.010373,0.007225,-0.024024,0.027550,0.001182,-0.005481,0.001015,0.011413,-0.039305,-0.046186,-0.001307,0.032704,0.048022,-0.005908,-0.005935,0.009302,0.036458,0.024305,0.002865,-0.016398,-0.015275,0.002916,0.008360,-0.009168,0.007201,-0.020005,-0.055692,-0.000760,0.012054,0.015716,-0.003019,-0.013616,0.054940,0.001709,0.018537,0.011360,-0.010770,-0.024766,-0.004004,0.010998,0.014344,-0.001423,0.019866,-0.023432,-0.000308,-0.010418,-0.007426,0.024321,0.033113,-0.005188,-0.000171,-0.007169,0.015323,0.008786,0.014492,-0.028090,0.007448,0.000652,0.014193,-0.053337,-0.000404,-0.004366,-0.016526,-0.006128,0.011750,-0.012978,-0.013390,-0.039847,-0.012051,-0.012236,-0.006472,0.003605,-0.003177,0.005530,0.007906,-0.026897,-0.000737,0.030893,-0.011965,-0.019607,-0.024310,0.010596,-0.010420,-0.002393,-0.007674,0.032364,-0.005408,-0.016354,-0.013465,-0.011087,-0.005795,0.002909,0.007218,-0.000481,0.010825,-0.008156,-0.017489,-0.030131,-0.016102,0.005477,-0.018682,-0.005666
-0.015008,-0.015008,-0.010923,0.001228,0.009716,-0.005696,-0.013148,-0.011908,0.001309,0.002478,0.010145,-0.012022,-0.024126,0.019959,0.001383,0.006831,0.007586,-0.015033,-0.009115,-0.028413,0.000295,0.020240,-0.024563,0.013383,-0.006570,-0.036784,0.021733,-0.008420,0.004994,-0.031900,0.019221,0.018544,-0.027664,-0.013349,-0.012021,-0.003694,0.016618,0.026946,0.004403,-0.047641,0.011626,0.052116,0.009490,-0.025957,0.005750,-0.017114,0.011341,0.015524,0.000611,-0.002284,0.000398,0.010684,-0.001875,0.044658,-0.010150,0.008227,-0.002793,-0.013042,0.012187,0.006441,-0.027565,-0.006166,-0.000744,0.033660,-0.005841,-0.001613,-0.010264,0.001111,0.008110,0.000977,-0.025225,-0.016052,-0.035429,0.007394,-0.012758,0.041356,-0.011219,-0.039849,-0.003182,0.008459,0.040440,-0.002846,0.017183,0.002633,0.034686,0.008268,0.014319,0.020454,0.016958,0.029693,0.000110,-0.042887,-0.015004,0.012529,-0.000824,-0.011285,0.014123,0.017461,-0.016161,-0.021406,-0.004234,0.005790,-0.048969,0.032068,-0.014471,0.010420,-0.007447,-0.017765,-0.036102,0.022759,0.006882,-0.007695,0.011301,0.011567,0.009087,-0.018826,0.004231,-0.012085,-0.003044,0.013262,-0.020947,0.016301,0.008223,-0.016534,0.019049,-0.017076,-0.012752,-0.038842,-0.006937
0.014806,0.014806,0.031645,0.007539,-0.003167,-0.051220,0.016090,0.012362,0.014450,0.023991,0.024231,-0.010155,0.020115,0.030700,-0.006204,-0.023722,-0.020738,0.033565,-0.009228,0.016233,-0.011741,0.004293,0.009997,0.036928,0.019855,-0.012416,0.034637,-0.030554,-0.036391,0.025282,0.020315,0.014600,0.007772,-0.018277,0.008258,-0.027375,-0.014246,0.019391,-0.014193,0.012684,0.006394,-0.015587,-0.013938,0.013202,-0.000759,-0.009213,-0.010904,0.010962,-0.005979,0.002836,0.014451,0.005379,0.017576,-0.019869,0.004175,-0.021120,0.016689,-0.016779,0.002265,0.006920,-0.002295,0.010166,0.004360,0.009980,-0.001569,-0.001866,-0.009270,0.010023,-0.007676,-0.012256,-0.000182,0.003174,0.011174,0.021715,0.014044,-0.023344,-0.027736,-0.023068,0.025059,-0.018721,-0.054393,0.009477,0.036240,0.008338,0.019309,-0.035254,-0.001820,-0.024131,-0.008784,0.007541,-0.012502,-0.026133,0.000280,-0.008392,0.003284,0.013505,-0.016905,-0.006452,0.001178,-0.026053,-0.024450,0.008723,-0.022986,-0.001840,-0.023629,0.008390,0.004037,-0.003477,-0.002837,0.013955,0.005112,-0.006000,0.021740,0.006492,0.004622,-0.035977,0.033469,-0.036374,0.020278,-0.017752,-0.005683,0.004334,-0.009021,-0.009522,-0.029850,-0.005764,0.008532,-0.008126,-0.031230
0.016060,0.016060,-0.006457,0.007010,-0.003986,-0.012933,0.013990,-0.007522,0.021359,0.009793,0.021055,0.009156,-0.003252,-0.026258,-0.007718,-0.013911,-0.002972,0.003323,-0.010594,0.004467,0.008967,0.000571,-0.026268,0.028189,0.007424,-0.017056,0.015141,0.004215,-0.033006,0.006820,0.031388,-0.018113,0.009879,0.045665,-0.008908,-0.008382,0.010264,0.018610,0.035181,0.008960,-0.014364,-0.015696,-0.008999,0.013615,-0.020625,-0.002227,-0.000997,-0.032611,-0.033576,-0.008591,-0.019036,-0.012518,-0.000749,-0.007368,0.048213,-0.002653,0.005943,0.016457,-0.035630,-0.024065,-0.043539,-0.015232,-0.016758,0.003899,-0.011325,-0.021197,-0.009510,0.022625,-0.034582,-0.007734,0.001784,-0.009413,-0.016847,0.016761,-0.011817,0.012036,0.014532,-0.026759,0.012750,0.005912,-0.002323,0.006282,0.000699,-0.005055,-0.005644,0.020164,0.007873,0.011306,-0.013832,0.018857,-0.007789,-0.011530,0.007826,-0.024399,0.006346,-0.030999,0.017873,0.000798,0.001358,-0.032599,0.000783,-0.008049,-0.014035,0.013037,0.017623,0.011227,-0.009439,0.012836,-0.002476,-0.030585,-0.001488,-0.014028,-0.015943,-0.028019,-0.001919,-0.005773,-0.002531,-0.006070,-0.016315,0.014688,-0.005022,-0.008717,0.013979,0.007512,-0.006206,0.011293,-0.028722,0.021247,-0.024655
-0.008575,-0.008575,-0.028382,-0.008946,-0.005826,-0.040676,0.040924,0.003415,0.012419,-0.006778,0.003856,-0.005037,0.006639,-0.009359,0.005745,0.017051,-0.023886,0.006756,-0.000882,0.000896,-0.010060,0.008447,-0.008192,0.028700,0.009000,-0.005296,0.004127,0.008509,0.024104,-0.019975,0.002883,0.017868,-0.003889,0.054306,0.005761,-0.022588,0.008286,0.030281,-0.000365,0.025445,-0.022636,-0.036852,0.014354,-0.014481,-0.007624,0.025191,0.012104,0.023669,-0.016431,-0.010003,0.008903,0.011363,-0.002798,-0.009657,0.009568,-0.008412,0.022076,0.028661,0.009990,-0.000531,-0.032794,0.017135,0.004064,-0.010901,0.002238,-0.037813,-0.049293,0.002474,-0.012709,-0.010176,0.009834,-0.004614,0.033546,0.004371,0.007295,-0.015787,0.036629,-0.019683,0.016464,-0.043259,0.029805,-0.019708,-0.023519,0.028486,-0.003356,0.031271,-0.014287,-0.011498,0.036221,-0.000114,0.011892,0.007450,0.003118,0.002112,0.023752,-0.009490,0.002620,-0.019761,-0.022379,0.000943,0.013074,0.019967,-0.020634,0.005208,0.029292,-0.005001,0.001209,-0.013018,-0.015774,-0.008661,0.021044,-0.012719,0.003846,0.006544,0.002526,0.035280,0.007993,0.005057,-0.002412,-0.006082,-0.004922,-0.001967,0.039620,-0.018867,-0.005176,0.012645,-0.020144,0.006678,0.040042
0.014902,0.014902,-0.050579,-0.020205,0.027998,-0.005121,-0.023156,-0.016576,0.010117,-0.012714,0.011602,-0.004316,-0.036981,0.005595,-0.002807,0.037035,0.001446,-0.003418,-0.044219,0.004394,0.006814,-0.024060,0.006593,0.019101,-0.016191,-0.018726,0.013963,-0.025319,-0.031865,-0.026698,-0.000952,-0.023422,0.015203,0.018963,-0.028574,0.019348,-0.028668,0.031072,0.005292,-0.006904,0.008998,-0.006982,-0.012732,-0.012346,-0.000127,0.005355,-0.014823,-0.000866,-0.005245,-0.001823,-0.008224,-0.003910,-0.002865,-0.033716,0.016779,0.013519,-0.021564,-0.000577,-0.001812,0.002970,0.025189,-0.003016,-0.009775,0.004309,-0.005002,0.005805,-0.001443,-0.009308,-0.023670,0.003679,0.000052,-0.010093,-0.008768,-0.006456,-0.000137,0.003591,-0.003129,-0.012166,0.006933,-0.012581,0.004112,0.003896,0.014656,-0.022184,-0.030319,0.003203,-0.017974,-0.001663,0.006960,-0.001680,0.015488,-0.015215,0.005166,-0.012449,-0.029064,-0.024791,0.040795,-0.017518,0.016930,0.001240,-0.019184,-0.009753,0.011135,-0.011312,0.027829,0.027645,0.010680,-0.015095,-0.012080,0.030798,0.004727,-0.004281,0.037936,-0.027796,-0.002265,-0.005257,0.013053,-0.009641,-0.007901,-0.010700,0.034873,0.021715,0.010749,0.002048,0.000277,0.041425,0.023297,-0.016147,-0.021052
