-0.009658,-0.009658,-0.011173,0.030850,-0.011119,-0.011406,0.029298,-0.013158,-0.005837,-0.004079,-0.031498,-0.005288,0.014297,-0.005644,0.017564,0.000771,0.021998,0.006233,0.004364,-0.001372,-0.028893,-0.023339,0.017952,0.002127,0.002906,0.009206,0.002111,0.002525,0.015812,-0.013599,-0.015332,-0.009587,0.004420,0.013414,-0.010942,0.027685,0.001082,-0.003745,0.003315,0.013695,0.012814,0.009212,0.008256,0.004616,0.009059,0.016197,0.007023,-0.008721,0.012224,0.016140,0.006880,-0.024211,-0.024892,-0.033259,-0.007600,0.001690,0.018501,-0.000894,0.009899,-0.018408,-0.021455,-0.000062,0.000684,0.018685,-0.022866
-0.002483,-0.002483,0.003418,0.019480,0.011817,0.002842,-0.013822,0.012525,0.006496,-0.009467,0.012531,0.000122,-0.002783,-0.012847,0.023900,0.009857,-0.015821,0.009420,-0.011007,0.015769,0.004607,0.027312,0.001122,-0.010724,-0.010052,-0.014524,-0.000697,0.011313,-0.002897,-0.023222,0.022456,0.001854,-0.001572,0.005138,0.005499,-0.024409,-0.000825,0.008724,0.019823,-0.014907,0.006547,0.007038,0.006058,-0.008770,-0.016178,0.004727,-0.012535,0.002638,0.005919,0.003537,-0.012011,-0.003471,-0.007672,0.026393,0.019636,0.000981,-0.000225,-0.026013,-0.005340,-0.001899,-0.006841,0.006806,0.000084,-0.022611,0.027115
0.000271,0.000271,0.026019,-0.002953,0.001591,0.011724,0.005055,-0.007328,0.027261,0.009195,-0.003618,-0.005299,0.006928,0.008939,-0.005574,-0.009281,0.005328,-0.006620,-0.016528,0.035706,0.008183,0.001307,0.009430,-0.004177,-0.019680,-0.003837,-0.015699,0.010970,-0.006840,0.000452,-0.005866,0.032545,0.003429,0.069341,0.125262,0.025144,-0.011502,-0.019541,-0.010882,-0.002709,0.005333,0.001318,-0.028206,0.027337,-0.002289,-0.001442,0.020806,-0.016479,-0.030797,-0.043416,0.018642,0.008128,0.012954,0.011752,-0.009312,-0.006564,0.013756,0.004968,-0.007633,-0.004709,0.014350,-0.010714,-0.013783,0.008821,0.038614
-0.021861,-0.021861,0.002821,-0.007825,0.024089,0.006279,-0.019089,-0.003660,0.013457,0.019178,-0.002371,0.016125,0.003369,-0.004170,-0.013144,0.008588,0.016601,-0.016803,-0.020405,0.012883,0.015501,0.004970,-0.001075,0.003232,-0.010468,0.019953,0.020493,-0.002877,-0.011033,-0.002577,-0.005878,-0.028126,0.389733,0.903175,0.932161,0.491035,0.037521,-0.033199,-0.001526,-0.004063,0.001353,-0.005923,-0.004277,0.021390,-0.009899,-0.004215,0.016642,0.012858,-0.004893,-0.003431,-0.002811,0.010322,-0.020615,-0.012191,-0.000922,0.000736,-0.031891,0.010431,0.007374,0.009950,-0.027169,-0.014811,0.004414,-0.005064,0.006129
0.014725,0.014725,-0.018705,0.012654,-0.005569,0.001611,-0.009420,0.013689,-0.007961,0.010372,-0.001092,0.006931,-0.000532,0.004209,-0.001259,0.025857,-0.005552,0.018553,0.010384,-0.006342,0.005799,-0.010227,0.014779,0.005957,-0.009748,-0.004206,0.031168,0.009604,0.007235,0.019896,-0.011791,0.125706,0.682207,1.020198,1.026916,0.949558,0.183991,-0.008718,0.000459,-0.015670,-0.003987,0.001747,-0.000091,-0.015654,-0.019451,0.012812,0.002434,0.006339,0.003469,-0.007445,0.012315,-0.002313,-0.010829,0.000964,0.017238,-0.014131,0.008191,-0.017142,-0.008632,0.008886,-0.022574,-0.051385,0.009601,-0.003416,-0.003456
-0.003250,-0.003250,-0.004691,-0.015100,0.028161,0.005824,0.025426,0.001141,0.002737,-0.007013,-0.001235,0.011570,0.020113,0.009053,0.012994,0.004087,0.025696,0.000159,0.005456,-0.003785,-0.010724,0.006637,0.004572,0.004889,-0.030327,0.006208,-0.001793,-0.006428,-0.010609,-0.009289,-0.027236,0.072040,0.644753,1.013313,0.897457,0.977754,0.562977,-0.026334,-0.013351,-0.000235,0.005656,0.022973,0.002835,-0.012741,-0.013708,-0.006966,-0.004839,-0.000764,0.001884,-0.005439,0.004752,0.012645,-0.026043,0.024038,0.017420,0.002239,-0.000646,-0.009624,0.009188,0.028428,0.019953,-0.013197,0.010782,0.002614,-0.005563
-0.006334,-0.006334,-0.007047,-0.027055,-0.019537,-0.009349,-0.010127,-0.016259,0.019198,0.023357,0.001582,0.013798,0.004242,-0.012691,0.019243,-0.019186,-0.024552,0.015659,0.004703,-0.012794,-0.007113,-0.002017,0.009997,0.012987,-0.013654,0.005983,0.016245,0.002012,0.037129,0.001146,-0.009144,0.105768,0.775333,0.831137,0.658007,0.537170,0.804867,0.166841,-0.017476,-0.013143,0.027222,0.012385,-0.003688,0.034907,0.025995,0.008566,0.016886,-0.002635,-0.018063,-0.007648,-0.010402,0.003619,0.009348,0.000474,0.007423,-0.006072,-0.007985,0.018843,-0.006501,-0.007730,0.001563,0.007496,0.019948,0.021694,-0.000558
-0.004298,-0.004298,-0.010545,-0.006902,-0.001945,-0.015858,-0.010251,0.011936,0.009495,-0.011996,-0.009219,-0.017481,0.000298,-0.005671,-0.011816,0.001131,0.000306,-0.013030,0.000962,-0.012831,-0.000986,0.016734,-0.019333,-0.004331,-0.008477,-0.009925,-0.035909,0.015505,-0.026595,0.006334,0.030752,0.435737,1.023513,0.636653,0.550254,0.548384,1.036896,0.672766,0.127585,0.006574,0.039726,0.037159,0.242239,0.562163,0.627940,0.352925,0.062269,-0.034577,0.013467,0.008752,-0.021768,0.010901,0.017216,0.018080,-0.008585,-0.004107,-0.009288,0.005355,0.011800,0.007450,-0.020237,-0.006065,-0.006029,0.004284,-0.010475
-0.005245,-0.005245,-0.016719,-0.014144,0.010216,-0.026248,0.004393,-0.008394,-0.004346,0.012874,-0.004326,-0.001777,-0.021952,-0.007263,0.024260,0.012967,-0.028504,-0.000347,-0.005419,-0.006834,0.007324,-0.041460,-0.011750,0.060931,0.255444,0.255701,0.151667,0.045334,0.102371,0.171908,0.393646,0.856454,1.071284,0.601181,0.277906,0.537080,1.073609,0.984553,0.543664,0.247176,0.467595,0.512428,0.399294,0.501366,0.664023,0.458338,0.387042,0.155899,-0.018047,-0.006156,0.006975,-0.004985,0.014961,0.042246,0.000851,-0.008512,-0.011206,0.002506,0.010247,-0.041873,-0.001040,-0.014805,-0.009905,0.007405,0.019320
0.007818,0.007818,0.000640,-0.002529,0.009388,-0.012037,0.015991,-0.000590,0.007298,0.005576,-0.017575,-0.024423,0.004061,0.000401,0.005522,-0.010894,-0.006168,-0.010329,0.020959,-0.005280,-0.008116,0.124325,0.551219,0.699774,0.882310,0.838136,0.587589,0.510707,0.568424,0.218790,0.715059,0.977725,0.809312,0.595298,0.226498,0.092489,0.182152,0.688095,0.608643,0.342829,0.660051,0.530850,0.459715,0.345903,0.290304,0.287718,0.390575,0.785092,0.317552,-0.013692,0.009281,0.010437,0.008455,0.004576,-0.001831,-0.005008,0.000637,-0.007612,0.006218,0.013054,0.022457,0.012076,-0.003755,0.013997,0.004411
