0.772589,0.772589,0.682497,0.531392,0.351316,0.347378,0.334296,0.593385,0.397481,0.117408,0.441949,0.635258,0.631092,0.584695,0.624019,0.590070,0.589343,0.494542,0.407152,0.343663,0.312183,0.538529,0.663730,0.633771,0.626199,0.635693,0.633853,0.635067,0.668788,0.420998,0.303814,0.360249,0.403156,0.412895,0.360272,0.424331,0.383939,0.636114,0.776926,0.858541,0.681648,0.549366,0.570180,0.618064,0.620589,0.522573,0.492214,0.478443,0.463699,0.340136,0.291867,0.197463,0.244097,0.447646,0.503650,0.411619,0.428270,0.403173,0.422844,0.316840,0.298723,0.386241,0.379306,0.405797,0.427743
0.795018,0.795018,0.697433,0.390543,0.381277,0.418801,0.220607,0.435798,0.479451,0.405407,0.512644,0.470446,0.394293,0.312096,0.323856,0.247887,0.145682,0.154305,0.116732,0.174035,0.267482,0.629396,0.634447,0.603543,0.602315,0.598402,0.625232,0.653272,0.636538,0.405745,0.342555,0.349636,0.379554,0.401172,0.393059,0.339776,0.368742,0.636636,0.783940,0.775203,0.629039,0.507973,0.531567,0.594648,0.507200,0.448775,0.506939,0.433257,0.226004,0.281809,0.329523,0.294442,0.177051,0.233531,0.580756,0.635713,0.397065,0.349314,0.358250,0.315758,0.305912,0.375570,0.365390,0.308244,0.508025
0.764064,0.764064,0.716139,0.235163,0.362667,0.609488,0.473722,0.255859,0.339510,0.353422,0.227991,0.124410,0.119028,0.110356,0.084281,0.079174,0.099254,0.091627,0.088901,0.201320,0.349173,0.607215,0.636245,0.607625,0.579890,0.612094,0.602194,0.651011,0.626980,0.477399,0.327169,0.399677,0.364763,0.350273,0.382812,0.401128,0.353417,0.554968,0.702092,0.779375,0.622292,0.482836,0.482716,0.655082,0.507029,0.504976,0.530629,0.275613,0.240407,0.240966,0.318639,0.289274,0.317203,0.216477,0.254149,0.668219,0.632973,0.436110,0.344224,0.311067,0.347058,0.313132,0.321426,0.345265,0.516670
0.670736,0.670736,0.558199,0.128474,0.436030,0.434337,0.117091,0.121097,0.129074,0.125814,0.098757,0.122852,0.099001,0.086793,0.088206,0.129493,0.150361,0.099674,0.148093,0.310351,0.582627,0.678166,0.604281,0.614081,0.595876,0.648333,0.667966,0.640990,0.626914,0.491680,0.362874,0.351545,0.375949,0.356091,0.382481,0.354798,0.406339,0.514014,0.677297,0.750744,0.644586,0.502607,0.535822,0.648862,0.507569,0.505929,0.443245,0.405802,0.253283,0.243984,0.342572,0.333998,0.251159,0.214267,0.161808,0.519088,0.661227,0.610551,0.380401,0.330455,0.303906,0.297458,0.318335,0.307303,0.431711
0.745087,0.745087,0.382702,0.124143,0.414263,0.418276,0.101165,0.134576,0.098995,0.118374,0.100531,0.110428,0.093588,0.098671,0.100065,0.152253,0.118238,0.242195,0.512274,0.479477,0.630370,0.623380,0.616501,0.602760,0.583756,0.607678,0.678167,0.652388,0.638400,0.526744,0.384919,0.421492,0.368685,0.369512,0.403815,0.419101,0.349082,0.549326,0.650631,0.680285,0.686273,0.576737,0.568494,0.591427,0.531484,0.445232,0.542778,0.629734,0.402163,0.166190,0.203264,0.259492,0.304579,0.262020,0.174326,0.303290,0.658505,0.648889,0.588114,0.354738,0.281015,0.222452,0.280039,0.286974,0.411433
0.665953,0.665953,0.426898,0.431274,0.655068,0.444831,0.154727,0.119682,0.120484,0.107761,0.121832,0.134656,0.122557,0.110424,0.123761,0.113506,0.169537,0.285162,0.505688,0.426576,0.595601,0.549281,0.604244,0.587757,0.536003,0.613611,0.622916,0.619349,0.605619,0.462700,0.364249,0.335890,0.355397,0.372911,0.388236,0.431316,0.437822,0.496941,0.600066,0.651898,0.729797,0.638179,0.585963,0.597291,0.485137,0.376086,0.646824,0.722294,0.623017,0.414274,0.328570,0.271682,0.240892,0.297579,0.161401,0.231366,0.560581,0.587768,0.720217,0.600819,0.369916,0.289185,0.284191,0.274011,0.418565
0.518337,0.518337,0.479668,0.443537,0.439823,0.441971,0.155651,0.132881,0.189617,0.196786,0.166022,0.147669,0.097592,0.085824,0.131675,0.088259,0.151099,0.406806,0.471115,0.430178,0.523532,0.476597,0.635424,0.624940,0.588489,0.618514,0.646518,0.631825,0.678506,0.473990,0.395512,0.437539,0.414495,0.369450,0.410234,0.365626,0.346865,0.491553,0.613114,0.531373,0.704621,0.659786,0.594513,0.633295,0.394759,0.493365,0.753094,0.760805,0.674900,0.631229,0.602101,0.451079,0.207457,0.142490,0.122367,0.172636,0.479402,0.580650,0.614685,0.669745,0.439345,0.294393,0.308215,0.296655,0.385847
0.274043,0.274043,0.140604,0.137480,0.287614,0.466566,0.206766,0.194505,0.181637,0.147280,0.150741,0.092607,0.097755,0.094798,0.083376,0.155651,0.282060,0.414966,0.410859,0.451006,0.369056,0.507579,0.601660,0.606266,0.613051,0.629495,0.587873,0.655159,0.592519,0.482996,0.380209,0.414664,0.437412,0.439889,0.420774,0.415355,0.374805,0.419763,0.607435,0.523437,0.649638,0.622278,0.608787,0.692682,0.417294,0.612195,0.747813,0.717947,0.726521,0.677670,0.562171,0.446334,0.179133,0.129457,0.086191,0.178062,0.439957,0.509945,0.578729,0.673813,0.490310,0.310261,0.298646,0.302123,0.385972
0.220409,0.220409,0.115316,0.146933,0.370597,0.450555,0.192299,0.153718,0.175535,0.205453,0.150460,0.133620,0.176464,0.350778,0.492809,0.280083,0.251944,0.389334,0.363422,0.454580,0.246105,0.434763,0.623262,0.545527,0.622230,0.591662,0.638963,0.593813,0.554967,0.485769,0.317224,0.352336,0.358210,0.355452,0.357956,0.455884,0.487658,0.463845,0.597498,0.483916,0.477519,0.638533,0.630327,0.628699,0.450939,0.680647,0.800521,0.759219,0.701546,0.632040,0.536593,0.384565,0.186202,0.160218,0.095884,0.184079,0.413328,0.483425,0.521736,0.556401,0.444943,0.405142,0.379308,0.386200,0.471284
0.244345,0.244345,0.149812,0.184015,0.417353,0.484123,0.207682,0.155883,0.208766,0.203361,0.156955,0.285022,0.532027,0.666069,0.657342,0.539091,0.372621,0.365953,0.433237,0.449151,0.168125,0.487354,0.615771,0.478080,0.475203,0.503320,0.536361,0.542013,0.643995,0.612808,0.588014,0.586003,0.625556,0.678784,0.714320,0.762392,0.772240,0.765365,0.723554,0.662688,0.575287,0.677089,0.711986,0.679300,0.504102,0.509379,0.617635,0.730387,0.665669,0.655327,0.560857,0.422729,0.225437,0.105314,0.095189,0.243554,0.429074,0.429370,0.428194,0.598573,0.380510,0.405937,0.491607,0.490211,0.495874
