0.609077,0.609077,0.606071,0.676044,0.596247,0.593910,0.651211,0.580801,0.589670,0.599815,0.579153,0.636514,0.692434,0.652311,0.664060,0.578809,0.499524,0.379011,0.381142,0.394977,0.365272,0.377738,0.448159,0.421275,0.425085,0.437252,0.414049,0.438337,0.482287,0.442891,0.450897,0.474544,0.506035,0.532528,0.488944,0.566133,0.509920,0.494902,0.510277,0.528760,0.540784,0.529657,0.533112,0.527876,0.534304,0.548616,0.526106,0.507150,0.535540,0.548984,0.539397,0.483537,0.480374,0.467960,0.498174,0.509793,0.540482,0.511374,0.532058,0.480638,0.476453,0.518577,0.523269,0.547201,0.480619,0.530831,0.515478,0.550769,0.536862,0.512202,0.494282,0.528302,0.521412,0.494891,0.526513,0.501717,0.498164,0.462899,0.513928,0.470678,0.388927,0.457040,0.500453,0.598001,0.612689,0.673396,0.616433,0.573887,0.579424,0.581115,0.606952,0.629867,0.596188,0.561797,0.633525,0.601905,0.601005,0.628710,0.633401,0.582174,0.603734,0.647025,0.817737,0.810670,0.855994,0.841454,0.626346,0.388767,0.395431,0.469136,0.454630,0.483253,0.486839,0.492933,0.456147,0.471343,0.465700,0.531403,0.524519,0.495776,0.478932,0.446194,0.488163,0.489989,0.472073,0.473961,0.473809,0.595104,0.663362
0.625498,0.625498,0.664668,0.618564,0.611031,0.627552,0.611608,0.592704,0.645595,0.622032,0.622246,0.646981,0.685154,0.684180,0.625102,0.549615,0.468375,0.361849,0.343109,0.453677,0.429996,0.413551,0.428425,0.404676,0.384135,0.409038,0.391434,0.454113,0.448915,0.477723,0.478717,0.545747,0.497235,0.489102,0.514710,0.534738,0.496803,0.477583,0.494243,0.507130,0.528421,0.522829,0.483335,0.570272,0.521690,0.521491,0.553831,0.491154,0.467506,0.453942,0.555653,0.536087,0.542444,0.544281,0.503604,0.499546,0.534296,0.524707,0.506448,0.500803,0.536507,0.502913,0.497877,0.531397,0.582555,0.491871,0.515327,0.494094,0.551820,0.516119,0.477323,0.495791,0.531683,0.540250,0.502370,0.529563,0.502878,0.476667,0.451778,0.464639,0.445104,0.400330,0.470074,0.584398,0.622551,0.630400,0.614513,0.601631,0.578355,0.630832,0.634288,0.601310,0.585031,0.593595,0.590556,0.581075,0.603120,0.594222,0.606401,0.580654,0.637799,0.564817,0.751566,0.821436,0.845192,0.831707,0.677841,0.466119,0.397584,0.448098,0.498302,0.497653,0.469880,0.478400,0.474300,0.494868,0.447726,0.471003,0.487766,0.489576,0.428516,0.503285,0.508476,0.511772,0.443587,0.449023,0.501748,0.493573,0.394574
0.635068,0.635068,0.582383,0.633189,0.599853,0.611165,0.592089,0.621775,0.590355,0.625531,0.635833,0.670891,0.665916,0.668921,0.621861,0.590977,0.444942,0.393920,0.376907,0.376733,0.411297,0.390235,0.436256,0.422411,0.389151,0.399513,0.472345,0.453447,0.468846,0.508232,0.478570,0.518343,0.491795,0.502936,0.517103,0.535772,0.484289,0.520790,0.510600,0.484697,0.506631,0.518559,0.521136,0.496573,0.490622,0.542472,0.522006,0.529424,0.525158,0.505215,0.535026,0.511699,0.494733,0.517933,0.544888,0.485594,0.517684,0.486367,0.499376,0.517757,0.473851,0.430997,0.532223,0.507507,0.505654,0.508324,0.505547,0.484303,0.554118,0.513544,0.545598,0.503548,0.506059,0.491871,0.501967,0.520060,0.531646,0.501229,0.492326,0.459788,0.475003,0.412290,0.468110,0.526339,0.564204,0.620846,0.629551,0.614965,0.553007,0.618284,0.608772,0.599941,0.591907,0.593369,0.569757,0.554234,0.589406,0.582765,0.578761,0.631995,0.655386,0.580582,0.631094,0.799977,0.843258,0.878416,0.815010,0.548341,0.390723,0.422414,0.449427,0.471490,0.478261,0.468648,0.485632,0.494710,0.436746,0.525324,0.512834,0.490033,0.485137,0.474630,0.511387,0.543558,0.542996,0.487686,0.421076,0.226915,0.172585
0.604319,0.604319,0.598002,0.567062,0.578126,0.594795,0.590685,0.576210,0.638563,0.669054,0.653512,0.682394,0.663430,0.627378,0.643677,0.510979,0.405296,0.391600,0.369624,0.365472,0.390844,0.411052,0.438330,0.435568,0.383993,0.412454,0.439380,0.441462,0.516278,0.471027,0.476909,0.518171,0.512064,0.459745,0.504499,0.477529,0.481575,0.543288,0.511128,0.489256,0.558691,0.542745,0.521489,0.515354,0.486647,0.526774,0.553814,0.516626,0.487448,0.500804,0.502393,0.521106,0.532946,0.520904,0.529179,0.503008,0.497925,0.542706,0.502525,0.493609,0.516342,0.536363,0.562840,0.554166,0.513588,0.504478,0.495286,0.501899,0.504753,0.480503,0.486876,0.522282,0.521520,0.480990,0.489881,0.476357,0.504780,0.480281,0.458638,0.454697,0.443470,0.397899,0.422160,0.480552,0.567429,0.623602,0.594114,0.630134,0.622153,0.623997,0.585226,0.658729,0.593130,0.640739,0.615786,0.619273,0.636930,0.642214,0.620064,0.621661,0.592544,0.584738,0.577458,0.734318,0.896068,0.835335,0.852274,0.735681,0.479104,0.401852,0.435795,0.426879,0.490070,0.490033,0.441602,0.492491,0.507384,0.510455,0.469730,0.481664,0.472903,0.503782,0.517612,0.524334,0.483672,0.380554,0.213456,0.191228,0.179355
0.602608,0.602608,0.582555,0.587395,0.627823,0.572787,0.614014,0.589160,0.613997,0.665643,0.642249,0.646851,0.609225,0.623858,0.642644,0.568155,0.406799,0.367466,0.349390,0.377878,0.411205,0.362766,0.407802,0.347841,0.415025,0.384252,0.446061,0.451072,0.446607,0.500163,0.447577,0.488348,0.504171,0.502192,0.495097,0.558702,0.572080,0.515662,0.477501,0.457668,0.519921,0.524831,0.506370,0.475213,0.494314,0.521248,0.539069,0.537807,0.516006,0.504158,0.534322,0.510096,0.547092,0.589555,0.523019,0.505833,0.492432,0.517238,0.532159,0.436645,0.510443,0.501934,0.517173,0.536477,0.549984,0.528176,0.518549,0.510465,0.517717,0.488912,0.534805,0.500645,0.514864,0.517425,0.481801,0.461641,0.512449,0.497340,0.491287,0.440261,0.438877,0.409529,0.444913,0.455962,0.547823,0.573342,0.679408,0.633347,0.636367,0.644845,0.639988,0.621558,0.644363,0.635215,0.669063,0.628713,0.619069,0.612870,0.597343,0.597929,0.589797,0.585001,0.614343,0.627190,0.752122,0.850226,0.870202,0.859906,0.610955,0.425166,0.429549,0.463476,0.421935,0.483264,0.502115,0.502277,0.497297,0.493943,0.487273,0.485210,0.501758,0.497843,0.535321,0.541494,0.405630,0.216783,0.178751,0.211797,0.195840
0.626447,0.626447,0.621082,0.611999,0.606788,0.624808,0.624592,0.620016,0.625001,0.645182,0.631273,0.657283,0.661590,0.604378,0.605925,0.547277,0.461809,0.386687,0.375687,0.419725,0.406736,0.392930,0.439479,0.391354,0.411480,0.453310,0.385527,0.447529,0.444703,0.508576,0.450896,0.464161,0.525189,0.517417,0.521723,0.516419,0.491047,0.478684,0.507609,0.569042,0.498074,0.448060,0.503897,0.544556,0.514172,0.534886,0.500568,0.492597,0.514664,0.517780,0.515567,0.498808,0.514754,0.458103,0.520240,0.501288,0.515060,0.528724,0.494835,0.494318,0.541895,0.522310,0.525978,0.486571,0.509302,0.507481,0.533393,0.499258,0.513885,0.495154,0.541989,0.514939,0.540406,0.493341,0.518794,0.448057,0.517814,0.540547,0.490853,0.464563,0.393386,0.431660,0.392650,0.436478,0.481224,0.575492,0.593838,0.606828,0.615446,0.594720,0.627427,0.686280,0.648059,0.609473,0.613191,0.625971,0.591835,0.584278,0.614827,0.621051,0.601763,0.585345,0.646073,0.535156,0.710625,0.808935,0.850925,0.870483,0.825621,0.473750,0.404923,0.453638,0.445791,0.453286,0.465645,0.505656,0.473565,0.495306,0.502809,0.491608,0.538001,0.511566,0.519400,0.390564,0.183549,0.205392,0.211420,0.233165,0.208417
0.589735,0.589735,0.574452,0.610181,0.622747,0.681460,0.595761,0.605578,0.623606,0.622244,0.615359,0.642921,0.600442,0.591477,0.617702,0.583967,0.475592,0.311853,0.361004,0.364184,0.417339,0.405249,0.398554,0.367369,0.381874,0.418102,0.376080,0.470253,0.495109,0.441909,0.449716,0.466762,0.488302,0.525665,0.490688,0.539396,0.525739,0.483244,0.524534,0.494399,0.502784,0.529772,0.525830,0.493318,0.518323,0.525025,0.519808,0.498806,0.528648,0.524831,0.499289,0.496139,0.476701,0.516900,0.490750,0.525271,0.483161,0.519662,0.495801,0.492487,0.503485,0.491839,0.507973,0.512658,0.521814,0.473004,0.520962,0.472256,0.489533,0.522593,0.509543,0.498039,0.483116,0.474317,0.480830,0.525985,0.537680,0.520488,0.453842,0.505390,0.513719,0.414627,0.374247,0.440296,0.489752,0.614266,0.613464,0.658086,0.643206,0.624039,0.638346,0.655767,0.621607,0.632558,0.608464,0.595105,0.628693,0.612981,0.598642,0.630860,0.624281,0.583478,0.616658,0.576040,0.631783,0.763537,0.832534,0.854871,0.850305,0.658814,0.416967,0.436894,0.430720,0.470930,0.476268,0.527431,0.434805,0.521082,0.464668,0.519876,0.532834,0.519872,0.374326,0.224490,0.216702,0.186583,0.177172,0.205083,0.247775
0.597870,0.597870,0.624199,0.611889,0.625852,0.638831,0.608003,0.648693,0.629182,0.641122,0.615182,0.610258,0.620740,0.663935,0.628764,0.572205,0.454313,0.355379,0.366477,0.380209,0.391897,0.414448,0.450926,0.379185,0.394681,0.427050,0.395099,0.421299,0.492183,0.462046,0.439810,0.508609,0.480014,0.439935,0.509272,0.513902,0.488816,0.476369,0.463405,0.498680,0.526626,0.533679,0.524004,0.495287,0.536774,0.515437,0.508615,0.545919,0.561623,0.537112,0.542887,0.517311,0.492221,0.490427,0.422204,0.494268,0.493922,0.474996,0.537235,0.523215,0.551663,0.522130,0.534618,0.496396,0.531796,0.520502,0.518630,0.461979,0.520707,0.520195,0.518114,0.504545,0.520049,0.475221,0.509594,0.486792,0.487744,0.530992,0.463658,0.465733,0.459545,0.427612,0.421283,0.460376,0.521518,0.538356,0.592836,0.606227,0.644138,0.605447,0.629647,0.634470,0.612635,0.647353,0.608863,0.646951,0.591435,0.608408,0.605572,0.649821,0.603604,0.605958,0.608735,0.565249,0.542888,0.654037,0.823434,0.828601,0.859334,0.856111,0.559248,0.436978,0.469718,0.501831,0.481528,0.488976,0.482135,0.490732,0.511515,0.496054,0.525473,0.370171,0.170094,0.174089,0.191931,0.177529,0.228322,0.177911,0.243171
0.628691,0.628691,0.652049,0.632737,0.634359,0.680399,0.592168,0.649790,0.641327,0.662297,0.630999,0.625182,0.611785,0.641770,0.608944,0.530671,0.479910,0.353768,0.365951,0.384837,0.411069,0.404111,0.424618,0.375480,0.390419,0.407874,0.404201,0.418775,0.418283,0.491074,0.476172,0.460933,0.492357,0.423786,0.496189,0.529335,0.496144,0.461479,0.498950,0.472056,0.539652,0.559239,0.492350,0.530001,0.518958,0.479258,0.498113,0.478803,0.531254,0.531213,0.499277,0.487441,0.493978,0.498394,0.466810,0.492613,0.465093,0.461318,0.478149,0.489062,0.527197,0.482486,0.443860,0.545554,0.516448,0.561569,0.574948,0.501624,0.514752,0.524317,0.469014,0.494497,0.463190,0.491913,0.486765,0.516457,0.454810,0.520625,0.464115,0.522518,0.410310,0.463397,0.454814,0.417620,0.510705,0.510863,0.604838,0.621292,0.577538,0.623109,0.603159,0.608419,0.617256,0.614753,0.586041,0.625289,0.608444,0.636784,0.634255,0.608493,0.593181,0.581187,0.620814,0.583341,0.527742,0.582477,0.743941,0.845602,0.870710,0.871115,0.726064,0.486426,0.412623,0.443669,0.460469,0.435469,0.473141,0.487878,0.514245,0.521394,0.371276,0.190634,0.137611,0.219038,0.206009,0.189836,0.223155,0.193185,0.168996
0.608736,0.608736,0.685706,0.656755,0.599082,0.647913,0.683656,0.672443,0.633030,0.658701,0.613585,0.622562,0.669441,0.623415,0.612327,0.500344,0.441914,0.351188,0.400736,0.378676,0.393935,0.436817,0.392830,0.379946,0.421641,0.428348,0.391726,0.464721,0.491443,0.498398,0.476498,0.501770,0.467713,0.465149,0.531800,0.473546,0.538356,0.456134,0.483898,0.505289,0.495623,0.515314,0.518888,0.514476,0.505956,0.504316,0.533214,0.508801,0.511212,0.511497,0.511370,0.501778,0.497928,0.529181,0.461244,0.469728,0.514577,0.487025,0.477707,0.468891,0.450254,0.493165,0.499760,0.497840,0.525560,0.503051,0.512661,0.513816,0.531253,0.498417,0.495655,0.511552,0.530272,0.506866,0.498009,0.491288,0.500580,0.509990,0.472651,0.483745,0.459347,0.441970,0.406084,0.477557,0.540046,0.541989,0.599715,0.598935,0.598120,0.615734,0.598538,0.630026,0.608419,0.627201,0.644716,0.641567,0.557687,0.633975,0.592999,0.606068,0.628109,0.611564,0.578265,0.598610,0.538094,0.517630,0.625765,0.828663,0.863287,0.829624,0.839207,0.625611,0.353764,0.464988,0.453802,0.477771,0.468967,0.519916,0.520846,0.367614,0.152100,0.152789,0.175089,0.208552,0.217937,0.167955,0.178776,0.213170,0.213467
