0.800573,0.800573,0.757900,0.736258,0.699754,0.706010,0.385812,0.239060,0.515907,0.484517,0.219017,0.349562,0.389287,0.471348,0.711378,0.565574,0.213009,0.146547,0.200800,0.429531,0.610064,0.663720,0.735150,0.687777,0.652683,0.639189,0.599185,0.588010,0.605022,0.562160,0.578216,0.606511,0.645765,0.653286,0.596763,0.604894,0.474287,0.412805,0.402159,0.450389,0.424412,0.560709,0.669669,0.640702,0.650553,0.670579,0.649151,0.617243,0.643567,0.651685,0.644132,0.595440,0.606484,0.588617,0.620540,0.648125,0.686915,0.561118,0.367104,0.325243,0.343401,0.387668,0.402988,0.434610,0.370302,0.406160,0.411340,0.430991,0.420370,0.399146,0.372914,0.429369,0.413767,0.516631,0.833429,0.785345,0.758369,0.842659,0.898558,0.807750,0.574041,0.515215,0.571243,0.634202,0.556602,0.632262,0.669978,0.634851,0.600831,0.519438,0.501115,0.554395,0.491203,0.412331,0.557975,0.557141,0.558161,0.501045,0.414452,0.294924,0.301597,0.295056,0.316772,0.310189,0.485643,0.590966,0.584357,0.443435,0.382886,0.412155,0.394731,0.428700,0.443998,0.428926,0.421563,0.410521,0.424609,0.415621,0.388092,0.364184,0.370399,0.358573,0.411343,0.379440,0.391145,0.406427,0.399260,0.382181,0.598320
0.826856,0.826856,0.824080,0.626713,0.709045,0.690070,0.228751,0.202377,0.548898,0.493790,0.186757,0.231864,0.318956,0.498719,0.813672,0.670987,0.183459,0.083479,0.110547,0.425004,0.558755,0.548381,0.516781,0.490983,0.479648,0.540546,0.565090,0.638462,0.629316,0.629434,0.564962,0.567366,0.432110,0.338643,0.313621,0.299964,0.264523,0.255384,0.283675,0.291316,0.332201,0.518704,0.598224,0.668204,0.627359,0.625538,0.652865,0.591144,0.567601,0.548420,0.643552,0.633015,0.649006,0.645706,0.607641,0.617638,0.669760,0.558347,0.297534,0.300304,0.351644,0.328923,0.350249,0.397509,0.447328,0.347817,0.378621,0.353220,0.407693,0.378158,0.339986,0.369712,0.393246,0.545697,0.773494,0.770460,0.722301,0.824784,0.801296,0.748856,0.592488,0.458082,0.542747,0.596644,0.526787,0.576788,0.655455,0.601324,0.538278,0.501300,0.495900,0.483530,0.434715,0.442016,0.573861,0.414472,0.264725,0.156979,0.168260,0.165358,0.271612,0.166936,0.162259,0.131229,0.197588,0.375794,0.555227,0.682852,0.532947,0.426049,0.408745,0.408389,0.377057,0.356145,0.395286,0.423331,0.355352,0.328290,0.336810,0.317654,0.249600,0.382932,0.392222,0.381203,0.310246,0.340620,0.377794,0.333198,0.551161
0.851528,0.851528,0.766230,0.632146,0.712964,0.596706,0.148041,0.250926,0.501164,0.501951,0.163475,0.117030,0.151312,0.315361,0.625875,0.644380,0.242501,0.275807,0.330608,0.428664,0.577230,0.624170,0.636611,0.591669,0.509087,0.466287,0.478146,0.399969,0.360589,0.337087,0.267607,0.271991,0.212808,0.202195,0.185501,0.182275,0.129304,0.159410,0.167470,0.151435,0.296750,0.545261,0.643081,0.603755,0.599353,0.642387,0.624853,0.626122,0.626118,0.611531,0.640605,0.615106,0.617388,0.637710,0.659383,0.606950,0.652498,0.522681,0.294413,0.315711,0.280490,0.254396,0.378655,0.376131,0.380136,0.377001,0.367448,0.341558,0.408473,0.384933,0.423762,0.379705,0.379762,0.485209,0.764213,0.779214,0.779301,0.827478,0.811407,0.713022,0.609460,0.460126,0.558910,0.532869,0.461284,0.583723,0.655840,0.587676,0.450857,0.444781,0.430202,0.460276,0.486254,0.566700,0.345257,0.109095,0.129858,0.192019,0.292766,0.429763,0.498394,0.368058,0.259887,0.193758,0.147886,0.171454,0.282499,0.527186,0.710475,0.650087,0.462904,0.378144,0.374700,0.379296,0.388629,0.423879,0.296851,0.356637,0.381671,0.322497,0.327366,0.360733,0.398554,0.428924,0.401201,0.355752,0.390751,0.364936,0.559574
0.832761,0.832761,0.750027,0.605201,0.700456,0.487259,0.115205,0.205099,0.548469,0.597052,0.378823,0.359426,0.324877,0.248430,0.386683,0.423090,0.465525,0.600354,0.604965,0.528518,0.437502,0.387637,0.357417,0.321215,0.237077,0.244041,0.237142,0.186380,0.230225,0.143855,0.124850,0.145345,0.122066,0.080423,0.109617,0.090528,0.089266,0.156060,0.146711,0.166630,0.383990,0.573488,0.643071,0.618401,0.587528,0.629120,0.646051,0.610812,0.592223,0.608209,0.604418,0.627445,0.647535,0.643506,0.650705,0.625321,0.630269,0.599790,0.325689,0.300291,0.328754,0.346447,0.386062,0.403482,0.382051,0.375870,0.355121,0.359112,0.370455,0.352714,0.366062,0.398145,0.389498,0.476203,0.747952,0.691352,0.692071,0.805084,0.789546,0.707990,0.515802,0.413310,0.540393,0.518153,0.496784,0.620044,0.618724,0.578596,0.483076,0.434539,0.421154,0.562998,0.552469,0.500556,0.310535,0.250743,0.308036,0.363688,0.359609,0.364366,0.329077,0.303097,0.267702,0.271228,0.308797,0.147965,0.126212,0.283972,0.637191,0.719337,0.665644,0.414951,0.386906,0.416718,0.387005,0.412714,0.359958,0.346595,0.312651,0.293235,0.305940,0.367192,0.376026,0.377473,0.326970,0.335264,0.319468,0.370444,0.525362
0.839266,0.839266,0.659920,0.664357,0.733801,0.366528,0.121443,0.217620,0.490819,0.642270,0.612550,0.613990,0.497269,0.365062,0.328146,0.365826,0.436039,0.502043,0.446665,0.381948,0.273067,0.123258,0.136933,0.074782,0.121435,0.093103,0.130626,0.105311,0.088589,0.118083,0.072379,0.096412,0.107079,0.101482,0.096066,0.155185,0.165370,0.140563,0.122230,0.152507,0.389096,0.560011,0.626366,0.577303,0.593557,0.618374,0.632504,0.628800,0.612054,0.613267,0.628624,0.611513,0.649971,0.707803,0.637520,0.618563,0.622490,0.589602,0.386297,0.266470,0.341909,0.314582,0.330758,0.371935,0.409809,0.394470,0.374467,0.369904,0.394094,0.362459,0.407811,0.377649,0.381877,0.488969,0.686661,0.692349,0.732150,0.798068,0.801172,0.688260,0.504854,0.421120,0.561136,0.527211,0.507633,0.580285,0.702790,0.566865,0.466520,0.445329,0.518959,0.603694,0.531669,0.378323,0.354647,0.310307,0.355450,0.333194,0.268119,0.252372,0.208788,0.229212,0.308872,0.285645,0.254254,0.258204,0.174576,0.177499,0.472237,0.692563,0.759243,0.619640,0.410181,0.403777,0.463452,0.401375,0.372246,0.336763,0.284089,0.289275,0.323827,0.322261,0.344458,0.371477,0.381584,0.371168,0.313447,0.382580,0.551470
0.852382,0.852382,0.627838,0.731948,0.628085,0.291173,0.120059,0.255878,0.491719,0.606791,0.500568,0.457374,0.391684,0.246775,0.192312,0.161761,0.162186,0.176354,0.151219,0.157161,0.113833,0.086160,0.127962,0.087261,0.105135,0.135499,0.079395,0.102513,0.092052,0.128098,0.078267,0.080731,0.129412,0.120546,0.121441,0.118025,0.111979,0.114038,0.153495,0.331807,0.444738,0.513110,0.625894,0.641224,0.605697,0.632047,0.595795,0.590180,0.613414,0.620049,0.616766,0.609148,0.634162,0.585545,0.640993,0.618330,0.630507,0.593172,0.371033,0.342767,0.386851,0.347599,0.340995,0.308420,0.365120,0.368769,0.388882,0.358742,0.391754,0.373666,0.421247,0.392049,0.410507,0.454229,0.707450,0.652828,0.699032,0.829590,0.790239,0.697225,0.479612,0.446919,0.512256,0.524901,0.477401,0.593622,0.618497,0.550370,0.425818,0.424752,0.632285,0.540774,0.388391,0.313321,0.236078,0.295651,0.291655,0.272366,0.353825,0.379384,0.321996,0.272894,0.359350,0.257723,0.316863,0.253579,0.198941,0.163320,0.320689,0.559883,0.688109,0.736840,0.626029,0.454432,0.391043,0.390161,0.328042,0.371334,0.322421,0.303996,0.386584,0.304051,0.318729,0.347713,0.342410,0.383547,0.335168,0.410512,0.547941
0.766007,0.766007,0.553624,0.712657,0.520965,0.248681,0.100066,0.249551,0.481705,0.534288,0.267965,0.184412,0.129320,0.099750,0.130981,0.146797,0.133717,0.077820,0.116469,0.095247,0.122994,0.100171,0.093233,0.066583,0.078677,0.105711,0.066377,0.131775,0.149221,0.083958,0.082215,0.087554,0.091340,0.122974,0.103786,0.161896,0.170079,0.153231,0.244502,0.378583,0.584691,0.682264,0.661615,0.593881,0.608919,0.620395,0.622028,0.593027,0.614007,0.608202,0.598246,0.618056,0.616276,0.661219,0.631514,0.660737,0.617530,0.603707,0.392957,0.365975,0.374380,0.348574,0.363244,0.361260,0.375134,0.322957,0.368760,0.338211,0.376090,0.408035,0.392803,0.377070,0.351789,0.439944,0.688724,0.706589,0.659787,0.787106,0.750853,0.736765,0.623214,0.457884,0.487183,0.515903,0.509586,0.648550,0.623272,0.597145,0.452468,0.525328,0.602338,0.408784,0.380998,0.363507,0.300290,0.272269,0.265205,0.266305,0.330056,0.398189,0.384888,0.292695,0.327413,0.303996,0.334747,0.260895,0.201176,0.167718,0.177351,0.462842,0.681209,0.737700,0.672669,0.631584,0.427814,0.391875,0.294157,0.384595,0.288124,0.368247,0.380103,0.333200,0.331155,0.328930,0.381218,0.332923,0.305668,0.363868,0.535880
0.716457,0.716457,0.643910,0.667279,0.417658,0.138647,0.112966,0.297765,0.488680,0.548824,0.210706,0.103587,0.130857,0.150211,0.129329,0.132108,0.114328,0.103699,0.116300,0.105240,0.100364,0.102982,0.128826,0.075362,0.087111,0.108131,0.079469,0.099730,0.159076,0.118888,0.103090,0.177315,0.144003,0.088506,0.140864,0.187140,0.195304,0.251997,0.374863,0.531015,0.715768,0.757942,0.658714,0.583071,0.621812,0.606785,0.612991,0.648914,0.651923,0.629046,0.647906,0.653049,0.648735,0.663849,0.603105,0.653462,0.637303,0.577157,0.453460,0.420669,0.440251,0.398023,0.412544,0.370795,0.392445,0.371159,0.370235,0.342578,0.412605,0.410044,0.399842,0.384400,0.400139,0.422288,0.658909,0.689950,0.646264,0.780703,0.759597,0.717524,0.599677,0.499246,0.549259,0.546317,0.557481,0.597600,0.619439,0.546753,0.495713,0.529446,0.449722,0.435587,0.447397,0.478655,0.419039,0.357823,0.188219,0.187137,0.253810,0.367111,0.367120,0.348606,0.324632,0.260780,0.241094,0.241661,0.236417,0.168755,0.141830,0.386074,0.604974,0.723280,0.692124,0.725786,0.621869,0.405909,0.371444,0.318997,0.318363,0.334824,0.358870,0.353160,0.287436,0.273296,0.323333,0.285964,0.363252,0.316198,0.506084
0.715695,0.715695,0.761251,0.631894,0.328279,0.141585,0.092604,0.293576,0.496564,0.576714,0.257447,0.123931,0.119238,0.128503,0.111104,0.097555,0.137179,0.100873,0.104833,0.102973,0.113753,0.093813,0.106435,0.072117,0.085697,0.098250,0.091104,0.090348,0.083303,0.131492,0.114318,0.111522,0.153795,0.099713,0.219707,0.477405,0.596501,0.473577,0.553462,0.533944,0.710955,0.719989,0.614698,0.619023,0.601698,0.566397,0.597963,0.592816,0.642082,0.630754,0.613326,0.615707,0.636942,0.650957,0.624337,0.634401,0.592945,0.538799,0.401710,0.401278,0.435911,0.377400,0.333308,0.424812,0.383129,0.404646,0.434395,0.384871,0.409053,0.414517,0.354532,0.372142,0.344978,0.435018,0.664402,0.728359,0.574095,0.710108,0.729610,0.790256,0.619368,0.569663,0.609083,0.514722,0.569124,0.580926,0.644248,0.574001,0.529054,0.506168,0.376562,0.453131,0.554214,0.599834,0.537826,0.421673,0.251558,0.186987,0.181565,0.201383,0.253309,0.281782,0.351751,0.306226,0.269230,0.254074,0.220136,0.203861,0.150489,0.236870,0.485114,0.664388,0.675388,0.643481,0.718890,0.599732,0.415462,0.300659,0.307375,0.341468,0.335844,0.323339,0.249382,0.305499,0.280459,0.266758,0.360016,0.327297,0.430390
0.697467,0.697467,0.770167,0.563447,0.184678,0.097173,0.158448,0.339164,0.505579,0.598082,0.261204,0.124340,0.164042,0.108739,0.115738,0.077175,0.106009,0.107972,0.152759,0.098820,0.095590,0.128041,0.094931,0.079446,0.107257,0.112118,0.085207,0.123172,0.138511,0.135938,0.111708,0.131677,0.098096,0.134924,0.310029,0.472712,0.607960,0.430880,0.415264,0.539202,0.687486,0.612527,0.620599,0.613970,0.580245,0.575098,0.600051,0.576421,0.587880,0.601143,0.616035,0.623633,0.632597,0.677489,0.615202,0.609768,0.642149,0.570334,0.409633,0.394022,0.372331,0.398825,0.390973,0.369912,0.369234,0.345135,0.382651,0.401438,0.425333,0.382535,0.382440,0.400385,0.417014,0.444153,0.621957,0.667240,0.574794,0.671916,0.747552,0.751999,0.669226,0.571801,0.571379,0.592186,0.614004,0.619996,0.640045,0.550278,0.595058,0.409011,0.342936,0.546772,0.629891,0.686973,0.676469,0.570719,0.324137,0.275785,0.141516,0.129292,0.159460,0.194097,0.242449,0.355006,0.318915,0.270459,0.228699,0.191103,0.142187,0.120625,0.402657,0.615947,0.618831,0.658284,0.668217,0.737353,0.623513,0.395971,0.342061,0.329356,0.263759,0.286795,0.280912,0.262707,0.233208,0.205149,0.298707,0.326393,0.526923
