0.609882,0.609882,0.608660,0.653239,0.610006,0.612899,0.649429,0.601361,0.599979,0.597446,0.576133,0.593947,0.616632,0.599670,0.617280,0.605280,0.625242,0.614232,0.614923,0.617040,0.592674,0.605163,0.670697,0.669475,0.663966,0.669420,0.663013,0.650518,0.636684,0.569983,0.543467,0.480842,0.437814,0.398335,0.357947,0.402922,0.390526,0.390590,0.409163,0.425931,0.436531,0.439045,0.424342,0.419994,0.435878,0.445309,0.429642,0.413927,0.439623,0.451379,0.430901,0.378061,0.377726,0.383733,0.426116,0.453700,0.491752,0.461859,0.488307,0.454381,0.442796,0.488092,0.497598,0.512992,0.484417,0.511792,0.523998,0.538704,0.535909,0.533769,0.512579,0.533952,0.522838,0.502685,0.522148,0.518715,0.510565,0.501301,0.545938,0.542114,0.513097,0.528350,0.513423,0.546050,0.539403,0.563893,0.532222,0.511431,0.506461,0.509481,0.525921,0.536785,0.514297,0.499851,0.556802,0.524280,0.522553,0.547618,0.546135,0.511592,0.536511,0.546742,0.553200,0.516183,0.537239,0.546438,0.539214,0.510743,0.494015,0.515829,0.501540,0.521194,0.525099,0.519424,0.510404,0.521019,0.512038,0.559927,0.552431,0.521701,0.519189,0.494998,0.517296,0.527676,0.527984,0.532061,0.523171,0.489333,0.564527,0.553817,0.561473,0.511396,0.509497,0.535381,0.523771,0.517171,0.551845,0.526251,0.511108,0.507174,0.536727,0.522379,0.501459,0.498959,0.516140,0.501853,0.496619,0.554385,0.520130,0.508877,0.515107,0.504011,0.475032,0.480696,0.465865,0.492061,0.472133,0.458246,0.442131,0.480152,0.408149,0.404418,0.466487,0.514070,0.523412,0.532280,0.563953,0.589951,0.615837,0.619850,0.593484,0.651896,0.601284,0.588959,0.617286,0.572330,0.548439,0.546628,0.619397,0.619441,0.622465,0.626892,0.597316,0.591371,0.615202,0.605148,0.587078,0.591863,0.611398,0.582089,0.586226,0.617061,0.639281,0.580195,0.607320,0.603583,0.630928,0.617459,0.593040,0.605849,0.618984,0.626210,0.654057,0.782097,0.810134,0.814572,0.813312,0.840571,0.847981,0.816204,0.782842,0.720187,0.564155,0.431601,0.401349,0.421716,0.422196,0.490925,0.496025,0.469563,0.466121,0.484793,0.461350,0.464267,0.481729,0.481043,0.494705,0.459198,0.500129,0.438443,0.473190,0.476086,0.490176,0.482256,0.486891,0.518236,0.486227,0.493553,0.514180,0.506466,0.472961,0.487747,0.492486,0.515583,0.472190,0.474846,0.494775,0.492533,0.433645,0.480440,0.482915,0.476844,0.446702,0.562185,0.654819,0.645687,0.571831
0.641279,0.641279,0.605133,0.633736,0.620736,0.625678,0.614738,0.628971,0.606128,0.620537,0.615015,0.611671,0.604480,0.610152,0.606878,0.631195,0.600599,0.627593,0.624637,0.619668,0.635172,0.624081,0.670190,0.671577,0.652683,0.658532,0.704359,0.666406,0.634383,0.610845,0.565213,0.515337,0.435227,0.389521,0.378869,0.397050,0.380472,0.401339,0.404616,0.391267,0.415666,0.431126,0.414435,0.395489,0.401940,0.439589,0.431527,0.438053,0.431109,0.423856,0.442711,0.408067,0.405353,0.437787,0.467046,0.439540,0.477863,0.443680,0.472672,0.487539,0.446643,0.432584,0.503467,0.495609,0.511998,0.514037,0.511249,0.499537,0.549189,0.541081,0.557039,0.523951,0.517924,0.504707,0.504879,0.528716,0.539149,0.527484,0.533605,0.536246,0.556813,0.522221,0.531490,0.522922,0.517137,0.536601,0.539572,0.528854,0.491023,0.533224,0.525672,0.514454,0.506893,0.513223,0.510584,0.484412,0.509895,0.515039,0.514306,0.557622,0.576417,0.528848,0.517572,0.529830,0.536080,0.562699,0.538794,0.514716,0.502988,0.506693,0.509727,0.517833,0.516105,0.510731,0.532068,0.540543,0.495724,0.552504,0.546763,0.521656,0.520583,0.515546,0.539510,0.566548,0.561603,0.514957,0.535250,0.517810,0.529030,0.540360,0.520812,0.480044,0.480858,0.507990,0.504845,0.506736,0.540553,0.539474,0.519675,0.529909,0.534633,0.498517,0.525368,0.488311,0.484343,0.527228,0.519689,0.501654,0.497150,0.502025,0.517800,0.523041,0.488012,0.499646,0.502868,0.489348,0.520239,0.466314,0.441069,0.455740,0.417867,0.398045,0.460587,0.479606,0.511386,0.571174,0.578865,0.586882,0.636551,0.635134,0.623041,0.621642,0.578692,0.594412,0.616302,0.587657,0.570123,0.585539,0.591453,0.610084,0.615394,0.612187,0.614014,0.591511,0.593830,0.617291,0.589030,0.587790,0.600925,0.603725,0.623280,0.625522,0.599362,0.594359,0.596789,0.600954,0.601176,0.593178,0.605280,0.623846,0.614673,0.592170,0.639907,0.734460,0.805550,0.815795,0.815053,0.833382,0.833215,0.820304,0.802608,0.685888,0.539766,0.439228,0.383435,0.419621,0.436020,0.462398,0.437193,0.493387,0.466090,0.507767,0.479123,0.493639,0.506596,0.516479,0.520130,0.502998,0.476119,0.468836,0.472456,0.488670,0.544848,0.487906,0.493705,0.498032,0.506126,0.487905,0.486398,0.467704,0.490901,0.500442,0.472239,0.518621,0.519284,0.514351,0.489438,0.487974,0.465319,0.474913,0.485120,0.475589,0.458077,0.574709,0.646786,0.657283,0.552845
0.619864,0.619864,0.596706,0.604034,0.629789,0.600841,0.616154,0.601865,0.602126,0.619688,0.605367,0.598669,0.574179,0.595974,0.629734,0.618631,0.576884,0.601934,0.599827,0.611188,0.637974,0.605294,0.640287,0.617249,0.662992,0.651905,0.688947,0.662199,0.619025,0.604027,0.529659,0.487937,0.439266,0.390045,0.365868,0.412070,0.431391,0.397252,0.373793,0.370163,0.419783,0.427650,0.405773,0.378292,0.394318,0.414890,0.436991,0.440227,0.417423,0.415360,0.429159,0.410187,0.443550,0.490651,0.451542,0.447090,0.453040,0.474322,0.489564,0.435779,0.478359,0.469977,0.484325,0.504472,0.533304,0.525487,0.517405,0.510152,0.523132,0.513553,0.541229,0.521413,0.522715,0.514238,0.485016,0.490123,0.521366,0.517925,0.520913,0.517013,0.524203,0.510528,0.548950,0.525828,0.527850,0.523166,0.575743,0.537481,0.531165,0.544892,0.535733,0.514663,0.530045,0.539413,0.558789,0.531308,0.535521,0.534457,0.524648,0.537910,0.529943,0.525043,0.551527,0.528103,0.504679,0.542127,0.551653,0.544548,0.506933,0.518629,0.517548,0.522755,0.487067,0.516712,0.536446,0.546526,0.522390,0.526939,0.514344,0.510161,0.520480,0.516357,0.535875,0.549846,0.561260,0.538927,0.518518,0.535653,0.536671,0.549794,0.538648,0.512781,0.499590,0.520898,0.523767,0.525735,0.515545,0.507245,0.504703,0.524056,0.542292,0.489615,0.504716,0.506356,0.505288,0.523485,0.526798,0.535978,0.504441,0.490835,0.526983,0.496052,0.505663,0.521132,0.470579,0.490741,0.479264,0.487026,0.424743,0.413202,0.432828,0.429020,0.472796,0.499728,0.511175,0.529761,0.574064,0.626476,0.598554,0.577435,0.614432,0.638663,0.602440,0.605323,0.588715,0.583750,0.594066,0.597575,0.598799,0.595805,0.599027,0.570414,0.607701,0.594485,0.599794,0.607152,0.588028,0.594195,0.624477,0.604121,0.600616,0.579695,0.592533,0.597700,0.615029,0.598893,0.610652,0.602940,0.638008,0.624922,0.629880,0.593636,0.648365,0.701763,0.807752,0.844229,0.827918,0.825430,0.809281,0.832125,0.802109,0.722246,0.541948,0.419066,0.385248,0.393972,0.413850,0.424035,0.465134,0.513927,0.494711,0.480860,0.478515,0.493774,0.471891,0.474600,0.509833,0.508313,0.481327,0.479532,0.520968,0.456057,0.502585,0.484885,0.501021,0.510696,0.525434,0.480939,0.486309,0.495164,0.470839,0.482069,0.484868,0.519937,0.498594,0.508935,0.502741,0.483953,0.499225,0.455124,0.463890,0.491291,0.481080,0.574140,0.614458,0.603200,0.462438
0.603756,0.603756,0.588914,0.609345,0.621593,0.662854,0.603190,0.590794,0.584260,0.584036,0.584127,0.605313,0.576932,0.576653,0.605837,0.615495,0.618336,0.581272,0.604885,0.604076,0.643857,0.639474,0.643176,0.622711,0.644566,0.671437,0.631431,0.668539,0.641203,0.564733,0.511199,0.467351,0.425163,0.395257,0.357335,0.391527,0.389906,0.369770,0.401190,0.400506,0.415728,0.429649,0.418769,0.394471,0.411298,0.412514,0.420090,0.406576,0.417907,0.410702,0.403062,0.404993,0.409689,0.453121,0.439949,0.476301,0.448962,0.488342,0.486141,0.483454,0.496950,0.481614,0.483665,0.493510,0.509372,0.486110,0.514503,0.491202,0.503817,0.529676,0.522982,0.515248,0.497161,0.493019,0.505047,0.538501,0.540358,0.535687,0.497686,0.541038,0.563941,0.514362,0.496637,0.514531,0.513843,0.552241,0.535861,0.553006,0.533700,0.519593,0.534610,0.546048,0.523202,0.525368,0.518324,0.509698,0.536454,0.534649,0.529300,0.547607,0.545044,0.518733,0.542493,0.523875,0.537579,0.522770,0.522821,0.537368,0.521332,0.507638,0.505634,0.518709,0.489310,0.506898,0.525575,0.554998,0.491292,0.540525,0.493622,0.528841,0.525682,0.520205,0.529891,0.539155,0.548632,0.527012,0.510351,0.532646,0.545595,0.514856,0.534343,0.516605,0.512205,0.517850,0.497186,0.515282,0.496882,0.493785,0.486588,0.499127,0.517757,0.524566,0.515307,0.521771,0.514799,0.511448,0.525758,0.508089,0.497481,0.510752,0.527033,0.473469,0.490943,0.507477,0.467253,0.483612,0.503111,0.454349,0.413187,0.440755,0.403699,0.370325,0.457386,0.491635,0.504182,0.519990,0.536378,0.581109,0.611108,0.620889,0.626648,0.613523,0.624787,0.605670,0.598810,0.621666,0.625523,0.604182,0.617647,0.609940,0.599170,0.602624,0.565454,0.599917,0.596452,0.590228,0.626009,0.621189,0.639359,0.619479,0.617794,0.590088,0.607138,0.599431,0.602395,0.580088,0.619038,0.619185,0.620033,0.611677,0.621035,0.583403,0.614139,0.670930,0.767530,0.828793,0.816398,0.824795,0.832367,0.830800,0.825204,0.794993,0.665300,0.480401,0.396596,0.397019,0.434786,0.427767,0.464462,0.486777,0.465473,0.497878,0.479425,0.507290,0.465067,0.479969,0.490950,0.515435,0.489371,0.493565,0.498429,0.472002,0.474761,0.480977,0.500865,0.486412,0.496834,0.512057,0.493256,0.504314,0.500898,0.512649,0.496824,0.508316,0.499189,0.504484,0.518223,0.490408,0.496923,0.487475,0.475038,0.495662,0.498682,0.442538,0.409416,0.278467,0.255039
0.615084,0.615084,0.632258,0.622127,0.620714,0.651043,0.583611,0.601433,0.589810,0.609106,0.600983,0.608588,0.594782,0.606465,0.593818,0.586306,0.618552,0.593120,0.611809,0.626267,0.648003,0.644319,0.658841,0.631384,0.650310,0.665195,0.648390,0.630505,0.587982,0.586459,0.532029,0.469452,0.433315,0.336316,0.353782,0.381427,0.366491,0.359882,0.395106,0.386368,0.428468,0.450631,0.400399,0.416488,0.424156,0.389832,0.400999,0.390652,0.418985,0.418276,0.400250,0.404703,0.426478,0.444823,0.424903,0.458754,0.442089,0.440634,0.473109,0.485544,0.520483,0.483552,0.447009,0.521495,0.510402,0.534649,0.555397,0.507140,0.525639,0.527970,0.489805,0.503187,0.488549,0.507431,0.506370,0.521559,0.481754,0.528190,0.501828,0.549287,0.501884,0.537033,0.536683,0.501278,0.524432,0.502827,0.540787,0.538773,0.490959,0.513941,0.517179,0.520432,0.514498,0.514568,0.512813,0.530489,0.524868,0.547661,0.542106,0.516144,0.513832,0.501032,0.535528,0.517008,0.492178,0.513846,0.519910,0.530984,0.533493,0.519456,0.489609,0.513102,0.503742,0.509089,0.518867,0.492977,0.506055,0.502341,0.504593,0.518163,0.518593,0.513896,0.484588,0.532286,0.523839,0.504025,0.527629,0.510160,0.483466,0.507972,0.570932,0.539033,0.491319,0.514575,0.530394,0.526826,0.503858,0.514077,0.494049,0.511035,0.539642,0.502426,0.501773,0.474307,0.496241,0.514848,0.551960,0.503659,0.501850,0.526122,0.494908,0.483926,0.512808,0.510363,0.479509,0.500428,0.505852,0.483769,0.452576,0.460600,0.407450,0.389844,0.447502,0.438880,0.513379,0.500502,0.542417,0.581954,0.585398,0.610080,0.626405,0.632148,0.613833,0.603196,0.617929,0.604520,0.602699,0.606950,0.617794,0.610160,0.610651,0.631639,0.586917,0.592122,0.625193,0.610404,0.609799,0.599753,0.584572,0.601083,0.600113,0.590315,0.610983,0.594505,0.603859,0.607874,0.623214,0.598247,0.598570,0.610922,0.626903,0.605510,0.591845,0.622388,0.726774,0.804907,0.813161,0.831104,0.829030,0.828481,0.823187,0.830579,0.780698,0.590138,0.466142,0.412511,0.413463,0.435034,0.436404,0.477075,0.466747,0.494856,0.506193,0.501508,0.443337,0.489081,0.468677,0.488846,0.501962,0.484532,0.473050,0.495111,0.460508,0.464576,0.478167,0.506422,0.495653,0.466792,0.484303,0.494596,0.464099,0.514275,0.499527,0.507258,0.492388,0.510475,0.515782,0.513405,0.478697,0.483684,0.489163,0.483806,0.420326,0.259220,0.195074,0.203012,0.205955
0.613415,0.613415,0.598328,0.635529,0.616500,0.616165,0.635616,0.612782,0.564204,0.629198,0.578710,0.599246,0.597564,0.615707,0.588976,0.589346,0.573934,0.591113,0.642825,0.654570,0.639943,0.651414,0.648224,0.653936,0.660841,0.660461,0.674023,0.658245,0.582131,0.562867,0.536141,0.495965,0.464520,0.381831,0.363084,0.363607,0.387154,0.397867,0.394678,0.435765,0.409215,0.400981,0.396471,0.412339,0.418818,0.401127,0.405301,0.398658,0.383757,0.397190,0.369608,0.434234,0.428919,0.443722,0.406537,0.455086,0.506351,0.452549,0.488798,0.471581,0.494698,0.497916,0.492411,0.538634,0.482433,0.521201,0.526677,0.515590,0.524026,0.498714,0.491331,0.484259,0.506818,0.519993,0.501883,0.466668,0.470356,0.498228,0.502908,0.489650,0.491087,0.539708,0.526378,0.538977,0.520120,0.503482,0.529109,0.511637,0.495526,0.500341,0.521971,0.525053,0.486032,0.506992,0.552403,0.524024,0.527647,0.541233,0.519783,0.506009,0.538355,0.504775,0.499385,0.558290,0.548594,0.492077,0.520630,0.504097,0.490159,0.503185,0.508422,0.503584,0.513464,0.491659,0.515004,0.524478,0.520864,0.498702,0.480239,0.492950,0.483573,0.490996,0.514891,0.505878,0.508317,0.493997,0.488457,0.504759,0.519989,0.517772,0.554735,0.527766,0.515292,0.506148,0.508560,0.519087,0.524461,0.532145,0.491423,0.512905,0.525027,0.520735,0.502750,0.529478,0.482969,0.513879,0.527086,0.501727,0.519411,0.483898,0.512845,0.513273,0.525870,0.465147,0.504223,0.482903,0.449997,0.449027,0.490498,0.435548,0.415321,0.395210,0.435466,0.394778,0.468673,0.500324,0.521542,0.571416,0.575136,0.596723,0.609067,0.623007,0.593193,0.604766,0.651152,0.608193,0.591141,0.607227,0.613975,0.599210,0.625312,0.602947,0.594103,0.590626,0.624733,0.630778,0.616524,0.608763,0.616335,0.587817,0.579091,0.597284,0.627296,0.599799,0.591388,0.578155,0.609387,0.590795,0.587869,0.595994,0.610537,0.600917,0.572309,0.608606,0.644837,0.766941,0.815051,0.816077,0.840170,0.839614,0.823447,0.820598,0.810507,0.672309,0.507062,0.412263,0.398615,0.422085,0.441774,0.459496,0.457532,0.494058,0.486107,0.485686,0.483305,0.482829,0.479688,0.497203,0.476431,0.464937,0.471770,0.508987,0.467419,0.501991,0.489758,0.501462,0.491576,0.501490,0.489143,0.496610,0.495956,0.496534,0.461201,0.513111,0.507106,0.523257,0.552450,0.540510,0.539646,0.518982,0.488462,0.402390,0.345108,0.203829,0.183037,0.193477,0.189861
0.633057,0.633057,0.595294,0.618620,0.630754,0.599718,0.652096,0.622192,0.589780,0.597879,0.587258,0.618357,0.613984,0.581584,0.591005,0.611214,0.597760,0.617784,0.638529,0.634514,0.664745,0.662055,0.624542,0.673772,0.665040,0.651598,0.648179,0.626105,0.590483,0.563263,0.531708,0.509866,0.460537,0.391540,0.332016,0.382597,0.371985,0.364319,0.374609,0.378676,0.443702,0.402060,0.419712,0.398855,0.386936,0.412002,0.415827,0.408644,0.436921,0.417726,0.410004,0.461539,0.428027,0.434569,0.442297,0.451630,0.484029,0.469383,0.479978,0.512604,0.479751,0.473703,0.482173,0.500390,0.485696,0.496482,0.498415,0.519547,0.524189,0.487194,0.506910,0.490149,0.518652,0.499247,0.509716,0.526320,0.509088,0.527288,0.525009,0.526368,0.545332,0.546234,0.530396,0.530390,0.494924,0.508442,0.531420,0.513493,0.563315,0.532060,0.517413,0.538984,0.518098,0.524214,0.522423,0.522538,0.554622,0.517464,0.507569,0.535528,0.538658,0.487825,0.497060,0.530156,0.519207,0.508563,0.524327,0.518275,0.532258,0.494665,0.510632,0.531767,0.492636,0.510596,0.526426,0.531913,0.524042,0.529596,0.504855,0.508711,0.525925,0.533174,0.554294,0.515996,0.517605,0.543127,0.512945,0.525256,0.565804,0.528339,0.561016,0.511567,0.513031,0.526997,0.483591,0.495479,0.497367,0.524259,0.514219,0.491157,0.528440,0.537965,0.530476,0.498808,0.531211,0.507769,0.518918,0.488924,0.512539,0.472836,0.506981,0.467762,0.517417,0.499639,0.475447,0.474855,0.471414,0.476086,0.455074,0.439849,0.459598,0.443461,0.412554,0.392730,0.426399,0.509855,0.541244,0.552062,0.565664,0.581786,0.592026,0.636177,0.623831,0.633112,0.620598,0.601293,0.613074,0.623882,0.614874,0.614611,0.613879,0.609937,0.606010,0.578720,0.618081,0.599351,0.592996,0.622342,0.622753,0.606703,0.621730,0.625373,0.592694,0.605942,0.594893,0.561537,0.608698,0.612736,0.583893,0.573973,0.585660,0.590140,0.578648,0.598587,0.621959,0.718069,0.797599,0.821293,0.843004,0.845998,0.817478,0.834092,0.822947,0.750764,0.617588,0.453762,0.403794,0.391712,0.439237,0.444959,0.464062,0.485634,0.488668,0.456559,0.511126,0.493391,0.456955,0.491221,0.490785,0.477456,0.440596,0.474011,0.474134,0.449068,0.494442,0.492600,0.527158,0.502983,0.496473,0.499102,0.488347,0.493418,0.476633,0.480066,0.500036,0.498552,0.540138,0.549362,0.506580,0.502505,0.421617,0.277157,0.271500,0.198921,0.188810,0.194136,0.202745
0.618191,0.618191,0.599864,0.611030,0.615853,0.609823,0.628439,0.623183,0.619662,0.614530,0.591662,0.603609,0.612959,0.597566,0.578583,0.585310,0.594635,0.630228,0.672913,0.657683,0.634077,0.633046,0.683368,0.645116,0.678862,0.638396,0.636137,0.606811,0.583658,0.572713,0.543447,0.494254,0.407282,0.375484,0.370341,0.355648,0.387952,0.375638,0.378452,0.383661,0.383634,0.400795,0.419143,0.402367,0.445354,0.415912,0.402022,0.438779,0.442906,0.456815,0.382556,0.422230,0.403029,0.417263,0.411674,0.457548,0.475036,0.477863,0.458367,0.510545,0.453613,0.475610,0.467209,0.498151,0.513408,0.504827,0.486052,0.511099,0.499324,0.476692,0.505160,0.504432,0.527549,0.513474,0.532601,0.554600,0.522859,0.521431,0.524913,0.525831,0.538129,0.538448,0.519713,0.500345,0.524654,0.530888,0.544634,0.540324,0.523387,0.535602,0.512172,0.513632,0.500928,0.519749,0.536305,0.519127,0.516974,0.544698,0.534867,0.515121,0.537373,0.513778,0.500453,0.511481,0.497848,0.527566,0.510099,0.504432,0.496538,0.549276,0.538872,0.510896,0.534822,0.529708,0.526527,0.530355,0.489773,0.511737,0.507325,0.533271,0.539081,0.526282,0.560733,0.494973,0.522012,0.521008,0.531729,0.493406,0.521293,0.529229,0.553827,0.497588,0.526529,0.509772,0.488126,0.508857,0.485830,0.525131,0.529881,0.493552,0.510120,0.503587,0.502371,0.499763,0.555364,0.507074,0.520847,0.519718,0.531499,0.499317,0.518507,0.521870,0.520015,0.483267,0.484765,0.508777,0.477240,0.448338,0.468460,0.464267,0.463429,0.448381,0.397228,0.392095,0.418983,0.496234,0.517378,0.573356,0.581944,0.606923,0.605107,0.621273,0.647407,0.623367,0.618723,0.646004,0.597870,0.623173,0.623040,0.614897,0.681274,0.661924,0.626342,0.597068,0.592522,0.594792,0.593224,0.613769,0.634454,0.615831,0.596370,0.614212,0.618557,0.608939,0.580751,0.583424,0.590778,0.595559,0.585297,0.591530,0.555331,0.611505,0.595877,0.611926,0.581734,0.615589,0.742787,0.799805,0.797338,0.827961,0.834935,0.848506,0.834084,0.796700,0.721702,0.583739,0.395853,0.405228,0.415849,0.449405,0.458653,0.487095,0.455175,0.464239,0.461307,0.482977,0.466080,0.504802,0.469868,0.489227,0.449954,0.479408,0.474271,0.478905,0.515073,0.483011,0.493202,0.486120,0.503454,0.475434,0.518523,0.503613,0.530831,0.511580,0.494259,0.517788,0.512951,0.541193,0.500534,0.396767,0.286769,0.199719,0.219744,0.222983,0.194674,0.199171,0.240436
0.642064,0.642064,0.616120,0.601966,0.624681,0.603678,0.619087,0.615383,0.608102,0.622670,0.615122,0.602043,0.617562,0.616997,0.622518,0.586941,0.622966,0.617802,0.631490,0.638979,0.621182,0.625490,0.637367,0.644143,0.649021,0.656210,0.618336,0.603259,0.602534,0.549172,0.510207,0.478886,0.408385,0.359032,0.361702,0.371865,0.394896,0.377964,0.395673,0.376667,0.349529,0.413844,0.402902,0.399674,0.437484,0.398138,0.430910,0.425723,0.394564,0.411407,0.400438,0.409977,0.419639,0.436474,0.411277,0.455584,0.472830,0.497793,0.483128,0.491203,0.479270,0.485778,0.484052,0.483505,0.506887,0.484112,0.506367,0.533872,0.521857,0.497146,0.506694,0.498557,0.546036,0.505453,0.500002,0.521251,0.501044,0.517875,0.510260,0.496940,0.527339,0.518017,0.504940,0.509589,0.523603,0.546611,0.545849,0.558105,0.542861,0.553669,0.545130,0.502356,0.530020,0.483602,0.488876,0.519818,0.532963,0.522791,0.512198,0.498091,0.547486,0.519653,0.508302,0.513290,0.509630,0.527181,0.512894,0.486375,0.508660,0.524207,0.540550,0.528521,0.506980,0.511212,0.503268,0.522809,0.483483,0.493275,0.515458,0.518644,0.502777,0.510837,0.527250,0.509867,0.536436,0.529262,0.473680,0.500005,0.523005,0.518832,0.521593,0.498292,0.505023,0.484896,0.497671,0.499410,0.498406,0.518548,0.537370,0.493548,0.521079,0.499349,0.485376,0.497292,0.498518,0.527816,0.513931,0.517938,0.520824,0.525577,0.513447,0.506700,0.497376,0.497110,0.509660,0.522792,0.478827,0.441714,0.461926,0.473521,0.466427,0.423734,0.452808,0.387708,0.410182,0.471228,0.519396,0.567680,0.570229,0.581534,0.575592,0.621407,0.618299,0.627895,0.637762,0.651913,0.656180,0.608996,0.612974,0.608707,0.632054,0.621212,0.666156,0.613486,0.625909,0.596084,0.643288,0.584900,0.643674,0.631457,0.593639,0.582743,0.584361,0.592399,0.592804,0.590315,0.559588,0.592661,0.565931,0.587083,0.577417,0.597623,0.598574,0.571214,0.568337,0.597515,0.666449,0.785352,0.805937,0.822766,0.835801,0.863806,0.851383,0.819848,0.761917,0.638567,0.479113,0.429079,0.412305,0.415684,0.469704,0.455564,0.465740,0.457807,0.441859,0.490903,0.477487,0.489431,0.486732,0.488493,0.513346,0.497152,0.463251,0.452661,0.495839,0.489333,0.492636,0.496153,0.515232,0.507205,0.524267,0.501579,0.533933,0.543025,0.544093,0.537510,0.550914,0.492153,0.319916,0.227944,0.186462,0.190322,0.178376,0.182976,0.183115,0.175540,0.194741
0.604987,0.604987,0.621407,0.610583,0.589978,0.623160,0.593121,0.623716,0.608239,0.629012,0.630566,0.604445,0.617854,0.611428,0.606845,0.606464,0.617217,0.619125,0.642340,0.611694,0.632417,0.631443,0.629229,0.621876,0.617841,0.638118,0.621007,0.624415,0.612640,0.542922,0.538620,0.463300,0.438523,0.372665,0.333549,0.352846,0.394315,0.365031,0.359601,0.399142,0.380817,0.403803,0.394952,0.407927,0.419372,0.426531,0.444678,0.397038,0.374053,0.385967,0.404664,0.427923,0.401647,0.434852,0.398812,0.406542,0.427743,0.500933,0.468870,0.478925,0.497975,0.492259,0.498883,0.509403,0.485595,0.509683,0.540618,0.503705,0.489290,0.460602,0.475538,0.510104,0.537508,0.478271,0.532840,0.503459,0.519439,0.512092,0.500300,0.516042,0.503913,0.499808,0.531668,0.520185,0.491848,0.513468,0.536252,0.522342,0.524611,0.505783,0.520531,0.531094,0.524676,0.528448,0.535463,0.542713,0.513215,0.507502,0.510565,0.516597,0.520323,0.542039,0.512560,0.516856,0.539841,0.515797,0.525546,0.539763,0.539841,0.562022,0.509315,0.505544,0.512917,0.501911,0.511510,0.513754,0.503689,0.513047,0.511411,0.501139,0.508866,0.540157,0.526895,0.526194,0.519762,0.534913,0.512219,0.532205,0.533148,0.502439,0.506814,0.510315,0.520507,0.546751,0.518829,0.495626,0.494312,0.512025,0.524983,0.534941,0.523809,0.524661,0.507671,0.526973,0.511175,0.518211,0.496795,0.478410,0.489216,0.503771,0.510614,0.511558,0.531038,0.479567,0.496975,0.510783,0.440348,0.470470,0.426926,0.437624,0.468451,0.444579,0.472752,0.404632,0.376217,0.441691,0.474423,0.525088,0.559621,0.578723,0.605865,0.616036,0.646583,0.640284,0.630671,0.627521,0.634592,0.616031,0.621413,0.639277,0.672674,0.668378,0.620239,0.632028,0.617724,0.622022,0.609638,0.623492,0.621758,0.615293,0.593081,0.610093,0.607024,0.620173,0.626460,0.588291,0.584101,0.595163,0.598633,0.600142,0.571390,0.601084,0.577937,0.568644,0.586098,0.592632,0.621343,0.717529,0.811925,0.816792,0.831748,0.825701,0.833862,0.844133,0.813959,0.744992,0.613341,0.474462,0.450307,0.466910,0.471027,0.461574,0.463436,0.447807,0.478259,0.462717,0.495163,0.478131,0.483190,0.481541,0.481530,0.500946,0.495942,0.469639,0.493350,0.507000,0.514350,0.479184,0.546450,0.491796,0.479431,0.503203,0.487632,0.530573,0.549628,0.465701,0.467034,0.383393,0.230852,0.187784,0.183938,0.193598,0.172286,0.205887,0.199440,0.189014,0.185879
