0.608327,0.608327,0.611641,0.656690,0.600742,0.598635,0.635912,0.586948,0.592636,0.598645,0.587019,0.633274,0.680026,0.652903,0.649681,0.577896,0.497876,0.385800,0.382973,0.397529,0.375164,0.385714,0.441257,0.423321,0.423929,0.433863,0.417030,0.442113,0.477946,0.450915,0.457035,0.482437,0.507903,0.527200,0.500768,0.555891,0.514188,0.498516,0.511686,0.529068,0.540245,0.532170,0.531923,0.532969,0.536426,0.546228,0.529908,0.511704,0.531728,0.543043,0.538639,0.493597,0.487083,0.479084,0.500227,0.512904,0.537794,0.517895,0.527827,0.488416,0.486199,0.517678,0.525255,0.541954,0.496727,0.526685,0.520742,0.545558,0.538682,0.515310,0.499400,0.525642,0.523046,0.503962,0.523839,0.507220,0.499270,0.472866,0.506754,0.470842,0.402087,0.453874,0.504427,0.591470,0.613577,0.657102,0.614470,0.579246,0.579841,0.585783,0.606758,0.621285,0.594906,0.571754,0.620987,0.601347,0.601452,0.621817,0.624265,0.587011,0.604806,0.646630,0.802299,0.809183,0.837890,0.828643,0.628285,0.407720,0.401576,0.464406,0.463451,0.485496,0.489024,0.492099,0.464140,0.474230,0.472764,0.524633,0.522777,0.498568,0.478470,0.457849,0.489978,0.492731,0.474934,0.475269,0.485928,0.584867,0.637576
0.623358,0.623358,0.645437,0.620946,0.609238,0.619363,0.610180,0.597064,0.629747,0.618562,0.619028,0.644027,0.676219,0.671771,0.622768,0.555803,0.471175,0.372481,0.359427,0.435962,0.424716,0.412780,0.428427,0.408815,0.391970,0.409632,0.403899,0.451173,0.457261,0.478768,0.484118,0.533182,0.502668,0.497298,0.515876,0.534470,0.501513,0.486848,0.498903,0.510270,0.528163,0.523407,0.498980,0.555124,0.525889,0.528303,0.545676,0.500186,0.480340,0.474771,0.546658,0.534383,0.536076,0.536360,0.509888,0.504707,0.532220,0.523451,0.510483,0.505308,0.526053,0.504127,0.505923,0.533388,0.563145,0.504322,0.514645,0.504505,0.546156,0.518456,0.489485,0.502161,0.529374,0.533204,0.509883,0.526054,0.506754,0.481555,0.464125,0.465877,0.443744,0.413317,0.478033,0.577168,0.614138,0.626721,0.613384,0.599024,0.581910,0.620294,0.624959,0.602411,0.587616,0.590877,0.590799,0.583143,0.599165,0.596116,0.602852,0.589028,0.625287,0.586615,0.739978,0.812432,0.831815,0.823572,0.676930,0.477442,0.405687,0.449013,0.492294,0.495950,0.476947,0.480924,0.478678,0.491825,0.456824,0.480985,0.494045,0.489883,0.447356,0.497079,0.509357,0.510718,0.460764,0.459468,0.494254,0.482792,0.398219
0.625844,0.625844,0.593613,0.620125,0.600601,0.607345,0.595264,0.611791,0.599478,0.623444,0.633957,0.662489,0.662453,0.658800,0.620199,0.577073,0.452372,0.395284,0.379010,0.384629,0.409548,0.398835,0.433086,0.421786,0.393398,0.405549,0.461124,0.457333,0.474911,0.502498,0.486284,0.517771,0.498498,0.502551,0.518149,0.529229,0.493307,0.518443,0.511181,0.492878,0.512753,0.522121,0.520189,0.505607,0.499146,0.537535,0.529441,0.527532,0.520014,0.507256,0.532380,0.517055,0.505362,0.522360,0.537490,0.496221,0.516192,0.497695,0.503238,0.514324,0.484516,0.456676,0.526922,0.516117,0.513535,0.509777,0.506788,0.494543,0.544423,0.518055,0.534207,0.509189,0.510065,0.498656,0.504399,0.519546,0.527015,0.502039,0.489163,0.465405,0.468586,0.419240,0.468469,0.527796,0.570516,0.615862,0.621853,0.610114,0.569278,0.612707,0.607625,0.602014,0.592449,0.594219,0.575863,0.565527,0.590902,0.587771,0.586682,0.623017,0.638523,0.587954,0.637953,0.790791,0.832355,0.851169,0.810889,0.557392,0.409561,0.424200,0.453757,0.472765,0.480473,0.475172,0.485108,0.493112,0.455277,0.516867,0.510315,0.492776,0.484110,0.484033,0.513611,0.538992,0.530501,0.480497,0.408925,0.239040,0.188585
0.604073,0.604073,0.594613,0.576070,0.583405,0.593166,0.591337,0.584640,0.628359,0.657203,0.649684,0.670214,0.653801,0.628878,0.629797,0.523804,0.415734,0.392257,0.373441,0.372370,0.394748,0.408699,0.434158,0.426519,0.392025,0.411498,0.441703,0.450114,0.504905,0.480987,0.481176,0.515175,0.510209,0.475148,0.503766,0.491209,0.494095,0.535912,0.511852,0.495305,0.547822,0.541171,0.523372,0.512739,0.494535,0.528293,0.548370,0.521717,0.497347,0.503847,0.509603,0.521958,0.532139,0.528439,0.529923,0.506343,0.504017,0.533777,0.508047,0.496734,0.514413,0.529736,0.555690,0.549223,0.519427,0.508956,0.501051,0.504314,0.509108,0.489240,0.497651,0.520260,0.519820,0.490114,0.491906,0.484500,0.506091,0.486602,0.467359,0.456896,0.444745,0.406013,0.430553,0.487013,0.564774,0.613097,0.603432,0.623499,0.616917,0.619210,0.595901,0.639309,0.601243,0.629156,0.614657,0.614116,0.627561,0.630190,0.614626,0.616060,0.596499,0.585422,0.591897,0.732515,0.857152,0.829406,0.835531,0.731912,0.490886,0.413306,0.435294,0.438636,0.484531,0.488313,0.458371,0.493653,0.504824,0.509838,0.480507,0.484535,0.481086,0.503447,0.520141,0.525676,0.482495,0.376032,0.222344,0.197039,0.188091
0.601996,0.601996,0.587527,0.589689,0.615104,0.583431,0.607545,0.593177,0.615262,0.654688,0.640139,0.642819,0.616243,0.620565,0.629700,0.559028,0.418739,0.375003,0.360076,0.382857,0.406512,0.376367,0.407136,0.367430,0.409181,0.396478,0.439358,0.451828,0.457828,0.495311,0.459427,0.490295,0.506976,0.503307,0.503432,0.547884,0.556948,0.518070,0.486552,0.475802,0.519803,0.522380,0.509084,0.488316,0.499004,0.523891,0.537983,0.534030,0.516898,0.509550,0.529564,0.516069,0.545110,0.570857,0.527689,0.508372,0.499547,0.520809,0.523883,0.459492,0.510518,0.509952,0.523056,0.535989,0.543964,0.528075,0.520045,0.512726,0.516402,0.496307,0.528831,0.508605,0.518116,0.514271,0.488254,0.470270,0.510313,0.501889,0.489868,0.448130,0.435817,0.415040,0.439833,0.464265,0.542125,0.580783,0.652455,0.629554,0.630119,0.634760,0.631188,0.625904,0.635625,0.631955,0.651698,0.625675,0.615967,0.610359,0.600017,0.599357,0.590784,0.587263,0.610671,0.632017,0.759251,0.832451,0.847957,0.844790,0.619472,0.442230,0.431546,0.458173,0.436742,0.481953,0.497969,0.503437,0.499540,0.497357,0.490505,0.489557,0.503377,0.504215,0.532426,0.524230,0.395539,0.224517,0.189796,0.209021,0.198923
0.618566,0.618566,0.612844,0.608468,0.608437,0.620474,0.618714,0.615005,0.621750,0.638221,0.629695,0.648831,0.645097,0.606436,0.603821,0.550934,0.462753,0.386693,0.378704,0.410840,0.408392,0.397173,0.428275,0.393032,0.411430,0.440054,0.397181,0.446729,0.455304,0.499399,0.458438,0.471818,0.519437,0.519559,0.520410,0.521552,0.501946,0.487687,0.510365,0.549570,0.503609,0.469150,0.506920,0.534076,0.518221,0.531963,0.508432,0.500705,0.516830,0.519539,0.517107,0.504187,0.513141,0.480923,0.516838,0.507234,0.514338,0.526291,0.501520,0.496750,0.533974,0.522639,0.523746,0.498218,0.513389,0.511290,0.529425,0.504176,0.512757,0.503049,0.536130,0.518373,0.532003,0.500471,0.510975,0.466993,0.517939,0.533474,0.493292,0.466398,0.411569,0.426100,0.401073,0.440116,0.492031,0.574341,0.599204,0.609933,0.614725,0.602023,0.626868,0.667930,0.641297,0.612813,0.614323,0.618872,0.596706,0.590097,0.609475,0.615692,0.601216,0.589868,0.627865,0.564414,0.700408,0.803267,0.835910,0.848333,0.823380,0.487308,0.417040,0.451136,0.446771,0.459281,0.474165,0.504611,0.480213,0.497920,0.501426,0.498831,0.532414,0.515272,0.506877,0.386046,0.200198,0.204923,0.207835,0.223207,0.209031
0.591812,0.591812,0.584107,0.607530,0.621241,0.659425,0.602705,0.607838,0.620298,0.621232,0.616056,0.633514,0.606041,0.598184,0.611648,0.576715,0.473288,0.335550,0.364828,0.374634,0.412403,0.407484,0.404027,0.376159,0.388505,0.416794,0.387511,0.462985,0.490012,0.454286,0.453051,0.472710,0.493639,0.518196,0.501088,0.533804,0.521367,0.490472,0.517813,0.503801,0.507512,0.525141,0.524570,0.502929,0.520504,0.526475,0.519507,0.506949,0.529781,0.526454,0.506987,0.499839,0.486697,0.509962,0.495019,0.518960,0.493563,0.516278,0.502135,0.498894,0.509834,0.500847,0.512295,0.513194,0.520129,0.487824,0.517754,0.481728,0.496391,0.520562,0.514480,0.502749,0.492277,0.480787,0.489703,0.519146,0.533025,0.521145,0.468422,0.499768,0.499804,0.420835,0.386519,0.441911,0.498177,0.598696,0.610569,0.642528,0.636010,0.619974,0.633178,0.647999,0.622353,0.626162,0.608045,0.601302,0.618349,0.608769,0.601687,0.625178,0.616839,0.589606,0.610543,0.580205,0.631220,0.756452,0.822388,0.838224,0.836566,0.664615,0.443599,0.438710,0.439615,0.472619,0.482043,0.517014,0.455900,0.511678,0.480369,0.516754,0.531961,0.505984,0.369763,0.229615,0.211277,0.193070,0.188737,0.205517,0.236024
0.599810,0.599810,0.617598,0.612297,0.623501,0.636216,0.609236,0.637485,0.627772,0.634587,0.615196,0.611649,0.617905,0.647296,0.621459,0.567603,0.460707,0.362786,0.369779,0.382663,0.397004,0.415307,0.439021,0.385022,0.396480,0.421577,0.400000,0.428058,0.484659,0.466073,0.451341,0.500128,0.483623,0.455336,0.506288,0.516760,0.495437,0.479986,0.475639,0.499531,0.526604,0.535764,0.523579,0.504059,0.532221,0.517125,0.513117,0.538698,0.555425,0.539289,0.536790,0.516092,0.495779,0.491678,0.442665,0.494364,0.493659,0.484740,0.527609,0.523487,0.543795,0.522051,0.526246,0.506784,0.529480,0.523220,0.520753,0.476784,0.517075,0.522301,0.516348,0.507149,0.512874,0.483935,0.505741,0.495150,0.494878,0.524221,0.472109,0.474259,0.462165,0.432258,0.424161,0.460466,0.518215,0.546105,0.592493,0.609548,0.631495,0.609203,0.624094,0.628478,0.614345,0.635112,0.609731,0.632128,0.598284,0.607591,0.607945,0.635858,0.605123,0.602141,0.605138,0.570154,0.559096,0.656178,0.808804,0.822983,0.841689,0.845910,0.565214,0.453483,0.466508,0.495343,0.484475,0.489682,0.483140,0.495263,0.509431,0.503692,0.509075,0.365151,0.185302,0.186406,0.196587,0.187794,0.217840,0.189263,0.229446
0.623545,0.623545,0.644560,0.630096,0.630372,0.660811,0.605474,0.642624,0.638007,0.651878,0.626755,0.620647,0.615762,0.634201,0.606051,0.535441,0.474061,0.364484,0.372056,0.387347,0.408368,0.409832,0.420669,0.382465,0.395016,0.410414,0.406331,0.422690,0.435122,0.487555,0.477703,0.472444,0.487329,0.439978,0.499044,0.523313,0.500411,0.470366,0.494750,0.484587,0.534632,0.550279,0.504701,0.526166,0.519724,0.490326,0.501690,0.492724,0.530809,0.530863,0.506703,0.494491,0.497110,0.499641,0.471234,0.490764,0.474926,0.469214,0.484625,0.494767,0.521123,0.489741,0.466078,0.533371,0.524138,0.553979,0.561866,0.507882,0.517797,0.521073,0.482594,0.496246,0.478444,0.493316,0.493698,0.510266,0.471942,0.515142,0.475777,0.509014,0.429060,0.457910,0.450153,0.435340,0.510308,0.523154,0.598218,0.613114,0.588205,0.615306,0.604732,0.609430,0.613895,0.613576,0.595152,0.620653,0.605953,0.628168,0.625044,0.609256,0.595872,0.587822,0.610659,0.582194,0.539198,0.589049,0.737838,0.829705,0.848660,0.848285,0.722448,0.501255,0.421799,0.450018,0.462468,0.448621,0.475711,0.493575,0.514927,0.504751,0.365179,0.198567,0.164484,0.211376,0.205589,0.194493,0.215349,0.197245,0.184025
0.613520,0.613520,0.665535,0.648707,0.609294,0.644985,0.669279,0.660599,0.629550,0.649024,0.613980,0.620603,0.650989,0.624605,0.603934,0.509978,0.440661,0.361718,0.395815,0.385841,0.398634,0.428139,0.398394,0.386390,0.417057,0.423401,0.402866,0.460069,0.484388,0.496528,0.482651,0.497639,0.477912,0.472713,0.521504,0.488960,0.526869,0.471143,0.488511,0.507444,0.503310,0.517844,0.517370,0.516904,0.510182,0.506467,0.526889,0.510515,0.511992,0.513350,0.509020,0.504935,0.502853,0.521283,0.469384,0.477234,0.510159,0.487517,0.480466,0.470930,0.463115,0.492459,0.498589,0.507552,0.521965,0.512542,0.518662,0.516588,0.527900,0.503600,0.497491,0.509909,0.522878,0.508610,0.498954,0.492497,0.497782,0.506787,0.478435,0.482703,0.456981,0.446569,0.419233,0.476161,0.532236,0.543927,0.594211,0.597284,0.595112,0.609157,0.601282,0.621258,0.607177,0.620502,0.635233,0.629080,0.575154,0.623341,0.599105,0.604482,0.619576,0.605020,0.582896,0.594192,0.547820,0.533243,0.631484,0.812416,0.841587,0.824851,0.825853,0.627293,0.383730,0.451846,0.457141,0.475075,0.477153,0.514571,0.503483,0.361578,0.173015,0.171893,0.184667,0.207063,0.212296,0.181919,0.188241,0.208399,0.209008
