-0.004265,-0.004265,-0.004989,0.014152,-0.004944,-0.005082,0.013394,-0.005860,-0.002492,-0.001726,-0.013837,-0.002254,0.006680,-0.002509,0.008207,0.000503,0.010131,0.003022,0.002132,-0.000432,-0.012769,-0.010281,0.008353,0.001095,0.001460,0.004335,0.001112,0.001330,0.007370,-0.006136,-0.006759,-0.004225,0.002179,0.006294,-0.004893,0.012661,0.000629,-0.001552,0.001721,0.006383,0.006017,0.004384,0.003950,0.002247,0.004256,0.007549,0.003345,-0.003860,0.005756,0.007530,0.003286,-0.010764,-0.011046,-0.014522,-0.003257,0.000930,0.008585,-0.000338,0.004671,-0.008218,-0.009553,0.000158,0.000461,0.008618,-0.010105
-0.001012,-0.001012,0.001721,0.009072,0.005478,0.001437,-0.006020,0.005781,0.003148,-0.004159,0.005725,0.000169,-0.001049,-0.005698,0.010983,0.004611,-0.006940,0.004458,-0.004910,0.007364,0.002152,0.012357,0.000733,-0.004722,-0.004440,-0.006393,-0.000188,0.005321,-0.001131,-0.010300,0.010209,0.001029,-0.000553,0.002617,0.002791,-0.010646,-0.000220,0.004055,0.009085,-0.006594,0.003198,0.003392,0.002879,-0.003758,-0.007139,0.002372,-0.005469,0.001304,0.002823,0.001724,-0.005234,-0.001472,-0.003408,0.011940,0.008971,0.000574,0.000151,-0.011431,-0.002238,-0.000777,-0.002999,0.003236,0.000165,-0.009923,0.012361
0.000196,0.000196,0.011871,-0.001181,0.000969,0.005511,0.002363,-0.003189,0.012471,0.004341,-0.001467,-0.002224,0.003312,0.004164,-0.002349,-0.004019,0.002580,-0.002867,-0.007455,0.016210,0.003915,0.000842,0.004448,-0.001775,-0.008763,-0.001575,-0.006908,0.005185,-0.003009,0.000284,-0.002487,0.014766,0.001121,0.071814,0.124481,0.022435,-0.005284,-0.008688,-0.004714,-0.001132,0.002610,0.000773,-0.012405,0.012464,-0.000992,-0.000511,0.009533,-0.007267,-0.013444,-0.018837,0.008537,0.003849,0.005954,0.005544,-0.004039,-0.002828,0.006326,0.002345,-0.003327,-0.001971,0.006582,-0.004739,-0.006076,0.004051,0.017463
-0.009591,-0.009591,0.001508,-0.003413,0.011008,0.003051,-0.008464,-0.001501,0.006338,0.008877,-0.000972,0.007447,0.001705,-0.001705,-0.005840,0.004087,0.007679,-0.007424,-0.009049,0.006121,0.007218,0.002390,-0.000277,0.001638,-0.004719,0.009132,0.009413,-0.001111,-0.004866,-0.000956,-0.002576,-0.025071,0.389913,0.904234,0.937537,0.492002,0.032176,-0.014786,-0.000548,-0.001743,0.000784,-0.002535,-0.001901,0.009867,-0.004432,-0.001750,0.007774,0.005943,-0.002178,-0.001570,-0.001043,0.004878,-0.009106,-0.005324,-0.000241,0.000450,-0.013855,0.004893,0.003450,0.004680,-0.011950,-0.006693,0.002141,-0.002148,0.003058
0.006734,0.006734,-0.008299,0.005836,-0.002261,0.000937,-0.004144,0.006357,-0.003449,0.004925,-0.000371,0.003389,-0.000036,0.002084,-0.000458,0.011832,-0.002305,0.008493,0.004805,-0.002719,0.002830,-0.004486,0.006861,0.002890,-0.004401,-0.001711,0.014230,0.004484,0.003368,0.009101,-0.005509,0.122500,0.684894,1.004761,1.015979,0.947448,0.184747,-0.005338,0.000336,-0.006949,-0.001635,0.000991,0.000117,-0.006883,-0.008665,0.005934,0.001293,0.003082,0.001725,-0.003276,0.005741,-0.000838,-0.004909,0.000602,0.007991,-0.006269,0.003783,-0.007582,-0.003726,0.004304,-0.010016,-0.022556,0.004580,-0.001419,-0.001409
-0.001287,-0.001287,-0.002051,-0.006721,0.012753,0.002757,0.011546,0.000660,0.001419,-0.002957,-0.000409,0.005457,0.009250,0.004241,0.006079,0.002046,0.011655,0.000296,0.002695,-0.001622,-0.004719,0.003137,0.002302,0.002443,-0.013382,0.002992,-0.000532,-0.002740,-0.004552,-0.003989,-0.012205,0.084493,0.644378,1.002749,0.907279,0.972334,0.564130,-0.013714,-0.005934,-0.000035,0.002761,0.010554,0.001429,-0.005623,-0.006085,-0.002948,-0.001997,-0.000170,0.000989,-0.002375,0.002336,0.005888,-0.011510,0.010994,0.008112,0.001105,-0.000130,-0.004239,0.004279,0.012947,0.009087,-0.006027,0.005129,0.001386,-0.002393
-0.002742,-0.002742,-0.003080,-0.011943,-0.008517,-0.004099,-0.004385,-0.007173,0.008868,0.010638,0.000823,0.006408,0.002148,-0.005619,0.008869,-0.008486,-0.010712,0.007228,0.002313,-0.005700,-0.003115,-0.000701,0.004675,0.006046,-0.006185,0.002879,0.007424,0.001045,0.016725,0.000633,-0.004512,0.110876,0.772789,0.828236,0.655326,0.534111,0.804668,0.171829,-0.011082,-0.005828,0.012492,0.005891,-0.002190,0.037608,0.033750,0.005538,0.007936,-0.001133,-0.007940,-0.003301,-0.004613,0.001872,0.004354,0.000478,0.003583,-0.002619,-0.003515,0.008641,-0.002770,-0.003261,0.000897,0.003490,0.009182,0.009961,-0.000159
-0.001828,-0.001828,-0.004695,-0.003105,-0.000759,-0.007114,-0.004520,0.005494,0.004518,-0.005201,-0.004029,-0.007683,0.000275,-0.002490,-0.005091,0.000658,0.000152,-0.005706,0.000615,-0.005732,-0.000294,0.007642,-0.008572,-0.001713,-0.003739,-0.004478,-0.015712,0.007301,-0.011550,0.003104,0.035223,0.442986,1.021963,0.646185,0.561236,0.538547,1.047996,0.673040,0.127699,0.003178,0.043088,0.049301,0.233224,0.560508,0.629193,0.354221,0.052222,-0.016058,0.006204,0.004085,-0.009646,0.005110,0.008000,0.008430,-0.003749,-0.001745,-0.004131,0.002662,0.005515,0.003432,-0.008938,-0.002600,-0.002558,0.002201,-0.004569
-0.002218,-0.002218,-0.007424,-0.006276,0.004817,-0.011663,0.002175,-0.003637,-0.001778,0.005970,-0.001897,-0.000761,-0.009664,-0.003168,0.011052,0.006014,-0.012529,-0.000049,-0.002258,-0.003012,0.003470,-0.018560,-0.002926,0.064411,0.255137,0.254086,0.149673,0.052447,0.086107,0.176874,0.393287,0.853947,1.075821,0.596765,0.285005,0.537593,1.072788,0.983613,0.540705,0.247050,0.472395,0.514257,0.401586,0.502316,0.658808,0.463255,0.390365,0.159633,-0.014478,-0.002651,0.003278,-0.002083,0.007008,0.019041,0.000487,-0.003743,-0.004961,0.001301,0.004866,-0.018168,-0.000290,-0.006537,-0.004375,0.003568,0.008856
0.003717,0.003717,0.000408,-0.001053,0.004443,-0.005417,0.007429,-0.000137,0.003458,0.002737,-0.007813,-0.010715,0.001995,0.000273,0.002749,-0.004771,-0.002749,-0.004527,0.009613,-0.002298,-0.004655,0.128192,0.547772,0.699378,0.878252,0.837605,0.582383,0.510613,0.566915,0.221401,0.717127,0.974860,0.810291,0.594516,0.225834,0.094315,0.182145,0.686891,0.603549,0.341844,0.647674,0.536637,0.457774,0.358426,0.288932,0.294518,0.390090,0.784619,0.309747,-0.011796,0.004441,0.004847,0.004047,0.002304,-0.000662,-0.002168,0.000419,-0.003287,0.003009,0.005903,0.010307,0.005587,-0.001613,0.006471,0.002205
