0.604256,0.604256,0.601717,0.641791,0.588999,0.604157,0.688719,0.624966,0.502871,0.364372,0.359947,0.405289,0.433478,0.411533,0.471868,0.483930,0.522790,0.519827,0.516178,0.504213,0.472541,0.489260,0.543409,0.522226,0.521506,0.532764,0.525095,0.523614,0.528621,0.493454,0.490965,0.503967,0.523606,0.534668,0.499072,0.538892,0.508070,0.499764,0.503657,0.494836,0.456962,0.487378,0.588890,0.614966,0.605474,0.619774,0.608056,0.586278,0.612499,0.622356,0.608976,0.647400,0.789020,0.677363,0.425004,0.458984,0.498785,0.476794,0.487609,0.456774,0.449473,0.486549,0.490413,0.501581,0.470740
0.607929,0.607929,0.616393,0.632047,0.618706,0.631011,0.640243,0.640179,0.512145,0.358953,0.406826,0.413835,0.409642,0.400637,0.478402,0.492530,0.481348,0.514127,0.500313,0.537043,0.521881,0.552128,0.529364,0.506725,0.503384,0.500097,0.515427,0.533493,0.509117,0.485934,0.535976,0.528240,0.518979,0.532469,0.526931,0.485896,0.500934,0.515511,0.525040,0.468642,0.456558,0.456360,0.547696,0.600607,0.595176,0.618389,0.604007,0.607590,0.608735,0.601496,0.586144,0.615507,0.772875,0.868341,0.587334,0.446173,0.469967,0.445004,0.470299,0.479844,0.481134,0.505167,0.494084,0.340014,0.257111
0.608955,0.608955,0.641619,0.610495,0.621529,0.655852,0.641448,0.609259,0.540164,0.384818,0.393850,0.411062,0.419473,0.421243,0.437373,0.466094,0.498316,0.494961,0.490842,0.561928,0.531445,0.523796,0.531731,0.511073,0.490919,0.510331,0.499748,0.526726,0.504614,0.507872,0.507436,0.563521,0.523061,0.500536,0.514554,0.515044,0.492570,0.478247,0.490179,0.484564,0.467149,0.427931,0.467054,0.628019,0.622931,0.625298,0.648601,0.598496,0.568014,0.548817,0.611908,0.603740,0.693357,0.841673,0.745304,0.452755,0.468585,0.482481,0.473376,0.484667,0.518001,0.493193,0.336821,0.210367,0.237394
0.587879,0.587879,0.618369,0.613185,0.664354,0.650627,0.603263,0.610044,0.522179,0.393273,0.394172,0.434671,0.415960,0.407894,0.423377,0.487852,0.511498,0.482691,0.480288,0.526075,0.533776,0.519857,0.515601,0.514817,0.501188,0.544402,0.530565,0.493812,0.485864,0.496364,0.490578,0.498368,0.515377,0.507231,0.503618,0.484713,0.518696,0.462274,0.494653,0.484158,0.464368,0.423385,0.478518,0.609368,0.610648,0.619921,0.641667,0.629108,0.601299,0.595378,0.600880,0.602393,0.574789,0.745723,0.847407,0.621443,0.402785,0.482024,0.491909,0.501987,0.464428,0.324217,0.202331,0.194173,0.213861
0.632422,0.632422,0.605038,0.646799,0.643672,0.636165,0.611587,0.628360,0.492680,0.377836,0.394016,0.422121,0.410134,0.415867,0.441837,0.505321,0.488223,0.518040,0.513905,0.494431,0.511765,0.499850,0.526748,0.519836,0.495132,0.509584,0.538568,0.502207,0.497793,0.510157,0.478506,0.512129,0.506552,0.511266,0.511611,0.523863,0.487470,0.497721,0.497266,0.469124,0.458108,0.443322,0.480680,0.543852,0.581996,0.626946,0.619299,0.620063,0.612119,0.601086,0.618675,0.595042,0.559586,0.641286,0.842466,0.810469,0.512049,0.422941,0.470761,0.504065,0.312256,0.151093,0.212494,0.203339,0.200952
0.620488,0.620488,0.622447,0.618457,0.642771,0.628082,0.652278,0.617690,0.500754,0.349059,0.390897,0.427370,0.434961,0.423902,0.462393,0.482615,0.514084,0.499765,0.504848,0.492031,0.492609,0.510301,0.517391,0.515627,0.469146,0.514261,0.514838,0.509616,0.526338,0.541190,0.511253,0.479232,0.488186,0.476953,0.481915,0.530343,0.543365,0.496905,0.482485,0.482529,0.475383,0.476198,0.479931,0.535739,0.569751,0.597024,0.602925,0.602860,0.603264,0.596762,0.602373,0.594499,0.538598,0.603537,0.770600,0.851071,0.683943,0.423867,0.469312,0.390262,0.209933,0.192865,0.226838,0.205365,0.193061
0.616684,0.616684,0.627650,0.568207,0.537098,0.597818,0.618829,0.603128,0.524211,0.380640,0.387699,0.422696,0.414582,0.402631,0.469307,0.449800,0.459586,0.511316,0.504888,0.487699,0.496181,0.503904,0.521860,0.525646,0.500052,0.561288,0.584522,0.606161,0.687756,0.682552,0.672858,0.698390,0.653492,0.531173,0.490641,0.476970,0.481143,0.514119,0.491297,0.467039,0.498721,0.463600,0.475201,0.543382,0.542587,0.591387,0.621689,0.591946,0.573683,0.578487,0.563388,0.571744,0.569110,0.563666,0.627532,0.804652,0.841839,0.597815,0.322638,0.185462,0.199643,0.215588,0.226965,0.215726,0.195628
0.631701,0.631701,0.616028,0.510480,0.503187,0.596590,0.625312,0.634377,0.513466,0.323585,0.355452,0.372001,0.396123,0.402733,0.428994,0.466386,0.474038,0.473017,0.492214,0.481322,0.503119,0.529862,0.506542,0.504384,0.525799,0.545211,0.537703,0.614953,0.614813,0.687063,0.693935,0.731121,0.772177,0.783661,0.671036,0.538002,0.476088,0.474490,0.463666,0.469593,0.512604,0.421928,0.468867,0.551198,0.576509,0.567982,0.584428,0.567878,0.588326,0.578650,0.542077,0.573720,0.581770,0.584897,0.553380,0.690776,0.858111,0.689434,0.198679,0.199176,0.195126,0.199625,0.198071,0.203880,0.193473
0.646098,0.646098,0.559981,0.376469,0.488130,0.594014,0.644468,0.611964,0.490977,0.340123,0.350712,0.381780,0.368416,0.396416,0.458877,0.469595,0.428883,0.473334,0.483475,0.483856,0.508283,0.434585,0.472292,0.437520,0.511805,0.509049,0.562918,0.578046,0.605392,0.682054,0.673345,0.721529,0.751506,0.760771,0.763952,0.767054,0.601441,0.445298,0.411349,0.403514,0.439071,0.421397,0.452650,0.528335,0.562389,0.569034,0.574709,0.583533,0.568498,0.557982,0.575476,0.560494,0.585544,0.617089,0.571642,0.599534,0.732011,0.335791,0.190342,0.178947,0.206238,0.192018,0.194051,0.211477,0.209278
0.641165,0.641165,0.488862,0.336285,0.489248,0.611624,0.666064,0.618932,0.497611,0.328125,0.336221,0.364066,0.399690,0.401362,0.434049,0.435666,0.447295,0.464519,0.508210,0.499699,0.477697,0.428628,0.513596,0.488964,0.509704,0.539263,0.539430,0.540250,0.600876,0.660610,0.737601,0.742965,0.762500,0.766575,0.763622,0.782238,0.777139,0.646752,0.471375,0.415684,0.388067,0.413968,0.475927,0.595792,0.594765,0.589315,0.508965,0.505930,0.537686,0.575634,0.588479,0.576432,0.579913,0.579115,0.582307,0.562053,0.312381,0.176435,0.206269,0.213152,0.219990,0.214286,0.207502,0.229599,0.361402
