0.830420,0.830420,0.753089,0.836856,0.777762,0.744549,0.720299,0.613236,0.825750,0.770683,0.661490,0.466244,0.330472,0.230495,0.394551,0.500600,0.655303,0.586668,0.460489,0.297817,0.252259,0.317380,0.449857,0.397836,0.329338,0.465368,0.555276,0.591617,0.622119,0.530077,0.393438,0.167565,0.173541,0.197824,0.165277,0.263838,0.254789,0.372085,0.477788,0.584627,0.654492,0.671165,0.701534,0.758640,0.794941,0.811348,0.814263,0.789957,0.831237,0.838000,0.806314,0.701836,0.676126,0.631774,0.629659,0.616512,0.604588,0.517744,0.529758,0.477623,0.476191,0.527178,0.540535,0.623288,0.585262,0.660114,0.734642,0.780789,0.782741,0.753439,0.698699,0.675599,0.626667,0.556008,0.521103,0.470525,0.457406,0.443110,0.513806,0.457085,0.402761,0.535164,0.615330,0.713999,0.680832,0.711204,0.651103,0.633886,0.642616,0.642401,0.659507,0.681218,0.651573,0.617186,0.689868,0.648119,0.645055,0.660670,0.667587,0.612148,0.650969,0.664876,0.684902,0.638087,0.684350,0.681262,0.667764,0.637191,0.628409,0.676975,0.649771,0.677172,0.675301,0.644001,0.527192,0.378563,0.371223,0.439906,0.443340,0.421439,0.422995,0.377768,0.417651,0.431721,0.422772,0.447612,0.435273,0.398929,0.487692,0.439540,0.485606,0.433549,0.433993,0.452546,0.436511,0.414058,0.472408,0.440036,0.412906,0.409827,0.435993,0.443557,0.432643,0.410385,0.436963,0.415256,0.609737,0.847056,0.885363,0.855430,0.805370,0.752170,0.803570,0.857634,0.855907,0.896885,0.845025,0.865193,0.729103,0.712506,0.577040,0.527720,0.538564,0.566486,0.636704,0.596403,0.541065,0.536433,0.551474,0.591531,0.566803,0.682644,0.728145,0.697587,0.698927,0.624194,0.597039,0.524426,0.607057,0.588398,0.529696,0.575426,0.564212,0.501103,0.555222,0.526859,0.425094,0.500542,0.580233,0.462510,0.491729,0.601281,0.729950,0.644968,0.598052,0.546823,0.566196,0.489031,0.404682,0.408897,0.424391,0.422956,0.384232,0.421467,0.425597,0.435122,0.454192,0.596908,0.647917,0.574430,0.610479,0.596828,0.534231,0.412981,0.386440,0.475911,0.388980,0.428281,0.503347,0.461031,0.384025,0.453758,0.464009,0.411665,0.488615,0.475321,0.434004,0.400042,0.517864,0.404561,0.374223,0.458971,0.484027,0.374060,0.365771,0.434613,0.335720,0.354309,0.441723,0.423359,0.395021,0.409435,0.418224,0.480887,0.405949,0.366806,0.398255,0.448089,0.356932,0.419055,0.429028,0.418099,0.352957,0.412224,0.478054,0.429706,0.656155
0.909539,0.909539,0.714181,0.788098,0.785972,0.727323,0.587639,0.631504,0.812535,0.759547,0.674060,0.377874,0.166618,0.155899,0.296365,0.493101,0.535017,0.583831,0.438302,0.219419,0.226027,0.271919,0.391789,0.453731,0.272857,0.354334,0.627589,0.741837,0.839697,0.816254,0.584103,0.205646,0.110077,0.106143,0.129417,0.166782,0.149841,0.357199,0.569339,0.682905,0.788919,0.787710,0.776450,0.667223,0.630268,0.664389,0.574146,0.545236,0.468720,0.429333,0.453615,0.411305,0.395987,0.432893,0.505415,0.479544,0.556912,0.589454,0.633622,0.692612,0.666829,0.630498,0.741876,0.714128,0.681489,0.635536,0.532685,0.477906,0.513546,0.402810,0.391326,0.288849,0.287822,0.269772,0.288428,0.319812,0.359304,0.412597,0.435184,0.384268,0.407314,0.458761,0.602738,0.649926,0.619229,0.634222,0.623301,0.631087,0.578766,0.648685,0.630569,0.619139,0.608244,0.606540,0.581026,0.559008,0.602732,0.600878,0.602194,0.662336,0.691494,0.616008,0.604458,0.637015,0.651525,0.674427,0.631452,0.608358,0.608987,0.620707,0.628513,0.643765,0.652457,0.602437,0.510351,0.317872,0.247813,0.358561,0.362144,0.346534,0.340989,0.332101,0.374390,0.423703,0.412699,0.353864,0.396174,0.381600,0.370936,0.365791,0.360716,0.324784,0.325923,0.340694,0.339173,0.340115,0.399612,0.403093,0.360938,0.386212,0.373102,0.350749,0.419252,0.362506,0.353489,0.428414,0.638252,0.744109,0.814037,0.796347,0.707219,0.672320,0.779376,0.848695,0.877285,0.875140,0.910287,0.823200,0.724944,0.662887,0.541782,0.408408,0.456086,0.452868,0.617698,0.674683,0.580516,0.538274,0.598437,0.605617,0.589628,0.623750,0.658046,0.653889,0.610624,0.599105,0.552111,0.471712,0.459147,0.468962,0.440353,0.518319,0.539244,0.435611,0.440004,0.469231,0.369249,0.486875,0.528418,0.567686,0.669179,0.626597,0.364727,0.329986,0.275272,0.206398,0.219626,0.181691,0.153010,0.221590,0.212985,0.142278,0.135815,0.114924,0.145108,0.153522,0.180985,0.320363,0.377646,0.450413,0.551233,0.549595,0.632062,0.544180,0.432543,0.418681,0.371859,0.361082,0.360023,0.418885,0.328309,0.436662,0.392266,0.386210,0.468580,0.424230,0.377609,0.494969,0.416488,0.352479,0.405823,0.455281,0.487138,0.314838,0.366776,0.307872,0.343111,0.359064,0.289074,0.281048,0.385302,0.362052,0.342441,0.462822,0.396029,0.355685,0.380762,0.346602,0.360646,0.448704,0.352268,0.405794,0.398767,0.358663,0.431795,0.427214,0.630454
0.869892,0.869892,0.709469,0.741634,0.814395,0.630418,0.593225,0.612176,0.803622,0.751994,0.645135,0.295392,0.091142,0.128189,0.339122,0.454732,0.513991,0.560958,0.417354,0.222482,0.200675,0.195648,0.320839,0.326028,0.295635,0.366173,0.661226,0.817868,0.833259,0.824321,0.592000,0.193896,0.122402,0.090633,0.095579,0.173558,0.218825,0.316658,0.438915,0.516765,0.597454,0.566149,0.525361,0.406788,0.407153,0.435658,0.445668,0.444106,0.439391,0.451788,0.502342,0.540076,0.600515,0.688557,0.665951,0.676117,0.703453,0.744612,0.746954,0.635512,0.647107,0.597292,0.571105,0.519366,0.493174,0.433652,0.355391,0.329362,0.319762,0.260653,0.312260,0.297570,0.327724,0.340587,0.313918,0.301999,0.357720,0.358845,0.352519,0.298318,0.334588,0.427996,0.607122,0.639744,0.633383,0.601829,0.693419,0.627386,0.636074,0.648083,0.634535,0.608820,0.635831,0.636389,0.667254,0.631000,0.631219,0.627693,0.615285,0.620069,0.609129,0.606068,0.657991,0.627765,0.587878,0.642086,0.648341,0.650698,0.602730,0.636272,0.633577,0.648026,0.616053,0.630018,0.536164,0.328990,0.325723,0.326559,0.322683,0.320853,0.343470,0.335862,0.372888,0.404273,0.421025,0.406309,0.381785,0.417659,0.400164,0.412636,0.403189,0.387265,0.365031,0.381097,0.390713,0.392916,0.371992,0.370530,0.360591,0.389306,0.409106,0.355422,0.375801,0.361222,0.367692,0.412637,0.623694,0.775861,0.803956,0.773442,0.706459,0.606430,0.789835,0.877711,0.821946,0.860695,0.813126,0.838260,0.690292,0.599959,0.547686,0.500070,0.518366,0.547092,0.621047,0.588983,0.531943,0.575025,0.474644,0.475633,0.557160,0.672006,0.672744,0.637430,0.530595,0.576899,0.557234,0.465948,0.473953,0.468183,0.469284,0.450655,0.515857,0.467600,0.466562,0.441197,0.388368,0.611564,0.674454,0.498109,0.483261,0.383223,0.233505,0.196994,0.217370,0.164482,0.174519,0.142858,0.228169,0.204102,0.230527,0.173760,0.188832,0.105076,0.148228,0.189912,0.156794,0.208277,0.220862,0.435339,0.478860,0.554422,0.594272,0.620397,0.620254,0.514214,0.413136,0.384738,0.408161,0.438038,0.435971,0.395570,0.374841,0.399852,0.389687,0.322913,0.368077,0.511232,0.402217,0.326608,0.552951,0.404679,0.369686,0.336446,0.406490,0.315206,0.405612,0.382238,0.238166,0.301717,0.335114,0.326851,0.365813,0.449001,0.348967,0.355270,0.412295,0.305113,0.393304,0.417841,0.284140,0.387566,0.387135,0.342090,0.374972,0.421085,0.654840
0.857249,0.857249,0.722009,0.790601,0.823777,0.706958,0.564180,0.644933,0.752803,0.679872,0.611447,0.285156,0.102527,0.117646,0.327048,0.478645,0.593791,0.500189,0.420625,0.189398,0.145047,0.166288,0.222276,0.284968,0.244448,0.382297,0.550724,0.840297,0.888032,0.754203,0.601405,0.187605,0.113467,0.112952,0.092480,0.150172,0.163670,0.256951,0.392039,0.422758,0.446564,0.479422,0.488905,0.441398,0.479295,0.514605,0.552839,0.547012,0.623499,0.630711,0.634608,0.673298,0.664995,0.720073,0.667044,0.685321,0.617200,0.607649,0.542870,0.500412,0.442772,0.400513,0.389722,0.341737,0.339882,0.271532,0.312627,0.266937,0.298131,0.325528,0.316343,0.307743,0.281450,0.257371,0.260493,0.322440,0.328412,0.298788,0.217658,0.280880,0.433817,0.454235,0.532633,0.638670,0.613907,0.672720,0.636543,0.669617,0.649524,0.621148,0.642839,0.657008,0.619337,0.630098,0.615612,0.606546,0.644704,0.627623,0.614603,0.645335,0.643132,0.608768,0.656746,0.632774,0.665146,0.627404,0.629237,0.634960,0.630533,0.613317,0.631519,0.653617,0.618244,0.604188,0.499486,0.347983,0.249836,0.352458,0.283714,0.334763,0.338491,0.332655,0.358808,0.378446,0.412918,0.384953,0.370358,0.395687,0.426494,0.360594,0.385857,0.368468,0.371286,0.379221,0.343586,0.375852,0.333470,0.349461,0.337963,0.358170,0.374076,0.408092,0.387475,0.391741,0.389037,0.399848,0.629191,0.738384,0.804132,0.807326,0.740329,0.621040,0.774968,0.841804,0.803595,0.810310,0.832180,0.747120,0.631727,0.616664,0.488460,0.441255,0.522166,0.537454,0.599296,0.568700,0.463164,0.478020,0.501469,0.583352,0.601418,0.658623,0.713193,0.618780,0.555380,0.642261,0.591483,0.474201,0.503794,0.467821,0.471593,0.512107,0.402815,0.466538,0.435343,0.398101,0.490497,0.642666,0.687486,0.430377,0.345377,0.223597,0.161476,0.144164,0.167316,0.135151,0.208418,0.218648,0.272257,0.271176,0.294641,0.260837,0.275344,0.215439,0.152882,0.188077,0.121454,0.137580,0.171206,0.262953,0.411246,0.508757,0.573755,0.623824,0.702163,0.627544,0.556856,0.492151,0.403014,0.358346,0.386338,0.421295,0.357875,0.445589,0.350481,0.329533,0.348981,0.478783,0.357549,0.341655,0.493062,0.394867,0.287270,0.335338,0.389724,0.253988,0.357996,0.425572,0.221733,0.294363,0.348502,0.372033,0.376162,0.400340,0.350168,0.370254,0.402619,0.295230,0.353615,0.404254,0.300082,0.340560,0.389401,0.319351,0.376766,0.353789,0.726499
0.871730,0.871730,0.814691,0.838886,0.838555,0.615682,0.542224,0.728250,0.699803,0.685773,0.572760,0.210676,0.114836,0.153434,0.303365,0.416840,0.594091,0.544688,0.417409,0.218559,0.120722,0.102388,0.136784,0.127181,0.152453,0.262779,0.418377,0.593944,0.724256,0.739770,0.518031,0.187248,0.161624,0.086842,0.176055,0.230439,0.220555,0.321412,0.432060,0.468122,0.644600,0.711390,0.657682,0.700538,0.695093,0.635869,0.641403,0.612255,0.621932,0.587379,0.533877,0.471183,0.470478,0.432861,0.368817,0.365662,0.301171,0.260431,0.281833,0.295963,0.323403,0.254983,0.196315,0.312188,0.278119,0.311468,0.311996,0.223875,0.213699,0.197667,0.140956,0.171296,0.132160,0.154817,0.154255,0.195138,0.130745,0.202734,0.165704,0.282422,0.329975,0.504756,0.616119,0.620834,0.642469,0.587120,0.649063,0.649206,0.588456,0.623433,0.608504,0.614162,0.615802,0.613511,0.585479,0.631554,0.619944,0.648572,0.651930,0.622203,0.603284,0.590475,0.645827,0.627758,0.601231,0.636853,0.629071,0.647364,0.643301,0.630402,0.596715,0.647009,0.636801,0.607960,0.510540,0.255490,0.284405,0.300318,0.318157,0.326868,0.341387,0.345494,0.297242,0.390555,0.380418,0.364882,0.419541,0.380242,0.332225,0.365877,0.452279,0.407943,0.336550,0.376613,0.396176,0.383779,0.352822,0.390285,0.366253,0.390689,0.434011,0.377914,0.373528,0.336203,0.390853,0.401036,0.646118,0.715095,0.795392,0.828131,0.743462,0.710933,0.810104,0.832629,0.786018,0.818288,0.815219,0.793255,0.666154,0.641764,0.537312,0.472609,0.513000,0.464578,0.648704,0.543574,0.479038,0.487386,0.474228,0.563697,0.575345,0.669606,0.657441,0.578605,0.566326,0.563235,0.469819,0.430174,0.458173,0.382593,0.427652,0.552048,0.428774,0.433197,0.551466,0.562773,0.644217,0.478215,0.314511,0.186397,0.131718,0.109405,0.174737,0.163517,0.218280,0.281088,0.344179,0.340475,0.405636,0.450958,0.479138,0.389733,0.350662,0.305038,0.242518,0.228406,0.170514,0.149983,0.121229,0.125324,0.148920,0.253689,0.471979,0.561609,0.657783,0.699037,0.734991,0.738752,0.516911,0.475197,0.416982,0.382193,0.431346,0.464735,0.291679,0.400426,0.401422,0.368314,0.402601,0.432829,0.405166,0.365708,0.313125,0.313340,0.284760,0.374262,0.385519,0.289339,0.296706,0.348678,0.287644,0.398394,0.423020,0.391887,0.364478,0.444410,0.368717,0.395211,0.343319,0.317290,0.421265,0.401637,0.365828,0.342368,0.330879,0.418089,0.781786
0.859708,0.859708,0.746426,0.865968,0.841598,0.537630,0.653116,0.775173,0.639884,0.709114,0.478481,0.148788,0.099395,0.176278,0.311189,0.448726,0.529241,0.544461,0.465908,0.261755,0.107049,0.118779,0.112028,0.129574,0.163792,0.223571,0.352970,0.477555,0.646803,0.680272,0.518211,0.287448,0.312563,0.288413,0.350870,0.361480,0.412119,0.523725,0.510766,0.627070,0.648506,0.673084,0.637990,0.609718,0.595458,0.521696,0.495390,0.463068,0.356834,0.359689,0.299023,0.364760,0.318755,0.318443,0.265381,0.313456,0.370644,0.253403,0.290092,0.243669,0.255804,0.250814,0.210265,0.247212,0.134669,0.194013,0.173760,0.157697,0.150513,0.105017,0.101578,0.102792,0.115424,0.133633,0.124690,0.090741,0.115381,0.147515,0.185261,0.196904,0.339019,0.526458,0.598466,0.680247,0.633949,0.599700,0.638262,0.611334,0.587189,0.586215,0.623330,0.633087,0.579148,0.597178,0.662360,0.617739,0.622492,0.643140,0.629421,0.613004,0.649532,0.604528,0.580621,0.689660,0.693454,0.598352,0.640375,0.623667,0.599796,0.620801,0.634658,0.624444,0.647913,0.587178,0.522205,0.317317,0.300189,0.284719,0.260680,0.278814,0.282495,0.291508,0.335341,0.323588,0.349998,0.336786,0.343772,0.370978,0.396285,0.383529,0.423783,0.386464,0.368380,0.355664,0.359792,0.365387,0.380671,0.400748,0.350042,0.387112,0.397313,0.394007,0.354800,0.432412,0.338348,0.394833,0.602234,0.709982,0.838122,0.731284,0.742324,0.714066,0.798234,0.758881,0.858534,0.807880,0.732273,0.738698,0.712163,0.589553,0.520515,0.400555,0.462545,0.421345,0.625154,0.568752,0.441486,0.478933,0.470315,0.572138,0.572496,0.669909,0.616778,0.567605,0.622463,0.553608,0.427254,0.435256,0.455618,0.390858,0.478859,0.482379,0.444419,0.443953,0.578983,0.617523,0.639650,0.382287,0.268860,0.140693,0.086479,0.115129,0.239657,0.203842,0.252337,0.335803,0.384337,0.375846,0.449319,0.452800,0.468286,0.405780,0.343487,0.354946,0.229843,0.233927,0.225554,0.140852,0.167140,0.160997,0.083399,0.093042,0.328416,0.394551,0.467228,0.713376,0.752359,0.785581,0.649305,0.587835,0.471690,0.381446,0.385471,0.406791,0.319877,0.377973,0.434104,0.371772,0.373553,0.429214,0.378836,0.355925,0.329337,0.363060,0.243850,0.404158,0.360944,0.312798,0.327474,0.361076,0.330737,0.354678,0.361806,0.393791,0.371051,0.451785,0.405639,0.415674,0.415853,0.308146,0.428024,0.377571,0.373252,0.411352,0.358959,0.380139,0.718865
0.895486,0.895486,0.773716,0.844073,0.862262,0.517062,0.726263,0.805822,0.668498,0.626690,0.446027,0.164193,0.123841,0.111129,0.318019,0.467822,0.571623,0.595843,0.466661,0.277033,0.206258,0.192240,0.115369,0.198466,0.211893,0.219279,0.240601,0.305328,0.496808,0.532174,0.482218,0.493752,0.528152,0.524538,0.516300,0.618058,0.585310,0.546623,0.508356,0.460231,0.534195,0.462874,0.461281,0.380100,0.330626,0.364108,0.362629,0.340166,0.356941,0.325897,0.319154,0.365283,0.289464,0.265215,0.264745,0.235250,0.241232,0.183973,0.187112,0.214565,0.145613,0.121007,0.118558,0.120310,0.100335,0.105534,0.108330,0.129067,0.123042,0.095492,0.120867,0.087282,0.121959,0.097434,0.122811,0.149768,0.140634,0.202346,0.214242,0.268101,0.434940,0.526059,0.597183,0.658489,0.600242,0.607153,0.632168,0.592522,0.687448,0.631320,0.610585,0.645335,0.607426,0.614387,0.614412,0.618578,0.682225,0.613658,0.595703,0.648597,0.640996,0.584526,0.602087,0.650950,0.636769,0.627976,0.649856,0.640059,0.668162,0.600735,0.627671,0.666152,0.611369,0.618291,0.534959,0.338791,0.314186,0.348420,0.312072,0.306662,0.340416,0.338085,0.365789,0.332756,0.348124,0.403432,0.363742,0.389433,0.459273,0.391249,0.439330,0.364427,0.363922,0.387342,0.321389,0.350648,0.355916,0.398114,0.384219,0.350078,0.408685,0.422941,0.404230,0.360137,0.403077,0.390035,0.653537,0.729647,0.830943,0.703951,0.679661,0.568028,0.774780,0.827237,0.801150,0.791433,0.789982,0.788075,0.646679,0.552243,0.512409,0.459211,0.437186,0.457737,0.597201,0.610056,0.506665,0.466055,0.496379,0.560068,0.568198,0.715714,0.636243,0.599159,0.566436,0.493072,0.453589,0.468999,0.449635,0.431091,0.485346,0.460902,0.485872,0.538098,0.658039,0.558843,0.436352,0.306847,0.252455,0.182610,0.207899,0.236244,0.238561,0.289426,0.324133,0.303582,0.396391,0.414836,0.403159,0.401677,0.422433,0.372815,0.340018,0.331570,0.279057,0.262543,0.250431,0.210940,0.211446,0.168520,0.091710,0.114954,0.130874,0.215066,0.438286,0.671079,0.659747,0.662200,0.761897,0.695976,0.576638,0.404483,0.408543,0.348196,0.383647,0.417913,0.403712,0.370123,0.429463,0.458772,0.290123,0.262277,0.314262,0.266116,0.250924,0.383598,0.403753,0.264789,0.326161,0.356563,0.288285,0.335249,0.357211,0.313492,0.362767,0.359743,0.368559,0.432267,0.327308,0.300976,0.388702,0.304235,0.334108,0.362370,0.359139,0.349469,0.682562
0.858818,0.858818,0.808930,0.814450,0.693775,0.586258,0.745564,0.809989,0.695197,0.592738,0.367291,0.123220,0.129313,0.151316,0.293365,0.419992,0.530136,0.623397,0.617278,0.512087,0.476484,0.471474,0.551750,0.442860,0.479115,0.319456,0.284983,0.244426,0.295182,0.376702,0.428810,0.566728,0.555243,0.606946,0.639012,0.590085,0.634636,0.565970,0.475556,0.423327,0.296459,0.279836,0.283898,0.234684,0.289976,0.230519,0.196331,0.253185,0.216309,0.236293,0.129772,0.173324,0.112892,0.110830,0.085843,0.122699,0.116847,0.110060,0.072698,0.133096,0.052681,0.082763,0.069011,0.101826,0.106861,0.112074,0.085684,0.109285,0.099488,0.082321,0.109571,0.104407,0.133198,0.123353,0.170576,0.202400,0.173165,0.202385,0.230094,0.296960,0.444989,0.518404,0.589382,0.619644,0.646998,0.636580,0.635190,0.638188,0.614790,0.644888,0.606454,0.610426,0.577962,0.614318,0.636767,0.608257,0.611915,0.663629,0.637499,0.605855,0.631019,0.617629,0.598467,0.620990,0.601352,0.663339,0.625177,0.629226,0.601975,0.689495,0.664248,0.617387,0.680837,0.642309,0.554713,0.369772,0.286002,0.332335,0.311347,0.355286,0.363015,0.329756,0.384510,0.294059,0.344634,0.350985,0.402909,0.333224,0.383735,0.399739,0.431123,0.340230,0.392628,0.368426,0.337214,0.376838,0.343317,0.394987,0.409448,0.368104,0.388213,0.369733,0.375854,0.375285,0.454728,0.379359,0.592803,0.720486,0.822203,0.769706,0.692566,0.641697,0.758518,0.787946,0.804077,0.838014,0.802239,0.765412,0.670381,0.555437,0.477348,0.472309,0.405467,0.450306,0.582873,0.603003,0.482718,0.511358,0.528346,0.607346,0.612699,0.698543,0.653028,0.567968,0.557877,0.538223,0.401247,0.454237,0.405040,0.435212,0.586258,0.570947,0.556548,0.572048,0.490492,0.438300,0.346029,0.367888,0.374013,0.320870,0.281262,0.326080,0.372648,0.357202,0.298963,0.293637,0.288776,0.279303,0.237571,0.244174,0.165980,0.286083,0.250542,0.305563,0.274428,0.236385,0.275321,0.262312,0.201504,0.219535,0.166402,0.169172,0.110539,0.119907,0.268024,0.569925,0.570975,0.695565,0.733348,0.790147,0.711508,0.593600,0.442993,0.340700,0.391163,0.432303,0.365880,0.451138,0.447286,0.467165,0.300336,0.377696,0.346165,0.302093,0.405967,0.324193,0.290579,0.266005,0.341908,0.264133,0.353231,0.400663,0.376274,0.335029,0.362402,0.352909,0.353105,0.386506,0.371128,0.369136,0.369450,0.337347,0.364671,0.407233,0.430404,0.433879,0.724069
0.904696,0.904696,0.834851,0.773053,0.680421,0.597959,0.764805,0.782961,0.669180,0.569184,0.355336,0.106576,0.134867,0.177390,0.371041,0.398176,0.573327,0.616301,0.592294,0.578176,0.587635,0.586823,0.584281,0.561181,0.519999,0.418226,0.316224,0.264533,0.314841,0.323924,0.366927,0.520948,0.542456,0.547490,0.564554,0.567476,0.565997,0.503594,0.450753,0.340459,0.193575,0.242560,0.199354,0.168851,0.204688,0.127836,0.175326,0.158147,0.098565,0.133845,0.116996,0.113695,0.113348,0.107777,0.064685,0.104998,0.107912,0.125601,0.099795,0.095604,0.081788,0.089985,0.085033,0.077165,0.108644,0.070692,0.102114,0.141608,0.121525,0.105934,0.113023,0.081314,0.160238,0.114729,0.123251,0.163815,0.137054,0.194294,0.218558,0.279781,0.457767,0.492942,0.551238,0.629752,0.640422,0.656688,0.633028,0.664482,0.641964,0.652799,0.646297,0.577540,0.637628,0.555713,0.559091,0.602506,0.635101,0.624469,0.618955,0.582035,0.648643,0.613487,0.613803,0.613390,0.604799,0.648081,0.624494,0.582062,0.625202,0.619293,0.660567,0.661388,0.636413,0.631781,0.532536,0.371919,0.297697,0.306022,0.340774,0.352472,0.314810,0.312784,0.333256,0.318317,0.354173,0.369287,0.292308,0.351440,0.394487,0.380189,0.388196,0.345637,0.356507,0.323330,0.354976,0.369197,0.372041,0.384448,0.417471,0.353293,0.405053,0.370136,0.354325,0.369729,0.356023,0.409908,0.561981,0.702762,0.783451,0.797655,0.714852,0.664360,0.718580,0.790189,0.830162,0.843634,0.783671,0.761534,0.662617,0.566418,0.481915,0.429089,0.478084,0.423050,0.591061,0.585499,0.522125,0.517719,0.519541,0.574542,0.563881,0.718492,0.600101,0.572541,0.581079,0.503681,0.502334,0.422801,0.382975,0.445233,0.499176,0.553281,0.713885,0.594965,0.449111,0.348590,0.415668,0.266521,0.370522,0.337411,0.285557,0.289094,0.325851,0.338964,0.297906,0.262087,0.205344,0.255556,0.176812,0.190398,0.181059,0.231910,0.257066,0.232936,0.267500,0.286546,0.248571,0.302875,0.269207,0.251635,0.201089,0.235609,0.152071,0.107570,0.145523,0.414177,0.613095,0.694382,0.689000,0.756426,0.775418,0.626939,0.528746,0.361091,0.402278,0.451125,0.356525,0.454264,0.474174,0.408452,0.388098,0.421236,0.326212,0.240862,0.395714,0.297342,0.264906,0.314141,0.346758,0.296272,0.368170,0.391260,0.328330,0.354493,0.413104,0.336314,0.425389,0.356194,0.245719,0.376266,0.308805,0.327296,0.338160,0.322165,0.410958,0.419375,0.644075
0.861082,0.861082,0.836387,0.761140,0.577547,0.679050,0.722863,0.776343,0.655364,0.529263,0.329673,0.101043,0.132907,0.158969,0.317273,0.412322,0.540000,0.604998,0.627061,0.563532,0.637235,0.616781,0.592907,0.531534,0.501767,0.422145,0.355039,0.340104,0.325554,0.282801,0.371298,0.408704,0.484779,0.461032,0.396260,0.397169,0.408589,0.316139,0.255353,0.271346,0.148945,0.151928,0.119996,0.112866,0.110998,0.114621,0.150335,0.083370,0.056901,0.076551,0.093185,0.126942,0.071126,0.106121,0.048947,0.045401,0.057204,0.127075,0.083340,0.096720,0.116902,0.095763,0.107237,0.134303,0.072916,0.105413,0.147669,0.086360,0.079811,0.056602,0.067469,0.096805,0.149830,0.079119,0.181113,0.133464,0.163139,0.181550,0.216457,0.340806,0.431232,0.480029,0.610457,0.649456,0.592979,0.614402,0.632966,0.603952,0.626831,0.591787,0.611380,0.632533,0.616541,0.624201,0.631697,0.642333,0.600954,0.600337,0.622512,0.617622,0.595035,0.643596,0.608791,0.610672,0.657400,0.626895,0.649866,0.672640,0.647892,0.684165,0.615548,0.609242,0.642645,0.614450,0.552367,0.370678,0.339843,0.349809,0.352707,0.337757,0.325848,0.362560,0.335980,0.338783,0.319626,0.363454,0.341095,0.388290,0.405335,0.355244,0.361754,0.367531,0.360530,0.407483,0.387375,0.360690,0.369126,0.386788,0.394085,0.413005,0.380474,0.396622,0.384460,0.398254,0.367788,0.406297,0.544431,0.632284,0.718024,0.730527,0.747964,0.735262,0.805192,0.742928,0.796127,0.812713,0.696143,0.786903,0.612876,0.534981,0.522225,0.458063,0.493921,0.457324,0.540747,0.575871,0.481804,0.484052,0.545467,0.565122,0.621099,0.693665,0.642618,0.592325,0.569462,0.444889,0.448399,0.436989,0.406562,0.541769,0.587755,0.645627,0.640130,0.630633,0.399213,0.394506,0.343687,0.301096,0.268682,0.258099,0.255081,0.329203,0.359420,0.355996,0.327760,0.247749,0.249909,0.273526,0.256219,0.250507,0.189466,0.267833,0.230306,0.233254,0.291693,0.293097,0.278053,0.260871,0.319794,0.270300,0.226166,0.177626,0.133528,0.149954,0.141691,0.367818,0.652586,0.636019,0.717539,0.846448,0.784257,0.710488,0.600589,0.455851,0.493539,0.390541,0.360595,0.462554,0.445128,0.357422,0.334030,0.411180,0.335996,0.232926,0.370334,0.290607,0.265208,0.259347,0.378437,0.250170,0.301100,0.369868,0.213064,0.313777,0.390208,0.208203,0.353450,0.325506,0.309741,0.403640,0.281423,0.304496,0.290408,0.303509,0.376007,0.385437,0.618049
