0.008484,0.008484,0.009392,0.000651,0.008223,0.008342,-0.000363,0.008503,0.006508,0.005734,0.010015,0.006632,0.004587,0.007684,0.003416,0.007355,0.000702,0.005092,0.005457,0.005926,0.009052,0.008977,0.000578,0.005873,0.005022,0.002489,0.005186,0.005300,-0.000088,0.006710,0.007189,0.006865,0.005870,0.006315,0.010053,-0.004870,0.002208,0.004210,-0.000596,-0.006822,0.008420,-0.004115,-0.005121,-0.004564,-0.006217,-0.006986,-0.005031,-0.000531,-0.006577,-0.009036,-0.009572,-0.003703,-0.006078,-0.004660,-0.008702,-0.009420,-0.007625,-0.009492,-0.010863,-0.004290,-0.003443,-0.006874,-0.006729,-0.012209,0.001325
0.006754,0.006754,0.006398,0.003435,0.004402,0.006093,0.008578,0.003082,0.006064,0.007467,0.002615,0.006249,0.005367,0.007612,-0.001042,0.001546,0.009134,0.002788,0.007961,0.001578,0.004378,-0.003777,0.005128,0.006597,0.005919,0.007388,0.003436,-0.000197,0.005540,0.008798,-0.004049,0.002308,-0.004440,0.008603,0.007759,0.008847,0.006880,0.005415,-0.003131,-0.007231,-0.008962,-0.001978,-0.003194,0.001642,0.001411,-0.004371,0.001587,-0.003669,-0.005379,-0.005233,-0.000741,-0.004496,-0.002722,-0.005321,-0.012592,-0.008100,-0.009612,-0.003785,-0.008306,-0.009473,-0.007733,-0.010351,-0.008724,-0.002534,-0.012383
0.006738,0.006738,0.001594,0.007408,0.007146,0.004340,0.005074,0.007810,-0.000526,0.004768,0.007133,0.006237,-0.004930,-0.007183,-0.003435,-0.004726,-0.006556,0.001658,0.007577,-0.005445,0.003853,0.005175,0.000138,0.006351,0.007910,0.004666,-0.002283,-0.012524,-0.001526,0.000213,0.003696,-0.011833,-0.008592,-0.009494,0.004004,-0.013080,0.005653,0.007529,0.006313,-0.010322,-0.003957,0.000817,0.008049,-0.008221,-0.001520,-0.002586,-0.008399,0.003029,0.005397,0.009664,-0.007373,-0.006782,0.004891,0.007777,-0.003044,-0.001657,-0.008783,-0.007275,-0.004000,-0.004900,-0.010356,-0.004090,-0.003664,-0.010046,-0.008606
0.009955,0.009955,0.005451,0.008045,0.000959,0.005551,0.008247,0.006566,0.003973,0.002288,0.005793,-0.006980,-0.007881,-0.007449,-0.006584,-0.010224,-0.010696,-0.005838,-0.004242,-0.008334,-0.005031,-0.002510,0.000233,-0.001479,0.002704,-0.009416,-0.004732,-0.004568,-0.008055,-0.009605,-0.009362,-0.004642,-0.004564,-0.006918,0.007734,-0.007594,-0.009277,0.004562,0.000545,-0.008816,-0.002991,0.002489,-0.000086,-0.006496,0.001967,0.000141,-0.005057,-0.004647,0.003295,0.005015,0.002716,0.002400,0.009257,0.007069,0.000396,0.001623,0.009030,-0.005300,-0.003395,-0.002757,0.007622,0.000322,-0.003620,-0.002015,0.007287
0.004522,0.004522,0.009759,0.003022,0.008017,0.005130,0.007023,0.001361,0.007878,0.003870,0.003774,-0.006504,-0.007572,-0.009901,-0.008411,-0.007892,-0.007005,-0.008864,-0.010666,-0.007415,-0.009507,-0.005079,-0.011252,-0.010156,-0.010173,-0.007017,-0.007215,-0.005556,-0.003937,-0.005695,-0.003576,-0.008010,-0.004066,-0.005396,-0.009995,-0.002263,-0.006513,-0.010089,0.001332,-0.008402,-0.005976,0.002357,0.000297,0.005950,0.006183,-0.004263,-0.001023,-0.002302,0.000531,0.005177,-0.003661,0.009930,0.006340,0.004963,-0.001704,0.008112,-0.001138,0.006056,0.004370,-0.000106,0.007229,0.012009,0.000638,0.004772,0.003452
0.007326,0.007326,0.005807,0.008237,-0.003867,0.000306,-0.004631,0.004172,0.004838,0.008081,0.003432,-0.007488,-0.011394,-0.009757,-0.009760,-0.008334,-0.009510,-0.007198,-0.009319,-0.007789,-0.006180,-0.010074,-0.005869,-0.006082,-0.007311,-0.006086,-0.003966,-0.004809,-0.004204,-0.004732,-0.005394,-0.003105,-0.004675,-0.005369,-0.008520,0.003735,-0.008714,-0.005042,0.005781,-0.010755,-0.009765,-0.003384,-0.001088,0.002411,0.001317,0.002399,0.002981,0.000203,-0.000110,0.000494,0.007946,0.008778,0.007790,-0.004566,-0.001680,0.002148,0.002001,0.003682,-0.002695,-0.005297,-0.002234,0.007557,0.002956,0.005121,0.004559
0.007370,0.007370,0.006327,0.010334,0.006113,-0.010820,-0.009945,-0.005115,-0.012325,-0.004727,0.001583,-0.007595,-0.008040,-0.005138,-0.011810,-0.004712,-0.003361,-0.011423,-0.008965,-0.007264,-0.010106,-0.007704,-0.006681,-0.006919,-0.007178,-0.004833,-0.005594,-0.003293,-0.007270,-0.003769,-0.004443,-0.005325,-0.005049,-0.005053,-0.007443,0.003405,-0.002050,-0.010885,-0.002296,-0.003188,-0.010467,-0.003537,0.001440,0.000249,0.007437,-0.001557,-0.004200,0.001872,0.007345,0.005799,0.008294,0.003085,-0.002689,0.004572,0.000514,0.004304,0.003479,-0.005004,0.003895,0.003313,-0.001612,-0.000789,-0.002386,-0.002121,0.004816
0.006818,0.006818,0.007430,0.007239,-0.008982,-0.010620,-0.006772,-0.006803,-0.010150,-0.001386,0.002061,0.003450,-0.005756,-0.006524,-0.003919,-0.008504,-0.010119,-0.006978,-0.009623,-0.006919,-0.009599,-0.008798,-0.007724,-0.004031,-0.007071,-0.006063,-0.004196,-0.006515,-0.004147,-0.005364,-0.005147,-0.004115,-0.005070,-0.005022,-0.006667,-0.007367,0.010119,-0.008971,-0.001291,-0.006360,-0.009920,0.003580,-0.000814,0.000131,-0.002545,0.003300,0.002698,0.007942,-0.006505,0.009941,0.010388,-0.005695,-0.010381,-0.006530,0.002042,-0.003807,-0.004667,-0.007194,-0.010359,-0.011354,-0.004354,-0.006398,-0.002730,-0.003247,0.005458
0.007065,0.007065,0.008164,0.005224,-0.010932,-0.003443,-0.006042,-0.005642,-0.007597,-0.011315,-0.006992,-0.008906,-0.003551,-0.007334,-0.011243,-0.009618,0.000318,-0.009549,-0.006754,-0.006986,-0.010685,-0.002234,-0.011500,0.000278,-0.009786,-0.006178,-0.006293,-0.005555,-0.007465,-0.006525,-0.005639,-0.006641,-0.006028,-0.008355,-0.007262,-0.013042,0.003760,-0.008547,0.002752,0.002442,-0.013684,-0.000252,0.002146,0.008134,0.005848,0.001309,-0.002215,-0.003296,0.006462,0.011227,-0.002895,-0.004705,-0.010070,-0.007947,-0.009117,-0.006938,-0.007239,-0.010791,-0.012422,0.008422,-0.003113,0.001203,0.000168,-0.004853,-0.010118
0.000122,0.000122,-0.000524,-0.002270,-0.008423,-0.006168,-0.005873,-0.004713,-0.007058,-0.009258,-0.007546,-0.005136,-0.010596,-0.010321,-0.009571,-0.004671,-0.005466,-0.003737,-0.010833,-0.002854,-0.003820,-0.000966,-0.013225,-0.003270,-0.007483,-0.009895,-0.009288,-0.006639,-0.010369,-0.008022,-0.009646,-0.009389,-0.009503,-0.007676,-0.004406,-0.009198,0.012412,0.004933,-0.011296,-0.005040,0.010214,-0.002888,-0.004285,-0.004722,0.003608,-0.001340,0.000592,-0.001216,0.010436,-0.002520,-0.009460,-0.009700,-0.007893,-0.009275,-0.009801,-0.010375,-0.010339,-0.008204,-0.007371,-0.005146,-0.007641,-0.006973,-0.002943,-0.011271,0.001599
