0.605981,0.605981,0.598271,0.654547,0.581037,0.598394,0.710046,0.627346,0.499214,0.358201,0.345776,0.403861,0.438369,0.405764,0.473533,0.477782,0.528516,0.517688,0.516065,0.501018,0.462011,0.478913,0.549699,0.519457,0.520135,0.535550,0.523180,0.519962,0.532089,0.488710,0.483556,0.499691,0.522677,0.537067,0.487524,0.549295,0.503822,0.494853,0.500121,0.496686,0.449229,0.483139,0.595893,0.620885,0.606187,0.624379,0.611315,0.580224,0.615746,0.628245,0.609772,0.646234,0.806622,0.670813,0.404188,0.458844,0.503423,0.473874,0.489728,0.450354,0.441052,0.485256,0.485399,0.512933,0.480771
0.609326,0.609326,0.616913,0.638935,0.622144,0.635031,0.638782,0.657009,0.507985,0.344858,0.412675,0.413819,0.406066,0.390831,0.485765,0.494950,0.468923,0.518040,0.492344,0.540914,0.519597,0.564768,0.525087,0.501063,0.500880,0.492312,0.514134,0.536475,0.505245,0.474444,0.547223,0.524440,0.514224,0.535041,0.532284,0.469835,0.499596,0.518438,0.534368,0.456920,0.453885,0.445548,0.553469,0.601435,0.589424,0.623134,0.599372,0.612739,0.614491,0.606598,0.578036,0.608639,0.782370,0.881142,0.585183,0.428511,0.469852,0.430673,0.468187,0.480050,0.475584,0.507133,0.510176,0.337637,0.243166
0.610654,0.610654,0.656157,0.607371,0.618705,0.667193,0.651406,0.609157,0.548632,0.381939,0.390122,0.407487,0.419363,0.421795,0.431539,0.458551,0.499436,0.492106,0.482910,0.574841,0.526941,0.517410,0.534437,0.509163,0.482896,0.509385,0.489593,0.532196,0.501112,0.510056,0.498451,0.580985,0.520119,0.491508,0.513442,0.521489,0.485442,0.471655,0.484869,0.484232,0.468074,0.419519,0.447897,0.644477,0.628202,0.627394,0.664948,0.593166,0.558806,0.529680,0.623439,0.597960,0.695174,0.864118,0.750617,0.435841,0.473699,0.484964,0.467837,0.478879,0.527872,0.506924,0.339089,0.202417,0.249714
0.578683,0.578683,0.623075,0.608223,0.681544,0.658796,0.596157,0.616199,0.522754,0.390769,0.390079,0.442174,0.413749,0.403538,0.415292,0.488898,0.517114,0.473069,0.470049,0.527169,0.535614,0.518948,0.510417,0.514038,0.495448,0.554675,0.532542,0.484747,0.479218,0.492861,0.486929,0.486855,0.515552,0.504600,0.501012,0.470058,0.531524,0.445467,0.496688,0.482772,0.464709,0.413674,0.473987,0.621801,0.612787,0.619913,0.649278,0.637378,0.603017,0.599536,0.598908,0.607548,0.550068,0.748862,0.860953,0.620669,0.376678,0.491175,0.491957,0.503505,0.473210,0.329631,0.194018,0.183255,0.214171
0.644145,0.644145,0.598349,0.661501,0.644270,0.640802,0.607220,0.643295,0.483380,0.372382,0.391813,0.421248,0.404820,0.413220,0.435929,0.513278,0.475478,0.524962,0.517275,0.485848,0.512471,0.490813,0.530202,0.520158,0.491318,0.502444,0.546278,0.497919,0.493974,0.512040,0.466945,0.520694,0.504873,0.513547,0.511673,0.529696,0.471250,0.500353,0.498274,0.461905,0.454890,0.435615,0.477036,0.538392,0.578053,0.637615,0.620526,0.623725,0.615850,0.600345,0.627295,0.595531,0.550827,0.632455,0.865796,0.808597,0.504619,0.407715,0.466235,0.522219,0.312364,0.102902,0.214991,0.199735,0.195541
0.621858,0.621858,0.626966,0.619726,0.660940,0.629857,0.669779,0.623533,0.497365,0.332196,0.388968,0.427831,0.439159,0.420908,0.463286,0.479127,0.524155,0.491401,0.502965,0.488686,0.486685,0.511465,0.514066,0.516268,0.452625,0.513477,0.504272,0.498344,0.512906,0.532657,0.500412,0.453277,0.473409,0.466124,0.473583,0.537454,0.559466,0.488707,0.476414,0.483773,0.471671,0.477966,0.473888,0.535354,0.570803,0.596690,0.601210,0.603474,0.607245,0.597910,0.606056,0.600888,0.522265,0.599563,0.780178,0.874546,0.685271,0.402679,0.487108,0.403005,0.206078,0.183017,0.237280,0.201783,0.182559
0.616436,0.616436,0.636873,0.563679,0.519825,0.598695,0.619847,0.602929,0.529171,0.384932,0.385773,0.428643,0.412960,0.394201,0.479821,0.439486,0.445047,0.519382,0.504087,0.483091,0.493946,0.496810,0.522758,0.529062,0.491438,0.568791,0.595693,0.609536,0.719381,0.699554,0.686294,0.718833,0.665322,0.514814,0.474730,0.463440,0.470815,0.522169,0.491196,0.456933,0.502216,0.459784,0.468787,0.547906,0.529801,0.594525,0.634153,0.592587,0.566115,0.577740,0.558385,0.569010,0.571008,0.551128,0.619346,0.820924,0.847913,0.606352,0.320343,0.169122,0.193696,0.220166,0.236415,0.219869,0.187885
0.635753,0.635753,0.625962,0.506023,0.493252,0.601604,0.627821,0.651376,0.513659,0.306799,0.347718,0.359790,0.396883,0.401218,0.418760,0.468398,0.478904,0.464141,0.492134,0.475377,0.500260,0.544230,0.503699,0.504386,0.527781,0.548304,0.519903,0.626237,0.605252,0.697045,0.697845,0.731633,0.783722,0.803395,0.683551,0.523980,0.458982,0.473241,0.463033,0.470726,0.527995,0.407620,0.466468,0.557417,0.583523,0.561889,0.583527,0.558537,0.594272,0.582621,0.529332,0.577150,0.581970,0.587114,0.529934,0.689747,0.879489,0.693018,0.187871,0.196107,0.185442,0.193466,0.189990,0.199569,0.183124
0.657049,0.657049,0.564141,0.358442,0.487019,0.594128,0.654559,0.614196,0.485053,0.333958,0.344232,0.384468,0.354410,0.391580,0.467859,0.474646,0.413932,0.476413,0.478303,0.477787,0.517300,0.413587,0.469824,0.413645,0.515962,0.495835,0.570577,0.575973,0.603281,0.696670,0.664510,0.720560,0.747042,0.755038,0.768356,0.783792,0.597333,0.415563,0.402223,0.393127,0.439651,0.416767,0.442135,0.521499,0.557760,0.566228,0.578797,0.593072,0.567402,0.549920,0.579870,0.552263,0.585058,0.631208,0.565939,0.590627,0.735003,0.334367,0.183011,0.152677,0.204999,0.179381,0.183396,0.211608,0.203025
0.657874,0.657874,0.485901,0.316140,0.493738,0.615308,0.681210,0.623539,0.497103,0.318615,0.328499,0.351117,0.401125,0.399773,0.432859,0.428266,0.447115,0.455625,0.513619,0.498065,0.477434,0.415909,0.526681,0.489009,0.508028,0.541763,0.537736,0.529154,0.603974,0.660901,0.754326,0.744589,0.764438,0.766272,0.754631,0.780948,0.788901,0.649366,0.456331,0.414837,0.379497,0.416451,0.476087,0.609144,0.597177,0.594904,0.499514,0.507348,0.534430,0.578071,0.592874,0.577997,0.580448,0.578601,0.582215,0.580459,0.308014,0.158381,0.205494,0.218120,0.224483,0.217877,0.203884,0.227758,0.361282
