0.004349,0.004349,0.004969,-0.011090,0.004958,0.005071,-0.010760,0.005799,0.002662,0.001890,0.011685,0.002409,-0.005964,0.002542,-0.007118,-0.000225,-0.008553,-0.002593,-0.001785,0.000724,0.010893,0.009255,-0.007256,-0.000811,-0.001153,-0.003903,-0.000800,-0.000980,-0.006513,0.005978,0.006688,0.004313,-0.001813,-0.005622,0.004859,-0.010321,-0.000352,0.001736,-0.001319,-0.005736,-0.005386,-0.003896,-0.003483,-0.001897,-0.003843,-0.006646,-0.002947,0.003914,-0.005160,-0.006624,-0.002880,0.009507,0.009745,0.012267,0.003456,-0.000625,-0.007430,0.000478,-0.004194,0.007744,0.008709,0.000142,-0.000191,-0.007496,0.009100
0.001178,0.001178,-0.001371,-0.007739,-0.004996,-0.001113,0.006078,-0.005296,-0.002707,0.004248,-0.005303,0.000055,0.001335,0.005674,-0.009163,-0.004173,0.006829,-0.003996,0.004896,-0.006505,-0.001910,-0.010248,-0.000351,0.004809,0.004521,0.006367,0.000402,-0.004788,0.001381,0.009190,-0.008732,-0.000676,0.000792,-0.002101,-0.002247,0.009522,0.000460,-0.003709,-0.007869,0.006480,-0.002739,-0.002953,-0.002531,0.003978,0.006976,-0.001933,0.005571,-0.001046,-0.002473,-0.001426,0.005361,0.001612,0.003443,-0.009975,-0.007803,-0.000313,0.000238,0.010011,0.002446,0.000922,0.003092,-0.002863,0.000078,0.008993,-0.010182
-0.000030,-0.000030,-0.009841,0.001392,-0.000561,-0.004957,-0.002098,0.003296,-0.010208,-0.003885,0.001687,0.002424,-0.002915,-0.003792,0.002548,0.004186,-0.002208,0.003006,0.007060,-0.011244,-0.003439,-0.000437,-0.003998,0.001928,0.008153,0.001790,0.006798,-0.004649,0.003087,-0.000096,0.002653,-0.011335,-0.001095,-0.009912,0.003241,-0.007925,0.005139,0.008116,0.004894,0.001271,-0.002206,-0.000445,0.010610,-0.010260,0.001083,0.000725,-0.008196,0.007086,0.011497,0.015669,-0.007505,-0.003432,-0.005460,-0.004956,0.004198,0.002972,-0.005773,-0.002053,0.003453,0.002156,-0.005997,0.004795,0.006072,-0.003764,-0.010635
0.008828,0.008828,-0.001102,0.003521,-0.009235,-0.002606,0.007954,0.001697,-0.005638,-0.007650,0.001123,-0.006635,-0.001341,0.001936,0.005806,-0.003639,-0.006794,0.007198,0.008378,-0.005415,-0.006400,-0.002050,0.000588,-0.001284,0.004659,-0.007917,-0.008082,0.001371,0.004940,0.001242,0.002677,0.009700,0.002242,-0.000560,0.004472,-0.000045,-0.009909,0.012163,0.000769,0.001864,-0.000469,0.002698,0.001940,-0.008363,0.004424,0.001940,-0.006803,-0.005413,0.002221,0.001570,0.001341,-0.004372,0.008430,0.005444,0.000514,-0.000205,0.011741,-0.004437,-0.003115,-0.004213,0.010341,0.006461,-0.001810,0.002312,-0.002541
-0.006130,-0.006130,0.007809,-0.005347,0.002561,-0.000574,0.004230,-0.005741,0.003589,-0.004394,0.000577,-0.002899,0.000352,-0.001714,0.000641,-0.009788,0.002532,-0.007466,-0.004405,0.002876,-0.002409,0.004579,-0.006151,-0.002473,0.004358,0.001934,-0.011140,-0.004068,-0.003059,-0.007896,0.005143,0.003259,-0.005183,-0.006572,-0.008082,0.005521,0.000080,0.003813,-0.000088,0.006790,0.001848,-0.000635,0.000157,0.006796,0.008077,-0.005407,-0.000935,-0.002645,-0.001390,0.003352,-0.005202,0.001129,0.004825,-0.000307,-0.007015,0.006183,-0.003479,0.007310,0.003903,-0.003747,0.009042,0.019834,-0.004079,0.001590,0.001612
0.001528,0.001528,0.002144,0.006545,-0.010484,-0.002431,-0.009661,-0.000381,-0.001066,0.003194,0.000640,-0.004893,-0.007958,-0.003837,-0.005461,-0.001662,-0.009745,0.000060,-0.002254,0.001747,0.004800,-0.002793,-0.001862,-0.001995,0.011288,-0.002600,0.000916,0.002930,0.004787,0.004214,0.010331,-0.009627,-0.001970,-0.003683,-0.000338,0.002962,0.004626,0.008463,0.005904,0.000195,-0.002349,-0.008873,-0.001110,0.005663,0.006053,0.003175,0.002229,0.000444,-0.000707,0.002467,-0.001956,-0.005326,0.009975,-0.009220,-0.007059,-0.000866,0.000396,0.004322,-0.003911,-0.010521,-0.007911,0.005791,-0.004566,-0.001007,0.002534
0.002878,0.002878,0.003201,0.010346,0.008132,0.004219,0.004569,0.006997,-0.007668,-0.008996,-0.000581,-0.005778,-0.001712,0.005608,-0.007685,0.007988,0.009581,-0.006477,-0.001922,0.005665,0.003220,0.000992,-0.004248,-0.005460,0.005986,-0.002504,-0.006679,-0.000769,-0.010888,-0.000379,0.004046,-0.002578,0.001015,-0.000141,-0.003282,0.003618,0.000332,-0.000958,0.007302,0.005801,-0.010196,-0.005197,0.001764,-0.009120,-0.005637,-0.003390,-0.006885,0.001239,0.007638,0.003474,0.004657,-0.001450,-0.003969,-0.000072,-0.003120,0.002761,0.003589,-0.007561,0.002958,0.003513,-0.000564,-0.003175,-0.007900,-0.008459,0.000344
0.001978,0.001978,0.004723,0.003108,0.000954,0.006855,0.004598,-0.005061,-0.004012,0.005356,0.004166,0.007438,-0.000022,0.002577,0.005288,-0.000381,-0.000044,0.005771,-0.000299,0.005678,0.000530,-0.006851,0.008021,0.002028,0.003890,0.004541,0.012880,-0.006414,0.010092,-0.002615,-0.006922,0.000449,-0.003794,-0.001345,0.006212,0.006274,-0.009207,-0.004098,0.002789,-0.002626,-0.011326,-0.009143,0.000072,0.004447,-0.001072,-0.002842,-0.009673,0.012380,-0.005673,-0.003704,0.008763,-0.004630,-0.006998,-0.007286,0.003868,0.001893,0.004167,-0.002212,-0.004990,-0.003151,0.008318,0.002763,0.002745,-0.001731,0.004711
0.002407,0.002407,0.007180,0.006212,-0.004332,0.010066,-0.001797,0.003793,0.002003,-0.005426,0.001972,0.000866,0.008844,0.003275,-0.009295,-0.005446,0.010722,0.000252,0.002488,0.003083,-0.003081,0.014757,0.005124,-0.011045,-0.001409,-0.001384,-0.000702,-0.011336,-0.002269,-0.000618,0.001777,-0.002077,-0.016135,0.003938,0.000463,0.006344,-0.014311,0.001083,0.006414,-0.000575,-0.002634,0.002836,0.001661,0.002924,-0.004236,-0.001854,0.002211,-0.000928,0.007405,0.002794,-0.002939,0.002280,-0.006204,-0.008772,-0.000256,0.003841,0.005009,-0.000978,-0.004331,0.015029,0.000570,0.006476,0.004447,-0.003120,-0.007708
-0.003297,-0.003297,-0.000169,0.001192,-0.003977,0.005329,-0.006586,0.000363,-0.003077,-0.002303,0.007471,0.009567,-0.001658,-0.000075,-0.002276,0.004881,0.002792,0.004625,-0.008243,0.002407,0.003639,0.002604,0.006141,-0.005870,-0.000205,-0.000869,0.004663,0.002915,0.004401,0.000375,-0.004443,0.002121,0.001120,0.004069,0.000542,-0.004323,-0.000430,-0.005111,0.002076,-0.000966,-0.003832,0.003182,-0.001909,-0.001232,0.001929,0.001283,0.002266,0.000002,0.000652,0.005643,-0.003935,-0.004432,-0.003567,-0.001864,0.000910,0.002281,-0.000166,0.003443,-0.002602,-0.005512,-0.008704,-0.005100,0.001722,-0.005858,-0.001793
