0.473937,0.473937,0.480182,0.556486,0.493708,0.493200,0.559697,0.494108,0.508361,0.510014,0.467762,0.507195,0.537927,0.504806,0.547745,0.524810,0.559435,0.541760,0.534234,0.528190,0.483910,0.493956,0.559426,0.535215,0.540137,0.552514,0.541322,0.542606,0.564031,0.518235,0.517430,0.521813,0.534330,0.507698,0.478662,0.588223,0.557103,0.548258,0.575228,0.614581,0.535492,0.597521,0.609648,0.606343,0.616855,0.624019,0.607418,0.580314,0.622225,0.645307,0.645468,0.606820,0.617080,0.614257,0.653536,0.672614,0.713830,0.672488,0.677730,0.615552,0.606326,0.630128,0.634232,0.666519,0.573808
0.496895,0.496895,0.517436,0.546414,0.539002,0.521294,0.500936,0.543534,0.530006,0.510345,0.545748,0.529146,0.540385,0.527500,0.571701,0.559803,0.515747,0.549841,0.511822,0.557717,0.545491,0.580344,0.544444,0.525819,0.528100,0.522318,0.552056,0.570918,0.542235,0.508306,0.583087,0.564424,0.596050,0.515202,0.496790,0.514994,0.525650,0.539801,0.588097,0.628215,0.629785,0.588539,0.589886,0.567127,0.567646,0.600980,0.569840,0.594168,0.608540,0.606974,0.586896,0.605264,0.593112,0.612082,0.678129,0.647713,0.660316,0.616764,0.642407,0.648081,0.640188,0.655032,0.641974,0.611263,0.667464
0.499921,0.499921,0.551087,0.507834,0.519141,0.540744,0.531161,0.511915,0.564187,0.541720,0.523636,0.540511,0.602475,0.619326,0.601823,0.611165,0.616657,0.564231,0.533707,0.600680,0.554048,0.547174,0.564555,0.533323,0.512481,0.548936,0.598877,0.671868,0.591413,0.571285,0.564682,0.695473,0.707398,0.652064,0.556300,0.648938,0.551932,0.521976,0.543437,0.642472,0.605239,0.566149,0.535363,0.618546,0.582070,0.592136,0.622595,0.560021,0.542567,0.510989,0.612051,0.611361,0.538913,0.527267,0.593510,0.590736,0.631314,0.626844,0.608831,0.614700,0.641522,0.608827,0.607847,0.644100,0.638479
0.463130,0.463130,0.517221,0.502402,0.555388,0.535012,0.498020,0.521813,0.545787,0.554300,0.541984,0.615366,0.635376,0.637589,0.634409,0.679006,0.698390,0.629807,0.611045,0.635290,0.610677,0.588564,0.575356,0.580689,0.563710,0.652050,0.743050,0.747894,0.701398,0.687965,0.671905,0.709047,0.755207,0.744280,0.551669,0.636363,0.744478,0.559202,0.568519,0.635118,0.597250,0.559445,0.569554,0.609099,0.562246,0.573023,0.607059,0.598820,0.553790,0.541067,0.556976,0.544338,0.389165,0.501093,0.564793,0.558693,0.528559,0.602287,0.595231,0.587416,0.534842,0.564502,0.593722,0.583693,0.536597
0.525688,0.525688,0.483278,0.541613,0.519982,0.539079,0.527989,0.555657,0.516915,0.545554,0.552302,0.620362,0.642955,0.662799,0.661866,0.720584,0.673389,0.712259,0.691694,0.645025,0.649090,0.626385,0.685116,0.690142,0.665944,0.693756,0.792220,0.786502,0.755011,0.777134,0.751203,0.805539,0.775139,0.758626,0.663191,0.607363,0.723086,0.649465,0.570617,0.635285,0.617482,0.562190,0.566434,0.542300,0.540241,0.592208,0.579147,0.584583,0.565633,0.544983,0.574649,0.437714,0.487600,0.540167,0.573634,0.525935,0.568009,0.541996,0.550733,0.568361,0.516210,0.464904,0.560160,0.546320,0.549228
0.495525,0.495525,0.504625,0.497231,0.581052,0.572676,0.598110,0.553657,0.546624,0.523836,0.554092,0.629709,0.677082,0.668637,0.682108,0.668771,0.708404,0.661702,0.665145,0.643962,0.637496,0.682363,0.719112,0.744852,0.675726,0.728546,0.713774,0.705300,0.704972,0.721438,0.706955,0.711309,0.750532,0.714731,0.705429,0.571148,0.757597,0.624707,0.552477,0.648667,0.652290,0.597730,0.575524,0.557246,0.559307,0.559027,0.557278,0.567976,0.567233,0.559015,0.489259,0.477793,0.509766,0.588641,0.578864,0.557090,0.558400,0.553696,0.583213,0.601927,0.577161,0.517557,0.552664,0.543751,0.544211
0.491240,0.491240,0.497536,0.473105,0.545143,0.653285,0.660380,0.627054,0.663462,0.602802,0.565930,0.623275,0.639732,0.626679,0.684086,0.623225,0.618463,0.680297,0.659923,0.642579,0.671510,0.693023,0.720081,0.712633,0.697946,0.721728,0.749100,0.730194,0.790702,0.735248,0.719496,0.771640,0.767790,0.675038,0.742964,0.567082,0.598531,0.650229,0.591283,0.607950,0.663578,0.599091,0.564798,0.565358,0.534093,0.575022,0.591589,0.558329,0.528230,0.502081,0.415431,0.545689,0.581496,0.553678,0.565492,0.550579,0.556105,0.599808,0.558094,0.559842,0.580113,0.574107,0.583528,0.579326,0.545148
0.496209,0.496209,0.494020,0.519449,0.634993,0.688831,0.711060,0.728092,0.686089,0.596198,0.563843,0.561933,0.615645,0.625382,0.618966,0.644063,0.649931,0.641678,0.655794,0.639016,0.676376,0.717319,0.660409,0.623256,0.714691,0.738192,0.686977,0.770791,0.694234,0.759537,0.738547,0.749931,0.771988,0.745416,0.745663,0.634741,0.525051,0.629670,0.586060,0.623397,0.726541,0.563122,0.572081,0.567253,0.577788,0.554832,0.556311,0.530924,0.590159,0.466509,0.467091,0.603553,0.653639,0.628093,0.568527,0.597511,0.608800,0.634777,0.656491,0.646261,0.607452,0.612360,0.591569,0.591314,0.547698
0.505477,0.505477,0.500242,0.545166,0.649502,0.622473,0.720653,0.714123,0.673980,0.692951,0.633901,0.637274,0.613676,0.639817,0.669718,0.650050,0.587367,0.643692,0.635219,0.631974,0.657447,0.609624,0.666353,0.590233,0.698506,0.695047,0.765048,0.729841,0.692044,0.728971,0.665142,0.709293,0.714844,0.678003,0.655940,0.687895,0.554918,0.619888,0.563787,0.566739,0.654101,0.575223,0.559312,0.525285,0.539435,0.562101,0.580535,0.580686,0.500943,0.460801,0.577930,0.616178,0.683459,0.745734,0.656438,0.635399,0.640349,0.674085,0.680759,0.545213,0.591867,0.570152,0.573993,0.611344,0.638058
0.566101,0.566101,0.569640,0.586940,0.639704,0.645033,0.760853,0.735869,0.715102,0.686718,0.643188,0.630321,0.686111,0.674976,0.662924,0.619222,0.614981,0.613918,0.652920,0.604257,0.603782,0.587094,0.677185,0.601002,0.635397,0.679585,0.674757,0.645323,0.668777,0.670757,0.712668,0.673483,0.669892,0.639879,0.614816,0.630208,0.463010,0.540890,0.640887,0.596722,0.391964,0.572529,0.596377,0.596474,0.553862,0.575377,0.566978,0.562605,0.403033,0.573023,0.640181,0.650453,0.647162,0.648519,0.657774,0.668059,0.671122,0.656173,0.637590,0.610935,0.629694,0.621226,0.600509,0.640951,0.565763
0.577337,0.577337,0.577205,0.595917,0.635096,0.694286,0.740208,0.726841,0.672799,0.655690,0.646888,0.684772,0.722961,0.656894,0.662529,0.638242,0.629841,0.652211,0.620296,0.619832,0.579920,0.555174,0.611988,0.521462,0.571025,0.661885,0.589901,0.619227,0.605771,0.650085,0.594052,0.592521,0.638867,0.604331,0.601584,0.600127,0.490609,0.436493,0.611737,0.640504,0.404372,0.495741,0.568400,0.599800,0.562562,0.584499,0.559743,0.470390,0.511980,0.615159,0.627418,0.616606,0.632907,0.481562,0.604794,0.648187,0.665615,0.680881,0.620305,0.606172,0.634135,0.613124,0.616315,0.550840,0.491423
