-0.000822,-0.000822,-0.013836,-0.011668,0.016950,0.008524,0.006555,-0.031675,0.006693,0.019631,0.009361,-0.020973,-0.016749,-0.003681,-0.019208,-0.007972,-0.018462,-0.017562,-0.012513,-0.008494,0.011485,0.005991,-0.021813,-0.004400,-0.001671,-0.007279,-0.004198,-0.001331,-0.025129,0.007703,0.015731,0.004258,0.000725,-0.002276,0.015840,-0.011136,0.017339,-0.006127,-0.001799,-0.024649,-0.010595,0.013587,0.007575,-0.002182,-0.009931,-0.000138,-0.000474,-0.007439,-0.023365,0.003720,0.000216,0.009559,0.001818,-0.021786,-0.007549,0.021499,-0.004427,0.003225,-0.011171,0.007735,0.009023,-0.000472,0.007204,-0.001717,0.003302
-0.005708,-0.005708,-0.017045,0.011252,0.007500,-0.005572,0.039814,-0.010723,-0.028562,-0.005516,-0.036097,-0.005519,0.006053,0.005515,-0.008583,0.006294,0.002266,-0.007906,0.020435,0.008525,0.012217,-0.020571,-0.004487,0.009695,0.006361,0.011620,-0.001317,-0.013423,-0.010410,0.016473,0.005903,0.011147,0.006751,0.000153,0.000169,0.020756,0.015753,-0.010819,-0.016474,-0.000895,0.002548,0.013052,0.005690,0.004662,0.012601,0.015302,-0.010609,-0.012377,0.030710,0.003675,-0.007681,-0.011300,0.019303,0.024514,-0.022925,-0.023057,0.024547,0.020048,0.006563,0.004618,0.009194,-0.002460,0.000907,0.027705,-0.019157
-0.006586,-0.006586,-0.022933,0.010894,0.015178,-0.036737,-0.014692,0.016716,-0.008908,-0.018311,0.010234,0.017486,0.014271,0.015795,0.033979,0.036836,0.017649,0.022386,0.027171,-0.001539,0.016254,0.000618,-0.009243,0.005300,0.015349,0.003213,0.014745,-0.013443,-0.005914,-0.003329,0.020536,-0.007531,0.009109,0.013078,0.006011,-0.005993,0.023775,0.006471,-0.009394,-0.018563,0.003888,0.013354,0.019157,-0.028076,0.010874,-0.003715,-0.024384,0.031093,0.000600,0.007438,-0.002429,0.008210,-0.021184,0.005670,0.019192,-0.032395,-0.016842,0.005877,0.011774,0.008295,-0.007171,0.008230,0.006500,0.007090,-0.020489
-0.005915,-0.005915,-0.013771,0.018158,-0.015115,-0.000680,0.024753,0.011914,0.008644,0.010701,0.022010,0.000236,0.015534,0.024930,0.022741,-0.003122,-0.013695,0.023159,0.018986,0.001555,-0.012934,-0.031700,0.012538,0.000537,0.010005,-0.014772,-0.018552,-0.004305,-0.005502,0.002616,0.012232,0.016537,0.002940,0.009654,0.004779,0.018715,0.000535,0.010970,-0.016809,-0.016668,-0.007064,0.017197,0.009400,-0.023044,0.012616,-0.009588,0.012704,-0.000582,0.013979,-0.000535,-0.018200,-0.011459,0.009818,-0.001674,0.012335,-0.001280,-0.023346,-0.008747,0.019823,0.005037,0.004121,-0.000310,-0.003191,0.012015,-0.003828
-0.036140,-0.036140,0.017790,0.013112,0.008513,-0.005768,0.026607,-0.005853,0.018956,0.002776,0.015398,0.009021,0.020376,0.014143,0.015324,-0.013774,0.015311,-0.010554,-0.023383,-0.006371,-0.013678,-0.001167,0.000478,0.005346,0.009334,0.009676,-0.023263,-0.011848,-0.012419,-0.009316,0.011495,-0.013943,0.008732,0.007995,0.000443,-0.006611,0.030504,-0.007838,-0.013839,-0.009788,-0.019785,0.015813,0.010240,0.006587,-0.005619,0.009099,0.002176,-0.018502,0.001132,0.030807,0.017558,0.006340,-0.011811,-0.006053,0.001839,0.004450,-0.028617,-0.016818,-0.000742,0.022208,0.009410,0.015875,0.001168,0.009988,-0.002269
-0.023544,-0.023544,0.013880,-0.004220,-0.041979,-0.010341,-0.003350,0.008110,0.006140,0.015995,0.004913,-0.002368,0.000623,0.006955,0.000805,0.009617,-0.012691,0.008000,-0.023496,0.019636,-0.008221,0.013868,0.004619,0.010185,0.022757,0.000479,0.003656,0.003876,0.005466,0.009371,0.014775,0.022582,0.011851,0.006506,0.009671,-0.008580,-0.009728,0.005607,0.007924,-0.012709,-0.023850,-0.005453,0.012516,0.001621,-0.002156,0.033865,-0.014117,-0.024780,-0.008542,-0.003478,0.011059,0.010872,0.006435,-0.023502,0.000238,0.000590,-0.003957,0.017289,-0.044287,-0.003394,0.009081,0.000820,0.001404,0.013203,-0.008966
-0.009139,-0.009139,-0.020686,-0.013610,0.003341,-0.014062,0.006627,0.006382,-0.018721,-0.022801,-0.011254,-0.009675,0.018197,0.026464,-0.008081,0.028965,0.008032,-0.009963,-0.014121,0.009074,-0.016867,0.020000,-0.015207,-0.004893,0.011338,0.001738,-0.015013,0.000254,-0.035244,0.007903,0.008605,-0.013685,-0.001523,0.016719,-0.002324,0.016213,0.024679,-0.006204,-0.008113,0.032740,-0.027304,-0.016028,0.014562,-0.012180,0.028094,0.008752,-0.030532,-0.011549,-0.010089,-0.008127,-0.018426,-0.020947,0.004780,0.006893,0.006904,0.001166,-0.003852,0.000142,0.006855,-0.027973,0.002573,0.011649,-0.003014,0.006748,0.002964
0.005218,0.005218,0.010211,0.018930,0.018953,-0.027312,-0.000778,-0.017427,-0.009645,0.004797,-0.006099,0.025745,0.018009,0.024376,0.025347,-0.000819,-0.011170,-0.007853,0.006449,-0.012523,0.021436,-0.010737,0.004451,0.003492,0.003039,-0.007525,0.021657,-0.021920,0.007041,-0.000372,0.010731,-0.001359,-0.010321,-0.013909,-0.003146,-0.001000,0.016612,0.016918,-0.010357,0.016672,-0.022272,0.003455,0.010137,-0.038381,0.024674,0.000400,-0.010206,0.005883,-0.013546,-0.023022,0.005720,-0.012470,0.004475,0.005013,0.029095,-0.006567,-0.005679,0.003268,0.009378,-0.033878,-0.004990,0.017049,0.009179,0.013104,0.007091
-0.005611,-0.005611,0.016932,0.001990,-0.005886,-0.015851,0.006014,0.000224,-0.005975,-0.018605,-0.002337,0.007039,0.007497,-0.006941,-0.008384,0.013122,0.020227,-0.002723,0.022296,-0.020342,0.024797,0.012049,-0.013641,0.016377,-0.013300,0.008729,-0.018244,0.008759,0.014338,0.003937,0.033992,0.023112,0.023555,0.020393,0.018897,0.013715,0.005998,0.023915,0.002210,0.024855,0.031676,-0.010799,0.001573,-0.002947,0.024925,-0.030697,-0.028560,-0.004892,-0.009632,-0.000103,0.002533,0.008266,0.004840,-0.013951,0.020484,-0.002283,0.001020,-0.007656,-0.001316,0.007031,0.003157,-0.000914,0.009381,0.011069,-0.014187
-0.011268,-0.011268,0.000815,-0.005064,-0.004984,-0.021621,0.000802,0.002241,-0.009905,-0.002181,0.017970,0.009209,-0.010257,-0.027829,-0.022560,-0.022781,-0.002733,0.012333,-0.006220,-0.020351,0.019728,-0.009917,-0.025691,0.002503,0.011116,0.016416,0.017182,0.028535,-0.012170,0.007990,0.004822,0.008582,0.004521,-0.010702,-0.009599,-0.011820,-0.013978,-0.016453,-0.017744,-0.015718,0.023922,-0.021482,-0.022373,-0.024807,0.005187,0.017127,0.002986,-0.023797,-0.012615,-0.024977,-0.013138,-0.009747,-0.004182,0.016625,0.020927,-0.002110,-0.010676,0.002058,0.012274,-0.031277,0.010404,0.004542,-0.007001,-0.006039,0.002012
