0.828971,0.828971,0.766472,0.821463,0.781395,0.741622,0.697513,0.631939,0.802410,0.765153,0.650180,0.462238,0.323012,0.243407,0.385483,0.501473,0.629670,0.585009,0.454165,0.302857,0.257914,0.321773,0.430768,0.400336,0.345763,0.452797,0.560739,0.604880,0.626720,0.551950,0.402507,0.184797,0.164255,0.178808,0.165702,0.244737,0.256178,0.372807,0.483269,0.593988,0.653771,0.675102,0.704569,0.748575,0.780301,0.797863,0.792930,0.773745,0.800451,0.805213,0.773418,0.678264,0.649015,0.619998,0.619039,0.608851,0.598747,0.534004,0.536819,0.497985,0.495164,0.537345,0.566543,0.621337,0.603186,0.650945,0.710587,0.751120,0.755229,0.722552,0.670400,0.646838,0.603652,0.537077,0.499141,0.458463,0.447207,0.444477,0.495047,0.449724,0.415895,0.526316,0.615172,0.690699,0.673227,0.690381,0.645884,0.631779,0.634363,0.638701,0.650889,0.664710,0.642389,0.621870,0.664711,0.639472,0.638090,0.648836,0.651581,0.620747,0.645598,0.654767,0.665967,0.639268,0.670543,0.672045,0.656612,0.633104,0.628280,0.659480,0.645883,0.664776,0.663347,0.631942,0.524136,0.385939,0.371215,0.426864,0.433308,0.416628,0.413002,0.382920,0.412376,0.427904,0.423076,0.436497,0.428857,0.406678,0.465857,0.438452,0.465571,0.427604,0.425633,0.439032,0.427118,0.413925,0.457125,0.435531,0.410944,0.409836,0.428365,0.433919,0.428634,0.410356,0.426484,0.430996,0.613557,0.822489,0.864975,0.844853,0.798908,0.754661,0.802890,0.847619,0.853150,0.875205,0.848525,0.846868,0.736717,0.691795,0.584452,0.524350,0.534139,0.566060,0.625680,0.603231,0.553211,0.542160,0.561896,0.592333,0.584273,0.665227,0.711070,0.689280,0.678141,0.623499,0.593990,0.534481,0.592373,0.579783,0.532561,0.570673,0.561494,0.504415,0.541621,0.515267,0.433162,0.497780,0.565504,0.480460,0.512027,0.605282,0.683497,0.624881,0.576128,0.527164,0.532910,0.463518,0.393508,0.395755,0.406517,0.400028,0.372876,0.397172,0.404710,0.413944,0.440119,0.570867,0.620025,0.577145,0.604363,0.594298,0.539766,0.428590,0.399923,0.456153,0.397759,0.424438,0.480712,0.451740,0.392838,0.445026,0.451695,0.418728,0.477210,0.466719,0.430056,0.416374,0.490020,0.407160,0.386815,0.452236,0.470761,0.380429,0.373451,0.413544,0.348798,0.362394,0.421852,0.412132,0.397562,0.405787,0.416503,0.465667,0.408077,0.374423,0.398849,0.429182,0.371554,0.416047,0.421740,0.412779,0.368559,0.409386,0.463094,0.448352,0.635624
0.876833,0.876833,0.738253,0.783263,0.782960,0.711457,0.609541,0.635573,0.793108,0.756203,0.653623,0.383110,0.184669,0.167289,0.311659,0.479559,0.545598,0.571805,0.433316,0.241001,0.226163,0.276105,0.387116,0.423094,0.301355,0.377708,0.616400,0.731395,0.812326,0.778597,0.566294,0.214309,0.124715,0.118684,0.132516,0.164794,0.174486,0.357156,0.545843,0.654400,0.750087,0.756426,0.739197,0.654077,0.628167,0.645839,0.588618,0.557055,0.494793,0.461923,0.477862,0.446263,0.436918,0.469590,0.525541,0.515985,0.575267,0.600115,0.630976,0.659987,0.644864,0.626761,0.694291,0.680785,0.652306,0.619153,0.539661,0.494629,0.509585,0.424110,0.402670,0.324299,0.317733,0.303580,0.313784,0.336422,0.370655,0.409619,0.428006,0.390394,0.405383,0.466491,0.600725,0.642414,0.625664,0.632647,0.628187,0.626405,0.599444,0.638287,0.630421,0.621819,0.614396,0.610680,0.598905,0.582836,0.607738,0.609216,0.612165,0.647385,0.666349,0.621666,0.616020,0.632605,0.644165,0.660265,0.632891,0.615243,0.612631,0.623494,0.628869,0.640610,0.642421,0.606100,0.507123,0.337289,0.278320,0.358968,0.367440,0.355467,0.351286,0.344991,0.380635,0.418314,0.411318,0.374547,0.396454,0.388790,0.384459,0.378778,0.374437,0.346456,0.344174,0.356071,0.355778,0.358882,0.400394,0.401599,0.372889,0.388335,0.382311,0.368119,0.409031,0.372819,0.369818,0.435883,0.627813,0.750240,0.813207,0.795748,0.715389,0.679378,0.779961,0.843359,0.861685,0.865143,0.879114,0.824422,0.723080,0.651045,0.548679,0.436607,0.462948,0.479713,0.612984,0.646342,0.582736,0.551291,0.586889,0.596580,0.593977,0.627864,0.654485,0.647047,0.614030,0.600254,0.557493,0.480263,0.471196,0.474072,0.455718,0.513412,0.531196,0.450028,0.450655,0.460551,0.393331,0.491157,0.545441,0.564424,0.631731,0.596666,0.391760,0.343535,0.293725,0.231433,0.234105,0.200691,0.181575,0.228434,0.224124,0.168136,0.155512,0.141539,0.162912,0.175809,0.206790,0.328825,0.389129,0.458754,0.546166,0.564051,0.612902,0.541280,0.448183,0.426638,0.382777,0.372885,0.380606,0.414094,0.359495,0.424323,0.399972,0.396850,0.452404,0.420238,0.393655,0.472723,0.422275,0.368286,0.412700,0.448602,0.461319,0.341550,0.366013,0.329354,0.350643,0.358505,0.304908,0.304430,0.377219,0.367042,0.363685,0.446942,0.396982,0.365135,0.382547,0.358775,0.371366,0.429486,0.367285,0.401379,0.394333,0.372447,0.424616,0.441655,0.620102
0.853866,0.853866,0.726193,0.751901,0.794963,0.646107,0.600468,0.624418,0.779776,0.740474,0.631512,0.305288,0.119231,0.141407,0.330740,0.453294,0.520765,0.546299,0.414969,0.231086,0.193651,0.204169,0.313032,0.332046,0.301742,0.381372,0.640551,0.802296,0.832337,0.801914,0.587507,0.207347,0.126966,0.107211,0.111628,0.161983,0.208094,0.319380,0.440413,0.523816,0.595738,0.579803,0.538837,0.438753,0.432946,0.457325,0.462605,0.459079,0.455846,0.465787,0.508264,0.544918,0.595734,0.658242,0.649443,0.656089,0.676870,0.711105,0.706604,0.632723,0.628015,0.590836,0.570287,0.523419,0.492969,0.435883,0.371496,0.342946,0.333505,0.287518,0.317520,0.303543,0.322464,0.328734,0.311294,0.312030,0.355463,0.360709,0.349186,0.314509,0.355871,0.437982,0.595593,0.633097,0.628033,0.615857,0.665450,0.631093,0.630939,0.639375,0.631098,0.616080,0.628918,0.631847,0.646375,0.625217,0.627085,0.623877,0.616237,0.622450,0.617040,0.612273,0.642969,0.626525,0.606275,0.636203,0.640434,0.638593,0.611342,0.629006,0.631108,0.639889,0.620441,0.618795,0.524151,0.346910,0.319267,0.332933,0.327461,0.329389,0.344783,0.343041,0.374636,0.403312,0.416508,0.401530,0.387782,0.409919,0.401920,0.404575,0.398598,0.383384,0.368398,0.379690,0.385314,0.387978,0.375431,0.373496,0.365475,0.387854,0.399979,0.367696,0.380066,0.368839,0.374536,0.424700,0.620261,0.759846,0.801014,0.775652,0.701699,0.628302,0.780284,0.856074,0.829954,0.848090,0.825156,0.818347,0.687074,0.608527,0.546387,0.492498,0.512714,0.546436,0.612810,0.594763,0.541242,0.558888,0.492812,0.499346,0.571823,0.653269,0.663516,0.630375,0.556319,0.583750,0.558454,0.473035,0.471751,0.466327,0.464636,0.462925,0.499499,0.465539,0.458019,0.436881,0.413483,0.597331,0.643356,0.511373,0.479627,0.386554,0.246238,0.202908,0.206845,0.165370,0.171119,0.155377,0.212737,0.209088,0.223659,0.177661,0.177519,0.124632,0.145789,0.174288,0.157817,0.203053,0.241636,0.413828,0.477852,0.551806,0.597201,0.614314,0.607863,0.516581,0.424857,0.395841,0.405596,0.426328,0.421633,0.401190,0.381824,0.400614,0.390916,0.343933,0.377836,0.484622,0.403313,0.354733,0.507237,0.414295,0.375117,0.347282,0.391591,0.327683,0.391206,0.376622,0.256847,0.299973,0.340712,0.340981,0.371884,0.431485,0.363741,0.363860,0.398590,0.325950,0.386388,0.407471,0.312199,0.381267,0.386653,0.352586,0.381892,0.430310,0.638215
0.845324,0.845324,0.745453,0.790036,0.811150,0.686476,0.586434,0.644440,0.736090,0.678577,0.598022,0.286735,0.121160,0.135346,0.323391,0.467850,0.576607,0.507908,0.411297,0.205091,0.149011,0.161396,0.218016,0.268040,0.253411,0.377266,0.555543,0.800356,0.854496,0.752921,0.585707,0.201183,0.125125,0.116818,0.111876,0.150640,0.173246,0.270163,0.393678,0.433790,0.472231,0.503104,0.502348,0.463596,0.489764,0.519645,0.551899,0.553887,0.607814,0.615402,0.619563,0.641257,0.643572,0.678918,0.645496,0.651327,0.606330,0.591546,0.540284,0.494644,0.448760,0.407365,0.389212,0.359039,0.347190,0.297403,0.312996,0.274690,0.293539,0.309677,0.303086,0.295189,0.273230,0.256055,0.259774,0.308178,0.314936,0.292529,0.232709,0.289395,0.411155,0.458106,0.550022,0.627746,0.620633,0.649749,0.639388,0.654334,0.639174,0.624052,0.635203,0.641787,0.621770,0.626017,0.617408,0.613611,0.634895,0.627007,0.619314,0.635588,0.632399,0.613596,0.644542,0.631899,0.645167,0.628338,0.628574,0.632567,0.627102,0.617801,0.627759,0.642802,0.620167,0.602601,0.498455,0.348495,0.272715,0.338275,0.299763,0.333998,0.342277,0.340198,0.359253,0.383960,0.407248,0.388442,0.380189,0.397423,0.411746,0.374108,0.390801,0.377108,0.372684,0.379131,0.359808,0.376048,0.347130,0.356240,0.349179,0.366717,0.383899,0.400062,0.388550,0.387540,0.390300,0.416597,0.621998,0.733583,0.799632,0.801735,0.731675,0.640606,0.772146,0.833517,0.809571,0.815857,0.822638,0.754458,0.640874,0.611821,0.503320,0.456333,0.515895,0.540206,0.599845,0.568083,0.477459,0.484386,0.501370,0.573504,0.602294,0.651818,0.686478,0.618393,0.571099,0.621872,0.578545,0.478519,0.490184,0.461935,0.468180,0.497439,0.424225,0.456921,0.444193,0.422503,0.498885,0.621172,0.646264,0.428210,0.338993,0.228588,0.166134,0.149881,0.165456,0.152190,0.206097,0.222897,0.274742,0.282395,0.300558,0.268095,0.268021,0.208843,0.161021,0.177127,0.134063,0.142693,0.170635,0.268091,0.395740,0.488292,0.569241,0.619807,0.671904,0.623460,0.564402,0.499985,0.416172,0.380708,0.394657,0.410917,0.377421,0.429005,0.358895,0.342077,0.365579,0.453052,0.374236,0.363765,0.469432,0.394876,0.309961,0.338619,0.373712,0.287435,0.363694,0.396062,0.248483,0.298954,0.345108,0.372323,0.382793,0.398854,0.361078,0.377823,0.393402,0.319838,0.359003,0.390648,0.322978,0.353424,0.382452,0.336454,0.372175,0.387740,0.699106
0.856998,0.856998,0.811989,0.832419,0.819957,0.625223,0.577144,0.704007,0.694308,0.670696,0.556985,0.223406,0.125820,0.156422,0.304703,0.427219,0.576603,0.537263,0.415535,0.225090,0.129620,0.117514,0.137947,0.139891,0.162735,0.273013,0.426034,0.601349,0.717263,0.713996,0.521251,0.213225,0.161293,0.117786,0.174635,0.226370,0.237542,0.335670,0.429987,0.484668,0.624046,0.673421,0.643490,0.663181,0.658902,0.622149,0.621373,0.601289,0.602184,0.574305,0.524447,0.480637,0.471492,0.443114,0.389041,0.381959,0.334406,0.292095,0.305099,0.312628,0.325025,0.267429,0.223368,0.300361,0.276784,0.297729,0.295045,0.224048,0.209544,0.192036,0.153709,0.166616,0.144287,0.155407,0.158540,0.183681,0.150546,0.191995,0.176424,0.272602,0.350172,0.496957,0.605226,0.624042,0.632539,0.604237,0.638887,0.638980,0.602060,0.618171,0.613828,0.617532,0.614548,0.613066,0.600939,0.624598,0.622729,0.639828,0.640505,0.622717,0.610712,0.601192,0.634096,0.629129,0.615480,0.629417,0.628571,0.638473,0.634839,0.625637,0.608930,0.637516,0.631512,0.603851,0.500604,0.288888,0.284527,0.304228,0.313842,0.326939,0.339228,0.340747,0.317739,0.381040,0.382060,0.372059,0.404710,0.382812,0.353990,0.374272,0.433882,0.402416,0.353565,0.376679,0.389618,0.382595,0.362073,0.385680,0.369966,0.390613,0.419489,0.386321,0.375327,0.357508,0.387404,0.416601,0.629272,0.713090,0.795502,0.811815,0.744943,0.711420,0.800381,0.822882,0.800155,0.815116,0.809375,0.777439,0.666439,0.628640,0.537281,0.470853,0.500767,0.482302,0.623575,0.553587,0.479639,0.482338,0.482268,0.564242,0.588285,0.653994,0.647069,0.590669,0.576348,0.566313,0.478763,0.438308,0.451956,0.400004,0.438641,0.524780,0.435882,0.442635,0.537788,0.563606,0.617687,0.484513,0.337794,0.206042,0.145405,0.126965,0.166594,0.164479,0.211466,0.273877,0.334261,0.342612,0.397631,0.434235,0.452451,0.386288,0.347065,0.301041,0.236038,0.216314,0.167245,0.145797,0.131639,0.138819,0.166509,0.266949,0.458756,0.556997,0.639179,0.684926,0.715055,0.701013,0.533145,0.471846,0.419844,0.392145,0.421185,0.441709,0.322620,0.388845,0.398834,0.382593,0.398780,0.421263,0.408078,0.369598,0.320828,0.319624,0.300941,0.365959,0.377352,0.310788,0.300194,0.340904,0.310772,0.389282,0.411172,0.393624,0.374804,0.427288,0.382476,0.387536,0.355029,0.337108,0.404954,0.395636,0.371756,0.351473,0.347824,0.425044,0.745833
0.849870,0.849870,0.776646,0.847813,0.821488,0.577529,0.646074,0.750904,0.653850,0.671802,0.479791,0.170353,0.116975,0.168647,0.312036,0.443317,0.533442,0.543787,0.452178,0.263022,0.128104,0.124986,0.121247,0.135193,0.163179,0.228319,0.352265,0.474816,0.629854,0.652740,0.512167,0.316414,0.315211,0.297717,0.350263,0.374351,0.415390,0.499652,0.511591,0.601993,0.634347,0.649763,0.625470,0.602018,0.582003,0.522138,0.494893,0.459785,0.384732,0.373143,0.332174,0.369241,0.336059,0.323620,0.281882,0.314417,0.346027,0.258597,0.275634,0.247273,0.249074,0.234690,0.201447,0.226325,0.151380,0.184401,0.173589,0.156907,0.147411,0.118984,0.114167,0.114792,0.122023,0.131859,0.127844,0.112639,0.124018,0.151310,0.179191,0.215356,0.351833,0.516406,0.602413,0.657379,0.629812,0.606895,0.630881,0.614058,0.599663,0.598728,0.619800,0.626437,0.593539,0.604883,0.641454,0.620778,0.625132,0.635432,0.626612,0.618628,0.636015,0.606466,0.598742,0.666170,0.667128,0.612319,0.633258,0.624677,0.611376,0.619655,0.628281,0.627659,0.635539,0.593953,0.512070,0.332135,0.302547,0.291598,0.273045,0.285673,0.293974,0.304531,0.335782,0.336337,0.354025,0.350139,0.356777,0.376406,0.395005,0.389325,0.420002,0.389890,0.370187,0.363781,0.363771,0.369282,0.380269,0.395934,0.363613,0.386002,0.400364,0.394590,0.370442,0.409847,0.360867,0.407892,0.604215,0.709560,0.816559,0.744715,0.731551,0.707403,0.787759,0.782233,0.837187,0.806980,0.750133,0.742160,0.690306,0.597025,0.518825,0.422780,0.455603,0.444187,0.609183,0.569531,0.459498,0.473904,0.479014,0.567349,0.585273,0.654417,0.620439,0.583629,0.608521,0.548199,0.440528,0.437148,0.447147,0.404835,0.467681,0.480157,0.448291,0.459006,0.579565,0.610116,0.609244,0.392571,0.270113,0.150250,0.111472,0.130810,0.217282,0.208482,0.256365,0.330533,0.380267,0.383844,0.435899,0.447096,0.456570,0.403010,0.352540,0.343002,0.242368,0.231322,0.212347,0.150570,0.159178,0.149893,0.106256,0.123945,0.314966,0.396518,0.488718,0.687902,0.740381,0.756602,0.646459,0.587897,0.475389,0.392694,0.393183,0.400382,0.338930,0.384148,0.420625,0.379302,0.385671,0.422583,0.379246,0.352923,0.334161,0.344522,0.268685,0.388426,0.367429,0.316275,0.329888,0.357636,0.333276,0.358475,0.370221,0.386894,0.379323,0.433157,0.404848,0.412667,0.398272,0.328873,0.411745,0.379929,0.375268,0.397340,0.365592,0.401015,0.694251
0.870848,0.870848,0.793041,0.835637,0.824987,0.567495,0.709101,0.785952,0.669144,0.619223,0.437332,0.173261,0.127515,0.134105,0.312891,0.457393,0.562855,0.587258,0.472540,0.303986,0.221470,0.199738,0.151425,0.204175,0.224270,0.227364,0.256011,0.326102,0.481035,0.524881,0.482979,0.483736,0.509708,0.512278,0.519846,0.592721,0.579244,0.548899,0.505959,0.475686,0.515660,0.468584,0.455155,0.390480,0.355229,0.367177,0.362368,0.348022,0.346927,0.324458,0.309326,0.342799,0.281487,0.256278,0.246542,0.231226,0.233051,0.182363,0.181184,0.195970,0.147163,0.129912,0.125627,0.127790,0.113943,0.117559,0.118635,0.129549,0.125018,0.109451,0.120353,0.106051,0.122796,0.113221,0.128278,0.143974,0.143501,0.186954,0.210380,0.272809,0.423431,0.523806,0.599377,0.643179,0.611191,0.611722,0.626684,0.607308,0.657098,0.628315,0.615011,0.633164,0.608562,0.613703,0.618341,0.620801,0.656446,0.620645,0.607721,0.635750,0.633513,0.597273,0.605769,0.641332,0.634554,0.628040,0.640180,0.635809,0.646772,0.614033,0.628672,0.648012,0.620442,0.613192,0.528277,0.355277,0.318644,0.340162,0.313208,0.313272,0.338688,0.340423,0.363121,0.337384,0.353693,0.390423,0.371845,0.389075,0.437012,0.399953,0.427185,0.373140,0.370845,0.380594,0.336965,0.355878,0.363509,0.395370,0.384924,0.364347,0.403736,0.413943,0.398410,0.374853,0.399693,0.408917,0.632125,0.726085,0.813049,0.716519,0.672953,0.606664,0.762142,0.814779,0.807608,0.798348,0.788359,0.771640,0.649489,0.565077,0.509000,0.456044,0.437879,0.462076,0.592013,0.600740,0.505327,0.472855,0.499508,0.564984,0.586916,0.685329,0.634285,0.599371,0.571664,0.502426,0.451012,0.459613,0.444547,0.433452,0.484286,0.472547,0.489192,0.540628,0.625484,0.554948,0.443295,0.327582,0.261755,0.192078,0.198402,0.228721,0.249697,0.288098,0.315896,0.315564,0.384237,0.400392,0.395721,0.395669,0.403400,0.371436,0.339445,0.330283,0.278165,0.257629,0.245377,0.206709,0.197414,0.162772,0.111642,0.122277,0.145953,0.229119,0.430967,0.644808,0.654767,0.672535,0.736585,0.682434,0.579295,0.427287,0.406464,0.362502,0.382746,0.411952,0.402998,0.384550,0.424182,0.440847,0.312342,0.285501,0.315053,0.280139,0.274120,0.375488,0.383889,0.284459,0.328209,0.347353,0.307712,0.344378,0.358860,0.332329,0.364232,0.369654,0.377201,0.416194,0.346944,0.320156,0.380972,0.325298,0.344670,0.370485,0.368376,0.381899,0.662782
0.853682,0.853682,0.814754,0.805747,0.700479,0.605411,0.735109,0.793404,0.685739,0.587378,0.371522,0.142755,0.131610,0.155822,0.300418,0.421642,0.536659,0.614366,0.600483,0.503677,0.465872,0.464109,0.514493,0.440666,0.447145,0.330745,0.285056,0.258774,0.317441,0.384883,0.433471,0.548466,0.560233,0.598433,0.620286,0.598744,0.618767,0.561938,0.476172,0.415751,0.317303,0.294839,0.288725,0.247935,0.278947,0.232914,0.209990,0.244381,0.218190,0.222295,0.150786,0.170935,0.131193,0.123803,0.109783,0.128816,0.127300,0.119996,0.101746,0.128501,0.090062,0.100380,0.095482,0.110396,0.114369,0.115232,0.104664,0.117102,0.111580,0.102535,0.115594,0.113378,0.131456,0.127283,0.156573,0.182227,0.166186,0.194057,0.227212,0.301308,0.438222,0.516746,0.589185,0.620902,0.636868,0.632825,0.631824,0.632461,0.622905,0.636262,0.613052,0.610311,0.593134,0.611118,0.625139,0.611939,0.619569,0.646174,0.630120,0.612013,0.627491,0.615703,0.605171,0.619254,0.610818,0.646777,0.626832,0.624201,0.614596,0.662474,0.652500,0.627223,0.658314,0.632262,0.546315,0.376977,0.301222,0.330488,0.321529,0.352340,0.358244,0.339359,0.372378,0.312387,0.346966,0.361858,0.387195,0.351727,0.389138,0.400569,0.419006,0.356778,0.384959,0.369070,0.346796,0.372545,0.356556,0.393586,0.404351,0.373993,0.389870,0.378292,0.378872,0.381524,0.431519,0.403104,0.592636,0.713598,0.807650,0.764940,0.688306,0.645197,0.748148,0.791179,0.808472,0.828638,0.801501,0.760879,0.659944,0.563843,0.483882,0.462499,0.419828,0.454867,0.580064,0.595880,0.498080,0.507224,0.531572,0.599259,0.613289,0.681174,0.641033,0.581220,0.563729,0.525630,0.424304,0.444639,0.412608,0.442104,0.562831,0.566187,0.568763,0.570181,0.501567,0.438494,0.367753,0.359854,0.362545,0.314847,0.282111,0.318438,0.357755,0.350447,0.306328,0.294089,0.292288,0.286378,0.249345,0.245877,0.197774,0.279331,0.264231,0.297701,0.273957,0.245821,0.267639,0.256527,0.208084,0.206312,0.162061,0.159384,0.123572,0.136162,0.276276,0.546786,0.592573,0.679883,0.729979,0.768665,0.694287,0.584415,0.447166,0.359024,0.392732,0.423662,0.381276,0.437672,0.446561,0.447050,0.327930,0.368331,0.344076,0.308180,0.383083,0.333706,0.300012,0.278652,0.333728,0.287035,0.350634,0.391265,0.373178,0.344550,0.366316,0.357853,0.365119,0.385462,0.364263,0.367196,0.366861,0.342534,0.364302,0.397414,0.420404,0.444294,0.687761
0.878903,0.878903,0.832201,0.772067,0.668642,0.617956,0.747072,0.772793,0.663999,0.562127,0.351550,0.129180,0.135063,0.178703,0.352436,0.410183,0.561648,0.612190,0.599622,0.579824,0.586341,0.585312,0.583994,0.552363,0.508248,0.411301,0.323745,0.277054,0.314258,0.331965,0.381395,0.504171,0.539626,0.548896,0.559210,0.559033,0.555901,0.492664,0.433385,0.340513,0.209555,0.227996,0.194360,0.168756,0.188679,0.141220,0.164649,0.152245,0.116377,0.133151,0.122541,0.122145,0.117647,0.113585,0.092628,0.110473,0.114400,0.124423,0.109769,0.108231,0.100497,0.103761,0.101670,0.100095,0.112293,0.097289,0.112847,0.131917,0.121602,0.112133,0.115163,0.103836,0.144732,0.122006,0.132481,0.155413,0.144920,0.184881,0.218272,0.294835,0.443856,0.494828,0.565030,0.624549,0.634192,0.643733,0.632663,0.648135,0.636413,0.641068,0.633642,0.596082,0.623196,0.577569,0.579611,0.607427,0.626941,0.623924,0.618318,0.597334,0.633828,0.617317,0.613582,0.613965,0.612540,0.638524,0.624141,0.600892,0.622584,0.627780,0.648606,0.647116,0.636022,0.624000,0.532507,0.380387,0.309720,0.316123,0.342132,0.351832,0.325874,0.323721,0.338822,0.325944,0.353088,0.364936,0.317759,0.356572,0.392060,0.384161,0.387653,0.355390,0.360572,0.342290,0.359414,0.371378,0.373986,0.388514,0.408875,0.369953,0.397788,0.376385,0.364293,0.374124,0.371642,0.415667,0.565433,0.687413,0.774855,0.783559,0.713767,0.670160,0.726381,0.785991,0.823010,0.832685,0.783538,0.755219,0.653284,0.569195,0.485604,0.440151,0.464778,0.441923,0.578650,0.584947,0.522137,0.515104,0.527712,0.577126,0.588161,0.686656,0.612781,0.582098,0.576559,0.506205,0.483402,0.426978,0.396178,0.450421,0.513125,0.574022,0.668857,0.595136,0.451562,0.372369,0.393609,0.296436,0.357070,0.331679,0.288707,0.299496,0.334486,0.341918,0.302886,0.262152,0.219908,0.248086,0.189625,0.191257,0.180735,0.232541,0.250480,0.240719,0.268310,0.280048,0.258216,0.291474,0.268199,0.245635,0.200315,0.210274,0.147260,0.121676,0.167528,0.421765,0.607172,0.676239,0.695458,0.761564,0.757521,0.629963,0.524626,0.383944,0.408362,0.433990,0.374501,0.446294,0.461310,0.410991,0.385121,0.407374,0.332680,0.264319,0.378759,0.306406,0.272916,0.308439,0.344279,0.302597,0.361728,0.385128,0.334275,0.355590,0.397782,0.344337,0.403611,0.356789,0.279595,0.367551,0.321488,0.329718,0.338944,0.339128,0.404890,0.433274,0.630268
0.856780,0.856780,0.828822,0.746593,0.603543,0.668124,0.727243,0.758293,0.646815,0.514331,0.322433,0.123117,0.132871,0.165042,0.317124,0.417626,0.541342,0.606244,0.618278,0.580022,0.620570,0.608326,0.584821,0.528314,0.489333,0.416382,0.355040,0.329605,0.313236,0.288075,0.358187,0.400326,0.456938,0.444992,0.397152,0.394233,0.397058,0.321007,0.260692,0.248716,0.154785,0.149290,0.127455,0.121479,0.121211,0.120670,0.139338,0.104031,0.089110,0.098958,0.109338,0.122995,0.097274,0.110068,0.085215,0.084430,0.090802,0.124629,0.103493,0.108227,0.117929,0.108414,0.113920,0.124430,0.099220,0.113535,0.133396,0.105994,0.100676,0.089104,0.094262,0.109394,0.138121,0.105783,0.159816,0.140346,0.158711,0.178851,0.225760,0.341704,0.434740,0.490875,0.603283,0.635974,0.606954,0.616418,0.628301,0.613766,0.621352,0.603836,0.613301,0.624527,0.617190,0.619514,0.624820,0.631160,0.610503,0.610472,0.619576,0.615325,0.605384,0.632104,0.612770,0.617148,0.640720,0.630000,0.641047,0.652655,0.643555,0.659075,0.621585,0.617789,0.634323,0.613943,0.547480,0.383199,0.343106,0.351853,0.352755,0.342978,0.336444,0.359981,0.341787,0.341195,0.334867,0.361845,0.350127,0.385786,0.395770,0.364865,0.370882,0.370294,0.367044,0.394275,0.385781,0.368218,0.374696,0.386337,0.393097,0.403733,0.388976,0.395865,0.384093,0.395085,0.377843,0.413076,0.545897,0.633896,0.711270,0.734542,0.738956,0.728569,0.783773,0.757891,0.798469,0.804350,0.721473,0.761252,0.622972,0.548213,0.511989,0.459172,0.479381,0.460591,0.547615,0.572186,0.491579,0.490431,0.541200,0.573207,0.618266,0.674629,0.633005,0.595798,0.567141,0.457256,0.449487,0.431812,0.419988,0.531824,0.594286,0.630410,0.625247,0.594669,0.416015,0.389343,0.348832,0.296291,0.275507,0.266270,0.261897,0.325028,0.353318,0.353418,0.324017,0.253964,0.253902,0.272594,0.258491,0.244783,0.204030,0.253760,0.236208,0.244087,0.288463,0.290171,0.273746,0.273989,0.309273,0.270164,0.223757,0.179461,0.140851,0.144492,0.153569,0.360893,0.610997,0.632750,0.713596,0.813579,0.775630,0.694304,0.601132,0.477141,0.480996,0.403093,0.377741,0.450482,0.436936,0.369043,0.353166,0.398156,0.340025,0.262383,0.359650,0.299900,0.272234,0.277856,0.361295,0.275396,0.313954,0.354879,0.246481,0.323095,0.374174,0.248912,0.347833,0.334537,0.326254,0.390048,0.299069,0.303843,0.301894,0.322930,0.375846,0.405162,0.610992
