0.458740,0.458740,0.472785,0.546411,0.466123,0.471034,0.560098,0.486238,0.490656,0.499817,0.456332,0.496591,0.537300,0.500193,0.539633,0.513177,0.553954,0.526763,0.518405,0.513009,0.463963,0.469550,0.538547,0.507348,0.511732,0.525166,0.511673,0.516086,0.542911,0.496928,0.494312,0.504817,0.529721,0.549331,0.512209,0.574002,0.521335,0.522605,0.530965,0.553858,0.549223,0.538370,0.546739,0.539467,0.538747,0.552633,0.537748,0.512677,0.550834,0.560158,0.547014,0.494710,0.489458,0.476558,0.522890,0.540149,0.569203,0.535466,0.555080,0.509456,0.499737,0.538941,0.538374,0.559462,0.478297,0.516689,0.526164,0.554274,0.568237,0.561060,0.529368,0.577940,0.572636,0.543688,0.575472,0.553596,0.562737,0.650815,0.567315,0.497405,0.474716,0.587211,0.583873,0.635372,0.610480,0.655161,0.619807,0.591715,0.590228,0.584022,0.601392,0.625063,0.598990,0.559876,0.641481,0.608827,0.612974,0.649015,0.660021,0.607048,0.649115,0.677022,0.698521,0.640647,0.684936,0.691073,0.682414,0.659582,0.657194,0.692337,0.660277,0.692655,0.705689,0.692695,0.663005,0.671128,0.657717,0.713375,0.679584,0.642064,0.656483,0.606649,0.618773,0.635398,0.632535,0.660730,0.642145,0.570828,0.669294
0.485306,0.485306,0.551983,0.499986,0.507479,0.528989,0.526790,0.504755,0.563099,0.532515,0.508045,0.505493,0.531453,0.534427,0.514130,0.506520,0.531519,0.510655,0.491672,0.584563,0.537900,0.525018,0.540230,0.517504,0.489339,0.513534,0.493075,0.546311,0.514581,0.524328,0.514967,0.583568,0.529531,0.508132,0.539494,0.550850,0.508827,0.497840,0.517651,0.531549,0.546747,0.535718,0.491586,0.588446,0.527372,0.535002,0.575261,0.511946,0.490255,0.469308,0.575950,0.557788,0.563903,0.562218,0.528213,0.532535,0.568253,0.551923,0.532842,0.540831,0.569709,0.521241,0.513321,0.546287,0.588499,0.463479,0.425394,0.403909,0.551576,0.556908,0.523429,0.554140,0.591154,0.598919,0.549991,0.582899,0.577651,0.672831,0.536489,0.523360,0.591678,0.556394,0.570004,0.624993,0.623805,0.604534,0.602857,0.614070,0.591121,0.640152,0.639567,0.599382,0.583811,0.594592,0.591823,0.585548,0.614287,0.609416,0.630357,0.604386,0.682821,0.592136,0.650083,0.659415,0.676889,0.669063,0.673157,0.713142,0.662351,0.664785,0.710032,0.712240,0.679530,0.680175,0.675531,0.700032,0.626505,0.628166,0.660328,0.663209,0.590435,0.667545,0.645045,0.655125,0.609563,0.618957,0.661560,0.628127,0.609658
0.512882,0.512882,0.472958,0.525350,0.495946,0.509788,0.494430,0.537393,0.502271,0.532172,0.505577,0.529289,0.519146,0.527381,0.516262,0.564973,0.509815,0.552957,0.541910,0.511096,0.534290,0.509428,0.552000,0.537210,0.517760,0.527746,0.579078,0.538235,0.537095,0.563226,0.520002,0.557389,0.524427,0.534237,0.542369,0.557686,0.496750,0.538220,0.532181,0.505936,0.529891,0.539197,0.533530,0.503698,0.502291,0.561580,0.545526,0.552507,0.546801,0.527814,0.562182,0.536799,0.522066,0.543045,0.573254,0.521039,0.558026,0.512870,0.529686,0.563732,0.510851,0.457198,0.568065,0.555533,0.563695,0.554283,0.329465,0.328013,0.579524,0.529131,0.562201,0.519836,0.532635,0.525622,0.545152,0.580580,0.609826,0.694440,0.687756,0.644176,0.618125,0.586566,0.599233,0.584171,0.567813,0.594188,0.597233,0.609940,0.554667,0.610198,0.596577,0.586127,0.576387,0.579714,0.568540,0.555035,0.594983,0.590041,0.589395,0.647904,0.682531,0.614929,0.603115,0.631671,0.628638,0.628870,0.658296,0.643280,0.641201,0.644051,0.653054,0.671005,0.679703,0.664206,0.672722,0.680992,0.612593,0.705789,0.690719,0.656431,0.652045,0.636795,0.653516,0.686515,0.690429,0.629184,0.669789,0.650109,0.592268
0.479240,0.479240,0.498484,0.458770,0.474233,0.492559,0.493767,0.482244,0.553535,0.555818,0.511262,0.546857,0.531048,0.503374,0.549363,0.468281,0.468477,0.552482,0.530158,0.497118,0.509151,0.523298,0.542630,0.556966,0.541662,0.580889,0.573398,0.535842,0.602919,0.554571,0.545004,0.574482,0.555732,0.496147,0.534493,0.497193,0.492812,0.555860,0.532723,0.510066,0.581801,0.563050,0.543324,0.543166,0.502621,0.548762,0.577659,0.538714,0.511289,0.530896,0.530005,0.560774,0.579941,0.562930,0.566842,0.537297,0.532722,0.577422,0.536959,0.535057,0.555843,0.573601,0.612695,0.646201,0.616576,0.613770,0.422663,0.378940,0.595567,0.535563,0.529086,0.550402,0.523880,0.470203,0.473719,0.487291,0.546782,0.629720,0.651807,0.722692,0.586791,0.551652,0.576746,0.556024,0.575438,0.604676,0.545551,0.592420,0.594688,0.595412,0.542929,0.616223,0.550846,0.614949,0.591998,0.605845,0.626926,0.634614,0.616671,0.615955,0.586112,0.587333,0.573131,0.611633,0.681435,0.439131,0.540662,0.653519,0.653176,0.624973,0.636055,0.614651,0.688438,0.678639,0.607372,0.673086,0.691684,0.683126,0.637623,0.651258,0.644711,0.659915,0.678592,0.666330,0.605772,0.635490,0.634038,0.646935,0.597505
0.476846,0.476846,0.474273,0.479844,0.516595,0.459439,0.520866,0.494934,0.504747,0.538857,0.511967,0.518023,0.477425,0.510583,0.564306,0.535636,0.467818,0.522513,0.516461,0.516371,0.533840,0.471096,0.532756,0.502310,0.604150,0.574163,0.629564,0.602538,0.588873,0.646602,0.579058,0.603755,0.585440,0.554676,0.532987,0.591251,0.589774,0.531473,0.492012,0.470824,0.545167,0.542347,0.529184,0.510526,0.508398,0.531270,0.563431,0.566102,0.535204,0.534482,0.562631,0.580402,0.656134,0.717178,0.620191,0.572686,0.535910,0.553508,0.567724,0.477451,0.562488,0.575167,0.631567,0.705129,0.750658,0.714719,0.642484,0.451878,0.644005,0.598959,0.602698,0.558737,0.571378,0.568618,0.521487,0.507940,0.554733,0.646497,0.661264,0.592793,0.561391,0.537453,0.600649,0.556721,0.566727,0.552621,0.637524,0.575859,0.592517,0.617914,0.603388,0.576302,0.605578,0.595893,0.635179,0.614571,0.611853,0.602547,0.584722,0.600315,0.596921,0.590140,0.643708,0.619142,0.465437,0.500257,0.567048,0.661418,0.606760,0.625242,0.624847,0.634715,0.585241,0.643957,0.656175,0.651028,0.645470,0.646692,0.637779,0.626491,0.637705,0.623373,0.649510,0.667310,0.676442,0.659469,0.640267,0.646612,0.627029
0.506461,0.506461,0.519987,0.506522,0.490086,0.515168,0.529098,0.526386,0.510306,0.511848,0.508332,0.535215,0.549789,0.494064,0.519658,0.513712,0.514137,0.539341,0.534612,0.567530,0.527009,0.518588,0.599908,0.580890,0.623021,0.665355,0.599746,0.642439,0.635162,0.691456,0.624754,0.618430,0.660933,0.622854,0.600161,0.589915,0.549358,0.526788,0.548348,0.604480,0.524627,0.475154,0.530357,0.593786,0.540842,0.560988,0.526270,0.525304,0.548940,0.557371,0.565825,0.609570,0.677128,0.643708,0.701011,0.644295,0.618120,0.617175,0.573436,0.567698,0.634602,0.657603,0.687890,0.667926,0.730643,0.723583,0.769298,0.470832,0.569416,0.700104,0.677751,0.595445,0.612290,0.559120,0.580728,0.511487,0.583393,0.701221,0.710248,0.625213,0.480574,0.574694,0.562448,0.584133,0.542298,0.574260,0.566239,0.566016,0.576712,0.563321,0.599634,0.653441,0.617743,0.573830,0.591270,0.604746,0.568691,0.557271,0.577905,0.599708,0.595415,0.578048,0.663242,0.511674,0.401239,0.447549,0.568926,0.630241,0.640601,0.559916,0.583769,0.602894,0.588010,0.595465,0.596985,0.635665,0.611303,0.634659,0.612521,0.584511,0.640625,0.596864,0.605886,0.647275,0.602914,0.645334,0.642129,0.663963,0.489799
0.465305,0.465305,0.462673,0.499693,0.513385,0.574060,0.491019,0.497796,0.496962,0.487004,0.493575,0.533623,0.495368,0.479736,0.526139,0.549404,0.547450,0.472376,0.527895,0.508641,0.556766,0.567693,0.583526,0.573581,0.609492,0.652481,0.601300,0.691303,0.707354,0.627910,0.641447,0.647341,0.655043,0.683460,0.628699,0.673623,0.646389,0.581775,0.601893,0.553651,0.552217,0.592833,0.580590,0.552237,0.558802,0.563281,0.562960,0.537591,0.569530,0.575917,0.588654,0.658329,0.684773,0.768902,0.729454,0.739176,0.671184,0.709903,0.656941,0.631882,0.666047,0.692061,0.720046,0.724144,0.751045,0.692951,0.788867,0.536657,0.419353,0.764180,0.742934,0.669734,0.617141,0.575926,0.544937,0.589191,0.603630,0.653751,0.596907,0.665616,0.598384,0.550051,0.534030,0.568890,0.555728,0.624761,0.583769,0.614307,0.589464,0.568079,0.597138,0.615477,0.586532,0.593926,0.580234,0.556224,0.576742,0.559818,0.527895,0.579256,0.590253,0.550542,0.590215,0.395965,0.473930,0.441108,0.556988,0.586604,0.565028,0.538212,0.563924,0.584685,0.558793,0.584877,0.593997,0.645038,0.549406,0.633254,0.555179,0.601278,0.599861,0.592388,0.614959,0.619172,0.642704,0.595522,0.586085,0.635118,0.436668
0.467599,0.467599,0.515353,0.500282,0.514794,0.530744,0.495516,0.522392,0.486336,0.507030,0.494082,0.516085,0.539843,0.566845,0.537087,0.537612,0.526297,0.517870,0.539661,0.532670,0.549190,0.588508,0.645940,0.596518,0.640518,0.676051,0.637858,0.657346,0.710051,0.661708,0.633413,0.700617,0.672885,0.620159,0.680764,0.679065,0.653747,0.624321,0.586435,0.603016,0.620951,0.624241,0.605325,0.569729,0.620415,0.617769,0.596657,0.635137,0.658669,0.650053,0.695827,0.718009,0.751089,0.775156,0.700467,0.762082,0.735053,0.716946,0.780404,0.761898,0.782083,0.763090,0.793577,0.760175,0.789189,0.743056,0.764282,0.635721,0.440102,0.584981,0.781659,0.785875,0.763823,0.652550,0.606501,0.554514,0.555807,0.702062,0.647137,0.627841,0.582046,0.567015,0.574850,0.579680,0.579892,0.545772,0.563049,0.560245,0.590667,0.554116,0.590653,0.592304,0.565531,0.601870,0.568678,0.603161,0.518663,0.542361,0.552454,0.598358,0.556122,0.588408,0.457531,0.317417,0.487403,0.457988,0.574481,0.545953,0.554427,0.587734,0.559776,0.584357,0.597224,0.616703,0.581999,0.586268,0.576042,0.572658,0.582248,0.545528,0.578209,0.585600,0.569495,0.570204,0.575361,0.552764,0.622509,0.584460,0.518860
0.501581,0.501581,0.543857,0.521212,0.517243,0.571072,0.463430,0.511281,0.507313,0.540551,0.525892,0.547257,0.536423,0.549241,0.521008,0.500518,0.557351,0.517149,0.526442,0.538883,0.583185,0.588446,0.633380,0.603925,0.635893,0.664991,0.655767,0.658060,0.643422,0.704196,0.673645,0.662078,0.698100,0.616774,0.672626,0.714089,0.669634,0.626870,0.654542,0.607419,0.665118,0.677910,0.615554,0.652346,0.658029,0.633820,0.640729,0.630102,0.697075,0.694833,0.688886,0.703825,0.757555,0.791592,0.764784,0.766704,0.700264,0.688173,0.727320,0.753514,0.799285,0.756563,0.711169,0.832918,0.781106,0.795338,0.827408,0.750363,0.549253,0.505892,0.676625,0.774213,0.703522,0.675922,0.602767,0.595265,0.524325,0.675522,0.656362,0.720584,0.533458,0.584974,0.597448,0.530081,0.571535,0.525327,0.585982,0.583573,0.525389,0.574887,0.563856,0.566953,0.570434,0.574122,0.542318,0.575362,0.553483,0.579506,0.582697,0.555193,0.548976,0.506473,0.401681,0.475271,0.493958,0.526843,0.547803,0.560099,0.568422,0.554909,0.519539,0.571413,0.557162,0.561961,0.567676,0.523420,0.547815,0.549424,0.554038,0.559738,0.565966,0.560260,0.496437,0.574500,0.562247,0.534273,0.580396,0.576396,0.472849
0.469401,0.469401,0.571870,0.535670,0.471853,0.524899,0.552060,0.547477,0.522469,0.556707,0.526899,0.550224,0.588463,0.527761,0.532038,0.479611,0.530980,0.531381,0.582090,0.526697,0.553809,0.632150,0.614722,0.620025,0.677302,0.687212,0.645256,0.697666,0.710441,0.712351,0.682314,0.717791,0.665326,0.659863,0.716303,0.653655,0.716435,0.621439,0.649341,0.664440,0.639202,0.663522,0.689673,0.699820,0.694923,0.697286,0.734541,0.723849,0.719241,0.714867,0.732430,0.734181,0.756889,0.824571,0.741714,0.716434,0.765631,0.747243,0.754362,0.754013,0.738920,0.780966,0.786248,0.782727,0.793791,0.736884,0.749193,0.778897,0.710605,0.434669,0.662935,0.740721,0.780123,0.702168,0.606702,0.559572,0.565027,0.664865,0.691216,0.720834,0.568530,0.556967,0.538047,0.593279,0.603346,0.555622,0.590059,0.571761,0.560753,0.571002,0.554486,0.593581,0.571982,0.598799,0.609980,0.596271,0.506262,0.578150,0.530897,0.557351,0.588836,0.400619,0.386341,0.576106,0.468344,0.493953,0.524762,0.561401,0.562652,0.508466,0.539306,0.553879,0.507608,0.597173,0.570466,0.573804,0.542008,0.569484,0.563355,0.568238,0.499942,0.510062,0.518582,0.536151,0.537339,0.486302,0.510081,0.585725,0.571471
