0.587834,0.587834,0.584092,0.575914,0.573244,0.585214,0.582941,0.553847,0.579248,0.590975,0.593864,0.609740,0.622019,0.625304,0.616262,0.566811,0.481698,0.392529,0.360169,0.408975,0.415699,0.441783,0.433953,0.457417,0.454500,0.443894,0.446279,0.460417,0.480425,0.491342,0.479192,0.497459,0.527552,0.534599,0.534132,0.526782,0.507883,0.503424,0.514980,0.531923,0.529201,0.509449,0.516865,0.527448,0.535061,0.533352,0.539778,0.529474,0.521488,0.530767,0.528832,0.507489,0.521281,0.535462,0.517243,0.509741,0.503952,0.514202,0.513692,0.481362,0.529817,0.533885,0.529451,0.522518,0.536317,0.521714,0.526794,0.536129,0.523215,0.506336,0.507958,0.525463,0.525099,0.532820,0.511212,0.500797,0.497915,0.475137,0.475368,0.474989,0.465213,0.471338,0.496230,0.537190,0.572440,0.586543,0.589324,0.580293,0.578203,0.586796,0.590779,0.603566,0.593500,0.586395,0.593237,0.600938,0.591558,0.592326,0.574558,0.567766,0.569347,0.617361,0.684983,0.716418,0.733148,0.692654,0.562645,0.454078,0.459875,0.495888,0.499632,0.517267,0.514542,0.495452,0.477954,0.466689,0.469020,0.452051,0.475417,0.517970,0.504647,0.506053,0.494315,0.492264,0.494932,0.507170,0.517617,0.579142,0.578109
0.564912,0.564912,0.574789,0.588313,0.585073,0.579387,0.575601,0.563662,0.577108,0.596854,0.610225,0.613445,0.612663,0.621373,0.613432,0.548933,0.472707,0.399223,0.395226,0.418706,0.428749,0.451015,0.427370,0.427230,0.436898,0.421157,0.434353,0.453921,0.466157,0.489161,0.490567,0.511899,0.532140,0.542896,0.528489,0.537677,0.519362,0.499749,0.514751,0.536768,0.522705,0.524049,0.515427,0.518725,0.516584,0.512254,0.516499,0.513543,0.522659,0.519139,0.507809,0.499286,0.524859,0.523951,0.518522,0.526561,0.492118,0.500686,0.515787,0.517469,0.533494,0.535777,0.523622,0.510041,0.528913,0.526719,0.528970,0.521701,0.500368,0.503807,0.508632,0.511081,0.528892,0.529657,0.532935,0.521866,0.507976,0.496527,0.484517,0.476296,0.456951,0.477025,0.508116,0.541965,0.583826,0.600431,0.603715,0.587093,0.579617,0.581243,0.584128,0.590422,0.592513,0.580497,0.587455,0.592083,0.581441,0.581011,0.565643,0.573670,0.578512,0.595974,0.659886,0.701638,0.727132,0.710713,0.622310,0.495431,0.466525,0.486638,0.495443,0.494896,0.481948,0.479462,0.460644,0.459850,0.494250,0.488335,0.491580,0.506490,0.507956,0.508476,0.503105,0.496048,0.496114,0.495711,0.487684,0.488655,0.458242
0.570840,0.570840,0.585844,0.577853,0.575942,0.578103,0.580807,0.571127,0.564623,0.592471,0.610735,0.617999,0.625031,0.612991,0.597616,0.542356,0.473241,0.402345,0.399230,0.420479,0.423838,0.428770,0.423073,0.426754,0.432241,0.428092,0.451819,0.472646,0.465148,0.500969,0.504900,0.516603,0.519819,0.530049,0.529655,0.525137,0.517858,0.504261,0.507516,0.528699,0.520604,0.521792,0.524596,0.532189,0.527913,0.518321,0.501896,0.518833,0.525935,0.524505,0.517759,0.510297,0.522842,0.515145,0.509296,0.513304,0.502818,0.512873,0.526194,0.535203,0.528634,0.516868,0.530212,0.539274,0.531768,0.521894,0.529059,0.512704,0.491897,0.500143,0.504834,0.502988,0.507942,0.512281,0.520543,0.521454,0.517950,0.502576,0.481749,0.473194,0.466500,0.469482,0.487853,0.519476,0.556092,0.584623,0.613936,0.602015,0.575340,0.583492,0.587784,0.590316,0.590310,0.576814,0.578102,0.576830,0.571858,0.562324,0.560505,0.580367,0.575734,0.572262,0.624205,0.684929,0.716348,0.718889,0.677044,0.584745,0.493914,0.457707,0.462737,0.479321,0.483445,0.484817,0.471812,0.468334,0.484907,0.494823,0.502992,0.491907,0.498602,0.510929,0.509296,0.504225,0.495357,0.484976,0.407145,0.330437,0.285182
0.603366,0.603366,0.595551,0.588358,0.586423,0.577798,0.592631,0.585985,0.581427,0.606916,0.626622,0.625317,0.622821,0.598198,0.584023,0.537263,0.482976,0.424585,0.407850,0.417922,0.420865,0.426496,0.434936,0.445904,0.443171,0.434567,0.450640,0.474280,0.483307,0.493398,0.499238,0.514364,0.516458,0.514455,0.513680,0.505069,0.517342,0.506464,0.509186,0.520575,0.512818,0.506233,0.510162,0.541508,0.542350,0.527197,0.504782,0.518767,0.514258,0.527740,0.519346,0.515419,0.525319,0.528749,0.534008,0.529295,0.523783,0.514118,0.515013,0.507905,0.506873,0.509209,0.533203,0.533870,0.530179,0.525717,0.516894,0.495896,0.472485,0.488651,0.503966,0.500658,0.492981,0.498417,0.512506,0.520318,0.514711,0.500223,0.483003,0.463188,0.460016,0.444158,0.444693,0.478337,0.531652,0.562378,0.602206,0.601904,0.596772,0.594698,0.596967,0.599536,0.600255,0.588333,0.585776,0.574863,0.577662,0.561784,0.558182,0.567385,0.569880,0.582508,0.595922,0.647454,0.706547,0.733983,0.710055,0.649671,0.519102,0.444121,0.457686,0.482272,0.491729,0.483180,0.481504,0.481769,0.487407,0.502092,0.504645,0.498740,0.503391,0.518323,0.520779,0.516928,0.487200,0.438925,0.330004,0.275984,0.258238
0.601947,0.601947,0.599814,0.586352,0.587478,0.581721,0.593553,0.594679,0.595446,0.607410,0.619532,0.631320,0.604819,0.585069,0.580937,0.528039,0.489068,0.444268,0.415896,0.415923,0.434523,0.429674,0.430996,0.435784,0.422580,0.427300,0.445977,0.476472,0.477222,0.481211,0.502230,0.516730,0.518011,0.509005,0.498669,0.507252,0.523817,0.513043,0.517733,0.529317,0.521687,0.523748,0.534221,0.556655,0.544853,0.519927,0.520408,0.531712,0.527946,0.517307,0.508526,0.509205,0.511481,0.525065,0.531988,0.521199,0.507123,0.510057,0.520797,0.512795,0.503266,0.499218,0.525208,0.535288,0.527999,0.515693,0.517848,0.499339,0.497031,0.511621,0.514392,0.503647,0.500523,0.502479,0.517394,0.521355,0.506284,0.485380,0.477069,0.481933,0.469125,0.435196,0.441593,0.478686,0.534366,0.562975,0.586335,0.597379,0.607233,0.596027,0.591481,0.593084,0.606543,0.598968,0.595427,0.583861,0.581578,0.570864,0.567273,0.560746,0.573465,0.584874,0.587353,0.608821,0.682508,0.724519,0.717525,0.693440,0.574602,0.460898,0.461908,0.486728,0.493307,0.491692,0.497306,0.491182,0.481638,0.499507,0.511978,0.503912,0.496887,0.513161,0.528889,0.500787,0.409097,0.324213,0.280694,0.254038,0.255077
0.594190,0.594190,0.585515,0.586359,0.592770,0.587832,0.598534,0.594235,0.603798,0.608907,0.611118,0.611545,0.587777,0.591975,0.585511,0.544194,0.477804,0.423396,0.414268,0.392543,0.431302,0.445097,0.434850,0.418297,0.407414,0.429921,0.420530,0.441923,0.470735,0.480244,0.479794,0.511311,0.508893,0.507155,0.498306,0.512031,0.527055,0.515486,0.527668,0.520935,0.523155,0.530895,0.545804,0.557214,0.538899,0.525028,0.528885,0.534488,0.527177,0.502721,0.497147,0.513662,0.504839,0.502436,0.514341,0.515136,0.488492,0.504035,0.521736,0.516391,0.518676,0.520349,0.534479,0.526430,0.515960,0.517619,0.519534,0.507860,0.493224,0.500075,0.505941,0.513211,0.526317,0.520902,0.503654,0.508036,0.502066,0.486125,0.474271,0.468185,0.469898,0.435743,0.420040,0.454557,0.507715,0.546424,0.579167,0.582003,0.594857,0.597013,0.592510,0.595297,0.602858,0.597564,0.589741,0.588375,0.586520,0.581344,0.584728,0.575440,0.571539,0.578977,0.576192,0.574941,0.650612,0.709514,0.735383,0.715940,0.638690,0.519513,0.460055,0.454323,0.470651,0.495562,0.490075,0.482012,0.483899,0.493877,0.507716,0.513823,0.515238,0.511709,0.497638,0.418358,0.329357,0.283774,0.255699,0.254714,0.256007
0.589981,0.589981,0.579842,0.591477,0.597153,0.593915,0.589010,0.579428,0.594569,0.611129,0.604611,0.586008,0.577334,0.574936,0.564205,0.535307,0.461528,0.391932,0.369442,0.377361,0.424302,0.446706,0.435580,0.394884,0.405242,0.411841,0.414958,0.438448,0.466139,0.476386,0.477613,0.504918,0.509407,0.503187,0.503153,0.517801,0.531512,0.519583,0.508107,0.508702,0.512501,0.516687,0.518781,0.525405,0.515225,0.520112,0.522495,0.532066,0.530982,0.504741,0.500293,0.504258,0.485484,0.484663,0.516265,0.501950,0.497868,0.509736,0.516285,0.511036,0.527701,0.525677,0.517237,0.518683,0.519129,0.520395,0.513609,0.506787,0.490435,0.497035,0.504760,0.507277,0.523981,0.543909,0.527091,0.505315,0.505141,0.495364,0.479079,0.479423,0.461174,0.427130,0.417209,0.456617,0.504734,0.558353,0.586235,0.596573,0.602211,0.595838,0.589931,0.596272,0.593750,0.590162,0.585633,0.580998,0.577707,0.591629,0.588351,0.576130,0.569977,0.566132,0.568183,0.561104,0.614067,0.692403,0.731982,0.735421,0.705249,0.599022,0.490887,0.446536,0.457949,0.487783,0.491955,0.483122,0.485695,0.502938,0.519249,0.517390,0.520783,0.489296,0.393963,0.313838,0.273276,0.264594,0.273532,0.274013,0.269926
0.599340,0.599340,0.587421,0.586102,0.589384,0.602371,0.605433,0.595012,0.609307,0.611746,0.594703,0.580109,0.575015,0.584283,0.571196,0.535475,0.463637,0.390906,0.392001,0.405662,0.427393,0.429032,0.435324,0.402260,0.418090,0.421032,0.421332,0.464171,0.479009,0.474907,0.483827,0.493666,0.494644,0.505289,0.508146,0.521076,0.526696,0.515802,0.491649,0.511502,0.516809,0.510882,0.520949,0.519233,0.505628,0.509424,0.515570,0.513124,0.523301,0.516005,0.502249,0.490104,0.468801,0.471534,0.500552,0.503505,0.509838,0.498949,0.486935,0.496899,0.512097,0.512660,0.507471,0.510334,0.517422,0.496160,0.493822,0.508741,0.500357,0.498635,0.499352,0.496131,0.497439,0.518363,0.521925,0.504221,0.513523,0.506029,0.463913,0.476995,0.456051,0.445962,0.438742,0.465487,0.522564,0.566353,0.587991,0.591914,0.594846,0.591094,0.583835,0.583749,0.588020,0.597402,0.580793,0.591652,0.581036,0.591266,0.589379,0.584681,0.586080,0.580411,0.567061,0.551781,0.574414,0.632340,0.701177,0.725220,0.726856,0.674042,0.566721,0.452888,0.435978,0.476597,0.480820,0.476341,0.490793,0.505729,0.513442,0.520065,0.494949,0.396793,0.287272,0.271480,0.269790,0.263016,0.278709,0.271001,0.263218
0.596289,0.596289,0.600571,0.595549,0.594107,0.594992,0.606219,0.606788,0.609384,0.604945,0.595994,0.588803,0.582234,0.593158,0.599188,0.558675,0.474557,0.415841,0.417793,0.437067,0.437470,0.434008,0.441858,0.432155,0.426638,0.423097,0.416229,0.460737,0.474040,0.475618,0.497459,0.491540,0.490099,0.513101,0.518735,0.513702,0.522958,0.497623,0.477686,0.515043,0.516151,0.509096,0.523207,0.525581,0.521137,0.527232,0.528360,0.500705,0.502178,0.523212,0.504987,0.489591,0.486824,0.492520,0.493123,0.513315,0.524885,0.503275,0.497396,0.510116,0.500002,0.508732,0.513220,0.518014,0.511345,0.502158,0.502835,0.512784,0.514257,0.509297,0.496234,0.486274,0.496122,0.501875,0.499887,0.492614,0.504670,0.510459,0.478054,0.481273,0.471040,0.470593,0.440093,0.463506,0.516192,0.556171,0.580311,0.588316,0.585706,0.578299,0.572471,0.575627,0.572790,0.581356,0.571517,0.582155,0.574994,0.599853,0.587238,0.576578,0.589113,0.598410,0.586275,0.571743,0.564283,0.599837,0.674483,0.721237,0.727094,0.720863,0.653351,0.519282,0.445114,0.463706,0.478224,0.490694,0.507249,0.528851,0.519922,0.484858,0.373413,0.288300,0.264144,0.272281,0.290691,0.280454,0.272977,0.266673,0.266782
0.586112,0.586112,0.606249,0.611856,0.605759,0.594591,0.612039,0.611780,0.603449,0.590993,0.610360,0.606204,0.586958,0.593347,0.592449,0.556646,0.468007,0.408069,0.401436,0.439464,0.440594,0.436557,0.438708,0.426815,0.432780,0.446645,0.426965,0.440794,0.452086,0.467746,0.481443,0.480309,0.491727,0.521869,0.518215,0.497291,0.507497,0.507993,0.492074,0.512395,0.512974,0.508268,0.518421,0.527600,0.542241,0.528112,0.527049,0.506178,0.507473,0.513882,0.500148,0.519064,0.508618,0.504392,0.484537,0.501608,0.500293,0.466087,0.472650,0.496820,0.487566,0.497608,0.496730,0.503781,0.499525,0.512738,0.509920,0.515600,0.522885,0.522156,0.486279,0.488367,0.504123,0.516872,0.505209,0.488954,0.498643,0.509581,0.495617,0.480983,0.470225,0.471916,0.457893,0.474083,0.507535,0.533013,0.546436,0.568524,0.574246,0.571464,0.566369,0.573942,0.573508,0.581694,0.579797,0.588161,0.577638,0.590402,0.582322,0.571944,0.592407,0.598297,0.576457,0.568808,0.570483,0.582386,0.628081,0.687461,0.719491,0.739709,0.716348,0.600447,0.463814,0.436289,0.453118,0.485432,0.508311,0.524205,0.488697,0.393465,0.287709,0.256054,0.276896,0.277332,0.278623,0.270201,0.266462,0.264425,0.259030
