0.626696,0.626696,0.620070,0.580899,0.572640,0.617273,0.637611,0.516269,0.618674,0.614286,0.598650,0.645025,0.679649,0.667637,0.666398,0.607529,0.468703,0.358436,0.261351,0.419481,0.361693,0.437828,0.388226,0.479106,0.436963,0.434027,0.431299,0.446459,0.476568,0.501443,0.446677,0.475894,0.540742,0.527387,0.552756,0.524547,0.487396,0.501293,0.508914,0.535075,0.555004,0.472029,0.527422,0.534192,0.560580,0.541435,0.567279,0.544759,0.508809,0.546448,0.561528,0.490286,0.513397,0.568214,0.502551,0.488246,0.504134,0.521453,0.548205,0.386557,0.575843,0.521197,0.545806,0.521308,0.570211,0.499407,0.527034,0.559969,0.542073,0.495789,0.489056,0.556925,0.499704,0.564672,0.478200,0.476423,0.507589,0.430303,0.461049,0.464251,0.453795,0.447513,0.470167,0.543094,0.588507,0.601764,0.614265,0.599568,0.588211,0.623088,0.607596,0.663698,0.611294,0.609804,0.617643,0.647286,0.608640,0.637643,0.589344,0.588920,0.553738,0.658677,0.795308,0.811265,0.851336,0.804764,0.526473,0.388215,0.438388,0.511706,0.468517,0.539262,0.539900,0.490941,0.478932,0.449435,0.449443,0.396185,0.438801,0.561441,0.469186,0.517824,0.469908,0.487645,0.473110,0.527612,0.470027,0.682215,0.627780
0.566327,0.566327,0.565586,0.655977,0.632355,0.588854,0.594755,0.570515,0.612254,0.637150,0.672873,0.654572,0.613057,0.668834,0.698299,0.536482,0.458547,0.350762,0.395736,0.402548,0.399872,0.490435,0.391321,0.379072,0.435645,0.362942,0.393946,0.418241,0.440850,0.480634,0.459408,0.521270,0.545252,0.591249,0.484073,0.585570,0.528991,0.464250,0.515333,0.578657,0.488642,0.558108,0.481599,0.508993,0.496928,0.480496,0.526220,0.473712,0.533775,0.507124,0.481313,0.453293,0.557836,0.523230,0.514466,0.602232,0.429651,0.476276,0.510893,0.515543,0.540257,0.570850,0.524351,0.431767,0.545361,0.537166,0.532618,0.525468,0.454466,0.499785,0.516295,0.479218,0.572452,0.523210,0.576891,0.538437,0.492801,0.507856,0.477035,0.478470,0.394419,0.472476,0.522732,0.545181,0.653530,0.650013,0.646398,0.589508,0.616705,0.596482,0.601975,0.604037,0.638593,0.587415,0.619152,0.636077,0.588866,0.630330,0.557948,0.592776,0.611903,0.598070,0.755345,0.773593,0.840866,0.829737,0.714970,0.380123,0.431155,0.497157,0.516376,0.488795,0.427620,0.467337,0.416438,0.404631,0.548861,0.493274,0.473586,0.512973,0.519769,0.505726,0.505638,0.481077,0.498056,0.479241,0.494916,0.524205,0.451272
0.555449,0.555449,0.647409,0.561327,0.572722,0.606073,0.601147,0.590205,0.531495,0.614119,0.625219,0.650879,0.701091,0.639481,0.645020,0.546592,0.463266,0.340319,0.359180,0.411419,0.399290,0.391670,0.387693,0.395093,0.403315,0.396812,0.449219,0.509017,0.386073,0.543391,0.503549,0.530094,0.499061,0.538566,0.550225,0.529379,0.516702,0.504291,0.478149,0.554641,0.519189,0.533398,0.553781,0.549530,0.529396,0.530823,0.461366,0.543705,0.549727,0.524185,0.534999,0.498252,0.529105,0.497176,0.467576,0.488621,0.474317,0.528677,0.542341,0.584347,0.548192,0.477370,0.534190,0.598203,0.541012,0.488451,0.563107,0.518205,0.492830,0.514587,0.501586,0.493083,0.497986,0.506543,0.517946,0.516860,0.533533,0.497912,0.449684,0.476375,0.466996,0.455264,0.488682,0.535181,0.564897,0.604085,0.687227,0.663256,0.541448,0.614298,0.606724,0.607715,0.617539,0.577977,0.591884,0.591965,0.582686,0.563596,0.560384,0.635379,0.605345,0.525368,0.667351,0.798639,0.809292,0.807124,0.776888,0.629161,0.470182,0.420977,0.416301,0.471421,0.473400,0.496256,0.464290,0.446547,0.457319,0.470135,0.528818,0.449099,0.473875,0.510877,0.501791,0.500223,0.462785,0.519013,0.374425,0.234159,0.165202
0.671694,0.671694,0.608764,0.626988,0.637439,0.569024,0.653083,0.612009,0.596147,0.658004,0.715441,0.642771,0.696420,0.614740,0.621872,0.551910,0.475794,0.383565,0.384549,0.398008,0.380188,0.411703,0.423936,0.447570,0.449820,0.412106,0.420299,0.443543,0.498856,0.489151,0.462199,0.517844,0.514955,0.500906,0.525994,0.460208,0.535138,0.484893,0.507031,0.514837,0.498248,0.480331,0.447738,0.566100,0.554492,0.559248,0.460452,0.531789,0.455027,0.563020,0.513925,0.514293,0.549856,0.534555,0.567392,0.550923,0.559735,0.496810,0.505975,0.460078,0.497113,0.505945,0.571024,0.509837,0.528696,0.552801,0.500668,0.488643,0.396744,0.448332,0.497442,0.500598,0.470122,0.483090,0.498160,0.523023,0.516356,0.504359,0.491504,0.396802,0.441801,0.414417,0.384933,0.414926,0.536667,0.533708,0.668254,0.616547,0.635489,0.625712,0.638594,0.643688,0.640964,0.604776,0.621494,0.571569,0.625958,0.563822,0.560038,0.592653,0.563764,0.639313,0.579475,0.699798,0.807977,0.871569,0.811147,0.765479,0.445619,0.395089,0.444556,0.463040,0.493295,0.453591,0.457243,0.465507,0.486361,0.513222,0.485777,0.497283,0.511023,0.539256,0.510314,0.535243,0.511068,0.505175,0.246413,0.217015,0.187568
0.621428,0.621428,0.663326,0.588474,0.616551,0.592583,0.614234,0.624321,0.611116,0.639620,0.638269,0.732332,0.628911,0.566375,0.636059,0.472266,0.502606,0.444077,0.367289,0.399445,0.441983,0.388554,0.398049,0.423310,0.384351,0.384950,0.433552,0.517950,0.445866,0.443840,0.537094,0.517793,0.535727,0.505255,0.473525,0.503135,0.545863,0.508433,0.497015,0.565722,0.514203,0.537603,0.534571,0.590406,0.560720,0.486672,0.525335,0.551470,0.553594,0.515137,0.506089,0.495199,0.485405,0.543409,0.554766,0.504908,0.496689,0.508211,0.541763,0.520853,0.494642,0.446059,0.513749,0.563064,0.550385,0.482752,0.543294,0.471581,0.516149,0.546466,0.536339,0.482997,0.481838,0.481210,0.553492,0.538987,0.500758,0.456431,0.448679,0.523031,0.470081,0.382529,0.443590,0.478996,0.581324,0.600687,0.605969,0.638975,0.680463,0.608159,0.612544,0.595612,0.664910,0.619899,0.646851,0.596314,0.603787,0.584856,0.587741,0.538431,0.607265,0.607399,0.618366,0.613308,0.778478,0.844890,0.769123,0.842174,0.591276,0.364868,0.457797,0.514309,0.507214,0.471711,0.520311,0.504587,0.437057,0.501040,0.538093,0.492176,0.449300,0.502757,0.559302,0.551861,0.367003,0.213264,0.243997,0.158186,0.190104
0.630327,0.630327,0.595467,0.601060,0.631859,0.594484,0.668725,0.620193,0.665558,0.640956,0.637418,0.675702,0.577803,0.662509,0.641977,0.585020,0.457924,0.370857,0.465138,0.317496,0.427674,0.437893,0.412806,0.412093,0.350585,0.468842,0.360388,0.397295,0.472708,0.488803,0.412009,0.539848,0.474011,0.521912,0.475510,0.506044,0.545510,0.480715,0.580212,0.502426,0.537154,0.537819,0.581864,0.607846,0.551159,0.524566,0.541077,0.538562,0.529107,0.481676,0.461272,0.544545,0.505327,0.485612,0.482847,0.558532,0.425360,0.489578,0.528792,0.506371,0.523253,0.519437,0.582870,0.515986,0.493190,0.515030,0.523277,0.517495,0.464088,0.481967,0.486666,0.518408,0.558135,0.516087,0.436391,0.511031,0.498732,0.472929,0.458001,0.403736,0.484889,0.421026,0.369464,0.406092,0.499032,0.518597,0.621710,0.558318,0.607554,0.634655,0.621183,0.618197,0.644901,0.637604,0.601159,0.628797,0.632990,0.584283,0.629941,0.611743,0.581006,0.617884,0.604728,0.524007,0.744648,0.783022,0.871537,0.802766,0.707818,0.467282,0.421646,0.407205,0.428983,0.519901,0.456546,0.450446,0.482148,0.468545,0.482432,0.524476,0.533717,0.498805,0.554744,0.394590,0.283780,0.244632,0.143367,0.179483,0.175382
0.611817,0.611817,0.579026,0.638439,0.640636,0.615276,0.591961,0.565229,0.594846,0.661468,0.651172,0.585144,0.603212,0.569345,0.561600,0.559294,0.427511,0.352658,0.278832,0.317716,0.408046,0.450229,0.433101,0.324485,0.391063,0.357038,0.390140,0.399802,0.440006,0.472362,0.449866,0.518924,0.529107,0.484674,0.497668,0.512894,0.559841,0.518474,0.486722,0.499002,0.493850,0.518467,0.479218,0.520920,0.490442,0.540637,0.514231,0.553870,0.556427,0.478782,0.498485,0.509942,0.469808,0.452152,0.573958,0.462036,0.496212,0.525442,0.554855,0.496531,0.560442,0.540573,0.494941,0.534352,0.516143,0.553978,0.520663,0.505940,0.460419,0.496676,0.513776,0.491753,0.529926,0.608917,0.552116,0.483076,0.502110,0.484426,0.479435,0.495393,0.451662,0.382416,0.360775,0.451182,0.468543,0.598181,0.616042,0.652170,0.656974,0.620848,0.603635,0.647360,0.612105,0.592657,0.619164,0.580346,0.567963,0.650021,0.612098,0.577287,0.578202,0.550050,0.608614,0.554936,0.638260,0.831473,0.846172,0.859854,0.846173,0.628909,0.413524,0.432115,0.451115,0.483533,0.505842,0.482909,0.463933,0.508461,0.558307,0.491694,0.526052,0.539768,0.363527,0.243568,0.182050,0.186459,0.236852,0.231200,0.223821
0.647847,0.647847,0.600131,0.601775,0.594863,0.654478,0.672481,0.608875,0.674073,0.655305,0.611395,0.601678,0.575155,0.636074,0.576828,0.533474,0.452054,0.308866,0.385905,0.372137,0.420130,0.373544,0.445992,0.325392,0.415071,0.420586,0.382861,0.484101,0.483378,0.450768,0.459537,0.482120,0.466655,0.513531,0.485354,0.537403,0.515877,0.549018,0.459968,0.520618,0.530701,0.494658,0.539007,0.523940,0.484311,0.480143,0.508616,0.492503,0.552155,0.512526,0.489197,0.493730,0.426214,0.416313,0.504476,0.482323,0.508223,0.471991,0.420490,0.462748,0.516030,0.501977,0.491171,0.475790,0.546495,0.446280,0.451855,0.528243,0.486708,0.487012,0.485400,0.497594,0.453008,0.513029,0.549433,0.484518,0.530573,0.534742,0.381163,0.494003,0.405547,0.428424,0.431553,0.436640,0.550023,0.592773,0.617196,0.599770,0.620008,0.625910,0.607600,0.598542,0.614163,0.684360,0.571511,0.673269,0.597168,0.607226,0.616592,0.622302,0.630593,0.606168,0.568664,0.517697,0.573260,0.634705,0.805715,0.796238,0.847926,0.777392,0.582677,0.352778,0.378713,0.487776,0.455359,0.431451,0.480845,0.482658,0.484213,0.543338,0.570199,0.398556,0.169872,0.197566,0.200938,0.165262,0.244520,0.201273,0.181046
0.622279,0.622279,0.644154,0.611590,0.618557,0.609500,0.634119,0.635408,0.642225,0.657964,0.608653,0.603485,0.600873,0.615737,0.677662,0.604384,0.452803,0.396670,0.409778,0.434379,0.415991,0.406661,0.428896,0.441159,0.396006,0.384966,0.350426,0.473835,0.473904,0.442757,0.534986,0.491103,0.464693,0.511278,0.532708,0.500684,0.564956,0.458023,0.405161,0.550808,0.511404,0.487840,0.536612,0.534213,0.501818,0.549109,0.560195,0.467893,0.459673,0.563868,0.505933,0.437478,0.475388,0.504309,0.476759,0.530683,0.567416,0.519025,0.519135,0.547642,0.469414,0.517731,0.530378,0.549501,0.508668,0.490538,0.501613,0.507477,0.512744,0.500991,0.510115,0.456007,0.500736,0.475395,0.476687,0.471683,0.498306,0.534325,0.425580,0.490022,0.452175,0.496152,0.370010,0.427872,0.518915,0.579705,0.636749,0.635314,0.615339,0.597957,0.583869,0.604804,0.561949,0.604418,0.557123,0.611630,0.550202,0.691778,0.602884,0.576987,0.603145,0.643137,0.633227,0.622106,0.545677,0.611941,0.777687,0.854175,0.816531,0.846660,0.772460,0.469218,0.404432,0.470818,0.478562,0.494374,0.501752,0.566978,0.530346,0.532871,0.299139,0.193678,0.174947,0.205326,0.295008,0.245987,0.206163,0.195532,0.215297
0.595591,0.595591,0.657082,0.660057,0.669879,0.585339,0.676489,0.656257,0.650269,0.557500,0.677302,0.680227,0.592086,0.625985,0.636495,0.595066,0.421699,0.369464,0.349638,0.450213,0.423626,0.428395,0.432411,0.380703,0.412338,0.483129,0.391230,0.415176,0.418009,0.460551,0.469824,0.442243,0.472152,0.562887,0.535297,0.454398,0.496096,0.534573,0.480131,0.514547,0.517813,0.508602,0.517247,0.523367,0.594924,0.507719,0.560638,0.490592,0.488928,0.534955,0.449876,0.583567,0.498065,0.523671,0.426495,0.493441,0.513498,0.416669,0.411304,0.517284,0.466820,0.508701,0.452453,0.487055,0.477800,0.546131,0.498808,0.535884,0.540385,0.561321,0.417293,0.467382,0.500648,0.540871,0.508715,0.470629,0.462433,0.529862,0.526876,0.475521,0.440187,0.489433,0.432945,0.470816,0.492750,0.535336,0.508313,0.577568,0.586356,0.579451,0.561783,0.604268,0.592278,0.622941,0.592148,0.636882,0.579081,0.615256,0.607626,0.582549,0.645734,0.665256,0.574859,0.568181,0.614491,0.570682,0.667441,0.787049,0.801178,0.841426,0.835148,0.646575,0.357716,0.403642,0.425169,0.500044,0.495240,0.557145,0.523716,0.390712,0.202479,0.162928,0.270104,0.203386,0.203074,0.185631,0.208894,0.204465,0.186283
