0.976153,0.976153,0.976153,0.973549,1.049495,0.973596,0.973118,1.046790,0.969954,0.983124,0.986340,0.938117,0.984173,1.019961,0.983622,1.025829,0.995305,1.033763,1.005259,1.001887,0.991264,0.942428,0.951939,1.026568,0.997792,0.999236,1.010736,0.997746,0.998506,1.022679,0.969155,0.965871,0.976338,1.002040,1.018353,0.974018,1.043923,0.995884,0.986988,0.999934,1.018873,1.017242,1.010707,1.008969,1.002358,1.010482,1.023355,1.006729,0.977955,1.016212,1.023243,1.006449,0.950443,0.949038,0.935047,0.979848,0.997004,1.027515,0.992310,1.011973,0.960542,0.955149,0.993741,0.995161,1.027868,0.952853,0.995530,1.006348,1.035409,1.021670,1.005261,0.974898,1.023022,1.011922,0.982768,1.023053,1.000308,0.994868,0.976699,1.043383,1.018077,0.971382,1.017323,0.980051,1.028829,1.008603,1.049632,1.002036,0.980422,0.981631,0.973570,0.998830,1.020745,0.994675,0.958518,1.040945,1.002926,0.999810,1.023549,1.026691,0.960957,0.997980,1.016086,1.036128,0.973045,1.012057,1.012947,1.011190,0.983885,0.970665,1.008701,0.977152,1.004976,1.010949,1.006577,0.978067,0.993700,0.986094,1.048002,1.035761,1.001873,0.999528,0.953658,0.990213,0.996614,0.987541,1.012573,1.000207,0.959676,1.049237,1.000574,1.047133,0.994536,1.002835,1.021403,1.009297,0.986605,1.049302,1.016762,0.993293,0.990214,1.012695,1.016368,0.989698,0.982932,1.009753,0.987803,0.970160,1.064115,1.014885,1.002310,1.017237,0.992282,0.964411,0.992860,0.971440,1.020042,0.987469,1.000882,0.988956,1.058746,0.999480,0.974668,1.004996,1.020398,0.983379,0.964178,0.980004,0.995044,1.009746,1.002342,0.950115,1.049607,0.995840,0.997362,1.037854,0.970031,0.945219,0.924355,1.034014,1.014853,1.023682,1.021400,0.982885,0.987943,1.025147,1.009109,0.985961,0.991329,1.026218,0.980387,0.974831,1.016247,1.068255,0.960515,1.005080,0.985637,1.043649,1.011371,0.965463,0.993207,1.024474,1.034781,0.995631,1.029355,1.006087,0.992208,0.975982,1.015680,1.030175,0.969425,0.963107,1.023434,1.028168,1.009054,0.997903,1.005848,0.980916,1.036257,1.037183,0.994582,0.979734,0.995159,0.989747,0.976369,1.003110,0.989558,0.998925,0.964727,1.039495,0.945739,0.997044,0.992514,1.002401,0.989036,0.992190,1.038754,0.981899,0.992191,1.030226,1.023427,0.991015,0.993743,0.994709,1.018799,0.962808,0.977574,0.998216,1.001279,0.943869,1.019077,1.013485,1.018114,0.951610,0.973000,1.008052,0.990638,1.011100,1.011100
0.976153,0.976153,0.976153,0.973549,1.049495,0.973596,0.973118,1.046790,0.969954,0.983124,0.986340,0.938117,0.984173,1.019961,0.983622,1.025829,0.995305,1.033763,1.005259,1.001887,0.991264,0.942428,0.951939,1.026568,0.997792,0.999236,1.010736,0.997746,0.998506,1.022679,0.969155,0.965871,0.976338,1.002040,1.018353,0.974018,1.043923,0.995884,0.986988,0.999934,1.018873,1.017242,1.010707,1.008969,1.002358,1.010482,1.023355,1.006729,0.977955,1.016212,1.023243,1.006449,0.950443,0.949038,0.935047,0.979848,0.997004,1.027515,0.992310,1.011973,0.960542,0.955149,0.993741,0.995161,1.027868,0.952853,0.995530,1.006348,1.035409,1.021670,1.005261,0.974898,1.023022,1.011922,0.982768,1.023053,1.000308,0.994868,0.976699,1.043383,1.018077,0.971382,1.017323,0.980051,1.028829,1.008603,1.049632,1.002036,0.980422,0.981631,0.973570,0.998830,1.020745,0.994675,0.958518,1.040945,1.002926,0.999810,1.023549,1.026691,0.960957,0.997980,1.016086,1.036128,0.973045,1.012057,1.012947,1.011190,0.983885,0.970665,1.008701,0.977152,1.004976,1.010949,1.006577,0.978067,0.993700,0.986094,1.048002,1.035761,1.001873,0.999528,0.953658,0.990213,0.996614,0.987541,1.012573,1.000207,0.959676,1.049237,1.000574,1.047133,0.994536,1.002835,1.021403,1.009297,0.986605,1.049302,1.016762,0.993293,0.990214,1.012695,1.016368,0.989698,0.982932,1.009753,0.987803,0.970160,1.064115,1.014885,1.002310,1.017237,0.992282,0.964411,0.992860,0.971440,1.020042,0.987469,1.000882,0.988956,1.058746,0.999480,0.974668,1.004996,1.020398,0.983379,0.964178,0.980004,0.995044,1.009746,1.002342,0.950115,1.049607,0.995840,0.997362,1.037854,0.970031,0.945219,0.924355,1.034014,1.014853,1.023682,1.021400,0.982885,0.987943,1.025147,1.009109,0.985961,0.991329,1.026218,0.980387,0.974831,1.016247,1.068255,0.960515,1.005080,0.985637,1.043649,1.011371,0.965463,0.993207,1.024474,1.034781,0.995631,1.029355,1.006087,0.992208,0.975982,1.015680,1.030175,0.969425,0.963107,1.023434,1.028168,1.009054,0.997903,1.005848,0.980916,1.036257,1.037183,0.994582,0.979734,0.995159,0.989747,0.976369,1.003110,0.989558,0.998925,0.964727,1.039495,0.945739,0.997044,0.992514,1.002401,0.989036,0.992190,1.038754,0.981899,0.992191,1.030226,1.023427,0.991015,0.993743,0.994709,1.018799,0.962808,0.977574,0.998216,1.001279,0.943869,1.019077,1.013485,1.018114,0.951610,0.973000,1.008052,0.990638,1.011100,1.011100
1.026826,1.026826,1.026826,0.966250,1.023121,0.989605,1.002848,0.982707,1.024957,0.985357,1.018894,0.997948,1.012587,0.998907,1.007650,0.997677,1.046786,0.989724,1.033763,1.018940,0.988299,1.010547,0.981254,1.026928,1.010818,0.982176,0.992213,1.056055,1.017497,1.013258,1.036209,0.990899,1.029759,0.994095,1.001362,1.011496,1.030456,0.970089,1.006884,0.999675,0.971426,0.992588,1.003133,0.999768,0.971420,0.964809,1.023431,1.004429,1.011535,1.006292,0.986336,1.022460,0.995605,0.980221,1.001714,1.031338,0.974283,1.015006,0.968860,0.984063,1.016137,0.959261,0.910155,1.017542,0.993657,0.993565,0.993919,0.991338,0.972604,1.050969,1.010640,1.046062,1.002025,1.004927,0.986985,0.997680,1.021077,1.036486,1.016514,1.023648,1.007436,1.046534,1.000151,1.009904,0.993001,0.980326,1.012147,1.008271,1.008824,0.946307,1.011342,0.996511,0.988080,0.980356,0.982490,0.964259,0.942524,0.986367,0.976611,0.974048,1.033103,1.062121,0.988618,0.976396,0.999382,1.010305,1.041454,1.005292,0.984396,0.985059,0.989778,0.990376,0.998494,1.003413,0.989991,1.008663,1.023025,0.953735,1.043566,1.031574,1.004082,0.998720,0.982324,1.016828,1.051224,1.036225,0.976051,1.019638,1.004680,0.989713,0.988290,0.986959,0.951581,0.964490,0.982755,0.981294,0.970428,1.034877,1.042309,1.002878,1.025130,1.007642,0.976857,1.034967,0.965277,0.956064,1.028549,1.008519,0.976603,0.986885,0.996228,1.018332,1.023642,0.975185,1.010920,1.029603,1.003747,1.066892,1.000127,0.992608,1.029745,1.015998,0.957421,1.001397,0.966816,0.962992,1.029944,0.999049,0.977258,1.048615,1.028588,1.004338,0.996998,0.958127,1.008789,1.037769,0.994398,0.967235,0.985842,0.980926,1.006544,1.017076,1.000716,1.013507,0.988775,0.985356,1.034282,0.987959,0.985669,1.002805,1.013735,1.036164,1.039297,0.998942,0.992031,0.980650,0.987340,0.996345,0.971121,0.981172,1.021826,1.017259,0.977954,0.982972,0.968204,1.000501,0.989536,0.978245,1.002027,1.000590,0.976136,1.001677,0.976555,0.998105,1.030107,0.966063,1.006937,1.006352,1.006946,0.950953,1.034595,0.966851,1.032981,1.007814,1.013356,1.037538,1.043918,1.028001,1.029018,0.992962,0.990351,0.982291,1.008437,1.091821,0.988572,1.005005,1.001172,1.012533,0.985262,0.994403,0.962872,1.024194,1.015788,0.960904,1.019918,1.031250,1.032793,0.984205,0.992388,0.982967,1.009731,1.021510,1.013635,0.963446,0.988768,0.988840,1.007720,0.980700,0.980700
0.990242,0.990242,0.990242,0.969518,0.974152,1.018624,0.953206,1.007995,0.984515,0.991928,1.023485,0.992054,0.996720,0.960418,0.986651,1.043990,1.023578,0.949439,0.999332,0.989914,0.987420,1.013231,0.941748,0.990753,0.929295,1.008733,0.976915,1.039811,1.014316,0.990849,1.032645,0.963611,0.998874,1.007852,0.999038,0.985212,1.053038,1.062227,1.002184,0.956815,0.936457,1.008385,1.008305,0.988026,0.951882,0.967927,0.996662,1.022390,1.020832,0.996501,0.989264,1.012675,0.990794,1.027219,1.074971,1.001495,0.984317,0.979438,1.004555,1.018621,0.927231,0.997980,0.972929,0.981805,1.013507,1.035096,1.014248,1.001124,0.995340,1.017107,0.978071,1.029106,0.998862,1.013330,1.010107,0.968034,0.956147,1.007417,1.000727,1.009995,0.979983,0.988647,0.981065,1.038003,0.990451,0.999502,0.981511,1.071810,1.000932,1.006250,1.022500,1.008556,0.984882,1.017756,1.018339,1.053804,1.016571,1.016805,1.009105,0.995682,1.004766,0.993048,0.989836,1.036503,1.001342,0.959420,1.016388,1.026681,1.032996,0.986364,1.014297,1.003625,1.010671,0.957297,1.007683,1.022232,1.018503,1.015275,1.008254,0.996535,0.990765,1.001111,0.985957,1.011351,1.023881,1.040675,1.022000,0.993102,1.025512,1.007984,1.020474,1.014946,0.998755,0.987504,1.008083,1.017987,1.016321,0.998651,0.997133,0.986831,1.016543,1.032635,0.973706,0.998681,0.991401,0.990265,1.020470,1.012629,1.038409,1.000106,0.973305,1.033294,0.982371,1.009201,1.049676,0.971398,1.011785,0.993793,1.043123,0.974680,0.975663,1.037454,1.018321,1.016452,1.005496,0.978378,0.964463,0.994534,1.064142,0.984926,0.931043,0.987797,1.035090,0.992701,1.023344,0.985348,0.979729,0.999641,1.003470,0.999908,0.986149,1.002956,0.941086,1.014007,0.989474,1.004098,1.017925,0.984204,0.991710,1.037555,1.004638,0.997701,0.955377,0.994458,0.994023,1.021570,0.984983,1.010877,0.986409,1.044062,1.016509,1.046407,0.990500,1.017468,0.945234,1.015495,1.053831,1.004641,0.989157,0.946590,1.004197,0.977506,0.996921,0.954152,0.989443,0.981439,0.973186,0.977840,0.960859,1.000320,1.057895,1.020514,0.983733,1.001606,1.015520,0.981644,0.977153,1.022034,1.029130,1.006129,0.992618,1.066097,0.957616,1.019787,0.986517,1.010412,1.024238,1.048754,0.970052,0.991249,1.010772,0.985237,0.985012,0.988314,1.025717,0.994706,1.016693,1.004454,0.982744,1.028477,0.978635,0.989488,1.022596,0.975101,1.023309,1.017431,1.052493,1.009759,1.009759
0.980694,0.980694,0.980694,0.958285,0.990366,1.004638,1.069067,0.978929,0.983995,0.981121,0.968434,0.968055,1.014035,0.973662,0.959484,1.008740,1.032188,1.028175,0.955684,1.012822,0.978810,1.016130,0.994655,0.987218,0.951112,0.973947,1.017163,0.954120,1.041339,1.049210,0.966764,0.973240,0.980960,0.990098,1.024814,0.989437,1.037092,1.019449,0.974463,1.019343,0.983594,0.991912,1.021220,1.019077,0.982833,1.001481,1.012786,1.015000,0.985817,1.008491,0.996665,0.981185,0.993264,0.976990,1.026958,0.994769,1.028700,0.978136,1.022875,0.997455,0.991204,1.003810,0.984804,0.997360,0.995517,1.009427,0.953419,1.005948,0.964597,0.987654,1.022922,1.009717,1.001050,0.982888,0.970955,0.981839,1.031583,1.037541,1.031428,0.966949,1.025456,1.073250,0.987782,0.952075,0.989342,0.974593,1.047580,1.002819,1.032672,1.012194,0.990256,1.017159,1.035500,1.000053,1.011687,0.996033,0.982495,1.022983,1.009029,0.998869,1.035396,1.033149,0.988748,1.031311,1.002777,1.032055,0.989183,0.995085,1.005082,1.004312,0.981813,0.993594,1.008513,0.971421,0.991809,0.994222,1.048642,0.955727,1.049156,0.973384,1.024121,1.008092,0.994631,1.012449,1.013179,1.040365,1.008142,0.989113,1.011303,1.042296,0.978992,1.009074,0.991071,1.005759,1.017913,0.981620,1.010495,0.971890,0.987354,0.972284,0.988265,1.004732,1.035542,1.010741,1.019040,1.004506,0.995902,1.014637,0.994433,0.988517,0.999641,1.035604,0.962686,0.990477,1.023303,0.980125,0.994841,1.044634,0.991324,0.958523,1.024617,0.987261,0.939551,1.012335,1.011742,0.986754,0.975512,0.953598,0.988402,1.019679,1.021519,1.012459,0.982246,1.028045,1.003372,1.001765,1.044020,1.045435,1.011922,1.025854,1.017150,1.001402,1.010365,0.936135,1.004074,0.992425,0.978446,1.048117,1.032675,1.058259,1.018783,1.030409,0.984599,1.021147,1.003446,1.003539,0.958744,1.024593,1.018909,1.016888,1.004050,1.027354,0.978253,1.016025,0.984377,0.981045,1.036333,0.983294,0.992666,1.003577,0.992075,0.999486,1.007125,1.007964,0.973550,0.989965,0.985414,1.018883,0.975251,1.010847,1.015892,0.989959,1.033099,0.991880,1.041928,0.976593,0.999428,0.998638,1.044103,0.999398,1.011127,1.019299,0.983019,0.976929,0.985453,1.013055,0.983325,1.003777,1.041364,1.002353,1.019242,1.021701,1.037915,1.002975,1.008161,1.003732,1.008616,1.022225,0.980870,1.007173,1.012095,0.981713,0.990467,1.008802,0.985320,1.038903,0.972051,1.033391,1.033391
1.011823,1.011823,1.011823,1.038532,1.012406,1.008141,1.054937,0.945835,0.995948,0.983788,1.009526,0.995220,1.007167,0.991637,1.012980,0.992792,0.977625,1.032411,0.991394,1.001728,0.999211,1.013863,0.989193,1.011442,0.962042,0.988447,1.007596,0.994861,0.989116,0.968388,1.027198,0.996513,0.976685,1.005618,0.927904,0.992844,1.030630,0.989426,0.959959,1.000878,0.966474,1.030719,1.049815,0.981287,1.019795,1.010675,0.966818,0.984321,0.968913,1.022481,1.013821,0.988601,0.985299,1.004178,1.013446,0.987511,1.011685,0.971019,0.962163,0.987186,1.001203,1.044320,0.984302,0.930616,1.040796,1.007014,1.043991,1.068053,0.996646,1.014040,1.022120,0.964820,0.995829,0.963428,0.994790,0.990287,1.019690,0.950165,1.026972,0.978370,1.058369,0.960639,1.026784,1.031882,0.962465,1.005011,0.958652,1.019575,1.015800,0.952168,1.000577,0.984549,0.990558,0.996238,0.997702,0.968752,1.013242,0.996791,1.026917,1.030328,0.999241,0.983018,0.973817,1.028047,0.993494,0.961283,1.007064,0.998826,1.017849,1.021552,1.012013,0.972335,1.017489,0.995239,0.991820,0.997077,0.953423,0.989758,0.993717,1.003710,1.008562,1.006954,1.003072,0.947557,1.025666,1.007380,0.983428,1.027409,0.991508,0.947151,0.980540,1.068199,1.027553,0.963086,1.007364,1.031401,1.022622,0.986766,1.017548,0.984851,1.006202,1.049914,0.993028,1.004165,0.950992,0.998520,1.004938,1.059715,0.994597,0.991330,1.032622,0.991655,0.974866,1.022084,1.025498,0.981807,1.034351,1.042990,1.036211,1.001698,1.031749,0.980232,0.974996,1.038680,0.974627,1.038824,0.958932,0.993380,1.009716,0.988430,1.009832,1.017395,1.016981,1.000650,0.993207,1.020239,1.001542,1.007420,1.002885,1.011325,1.005704,1.004245,1.045610,0.977934,0.982416,1.029353,1.001092,1.002880,0.996454,0.968628,1.003292,0.998260,0.989408,1.015030,0.984005,1.002858,1.013897,1.033177,0.990387,0.993877,1.015904,1.040538,1.013062,1.000304,0.994444,1.003411,1.016847,0.991111,1.017300,0.994808,0.995342,0.980904,1.030096,1.041022,0.996032,1.024531,1.002667,0.991011,1.002659,0.979738,1.020799,0.993459,1.017052,1.039366,1.033625,0.946000,1.023940,0.977881,0.998749,1.026125,1.013418,0.985555,1.015655,0.963310,0.963527,0.986189,1.020618,1.016568,0.959374,0.994094,1.006185,0.949851,1.037579,1.003473,1.007427,0.983008,1.013302,1.010938,1.014742,0.953902,0.971454,0.986020,0.997708,1.000090,0.945146,0.969373,1.022021,1.028562,1.028562
1.006820,1.006820,1.006820,0.971033,1.044851,1.019170,1.000147,1.039373,1.010281,0.927841,1.047616,0.953589,0.988617,0.985726,1.036203,0.980967,0.982301,0.960481,0.979401,1.042654,1.037968,0.990632,1.003872,0.996313,0.992062,1.003894,1.000263,1.033976,1.034986,0.970220,1.004135,1.008460,1.004554,1.049012,1.005517,1.008350,0.999516,1.019954,1.025632,1.001224,1.067267,0.991560,0.993047,0.980798,1.005442,1.014195,0.984422,0.990218,0.996635,0.959446,0.985901,0.941462,1.034283,1.000394,1.015769,0.955234,1.002865,1.067847,0.970998,1.015028,0.969258,1.004717,1.015524,0.995003,1.062961,0.958236,1.022524,1.017951,1.009478,1.017844,0.984377,0.980407,0.970051,0.988378,1.008128,0.982889,0.928579,0.953040,0.975539,0.990394,0.962563,0.957617,1.036163,0.997661,1.023718,0.996169,0.975398,1.012449,0.983622,0.958723,0.965578,1.000465,1.010949,0.958452,0.980650,1.048809,0.998325,0.999554,1.021387,1.003123,0.981479,1.027893,0.988232,0.967781,1.060354,1.056153,0.958321,0.998941,0.981219,0.959805,0.989880,1.000846,0.985981,1.010557,0.970474,1.004524,1.014622,1.009272,0.986149,0.958488,0.976336,0.956479,0.961525,1.001147,0.969994,0.987885,0.967234,0.962190,0.989758,1.015831,1.002754,1.043465,1.009699,0.998820,0.985711,0.993849,1.011402,1.023333,1.036023,0.972236,1.006448,1.016873,1.017433,0.984836,1.048298,0.956972,1.018272,1.021152,0.985706,1.023370,0.963716,1.017981,1.013202,1.037382,0.947680,1.036952,1.015887,0.960799,0.979067,1.054492,0.992491,0.987184,0.961313,1.039247,0.950793,1.002445,0.983413,0.971151,1.012873,0.984408,1.002439,0.994950,1.001599,0.961998,0.986202,1.074036,1.003975,0.980311,1.004110,1.004853,0.971072,1.028488,0.977191,0.985856,0.977539,1.021039,1.033394,1.017809,1.009309,1.025304,0.976307,0.951004,0.988045,1.051557,0.996660,0.985634,0.978062,1.015349,0.986957,0.982892,1.002045,1.021546,1.005780,0.973676,1.024209,0.971213,1.002730,1.017929,0.984322,1.026892,1.016745,0.978712,0.978331,1.017945,0.986617,0.969479,0.996843,0.984615,1.008826,1.004130,1.014281,0.989740,1.020211,1.004756,1.014632,1.001533,1.000930,0.999029,1.029792,0.992429,0.986224,0.997904,1.052649,0.975707,1.036445,0.996883,1.019849,0.998964,1.017880,0.997401,1.006943,1.012367,1.008244,0.948874,1.032905,1.005513,1.032407,1.068388,1.031366,1.031549,0.997526,1.000708,0.992675,1.054858,0.995661,0.985153,1.007087,0.990470,0.990470
1.034108,1.034108,1.034108,0.973567,1.010003,1.036981,0.972028,1.064520,1.021632,0.972714,0.980574,0.971774,1.019978,1.017268,0.963919,0.991809,1.021072,0.994089,1.010668,1.008126,0.986318,1.026428,1.020801,0.945170,1.034644,1.012272,0.999924,1.005437,0.994727,0.991612,1.002605,0.996636,1.039587,1.045689,1.014670,0.955615,1.033974,0.996036,0.977589,0.975364,0.958484,1.055587,0.984677,1.006603,0.975680,0.941664,0.990466,1.012466,1.001859,1.037993,1.011516,1.008654,1.074040,1.006564,0.994285,1.009518,0.996196,1.017827,0.996943,1.007927,1.042341,0.997106,0.978875,0.984027,1.001640,0.982887,0.992822,0.996032,1.018973,1.020320,0.973342,0.998334,0.963716,1.003450,0.967761,0.984779,1.021000,0.991937,1.018762,1.018491,1.012798,1.039082,1.043618,1.012036,1.013482,0.964194,0.987051,1.013894,0.968056,1.062136,1.009072,0.994588,1.035396,0.995189,1.002569,0.994745,0.995311,1.057038,0.993937,0.975221,1.030862,1.023110,0.959950,0.973940,1.013641,0.995206,0.981959,1.008611,0.998615,1.031198,0.964702,0.993400,1.033080,0.964048,0.998924,1.009280,1.020137,1.007525,1.033381,0.997537,0.988201,1.013861,1.007703,1.031430,0.982960,0.989958,1.038721,0.990086,1.008833,1.075180,1.006773,1.059194,0.990796,0.994193,1.018445,0.952085,0.980679,0.982048,1.021605,1.003466,0.968352,1.028294,1.042613,1.031679,0.978522,1.030523,1.005526,1.028044,0.965979,1.011986,0.956378,1.007447,0.927782,1.025586,1.016024,0.977617,0.983371,0.993658,1.023099,1.005380,0.998731,1.026346,1.016284,0.998205,0.983437,0.972836,1.021480,1.012939,0.983979,0.983337,0.982774,0.978934,1.030507,0.998576,1.021904,1.008587,0.980083,1.010670,1.026194,0.994975,0.999896,0.980206,0.978769,0.984658,0.937866,1.016946,0.981589,0.973834,1.027602,1.024969,0.995570,1.028013,1.036405,0.975953,1.006525,1.005835,0.945944,1.023781,1.030528,0.975706,0.966377,0.991121,0.987746,0.986029,1.013179,1.015788,1.015208,1.015146,1.015267,1.039292,1.032223,0.961085,0.999611,0.997364,0.980087,0.999314,0.975335,0.999074,0.958449,1.009360,0.995825,1.010839,1.016237,1.024232,0.970417,1.053856,1.017927,0.964489,1.012398,1.013926,1.000167,0.960153,0.991413,0.995833,0.944183,1.019545,0.998907,1.062574,1.013475,1.003939,1.018009,0.997539,0.993207,0.967676,0.979369,1.004768,0.989877,1.046065,1.032460,0.965864,1.017891,1.008084,0.974037,1.058776,1.008277,1.008868,1.003036,1.010309,1.010309
1.001958,1.001958,1.001958,0.981670,1.002997,1.005474,1.004840,1.025096,1.018047,1.022530,1.011421,0.974159,0.996981,1.015305,0.999055,0.963358,0.976880,0.969216,1.008378,1.052731,1.018185,0.978986,0.969912,1.057084,0.980370,1.044446,0.985427,1.009945,0.989615,0.976904,1.015303,1.028952,1.012798,0.962414,0.986837,1.017148,0.973421,1.028275,0.992443,0.966268,0.984174,0.970319,0.977353,1.001020,0.976030,1.042363,0.999338,0.977694,1.045297,1.032291,1.059985,0.960890,1.029267,0.973768,0.987112,0.965930,1.012106,1.013497,1.013689,0.969757,1.038934,0.946672,0.981874,0.965346,1.004226,1.010031,1.012057,0.973593,1.001043,0.989755,0.961733,0.993521,0.987595,1.015509,0.997129,1.022547,1.054104,1.009496,1.007027,1.018526,1.010034,1.021717,1.024328,1.000159,0.969016,1.013558,1.014619,1.017084,1.016292,0.987309,1.019250,0.986319,0.994420,0.965112,1.002496,1.022655,0.992130,0.992079,1.046186,1.019497,0.985693,1.012671,0.998207,0.974131,0.994006,0.969260,1.018439,0.982856,0.987224,0.962052,1.052346,1.027206,0.978333,1.036061,1.020537,1.008964,1.023795,0.959977,1.010003,0.988965,1.020631,1.032476,0.999647,1.050829,0.948350,0.990477,0.992783,1.038197,0.952040,1.002965,1.015405,1.050910,0.966619,1.023867,0.998869,0.963726,1.003678,0.965671,1.018432,1.029056,0.986773,1.007580,0.992385,0.998736,0.982455,1.070639,0.990591,1.019326,1.007753,1.030484,0.985404,1.008247,1.019907,1.025772,0.979834,0.984539,1.031104,0.998345,0.973465,1.025605,1.013581,1.007322,1.025670,0.966243,0.979952,0.985734,1.033710,0.989294,1.025328,1.006657,1.030396,1.012525,1.006117,1.039284,0.994399,0.984572,1.043873,0.954169,1.015237,1.005038,0.980534,1.079358,1.052240,0.991125,0.967059,0.965763,0.983647,0.972217,1.014002,1.036051,1.010394,0.986619,1.023470,1.026786,1.010809,0.964938,0.991078,1.001959,1.008193,0.990660,1.005048,0.935516,1.034572,0.995642,1.042015,0.991586,0.950272,0.992473,0.999292,0.951282,1.000181,1.002611,1.025037,0.998552,0.977665,1.004871,1.039473,0.946381,0.987592,0.989343,1.025200,1.010716,1.027979,0.988351,1.010211,0.979237,1.012885,0.984462,1.027843,0.976945,1.024324,0.958431,1.004566,0.988044,0.999380,1.053031,0.986292,1.003746,0.987215,1.011377,0.961855,1.038158,1.000648,1.046233,1.012605,0.969090,1.006465,0.975289,1.017584,1.036976,1.007456,1.019543,1.003074,1.026351,1.050374,1.007041,1.002716,1.070166,1.070166
1.048723,1.048723,1.048723,1.008193,0.984690,1.043489,0.985377,1.019952,1.006197,0.996937,1.026970,1.008911,0.990089,1.017268,1.025575,1.044728,0.962844,1.007541,0.981096,0.979596,0.996700,0.970938,0.974047,0.987155,1.007386,1.006279,1.026083,0.986063,0.981856,1.019950,0.986023,0.973779,1.007210,0.989211,0.970593,1.006749,1.021370,1.035610,1.002130,1.000010,0.962922,0.931894,1.007384,0.984516,0.977648,1.024925,0.970593,1.027392,1.021705,0.969073,1.012272,0.997973,1.006045,1.013496,1.015004,0.968092,1.015732,1.019079,1.038779,1.009717,1.004847,0.984628,0.994357,0.988504,0.975143,1.008153,0.963430,0.996716,1.040014,1.014745,0.993284,1.001369,0.968375,1.047347,0.987599,0.969566,1.007839,0.972504,0.999265,0.995292,0.973378,1.018760,0.995646,0.966388,0.979948,1.006840,1.035172,1.014805,1.043136,1.016263,1.027291,1.028526,0.960759,1.027482,0.943266,0.946534,0.990063,1.020911,1.001699,0.995721,0.961355,1.034830,0.993755,0.994094,0.989732,0.976751,1.006808,0.982116,0.941772,0.986803,0.984324,1.027375,1.024284,0.994833,1.005644,0.975512,1.006415,0.955846,0.975806,1.010284,1.006028,0.976786,0.974735,0.991284,0.972501,1.003816,1.011534,0.930943,0.973627,1.014003,0.999303,1.007562,0.971839,0.986569,0.950124,0.981096,0.991829,0.994783,1.003701,1.037093,0.971557,1.024664,0.992803,0.980438,0.988461,0.978234,1.021664,1.000321,1.014065,1.010607,1.025019,1.006130,0.992027,0.974492,0.997789,1.019028,1.048753,1.002984,0.973713,1.013779,1.020331,1.004166,0.978253,1.039452,0.960358,1.001867,1.019756,1.027973,1.027579,0.994068,1.004827,0.962947,1.025391,0.995419,1.002836,1.007457,1.029661,1.055811,0.979718,0.990410,0.970979,0.993918,0.976203,1.067933,0.974469,1.021902,0.962962,1.058815,0.932817,1.044189,1.030587,0.986986,0.970894,0.972259,0.992856,0.983501,0.987312,0.947119,1.008395,0.962233,0.991554,0.986165,1.004643,1.017709,0.974292,0.980840,0.999743,0.962335,1.011913,0.986435,0.992798,1.005786,1.063226,1.031200,0.983390,0.961720,0.971034,0.969808,1.021750,0.989121,0.976726,1.037978,0.980840,1.010974,0.995182,0.955209,1.027831,0.994434,1.003503,1.011898,1.004530,1.038832,1.017359,0.968699,0.958634,1.007404,0.990797,0.997901,1.011401,1.016072,1.009358,1.033904,0.983257,1.033537,1.039429,1.028793,1.013842,1.045096,1.017631,0.924219,0.983475,0.986414,1.008986,0.988165,0.976400,0.979585,0.976256,0.994893,0.994893
